Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 64.3, 6.8, 38.79, 18.83, 19.6, -19.95, 0, 0.02, 4.6, 
7, 12, eco3, 3, 540517, 78.8, 5.9, 39.08, 15.58, 18.76, -23.5, 0, 0.02, 0.69, 
7, 1, eco1, 1, 457557, 24.9, 7, 26.84, 23.79, 19.5, -3.05, 0, 0.02, 11.97, 
7, 1, eco2, 2, 903912, 41, 7.7, 45.07, 20.05, 21.85, -25.01, 0, 0.01, 10.55, 
7, 1, eco3, 3, 540517, 48.4, 7, 49.18, 16.73, 21.99, -32.45, 0, 0.01, 8.62, 
7, 2, eco1, 1, 457557, 30.2, 8.1, 32.84, 25.85, 22.16, -7, 0, 0.03, 10.31, 
7, 2, eco2, 2, 903912, 46.1, 8.6, 50.54, 21.35, 23.94, -29.2, 0, 0.01, 8.29, 
7, 2, eco3, 3, 540517, 55.4, 7.6, 54.44, 17.45, 23.75, -36.99, 0, 0.02, 5.52, 
7, 3, eco1, 1, 457557, 9.9, 8.9, 36.33, 27.79, 24.11, -8.54, 0, 0, 11.82, 
7, 3, eco2, 2, 903912, 15.4, 9.1, 53.09, 22.24, 25.07, -30.85, 0, 0, 12.99, 
7, 3, eco3, 3, 540517, 19.7, 8, 57.95, 18.06, 24.98, -39.89, 0, 0, 12.02, 
7, 4, eco1, 1, 457557, 9.1, 11.3, 47.25, 33.09, 29.56, -14.17, 0, 0, 10.99, 
7, 4, eco2, 2, 903912, 16, 10.9, 65.33, 25.13, 29.44, -40.2, 0, 0.01, 11.81, 
7, 4, eco3, 3, 540517, 20.5, 10.2, 76.44, 20.74, 30.94, -55.7, 0, 0.01, 10.34, 
7, 5, eco1, 1, 457557, 12.4, 13.4, 54.16, 37.89, 33.76, -16.26, 0, 0.01, 10.41, 
7, 5, eco2, 2, 903912, 26.3, 13.2, 75.16, 29.26, 33.74, -45.9, 0, 0.01, 10.06, 
7, 5, eco3, 3, 540517, 36.1, 12.2, 87.54, 23.67, 35.1, -63.87, 0, 0.01, 7.84, 
7, 6, eco1, 1, 457557, 4.4, 20, 49.53, 48.85, 38.68, -0.68, 0, 0, 8.94, 
7, 6, eco2, 2, 903912, 8.3, 18.7, 74.45, 39.75, 38.78, -34.7, 0, 0, 9.48, 
7, 6, eco3, 3, 540517, 12, 18.5, 89.42, 33.64, 40.81, -55.79, 0, 0, 8.42, 
8, 7, eco1, 1, 457557, 1, 23, 26.47, 31.32, 23.4, 4.85, 0, 0, 6.66, 
8, 7, eco2, 2, 903912, 1.4, 21.6, 52.99, 28.57, 27.7, -24.41, 0, 0, 7.17, 
8, 7, eco3, 3, 540517, 2.6, 22, 65.05, 22.13, 28.72, -42.92, 0, 0, 6.89, 
8, 8, eco1, 1, 457557, 0.1, 23.6, 17.03, 18.03, 13.97, 1, 0, 0, 4.7, 
8, 8, eco2, 2, 903912, 0.2, 22.2, 42.16, 16.95, 19.17, -25.2, 0, 0, 5.09, 
8, 8, eco3, 3, 540517, 0.4, 22.7, 47.65, 12.47, 19.02, -35.19, 0, 0, 4.97, 
8, 9, eco1, 1, 457557, 0.4, 21.1, 28.79, 15.54, 15.55, -13.26, 0, 0, 3.44, 
8, 9, eco2, 2, 903912, 1.1, 20.1, 54.74, 17.46, 22.51, -37.29, 0, 0, 4, 
8, 9, eco3, 3, 540517, 1.9, 20.3, 71.04, 15.87, 26.63, -55.17, 0, 0, 4.22, 
8, 10, eco1, 1, 457557, 17.1, 16.1, 53.25, 49.02, 39.39, -4.22, 0, 0, 9.88, 
8, 10, eco2, 2, 903912, 28.2, 15.6, 74.33, 37.26, 37.28, -37.07, 0, 0.01, 10.69, 
8, 10, eco3, 3, 540517, 38.5, 15.4, 96.4, 29.86, 40.34, -66.53, 0, 0.01, 8.29, 
8, 11, eco1, 1, 457557, 34, 6.8, 25.1, 24.08, 19.45, -1.02, 0, 0.03, 10.22, 
8, 11, eco2, 2, 903912, 55.3, 7.8, 47.91, 22.02, 23.55, -25.89, 0, 0.02, 6.5, 
8, 11, eco3, 3, 540517, 73, 6.6, 49.13, 17.62, 22.46, -31.51, 0, 0.02, 2.03, 
8, 12, eco1, 1, 457557, 17.7, 4.2, 10.26, 20.29, 13.67, 10.03, 0, 0, 12.25, 
8, 12, eco2, 2, 903912, 27.4, 5.7, 29.19, 19.25, 17.5, -9.94, 0, 0.01, 12.99, 
8, 12, eco3, 3, 540517, 33.8, 4.5, 24.42, 15.61, 15.13, -8.81, 0, 0.01, 11.49, 
8, 1, eco1, 1, 457557, 16.2, 4.4, 11.33, 20.6, 14.14, 9.26, 0, 0.01, 14.53, 
8, 1, eco2, 2, 903912, 28.9, 5.7, 29.47, 19.36, 17.66, -10.1, 0, 0.01, 11.5, 
8, 1, eco3, 3, 540517, 35.5, 4.6, 25.52, 15.82, 15.53, -9.7, 0, 0.01, 9.32, 
8, 2, eco1, 1, 457557, 16.9, 6.1, 21.01, 23.47, 18.21, 2.46, 0, 0.03, 12.08, 
8, 2, eco2, 2, 903912, 25.8, 7, 39.72, 21.3, 21.31, -18.43, 0, 0.01, 12.05, 
8, 2, eco3, 3, 540517, 31.7, 5.9, 39.1, 17.17, 19.79, -21.92, 0, 0.01, 10.26, 
8, 3, eco1, 1, 457557, 22.3, 8.6, 34.09, 27.92, 24.01, -6.18, 0, 0.02, 11.13, 
8, 3, eco2, 2, 903912, 38.9, 8.7, 49.96, 23.82, 25.26, -26.14, 0, 0.01, 9.25, 
8, 3, eco3, 3, 540517, 46.1, 7.6, 55.59, 19.18, 25.15, -36.41, 0, 0.01, 6.99, 
8, 4, eco1, 1, 457557, 10.8, 10.9, 44.77, 33.45, 29.64, -11.32, 0, 0, 11.5, 
8, 4, eco2, 2, 903912, 19.6, 10.7, 62.99, 27.28, 30.15, -35.7, 0, 0.01, 11.92, 
8, 4, eco3, 3, 540517, 26.2, 9.7, 75.39, 21.96, 31.53, -53.44, 0, 0.01, 10.43, 
8, 5, eco1, 1, 457557, 9.1, 15.1, 53.79, 44.73, 37.87, -9.06, 0, 0, 9.86, 
8, 5, eco2, 2, 903912, 15.2, 14.4, 75.49, 34.99, 36.87, -40.5, 0, 0.01, 10.59, 
8, 5, eco3, 3, 540517, 21.4, 13.8, 94.19, 28.3, 39.34, -65.89, 0, 0.01, 9.37, 
8, 6, eco1, 1, 457557, 2.6, 17.6, 50.43, 44, 36.83, -6.43, 0, 0, 7.95, 
8, 6, eco2, 2, 903912, 5.9, 17.2, 74.52, 40.14, 39.25, -34.38, 0, 0, 9.47, 
8, 6, eco3, 3, 540517, 8.5, 16.4, 95.17, 32.56, 41.78, -62.61, 0, 0, 8.7, 
9, 7, eco1, 1, 457557, 1, 24.3, 15.11, 25.75, 18.02, 10.64, 0, 0, 5.96, 
9, 7, eco2, 2, 903912, 1.3, 22.7, 42.59, 30.91, 26.36, -11.68, 0, 0, 7.13, 
9, 7, eco3, 3, 540517, 3.1, 23.2, 55.09, 25.8, 28.56, -29.29, 0, 0, 7.25, 
9, 8, eco1, 1, 457557, 0.1, 23.6, 14.62, 15.65, 12.34, 1.03, 0, 0, 4.21, 
9, 8, eco2, 2, 903912, 0.1, 22.3, 38.44, 18.59, 19.08, -19.85, 0, 0, 5.05, 
9, 8, eco3, 3, 540517, 0.2, 22.6, 50.5, 14.27, 20.85, -36.22, 0, 0, 5.16, 
9, 9, eco1, 1, 457557, 0.1, 22.6, 17.09, 11.72, 10.78, -5.37, 0, 0, 2.98, 
9, 9, eco2, 2, 903912, 0, 21.1, 41.53, 13.52, 17.26, -28.01, 0, 0, 3.55, 
9, 9, eco3, 3, 540517, 0.1, 21.7, 52.58, 10.37, 19.13, -42.21, 0, 0, 3.65, 
9, 10, eco1, 1, 457557, 5.6, 16.9, 48.99, 46.55, 37.76, -2.44, 0, 0, 4.32, 
9, 10, eco2, 2, 903912, 9.6, 16.3, 70.37, 43, 39.28, -27.37, 0, 0, 7.3, 
9, 10, eco3, 3, 540517, 14, 16.4, 98.45, 34.44, 43.6, -64.01, 0, 0, 8.83, 
9, 11, eco1, 1, 457557, 9.3, 9.1, 35.95, 29.71, 25.57, -6.24, 0, 0, 8.62, 
9, 11, eco2, 2, 903912, 16.7, 9.8, 58.11, 27.76, 28.95, -30.36, 0, 0, 12.55, 
9, 11, eco3, 3, 540517, 21.1, 9.1, 74.21, 22.18, 31.38, -52.03, 0, 0.01, 11.6, 
9, 12, eco1, 1, 457557, 39.1, 4.8, 13.13, 21.41, 15.31, 8.29, 0, 0.03, 9.7, 
9, 12, eco2, 2, 903912, 66.7, 6, 30.09, 21.4, 18.87, -8.69, 0, 0.02, 3.94, 
9, 12, eco3, 3, 540517, 80, 4.8, 28.53, 17.23, 17.21, -11.3, 0, 0.02, 0.08, 
9, 1, eco1, 1, 457557, 35.5, 6.2, 20.5, 23.64, 18.47, 3.15, 0, 0.03, 10.08, 
9, 1, eco2, 2, 903912, 61.1, 6.9, 36.71, 22.83, 21.33, -13.88, 0, 0.02, 6.83, 
9, 1, eco3, 3, 540517, 72.6, 6.1, 42.09, 18.71, 21.54, -23.38, 0, 0.02, 3.91, 
9, 2, eco1, 1, 457557, 18, 9, 34.11, 29.27, 25.11, -4.84, 0, 0.02, 12.48, 
9, 2, eco2, 2, 903912, 32.2, 8.9, 48.29, 26.26, 26.08, -22.03, 0, 0.01, 11.47, 
9, 2, eco3, 3, 540517, 37.7, 8.2, 61.19, 21.36, 27.94, -39.83, 0, 0.01, 9.85, 
9, 3, eco1, 1, 457557, 26.4, 7.1, 25.32, 25.39, 20.75, 0.07, 0, 0.03, 10.97, 
9, 3, eco2, 2, 903912, 46.4, 7.3, 39.37, 23.62, 22.47, -15.75, 0, 0.02, 8.11, 
9, 3, eco3, 3, 540517, 55.6, 5.9, 40.12, 18.69, 21.04, -21.43, 0, 0.02, 5.35, 
9, 4, eco1, 1, 457557, 15.1, 9, 35.04, 29.74, 25.63, -5.3, 0, 0.01, 12.27, 
9, 4, eco2, 2, 903912, 25.8, 9.3, 53.65, 27.35, 27.93, -26.29, 0, 0.01, 11.75, 
9, 4, eco3, 3, 540517, 34.8, 8, 62.56, 21.29, 28.13, -41.27, 0, 0.01, 9.85, 
9, 5, eco1, 1, 457557, 4.4, 12.2, 44.97, 37.64, 32.47, -7.34, 0, 0, 9.95, 
9, 5, eco2, 2, 903912, 8.7, 12.8, 68.31, 34.55, 35.07, -33.76, 0, 0, 10.58, 
9, 5, eco3, 3, 540517, 12.5, 11.3, 87.19, 26.28, 36.91, -60.92, 0, 0, 10.63, 
9, 6, eco1, 1, 457557, 1.5, 16.9, 47.05, 43.06, 36.06, -4, 0, 0, 7.55, 
9, 6, eco2, 2, 903912, 3, 17.1, 69.93, 41.38, 38.81, -28.55, 0, 0, 8.56, 
9, 6, eco3, 3, 540517, 4.4, 16.1, 95.91, 33.19, 42.59, -62.72, 0, 0, 8.75, 
10, 7, eco1, 1, 457557, 1.8, 21.6, 29.53, 31.26, 24.98, 1.73, 0, 0, 6.02, 
10, 7, eco2, 2, 903912, 2.1, 20.8, 53.32, 33.04, 30.48, -20.27, 0, 0, 6.81, 
10, 7, eco3, 3, 540517, 3.6, 20.7, 78.75, 30.5, 37.12, -48.25, 0, 0, 7.48, 
10, 8, eco1, 1, 457557, 0.5, 21.5, 25.27, 19.07, 17.09, -6.2, 0, 0, 4.41, 
10, 8, eco2, 2, 903912, 1.2, 20.7, 49.83, 23.38, 24.61, -26.45, 0, 0, 5.21, 
10, 8, eco3, 3, 540517, 2, 20.7, 74.99, 23.57, 32.23, -51.42, 0, 0, 6, 
10, 9, eco1, 1, 457557, 0.8, 19, 31.89, 18.18, 18.21, -13.71, 0, 0, 3.4, 
10, 9, eco2, 2, 903912, 1.3, 18.9, 56.17, 22.68, 25.79, -33.49, 0, 0, 4.14, 
10, 9, eco3, 3, 540517, 1.8, 18.7, 84.92, 23, 34.2, -61.91, 0, 0, 4.86, 
10, 10, eco1, 1, 457557, 5.9, 11.4, 38.79, 37.14, 30.52, -1.66, 0, 0, 5.29, 
10, 10, eco2, 2, 903912, 10.1, 12.4, 65.65, 34.82, 34.56, -30.83, 0, 0, 8.41, 
10, 10, eco3, 3, 540517, 13.4, 11.3, 87.48, 26.9, 37.32, -60.59, 0, 0, 9.7, 
10, 11, eco1, 1, 457557, 18.3, 8.4, 30.12, 28.69, 23.83, -1.42, 0, 0.01, 12, 
10, 11, eco2, 2, 903912, 30.8, 9.2, 54, 27.72, 28.28, -26.28, 0, 0.01, 11.34, 
10, 11, eco3, 3, 540517, 40.5, 8.2, 66.33, 22.45, 29.76, -43.88, 0, 0.01, 8.2, 
10, 12, eco1, 1, 457557, 54.8, 5.6, 16.21, 23.25, 17.33, 7.04, 0, 0.05, 5.65, 
10, 12, eco2, 2, 903912, 87.7, 6.7, 35.11, 23.54, 21.53, -11.57, 0, 0.03, -0.33, 
10, 12, eco3, 3, 540517, 106.2, 5.7, 38.63, 19.51, 21.21, -19.12, 0, 0.03, -4.85, 
10, 1, eco1, 1, 457557, 31.2, 6.5, 20.88, 24.88, 19.47, 4, 0, 0.03, 11.48, 
10, 1, eco2, 2, 903912, 51.1, 7.3, 38.81, 24.47, 23, -14.34, 0, 0.01, 9.61, 
10, 1, eco3, 3, 540517, 60.4, 6.4, 45.96, 20.47, 23.66, -25.49, 0, 0.01, 7.37, 
10, 2, eco1, 1, 457557, 18, 8, 27.8, 28.34, 23.24, 0.54, 0, 0.02, 12.31, 
10, 2, eco2, 2, 903912, 28.4, 8.6, 46.23, 26.97, 26.24, -19.27, 0, 0.01, 11.59, 
10, 2, eco3, 3, 540517, 33.7, 7.7, 57.26, 22.15, 27.52, -35.11, 0, 0.01, 9.91, 
10, 3, eco1, 1, 457557, 10.7, 10.8, 35.8, 35.16, 29.2, -0.64, 0, 0.01, 11.72, 
10, 3, eco2, 2, 903912, 18.4, 10.4, 53.07, 30.5, 29.88, -22.57, 0, 0.01, 11.96, 
10, 3, eco3, 3, 540517, 22.9, 9.7, 71.15, 25.19, 32.8, -45.97, 0, 0.01, 10.5, 
10, 4, eco1, 1, 457557, 8.1, 12.1, 40.99, 38.93, 32.53, -2.06, 0, 0, 10.57, 
10, 4, eco2, 2, 903912, 14.4, 11.4, 62.15, 32.83, 33.16, -29.32, 0, 0.01, 11.82, 
10, 4, eco3, 3, 540517, 19.7, 10.8, 84.21, 26.99, 36.82, -57.22, 0, 0.01, 10.37, 
10, 5, eco1, 1, 457557, 5.4, 12, 41.41, 38.17, 32.24, -3.24, 0, 0, 9.4, 
10, 5, eco2, 2, 903912, 9.5, 12.4, 67.05, 34.95, 35.41, -32.1, 0, 0, 10.75, 
10, 5, eco3, 3, 540517, 15.4, 11, 87.01, 27.44, 37.68, -59.57, 0, 0, 10.42, 
10, 6, eco1, 1, 457557, 6.4, 14.3, 44.99, 44.8, 36.9, -0.19, 0, 0, 8.92, 
10, 6, eco2, 2, 903912, 14.6, 15.2, 70.43, 41.95, 39.8, -28.47, 0, 0, 10.23, 
10, 6, eco3, 3, 540517, 19.4, 13.7, 95.37, 32.5, 42.41, -62.87, 0, 0.01, 9.38, 
11, 7, eco1, 1, 457557, 1.5, 21.1, 31.97, 37.13, 29.39, 5.17, 0, 0, 6.84, 
11, 7, eco2, 2, 903912, 1.5, 20.5, 55.56, 37.24, 33.8, -18.33, 0, 0, 7.72, 
11, 7, eco3, 3, 540517, 2.4, 20.3, 80.36, 30.58, 37.58, -49.77, 0, 0, 7.47, 
11, 8, eco1, 1, 457557, 1.4, 22.4, 24.29, 26.73, 21.56, 2.44, 0, 0, 5.34, 
11, 8, eco2, 2, 903912, 3.9, 21.4, 53.38, 40.87, 35.32, -12.5, 0, 0, 6.93, 
11, 8, eco3, 3, 540517, 7.2, 21.7, 78.49, 42.64, 44.14, -35.85, 0, 0, 7.74, 
11, 9, eco1, 1, 457557, 8.5, 18.4, 43.57, 57.97, 44.18, 14.4, 0, 0, 7.18, 
11, 9, eco2, 2, 903912, 16.9, 18.8, 67.18, 53.19, 45.21, -13.99, 0, 0, 9.75, 
11, 9, eco3, 3, 540517, 24.8, 18.2, 100.16, 42.91, 49.12, -57.25, 0, 0.01, 8.74, 
11, 10, eco1, 1, 457557, 12.2, 9.9, 36.74, 32.47, 28.04, -4.26, 0, 0, 10.68, 
11, 10, eco2, 2, 903912, 21.4, 11.2, 63.2, 32.46, 33.38, -30.74, 0, 0.01, 11.75, 
11, 10, eco3, 3, 540517, 29.8, 9.8, 80.29, 26.19, 35.41, -54.1, 0, 0.01, 9.79, 
11, 11, eco1, 1, 457557, 24.3, 7.6, 26.73, 26.91, 22.43, 0.18, 0, 0.03, 11.6, 
11, 11, eco2, 2, 903912, 39.3, 8.4, 48.84, 26.64, 26.91, -22.2, 0, 0.01, 9.41, 
11, 11, eco3, 3, 540517, 51.3, 7.4, 59.35, 22.74, 28.3, -36.6, 0, 0.02, 6.12, 
11, 12, eco1, 1, 457557, 21, 2.3, 2.93, 18.39, 11.48, 15.46, 0, 0, 12.71, 
11, 12, eco2, 2, 903912, 29.6, 4, 14.06, 20.05, 14.62, 6, 0, 0, 14.88, 
11, 12, eco3, 3, 540517, 36, 2.6, 8.39, 17.12, 12.16, 8.73, 0, 0, 12.93, 
11, 1, eco1, 1, 457557, 29.8, 5.4, 14.93, 22.63, 17.03, 7.7, 0, 0.04, 10.05, 
11, 1, eco2, 2, 903912, 48, 6.4, 33.13, 23.51, 21.42, -9.62, 0, 0.02, 6.25, 
11, 1, eco3, 3, 540517, 57.8, 5.3, 34.87, 20.34, 20.84, -14.53, 0, 0.03, 2.77, 
11, 2, eco1, 1, 457557, 10.2, 8.3, 29.8, 28.53, 24.31, -1.27, 0, 0.01, 12.94, 
11, 2, eco2, 2, 903912, 16.7, 8.6, 46.28, 27.23, 26.84, -19.05, 0, 0, 13.48, 
11, 2, eco3, 3, 540517, 20, 7.7, 58.75, 23.63, 28.86, -35.12, 0, 0.01, 13.63, 
11, 3, eco1, 1, 457557, 23.7, 7.6, 26.29, 27, 22.56, 0.71, 0, 0.03, 11.08, 
11, 3, eco2, 2, 903912, 38, 7.9, 42.35, 26.05, 25.23, -16.3, 0, 0.02, 9.2, 
11, 3, eco3, 3, 540517, 44.9, 6.6, 48.6, 22.22, 25.46, -26.37, 0, 0.02, 6.53, 
11, 4, eco1, 1, 457557, 18.9, 10.1, 36.92, 32.69, 28.54, -4.23, 0, 0.02, 11.28, 
11, 4, eco2, 2, 903912, 34.1, 10.2, 57.92, 30.63, 31.52, -27.29, 0, 0.01, 10.13, 
11, 4, eco3, 3, 540517, 44.9, 9, 73.57, 25.76, 33.68, -47.8, 0, 0.02, 7.58, 
11, 5, eco1, 1, 457557, 3.2, 14.6, 46.24, 43.3, 37, -2.94, 0, 0, 9.05, 
11, 5, eco2, 2, 903912, 5.5, 14.3, 70.96, 39.1, 39.09, -31.86, 0, 0, 9.16, 
11, 5, eco3, 3, 540517, 8.3, 13.4, 97.57, 32.94, 43.37, -64.63, 0, 0, 8.78, 
11, 6, eco1, 1, 457557, 1, 17.9, 41.79, 36.52, 32.08, -5.27, 0, 0, 6.73, 
11, 6, eco2, 2, 903912, 1.7, 17.5, 65.99, 36.13, 36.27, -29.86, 0, 0, 7.06, 
11, 6, eco3, 3, 540517, 2.5, 16.9, 93.82, 32.09, 41.82, -61.73, 0, 0, 7.07, 
12, 7, eco1, 1, 457557, 0.5, 19.1, 32.78, 22.85, 21.71, -9.93, 0, 0, 4.89, 
12, 7, eco2, 2, 903912, 1, 19.1, 53.64, 24.45, 26.73, -29.19, 0, 0, 5.31, 
12, 7, eco3, 3, 540517, 2.1, 18.5, 86.77, 25.28, 36.19, -61.48, 0, 0, 5.74, 
12, 8, eco1, 1, 457557, 0.9, 21.1, 23.91, 15.91, 15.43, -8, 0, 0, 3.78, 
12, 8, eco2, 2, 903912, 2.2, 20.2, 50.25, 23.28, 25.28, -26.97, 0, 0, 4.57, 
12, 8, eco3, 3, 540517, 4, 20.3, 81.19, 28.74, 36.91, -52.45, 0, 0, 5.49, 
12, 9, eco1, 1, 457557, 1.2, 22.4, 17.82, 14.36, 13.01, -3.46, 0, 0, 3.1, 
12, 9, eco2, 2, 903912, 2.7, 21, 48.8, 26.55, 26.75, -22.25, 0, 0, 4.24, 
12, 9, eco3, 3, 540517, 4, 21.6, 75.09, 32.71, 37.84, -42.38, 0, 0, 5.31, 
12, 10, eco1, 1, 457557, 5, 14.5, 43.86, 43.34, 36.49, -0.52, 0, 0, 4.2, 
12, 10, eco2, 2, 903912, 8, 14.9, 68.72, 43.84, 41.02, -24.88, 0, 0, 6.84, 
12, 10, eco3, 3, 540517, 10.9, 14.1, 102.35, 36.38, 46.32, -65.98, 0, 0, 8.66, 
12, 11, eco1, 1, 457557, 10.2, 9, 32.29, 30.07, 26, -2.22, 0, 0, 8.98, 
12, 11, eco2, 2, 903912, 17.9, 9.7, 55.82, 30.65, 31, -25.17, 0, 0, 12.51, 
12, 11, eco3, 3, 540517, 22.3, 8.8, 74.14, 26.4, 34.2, -47.74, 0, 0.01, 11.42, 
12, 12, eco1, 1, 457557, 39.9, 5, 12.67, 22.05, 16.37, 9.38, 0, 0.04, 9.4, 
12, 12, eco2, 2, 903912, 66.8, 6.2, 30.43, 24.22, 21.28, -6.21, 0, 0.02, 3.89, 
12, 12, eco3, 3, 540517, 78.2, 5, 31.12, 21.1, 20.43, -10.02, 0, 0.03, 0.43, 
12, 1, eco1, 1, 457557, 46.7, 3.2, 5.09, 19.55, 12.97, 14.46, 0, 0.05, 8.12, 
12, 1, eco2, 2, 903912, 72.4, 4.6, 18.94, 21.95, 17.1, 3.01, 0, 0.02, 4.64, 
12, 1, eco3, 3, 540517, 85.9, 3.3, 13.47, 19.21, 14.79, 5.73, 0, 0.03, 1.26, 
12, 2, eco1, 1, 457557, 7.7, 5.1, 13.24, 22.78, 17, 9.54, 0, 0, 7.99, 
12, 2, eco2, 2, 903912, 11.9, 6.1, 30.19, 24.44, 21.39, -5.75, 0, 0, 10.89, 
12, 2, eco3, 3, 540517, 14.1, 4.9, 29.09, 20.38, 19.5, -8.71, 0, 0, 5.36, 
12, 3, eco1, 1, 457557, 7.2, 10.3, 36.1, 33.92, 29.52, -2.19, 0, 0, 10.23, 
12, 3, eco2, 2, 903912, 12.9, 9.7, 50.04, 31.22, 30.25, -18.81, 0, 0, 12.49, 
12, 3, eco3, 3, 540517, 15.2, 9.2, 70.58, 27.67, 34.37, -42.92, 0, 0, 11.68, 
12, 4, eco1, 1, 457557, 8.4, 11.6, 40.91, 37.27, 32.64, -3.64, 0, 0, 10.3, 
12, 4, eco2, 2, 903912, 14.3, 11.3, 61.1, 34.69, 34.75, -26.41, 0, 0.01, 11.82, 
12, 4, eco3, 3, 540517, 18.9, 10.4, 85.32, 29.89, 39.07, -55.43, 0, 0.01, 10.49, 
12, 5, eco1, 1, 457557, 11.9, 13.6, 45.62, 42.5, 36.9, -3.12, 0, 0.01, 10.21, 
12, 5, eco2, 2, 903912, 23.5, 13.3, 68.73, 39.71, 39.24, -29.03, 0, 0.01, 10.29, 
12, 5, eco3, 3, 540517, 34, 12.4, 97.09, 33.83, 44.03, -63.26, 0, 0.02, 8.12, 
12, 6, eco1, 1, 457557, 1.3, 19.2, 40.3, 43.11, 36.23, 2.81, 0, 0, 7.67, 
12, 6, eco2, 2, 903912, 3.3, 18.2, 65.39, 45.72, 41.77, -19.68, 0, 0, 8.47, 
12, 6, eco3, 3, 540517, 4.9, 17.9, 94.4, 37.5, 45.25, -56.9, 0, 0, 7.5, 
13, 7, eco1, 1, 457557, 1.2, 23.8, 15.67, 26.52, 20.05, 10.85, 0, 0, 5.85, 
13, 7, eco2, 2, 903912, 0.9, 22.2, 40.99, 28.02, 26.08, -12.98, 0, 0, 6.28, 
13, 7, eco3, 3, 540517, 1.9, 22.8, 54.59, 23.61, 27.71, -30.98, 0, 0, 5.94, 
13, 8, eco1, 1, 457557, 1.1, 21.6, 24.29, 21.17, 18.95, -3.12, 0, 0, 4.53, 
13, 8, eco2, 2, 903912, 2.6, 20.9, 49.65, 30.03, 29.33, -19.62, 0, 0, 5.4, 
13, 8, eco3, 3, 540517, 4.3, 21, 77.38, 31.82, 38.06, -45.56, 0, 0, 5.75, 
13, 9, eco1, 1, 457557, 5.1, 18, 41.03, 47.61, 38.99, 6.58, 0, 0, 5.19, 
13, 9, eco2, 2, 903912, 9.5, 18.3, 66.55, 54.09, 46.83, -12.46, 0, 0, 7.85, 
13, 9, eco3, 3, 540517, 13.7, 17.9, 103.5, 47.31, 52.97, -56.19, 0, 0, 8.73, 
13, 10, eco1, 1, 457557, 15.5, 11, 37.8, 35.5, 30.92, -2.3, 0, 0.01, 10.79, 
13, 10, eco2, 2, 903912, 26.2, 12.2, 65.11, 36.96, 37.05, -28.15, 0, 0.01, 11.21, 
13, 10, eco3, 3, 540517, 37.2, 10.8, 89.62, 31.3, 40.91, -58.32, 0, 0.02, 8.47, 
13, 11, eco1, 1, 457557, 59.6, 7.4, 24.42, 26.36, 22.19, 1.94, 0, 0.07, 4.73, 
13, 11, eco2, 2, 903912, 88.8, 8.4, 47.62, 28.3, 28.13, -19.32, 0, 0.04, -0.72, 
13, 11, eco3, 3, 540517, 117.9, 7.2, 58.92, 25.34, 29.99, -33.58, 0, 0.05, -7.53, 
13, 12, eco1, 1, 457557, 23.5, 5.2, 13.13, 22.45, 17.01, 9.32, 0, 0.02, 13.23, 
13, 12, eco2, 2, 903912, 40, 6.4, 31.84, 24.96, 22.41, -6.88, 0, 0.01, 11.84, 
13, 12, eco3, 3, 540517, 48.7, 5.3, 35.01, 22.65, 22.46, -12.37, 0, 0.01, 10.31, 
13, 1, eco1, 1, 457557, 35.2, 4.1, 8.28, 20.67, 14.7, 12.39, 0, 0.04, 9.58, 
13, 1, eco2, 2, 903912, 58.3, 5.2, 23.42, 23.07, 19.19, -0.35, 0, 0.02, 5.87, 
13, 1, eco3, 3, 540517, 69.9, 4.1, 20.51, 21.09, 17.83, 0.58, 0, 0.03, 2.46, 
13, 2, eco1, 1, 457557, 33.4, 6.5, 19.93, 25.02, 20.36, 5.1, 0, 0.04, 10.34, 
13, 2, eco2, 2, 903912, 51.7, 7.5, 39.21, 27.04, 25.52, -12.17, 0, 0.02, 8.21, 
13, 2, eco3, 3, 540517, 60.4, 6.3, 45.91, 24.28, 26.23, -21.64, 0, 0.02, 5.86, 
13, 3, eco1, 1, 457557, 46.2, 7.2, 23.09, 26.26, 21.95, 3.17, 0, 0.05, 7.47, 
13, 3, eco2, 2, 903912, 71.5, 7.9, 41.16, 27.69, 26.41, -13.47, 0, 0.03, 3.44, 
13, 3, eco3, 3, 540517, 87.8, 6.3, 46.4, 24.44, 26.46, -21.96, 0, 0.03, -0.71, 
13, 4, eco1, 1, 457557, 23.3, 8.8, 30.64, 29.86, 26.05, -0.78, 0, 0.02, 11.54, 
13, 4, eco2, 2, 903912, 45.4, 9.3, 52.31, 30.64, 30.81, -21.67, 0, 0.02, 9.42, 
13, 4, eco3, 3, 540517, 57.6, 7.9, 64.74, 26.89, 32.45, -37.85, 0, 0.02, 6.71, 
13, 5, eco1, 1, 457557, 5.1, 14, 44, 43.74, 37.81, -0.26, 0, 0, 9.71, 
13, 5, eco2, 2, 903912, 9.8, 13.9, 69.22, 41.57, 40.94, -27.65, 0, 0, 10.02, 
13, 5, eco3, 3, 540517, 14.6, 13, 100, 36.91, 46.7, -63.1, 0, 0, 9.74, 
13, 6, eco1, 1, 457557, 0.2, 20.2, 33.66, 35.19, 30.31, 1.53, 0, 0, 6.88, 
