EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
18, 1, 2760, 229, 22.3054381822528, 175, 0, Rx, 1, 1556, 34763, 35522, 9.99355420234494, 10.6523413110904, 142.070073360228, 0, 22.31, 1, 0, 0, 0.349158974674486, 0.0326471988003428, 195.424807197943, 741.81, 49768377, 
19, 1, 2521, 216, 18.5899503063428, 177, 0, Rx, 1, 1556, 22683, 24979, 10.8469505217562, 11.4621302588741, 123.185979758789, 0, 18.59, 1, 0, 0, 0.335004207101152, 0.0224558307626393, 1674.44537275064, 377.71, 23760251, 
20, 1, 546, 1462, 24.2752169584197, 180, 0, Rx, 1, 1556, 31088, 36211, 10.1552261085412, 12.003671653609, 202.32887750914, 0, 24.28, 1, 0, 0, 0.257988811850857, 0.0342921182519281, 1044.18766066838, 565.24, 33680851, 
21, 1, 4786, 961, 21.6611161889343, 181, 0, Rx, 1, 1556, 32444, 32819, 8.96892642627241, 9.23943434863084, 149.599193568219, 0, 21.66, 1, 0, 0, 0.232678652103882, 0.0272222429305913, 1123.41002570694, 1163.49, 41135592, 
22, 1, 1187, 1209, 25.7102264878097, 182, 0, Rx, 1, 1556, 30473, 30608, 8.37723687405057, 6.91473786675688, 158.292369146577, 0, 25.71, 1, 0, 0, 0.488777042232011, 0.0490941782347901, 237.519922879177, 1799.04, 25773478, 
23, 1, 2301, 433, 18.0974204401568, 185, 0, Rx, 1, 1556, 18570, 18874, 8.20810091764678, 9.99110992771863, 149.07050871299, 0, 18.1, 1, 0, 0, 0.32892499155128, 0.0553851201799482, 385.832904884319, 962.12, 18630773, 
24, 1, 1897, 711, 23.6005584012449, 188, 0, Rx, 1, 1556, 20183, 21079, 9.62099431601937, 10.2487104371858, 180.208063477015, 0, 23.6, 1, 0, 0, 0.107435194777952, 0.0777396109682937, 501.370822622108, 938.8, 19675269, 
25, 1, 175, 1564, 28.5357934490779, 189, 123, Accidental, 125, 31030, 495315, 597293, 11.1955870099428, 13.6152969703512, 107.850537933899, 1.18469818556834, 13.96, 0.467050235394105, 0, 0, 0.329124099461033, 0.032195171156946, 568.237866580728, 618.91, 514234105, 
26, 1, 4744, 1098, 22.8970350149045, 189, 0, Rx, 1, 1556, 31647, 31648, 7.67787020926579, 8.74697461788517, 150.149534040889, 0, 22.9, 1, 0, 0, 0.227566522007434, 0.024776682305056, 363.143316195373, 1511.75, 34398049, 
27, 1, 1762, 745, 25.1183664564012, 198, 0, Rx, 1, 1556, 17237, 17424, 7.95413225945729, 7.10318650152713, 86.1428447222144, 0, 25.12, 1, 0, 0, 0.324920148432713, 0.0606070638389032, 409.058483290488, 1592, 13744938, 
28, 1, 3114, 772, 21.955562764662, 199, 0, Rx, 1, 1556, 23840, 24859, 8.09521175857164, 10.757418681065, 92.799911260604, 0, 21.96, 1, 0, 0, 0.302146786724085, 0.0374826107540702, 613.040488431877, 755.7, 23038991, 
29, 1, 1919, 734, 23.8223236838696, 200, 0, Rx, 1, 1556, 25372, 26205, 9.38883260759433, 8.58073156994641, 74.8573217134583, 0, 23.82, 1, 0, 0, 0.159752567341518, 0.174369768423306, 547.408097686375, 1288.49, 26008833, 
30, 1, 2530, 53, 21.5086331743359, 201, 0, Rx, 1, 1556, 21204, 21599, 7.18934383219989, 7.54402105611878, 17.9744374604741, 0, 21.51, 1, 0, 0, 0.317102541420942, 0.0471141169665808, 1538.92480719794, 1484.85, 35000206, 
31, 1, 2507, 592, 23.431992107976, 202, 0, Rx, 1, 1556, 27168, 27630, 9.41918325656664, 8.7785914113339, 42.7031899707658, 0, 23.43, 1, 0, 0, 0.301630906690971, 0.0429936225364179, 466.622107969152, 1301.36, 34237239, 
32, 1, 4555, 1226, 22.2541776201509, 203, 0, Rx, 1, 1556, 35359, 35483, 7.23766884388157, 8.6052606902883, 154.543922241515, 0, 22.25, 1, 0, 0, 0.225277312886741, 0.0380082495715509, 363.1735218509, 1430.1, 46293534, 
33, 1, 1797, 585, 20.861070412958, 204, 0, Rx, 1, 1556, 18351, 18371, 4.10889165079698, 4.20181542102494, 131.569850942758, 0, 20.86, 1, 0, 0, 0.419252436277483, 0.0522350529134531, 252.516066838046, 1962.16, 17565052, 
34, 1, 495, 724, 20.1625962970048, 205, 0, Rx, 1, 1556, 29933, 29968, 4.03460983872106, 5.88219954570471, 84.0217516483819, 0, 20.16, 1, 0, 0, 0.18757828491206, 0.0795132266495277, 693.381105398458, 1796.13, 33317943, 
35, 1, 1738, 913, 26.2779876083335, 206, 0, Rx, 1, 1556, 14186, 15157, 11.2292746116945, 11.1105309921725, 165.683617540215, 0, 26.74, 1, 0, 0, 0.449684694456866, 0.0188500104970008, 374.775706940874, 722.89, 9864315, 
36, 1, 724, 1298, 25.3992671999651, 212, 121, Lightning, 90, 22648, 409418, 482224, 11.768757430505, 13.0431600904596, 107.851510288081, 0.328078774230582, 16.72, 0.487753928162313, 0, 0, 0.342186890950421, 0.0358419396267525, 841.78572059343, 647.38, 445265011, 
37, 1, 2670, 554, 24.7272487018325, 213, 113, Accidental, 84, 26314, 414653, 490657, 9.73532328046879, 13.4235898452469, 137.309372656892, 0.202941511800251, 15.35, 0.480669425804081, 0, 0, 0.294933744328192, 0.0440012437739091, 537.82917838413, 641.91, 452174306, 
38, 1, 4360, 1085, 21.4097816944303, 214, 0, Rx, 1, 1556, 28936, 31715, 10.6343770559183, 11.9735369800649, 133.704978506312, 0, 21.41, 1, 0, 0, 0.21725063407329, 0.0381615332047983, 866.649742930591, 384.66, 36897642, 
39, 1, 2461, 633, 19.6326299929013, 215, 0, Rx, 1, 1556, 25662, 25699, 7.7543727837225, 6.35112221188117, 82.3792160340933, 0, 19.63, 1, 0, 0, 0.336847074969569, 0.0627820522707799, 379.045629820051, 1758.17, 28852117, 
40, 1, 1600, 804, 18.6659463321978, 216, 0, Rx, 1, 1556, 16661, 16701, 6.56432778521171, 6.31948445505944, 80.8541978629619, 0, 18.67, 1, 0, 0, 0.43468296948312, 0.0636994282347896, 601.988431876607, 1557.99, 12715489, 
41, 1, 4541, 1100, 17.1692633439096, 221, 0, Rx, 1, 1556, 32074, 32113, 3.2832420825971, 6.26378317311258, 75.4140443927647, 0, 17.17, 1, 0, 0, 0.220430802759597, 0.0305774267352184, 934.284061696658, 1885.14, 41918192, 
42, 1, 1344, 953, 21.7994877663426, 222, 0, Rx, 1, 1556, 19789, 22842, 9.49278664353235, 11.5203303377267, 182.364285572841, 0, 21.8, 1, 0, 0, 0.43541073088168, 0.0385990117823474, 323.505784061697, 736.56, 14609600, 
43, 1, 2580, 322, 21.570354242633, 223, 0, Rx, 1, 1556, 24257, 24384, 9.14315753197477, 7.10073570788243, 142.469592405783, 0, 21.57, 1, 0, 0, 0.32393411182806, 0.0440276225364184, 348.709511568123, 1728.15, 27755112, 
44, 1, 1408, 1111, 23.3650746096419, 224, 0, Rx, 1, 1556, 22258, 26689, 10.7604348747177, 12.1926853241957, 169.837499162213, 0, 23.37, 1, 0, 0, 0.440422106867892, 0.0316185149957156, 570.721722365039, 582.34, 18270145, 
45, 1, 2998, 557, 18.3895545541165, 232, 0, Rx, 1, 1556, 35837, 35878, 4.81868976258823, 5.32058272981975, 84.9694255621553, 0, 18.39, 1, 0, 0, 0.31084983737426, 0.0344143907455011, 428.782776349614, 1921.61, 46466996, 
46, 1, 3394, 361, 19.346961295637, 233, 0, Rx, 1, 1556, 25139, 25202, 4.77640776407584, 6.89457919487011, 144.572374279989, 0, 19.35, 1, 0, 0, 0.22281612243015, 0.0324990098543273, 381.363753213368, 1720.06, 26925922, 
47, 1, 3621, 418, 20.5787033251388, 234, 0, Rx, 1, 1556, 29279, 29279, 4.84599529064167, 5.84347179674069, 133.875251360381, 0, 20.58, 1, 0, 0, 0.266702103050935, 0.0264427557840619, 169.496786632391, 1730.59, 37521741, 
48, 1, 4039, 694, 21.7936129699439, 235, 0, Rx, 1, 1556, 26445, 26450, 6.29135639567372, 4.61492774975394, 63.2102194805192, 0, 21.79, 1, 0, 0, 0.317552419861057, 0.0515607821336758, 121.088046272494, 1960.51, 24701970, 
49, 1, 1833, 963, 25.9560448333677, 236, 0, Rx, 1, 1556, 26540, 27214, 9.4754571791054, 8.2165563519629, 130.010040053582, 0, 25.96, 1, 0, 0, 0.509596941710138, 0.0302137103684662, 256.345115681234, 1515.66, 23892993, 
50, 1, 4102, 633, 20.4872602292952, 237, 0, Rx, 1, 1556, 30814, 30828, 4.29829299735313, 3.27963503409302, 143.679117705883, 0, 20.49, 1, 0, 0, 0.300541647136362, 0.0424752934875748, 182.299485861183, 1990.98, 40865337, 
51, 1, 1964, 637, 26.2347244556513, 238, 0, Rx, 1, 1556, 19209, 19295, 6.75647924390236, 7.64450296469473, 176.551698346278, 0, 26.23, 1, 0, 0, 0.328140905767601, 0.0546371979434445, 343.919665809769, 1723.73, 16427060, 
52, 1, 3158, 361, 25.9946115703023, 240, 0, Rx, 1, 1556, 29433, 29746, 8.70634902416306, 10.595461983804, 164.164439778368, 0, 25.99, 1, 0, 0, 0.27104070361905, 0.0380349413024849, 135.288560411311, 805.09, 39827679, 
53, 1, 1483, 1081, 24.5080401599611, 241, 0, Rx, 1, 1556, 22863, 24161, 8.87658615984048, 10.4893714703522, 166.423846073093, 0, 24.51, 1, 0, 0, 0.470664335167495, 0.0191627799914309, 311.048200514139, 822.08, 17523975, 
54, 1, 705, 951, 22.7561604885367, 287, 101, Lightning, 26, 15015, 279570, 341926, 11.1108633182621, 14.2127631460415, 91.2612358845516, 0.101238843745837, 11.01, 0.454005065244635, 0, 0, 0.264932222588653, 0.0489504942612938, 687.338661338661, 561.74, 318087752, 
55, 1, 344, 1641, 2.92083666445062, 343, 148, Accidental, 1, 43, 701, 704, 5.38145082724566, 7.09478832002926, 221.060815728258, 5.23809523809524, 2.92, 0.348083017072261, 0, 0, 0.323193513293599, 0.0214054031007752, 29.8139534883721, 1737.28, 586742, 
56, 2, 340, 1414, 8.39406981875088, 50, 135, Lightning, 3, 3061, 36562, 46822, 11.7362891667145, 12.7859755383573, 143.629821003284, 0.660130718954248, 7.4, 0.420348922094244, 699.976659798991, 596.65332893016, 0.335629630320906, 0.00841299413785887, 588.229663508657, 211.91, 41132213, 
57, 2, 2604, 408, 5.1322951950369, 69, 166, Accidental, 5, 4273, 21952, 80576, 26.0539167814067, 26.882594979562, 218.103527541751, 0.0374531835205993, 3.42, 0.44866304889174, 701.335648292057, 538.437311441899, 0.34003202640561, 0.0128104450156898, 284.378656681488, 81.28, 22001944, 
58, 2, 3185, 829, 9.1549195145398, 133, 0, Rx, 1, 1556, 21425, 29960, 9.50124562965536, 12.1234619289309, 345.356612351142, 0, 9.15, 1, 678.450359226344, 639.682023539339, 0.236106700750121, 0.0129100039625629, 583.894601542416, 147.4, 22800282, 
59, 2, 1607, 1065, 15.9428150264325, 134, 0, Rx, 1, 1556, 18831, 25218, 10.2059842853938, 11.7511140361301, 341.911364813557, 0, 15.94, 1, 699.976659798988, 617.762075144292, 0.460281303744083, 0.00719803071123418, 261.594473007712, 166.61, 15062075, 
60, 2, 3145, 315, 8.28939640531356, 135, 0, Rx, 1, 1556, 23490, 24752, 6.0205915201022, 8.31816014438957, 187.564251891313, 0, 8.29, 1, 701.335648292004, 542.879201522706, 0.277868585022681, 0.0121540669217631, 324.011568123393, 692.23, 24666699, 
61, 2, 3006, 355, 10.9949915057659, 137, 0, Rx, 1, 1556, 26421, 29032, 11.4309021341578, 9.67498438556351, 147.132890445151, 0, 10.99, 1, 701.335648292004, 524.330413112459, 0.275268448692361, 0.0126021445800628, 144.915809768638, 373.54, 26375222, 
62, 2, 4637, 1171, 16.113193946492, 140, 133, Lightning, 172, 51240, 837244, 1017916, 10.3179278948261, 11.5768084298811, 126.934389212769, 0.355003025039521, 15.34, 0.472755324271932, 696.627270133697, 582.658970608837, 0.227657811987108, 0.0103267899713028, 504.704722872756, 426.86, 1061087301, 
63, 2, 2519, 130, 9.5882471199008, 140, 0, Rx, 1, 1556, 20546, 22657, 6.62333348758387, 7.56024549411763, 41.6432166919244, 0, 9.59, 1, 701.335648292004, 542.124713996213, 0.308183316497998, 0.0107046888343821, 1928.28791773779, 718.29, 28918450, 
64, 2, 2068, 824, 11.1852178168825, 141, 0, Rx, 1, 1556, 24001, 27377, 9.75495849428082, 10.0366067120916, 26.3123988463172, 0, 11.19, 1, 701.335648292004, 583.340465043378, 0.453093540588817, 0.0135070491456485, 533.52442159383, 374.56, 22085489, 
65, 2, 2487, 318, 10.2591958683837, 143, 0, Rx, 1, 1556, 24535, 24939, 5.95069204878563, 4.5712875401404, 183.886162554443, 0, 10.26, 1, 701.335648292004, 579.966715345041, 0.33776399480041, 0.011113489129767, 1020.17159383033, 1454.25, 23096990, 
66, 2, 2454, 535, 11.4549231836361, 144, 0, Rx, 1, 1556, 25594, 27542, 7.17386141213497, 7.67886599843057, 221.225391514524, 0, 11.45, 1, 701.335648292004, 571.13258291264, 0.330975262193259, 0.0116485230679892, 448.080976863753, 846.47, 26512703, 
67, 2, 2739, 442, 12.2956909614115, 145, 0, Rx, 1, 1556, 17027, 17733, 8.29767392961504, 6.81891437281204, 20.6041430437729, 0, 12.3, 1, 701.335648292004, 524.29528810647, 0.300295911668807, 0.00728797085639749, 62.3155526992288, 1278.28, 17924302, 
68, 2, 2928, 95, 12.741705057622, 146, 0, Rx, 1, 1556, 20579, 23810, 8.6394926067061, 8.61979042932877, 21.3118491065317, 0, 12.74, 1, 701.335648292004, 533.964603288912, 0.283150602428953, 0.0163694571490432, 2266.83419023136, 486.48, 30092416, 
69, 2, 2025, 677, 13.3618038166419, 147, 0, Rx, 1, 1556, 16126, 16756, 9.14466937898816, 8.57211223753565, 176.569958078917, 0, 13.3, 1, 697.835199193273, 563.778487061573, 0.345208608092872, 0.0105429774053741, 419.649100257069, 387.13, 13715109, 
70, 2, 3318, 824, 13.2050044424906, 148, 0, Rx, 1, 1556, 6937, 7265, 8.32423246264066, 8.53817781078369, 184.203651160139, 0, 13.21, 1, 701.335648292004, 573.133390533479, 0.246423080414912, 0.00354481257853212, 66.310411311054, 607.75, 6349020, 
71, 2, 1550, 990, 13.3772022608522, 149, 0, Rx, 1, 1556, 21560, 24290, 7.5669671462567, 8.31195210077864, 45.1392791919179, 0, 15.53, 1, 700.717291059964, 609.269482492133, 0.426400438593104, 0.00586328592074643, 579.802699228792, 758.99, 17623843, 
72, 2, 1909, 951, 16.55135112696, 151, 0, Rx, 1, 1556, 22001, 23019, 8.73698856323556, 7.21248698125636, 93.592379532144, 0, 16.55, 1, 699.976659798988, 612.620291100135, 0.416827838377968, 0.00766233202037684, 267.201799485861, 896.16, 17923642, 
73, 2, 1147, 1029, 20.4572182221055, 154, 0, Rx, 1, 1556, 22977, 24449, 8.90718139219515, 7.87983794554717, 169.570267255483, 0, 20.46, 1, 699.976659798988, 581.952379656848, 0.255787281548765, 0.0252731520207706, 249.381748071979, 788.5, 26691693, 
74, 2, 2553, 660, 12.7021428996915, 157, 0, Rx, 1, 1556, 25206, 28407, 8.34586106703122, 9.56848768764422, 311.491085236544, 0, 12.7, 1, 701.335648292004, 549.460574288272, 0.294386299863879, 0.01413670073501, 227.870822622108, 441.14, 27008464, 
75, 2, 1841, 796, 9.4130540241749, 164, 0, Rx, 1, 1556, 16153, 17496, 8.3188514821818, 8.18109436455505, 156.764844671135, 0, 9.58, 1, 682.539119097971, 581.759372500603, 0.397454003478693, 0.00768059637002367, 662.896529562982, 658.05, 13355696, 
76, 2, 1919, 734, 10.2345944415367, 165, 0, Rx, 1, 1556, 2148, 2312, 8.94610840769576, 8.09227667470269, 97.931732682501, 0, 10.23, 1, 678.450359226344, 543.369289561032, 0.138301579179985, 0.00512280907174525, 55.8367609254499, 843.71, 1107248, 
77, 2, 1999, 603, 9.72301070537134, 166, 0, Rx, 1, 1556, 18046, 18160, 6.29147747980066, 6.14119168567622, 302.875014010108, 0, 9.98, 1, 682.421456943391, 546.068149716005, 0.345068631110887, 0.00963215407598256, 189.613753213368, 1365.48, 15773866, 
78, 2, 1087, 1188, 18.935714774333, 168, 0, Rx, 1, 1556, 23814, 23931, 5.05739712110134, 5.88298654980135, 106.613732289526, 0, 18.94, 1, 699.976659798988, 651.111958449574, 0.517563058294187, 0.00485112524987268, 503.164524421594, 1151.36, 21836734, 
79, 2, 4623, 1162, 22.9281404641882, 170, 31, Lightning, 1, 5, 26, 142, 19.8794757152465, 19.59892894794, 172.141240513883, 0, 22.93, 0.572785362773112, 701.335648292028, 592.395661585701, 0.255471210479736, 0.0115210900873162, 2, 71.2, 29838, 
80, 2, 481, 1049, 31.6093798320618, 176, 0, Rx, 1, 1556, 24183, 28060, 7.50354818528091, 8.56187695633249, 240.885550766543, 0, 31.61, 1, 699.976659798988, 612.570972379604, 0.361573856312083, 0.0141728643485048, 634.641388174807, 675.05, 23822536, 
81, 2, 2651, 518, 31.3479786970709, 182, 161, Accidental, 135, 39576, 448537, 573380, 11.4909263577957, 12.978999754147, 117.33018216988, 0.293619709412508, 16.28, 0.484015274391879, 701.335648291711, 559.154565862773, 0.317256519786741, 0.0107863753446801, 331.191656559531, 397.25, 461025641, 
82, 2, 838, 1353, 40.4385090607532, 183, 109, Lightning, 127, 20206, 242011, 304121, 10.3795982473643, 11.6373578778331, 124.625969555191, 0.443454590447909, 18.59, 0.495138304292078, 699.976659798994, 616.152641477304, 0.34055026473025, 0.00815778287682566, 604.390676036821, 406.38, 264255741, 
83, 2, 2545, 164, 22.7769805852889, 185, 0, Rx, 1, 1556, 21470, 26176, 9.85011906359566, 10.4273558998677, 38.9526562332161, 0, 22.78, 1, 701.335648292004, 540.848003170364, 0.329021788060207, 0.0129945931254711, 1206.74485861183, 418.82, 24527504, 
84, 2, 565, 1477, 26.9043740422935, 186, 0, Rx, 1, 1556, 19038, 22281, 9.5294397264971, 9.28398298872742, 170.415591525935, 0, 26.9, 1, 699.976659798988, 617.785450142627, 0.281509342585861, 0.00676864791519232, 575.86118251928, 504.27, 20162699, 
85, 2, 223, 1567, 30.3276120650608, 188, 111, Accidental, 125, 24005, 240165, 299909, 10.6585307900397, 11.9820103890369, 119.566073002239, 1.47767038826862, 17.61, 0.483815572683768, 699.976659798991, 605.145384090012, 0.309046629935311, 0.00682857016716866, 292.752718183712, 365.97, 243354914, 
86, 2, 2008, 575, 22.0862453168704, 189, 0, Rx, 1, 1556, 16687, 21005, 9.62885951602733, 11.7296866276518, 93.7907941742309, 0, 21.94, 1, 681.186004320311, 547.393884457123, 0.362798233963837, 0.0137020714291799, 393.471079691517, 215.27, 15191968, 
87, 2, 3920, 496, 17.2257494450939, 192, 0, Rx, 1, 1556, 19459, 24044, 7.19820096938926, 10.3815150949232, 42.6989533926099, 0, 17.23, 1, 701.335648292004, 555.033895566801, 0.309546465518238, 0.0090854697530967, 738.465938303342, 272.36, 17534878, 
88, 2, 1247, 1116, 27.0407705241749, 193, 0, Rx, 1, 1556, 17204, 25851, 11.6186795879621, 12.3911462587695, 185.125456787212, 0, 27.04, 1, 699.976659798988, 636.963435752309, 0.43663143601699, 0.00591258208331682, 609.012853470437, 138.14, 16762907, 
89, 2, 2503, 231, 18.7207236536173, 194, 0, Rx, 1, 1556, 15835, 17675, 8.29996440343163, 9.84164151428174, 153.197857839426, 0, 18.72, 1, 701.335648292004, 560.497991421155, 0.331019085268741, 0.00666791874428163, 868.806555269923, 233.05, 15527375, 
90, 2, 2742, 62, 19.9961557820208, 199, 0, Rx, 1, 1556, 20632, 21789, 7.46162730255855, 7.6646774820529, 154.091650961025, 0, 20, 1, 701.335648292004, 531.141476770627, 0.29433772353096, 0.0155412620957302, 1394.00514138817, 702.14, 33138094, 
91, 2, 1298, 1140, 24.6057003809986, 200, 0, Rx, 1, 1556, 23032, 25780, 7.40740454756254, 7.41115635816761, 67.4680881458435, 0, 24.61, 1, 699.976659798988, 631.938341929421, 0.491126820091121, 0.00800416094236626, 192.050771208226, 954.67, 17429696, 
92, 2, 412, 1491, 24.7438377673126, 201, 0, Rx, 1, 1556, 21702, 24670, 7.41194507759048, 7.94308469784058, 70.1657449949521, 0, 24.74, 1, 699.976659798988, 620.618615747525, 0.403708355567754, 0.00812018706876122, 472.458868894602, 757.89, 24321223, 
93, 2, 2862, 652, 22.1068243516303, 202, 0, Rx, 1, 1556, 18192, 19810, 9.08481144466036, 8.06684973539958, 146.456608064965, 0, 22.11, 1, 701.335648292004, 603.962963728175, 0.226839819935111, 0.00838733717407257, 1012.3059125964, 619.14, 17368076, 
94, 2, 690, 902, 32.5066249962335, 203, 113, Lightning, 110, 21049, 263869, 342621, 11.090042089461, 12.5083079875992, 118.645999312829, 0.147757506651463, 17.15, 0.489314863737088, 700.169832565987, 599.574265877751, 0.262211703341652, 0.011020238634231, 553.382155921897, 325.81, 300303711, 
95, 2, 1711, 1040, 29.2291629081368, 210, 0, Rx, 1, 1556, 22163, 25802, 10.8011975614096, 9.4739583273057, 153.564689076583, 0, 27.57, 1, 700.346102043551, 608.324783083431, 0.472793600258917, 0.00486562411422725, 247.653598971722, 366.27, 17640927, 
96, 2, 3089, 200, 25.5986614844702, 211, 29, Accidental, 1, 4, 68, 68, 11.2974843153743, 11.4558469592701, 171.401077674645, 6.66666666666667, 25.6, 0.540470473533867, 701.335648292028, 527.011465345346, 0.346200065612793, 0.0133272668633046, 132, 173, 90780, 
97, 2, 1968, 913, 23.6676203332364, 217, 0, Rx, 1, 1556, 24470, 25674, 9.01911969744506, 7.59142184966253, 124.865382254938, 0, 24.15, 1, 700.987167309545, 626.208816316543, 0.42888760223487, 0.00713406731424522, 244.94794344473, 749.49, 20001235, 
98, 2, 1126, 1142, 29.9094439360032, 220, 149, Lightning, 97, 29452, 383401, 508544, 11.7727478051333, 12.9190098234332, 114.530529816146, 0.232589725306441, 15.76, 0.480264328277986, 700.171427296984, 612.959450719221, 0.392188165799538, 0.012971523166966, 474.706233872063, 324.58, 390240053, 
99, 2, 2245, 373, 23.1951653622248, 222, 0, Rx, 1, 1556, 21460, 22942, 7.51771687138962, 7.61705200551958, 190.306219217638, 0, 23.2, 1, 701.335648292004, 557.739282598953, 0.330921582881461, 0.0123697434878444, 386.327120822622, 936.8, 20722753, 
100, 2, 1169, 765, 26.9697635868672, 223, 0, Rx, 1, 1556, 23219, 26976, 7.99675206421185, 9.2628723580431, 197.953656474672, 0, 26.97, 1, 678.450359226344, 600.182807553729, 0.235450422622861, 0.0213082541455541, 815.47557840617, 453.02, 23479309, 
