Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
26, 5, eco2, 2, 903912, 12.3, 15.4, 64.65, 50.86, 48.15, -13.78, 0, 0, 10.33, 
26, 5, eco3, 3, 540517, 16.9, 14.7, 101.62, 59.75, 62.59, -41.87, 0, 0.01, 9.45, 
26, 6, eco1, 1, 457557, 3.2, 18, 34.05, 40.94, 37.09, 6.89, 0, 0, 8.16, 
26, 6, eco2, 2, 903912, 6.7, 17.8, 60.48, 56.6, 50.96, -3.89, 0, 0, 9.48, 
26, 6, eco3, 3, 540517, 10.1, 17, 99.13, 67.48, 66.71, -31.65, 0, 0, 8.68, 
27, 7, eco1, 1, 457557, 0.3, 21.5, 21.17, 21.26, 20.32, 0.09, 0, 0, 5.85, 
27, 7, eco2, 2, 903912, 0.5, 21.1, 41.51, 34.14, 32.22, -7.37, 0, 0, 6.82, 
27, 7, eco3, 3, 540517, 1, 20.7, 69.9, 40.26, 42.87, -29.64, 0, 0, 6.45, 
27, 8, eco1, 1, 457557, 1.3, 21, 21.51, 18.3, 18.28, -3.21, 0, 0, 4.64, 
27, 8, eco2, 2, 903912, 2.3, 20.8, 43.56, 33.89, 32.54, -9.67, 0, 0, 5.67, 
27, 8, eco3, 3, 540517, 3.4, 20.4, 75.7, 46.02, 47.89, -29.68, 0, 0, 5.75, 
27, 9, eco1, 1, 457557, 0, 18.6, 23.6, 12.59, 14.74, -11.01, 0, 0, 3.27, 
27, 9, eco2, 2, 903912, 0.2, 18.9, 45.03, 22.63, 25.6, -22.4, 0, 0, 4.06, 
27, 9, eco3, 3, 540517, 0.4, 18.5, 77.17, 29.92, 38, -47.25, 0, 0, 4.18, 
27, 10, eco1, 1, 457557, 6.5, 14.4, 36.46, 37.83, 35.25, 1.36, 0, 0, 5.29, 
27, 10, eco2, 2, 903912, 11.9, 14.7, 62.39, 48.91, 46.4, -13.48, 0, 0, 8.99, 
27, 10, eco3, 3, 540517, 16.8, 14, 101.98, 57.33, 61.12, -44.65, 0, 0, 9.81, 
27, 11, eco1, 1, 457557, 18.2, 8.7, 25.77, 25.19, 23.8, -0.58, 0, 0.02, 11.95, 
27, 11, eco2, 2, 903912, 28.3, 9.4, 49.42, 34.64, 34.35, -14.78, 0, 0.02, 11.65, 
27, 11, eco3, 3, 540517, 37.5, 8.5, 69.24, 40.85, 43.29, -28.39, 0, 0.03, 8.73, 
27, 12, eco1, 1, 457557, 17.5, 7.3, 19.06, 22.51, 20.34, 3.45, 0, 0.04, 12.58, 
27, 12, eco2, 2, 903912, 34, 8, 36.25, 31.6, 29.38, -4.65, 0, 0.02, 10.51, 
27, 12, eco3, 3, 540517, 39.8, 7.3, 52.7, 38.07, 37.62, -14.62, 0, 0.03, 8.69, 
27, 1, eco1, 1, 457557, 50.9, 6.5, 16.41, 21.36, 18.88, 4.96, 0, 0.11, 6.26, 
27, 1, eco2, 2, 903912, 76.6, 7.6, 34.2, 30.74, 28.32, -3.46, 0, 0.06, 2.11, 
27, 1, eco3, 3, 540517, 94.7, 6.5, 44.99, 36.25, 34.52, -8.74, 0, 0.07, -2.61, 
27, 2, eco1, 1, 457557, 28.2, 7.6, 20.32, 23.3, 21.26, 2.98, 0, 0.05, 11.66, 
27, 2, eco2, 2, 903912, 43.1, 7.9, 35.98, 31.51, 29.28, -4.47, 0, 0.02, 10.54, 
27, 2, eco3, 3, 540517, 52.8, 7, 49.74, 37.45, 36.5, -12.29, 0, 0.03, 8.37, 
27, 3, eco1, 1, 457557, 16.8, 7.7, 20.68, 23.55, 21.54, 2.87, 0, 0.04, 12.28, 
27, 3, eco2, 2, 903912, 29.3, 8.1, 36.96, 31.96, 29.85, -5, 0, 0.02, 11.2, 
27, 3, eco3, 3, 540517, 36.1, 6.7, 47.34, 36.93, 35.57, -10.41, 0, 0.02, 9.3, 
27, 4, eco1, 1, 457557, 11.6, 11.9, 34.52, 31.88, 30.76, -2.63, 0, 0.02, 11.28, 
27, 4, eco2, 2, 903912, 22.4, 11.8, 59.14, 40.38, 40.47, -18.76, 0, 0.02, 11.09, 
27, 4, eco3, 3, 540517, 29.2, 10.7, 88.91, 47.13, 52.12, -41.78, 0, 0.02, 9.45, 
27, 5, eco1, 1, 457557, 6.9, 12.6, 36.4, 33.29, 32.19, -3.11, 0, 0, 10.05, 
27, 5, eco2, 2, 903912, 12.7, 13, 63.49, 43.63, 43.48, -19.86, 0, 0, 10.98, 
27, 5, eco3, 3, 540517, 17.3, 11.6, 95.49, 50.01, 55.44, -45.48, 0, 0.01, 10.19, 
27, 6, eco1, 1, 457557, 2.7, 15.7, 37.05, 36.57, 34.8, -0.48, 0, 0, 8.16, 
27, 6, eco2, 2, 903912, 4.9, 16.2, 63.07, 50.93, 48.03, -12.14, 0, 0, 9.44, 
27, 6, eco3, 3, 540517, 6.8, 14.9, 101.47, 59.94, 62.84, -41.53, 0, 0, 8.82, 
28, 7, eco1, 1, 457557, 1.6, 24.1, 12.64, 24.67, 20.73, 12.03, 0, 0, 6.38, 
28, 7, eco2, 2, 903912, 1.3, 23.1, 32.34, 36.48, 31.73, 4.14, 0, 0, 7.13, 
28, 7, eco3, 3, 540517, 2.5, 23.3, 51.41, 49.12, 44.26, -2.29, 0, 0, 7.08, 
28, 8, eco1, 1, 457557, 0.6, 23.4, 12.71, 16.13, 14.66, 3.41, 0, 0, 4.72, 
28, 8, eco2, 2, 903912, 0.7, 22.3, 32.83, 24.95, 24.33, -7.88, 0, 0, 5.26, 
28, 8, eco3, 3, 540517, 1.2, 22.5, 53.35, 34.07, 35.12, -19.28, 0, 0, 5.38, 
28, 9, eco1, 1, 457557, 1.6, 18.2, 29.63, 22.63, 23.33, -6.99, 0, 0, 3.96, 
28, 9, eco2, 2, 903912, 2.9, 18.8, 53.03, 40.27, 39.03, -12.76, 0, 0, 4.84, 
28, 9, eco3, 3, 540517, 4.6, 18.1, 93.74, 61.73, 62.1, -32.01, 0, 0, 5.46, 
28, 10, eco1, 1, 457557, 18.1, 13.3, 36.58, 35.43, 33.66, -1.15, 0, 0.02, 10.71, 
28, 10, eco2, 2, 903912, 31.4, 13.7, 63.66, 45.81, 44.94, -17.85, 0, 0.02, 10.8, 
28, 10, eco3, 3, 540517, 42.2, 13, 100.9, 54.68, 59.5, -46.22, 0, 0.04, 7.94, 
28, 11, eco1, 1, 457557, 51.4, 8.4, 24.74, 24.28, 22.97, -0.46, 0, 0.11, 6.44, 
28, 11, eco2, 2, 903912, 72.4, 9.2, 49.55, 34.24, 34.26, -15.3, 0, 0.06, 2.83, 
28, 11, eco3, 3, 540517, 94.3, 8.2, 66.33, 40.65, 42.58, -25.67, 0, 0.07, -2.47, 
28, 12, eco1, 1, 457557, 72, 7.1, 18.3, 22.02, 19.86, 3.72, 0, 0.14, 3.17, 
28, 12, eco2, 2, 903912, 108.5, 8.2, 37.88, 32.06, 30.22, -5.82, 0, 0.08, -2.96, 
28, 12, eco3, 3, 540517, 137, 7.3, 52.44, 38.5, 37.94, -13.94, 0, 0.1, -9.15, 
28, 1, eco1, 1, 457557, 12.7, 7, 18.11, 22.06, 19.86, 3.94, 0, 0, 10.5, 
28, 1, eco2, 2, 903912, 19.2, 7.8, 35.81, 31.2, 29.16, -4.6, 0, 0, 10.62, 
28, 1, eco3, 3, 540517, 23.4, 7, 49.91, 37.92, 36.94, -11.99, 0, 0, 9.35, 
28, 2, eco1, 1, 457557, 31.7, 8.5, 23, 24.5, 22.82, 1.51, 0, 0.07, 10.33, 
28, 2, eco2, 2, 903912, 47.7, 8.7, 40.23, 33.12, 31.52, -7.11, 0, 0.04, 8.02, 
28, 2, eco3, 3, 540517, 58, 7.8, 56.83, 39.79, 39.89, -17.04, 0, 0.04, 4.88, 
28, 3, eco1, 1, 457557, 20.6, 10.1, 27.1, 27.63, 26.1, 0.54, 0, 0.05, 11.58, 
28, 3, eco2, 2, 903912, 34.3, 9.9, 44.78, 35.71, 34.36, -9.07, 0, 0.02, 10.63, 
28, 3, eco3, 3, 540517, 42.5, 9, 66.47, 42.98, 44.36, -23.49, 0, 0.03, 8.58, 
28, 4, eco1, 1, 457557, 7.9, 15.9, 38.12, 41.58, 38.54, 3.45, 0, 0, 10, 
28, 4, eco2, 2, 903912, 16.2, 14.6, 65.52, 48.3, 47.12, -17.22, 0, 0.01, 11.06, 
28, 4, eco3, 3, 540517, 21.5, 14.4, 102.61, 59.8, 63.31, -42.81, 0, 0.01, 9.74, 
28, 5, eco1, 1, 457557, 7, 12.2, 36.34, 31.85, 31.21, -4.49, 0, 0, 9.84, 
28, 5, eco2, 2, 903912, 12.9, 13.3, 66.2, 44.16, 44.55, -22.04, 0, 0, 11.1, 
28, 5, eco3, 3, 540517, 17.5, 11.6, 96.46, 50.29, 55.93, -46.18, 0, 0.01, 10.42, 
28, 6, eco1, 1, 457557, 2, 19.7, 30.75, 37.15, 34.05, 6.39, 0, 0, 7.72, 
28, 6, eco2, 2, 903912, 3.9, 19.2, 56.81, 55.2, 49.79, -1.61, 0, 0, 9.23, 
28, 6, eco3, 3, 540517, 6.1, 18.8, 93.87, 71.7, 68.65, -22.17, 0, 0, 8.62, 
29, 7, eco1, 1, 457557, 0.7, 24.3, 10.19, 19.08, 16.15, 8.89, 0, 0, 5.69, 
29, 7, eco2, 2, 903912, 0.7, 23.3, 30.05, 32, 28.37, 1.95, 0, 0, 6.73, 
29, 7, eco3, 3, 540517, 1.2, 23.4, 46.8, 40.33, 37.66, -6.47, 0, 0, 6.47, 
29, 8, eco1, 1, 457557, 0, 26.9, 1.12, 10.79, 7.98, 9.68, 0, 0, 4, 
29, 8, eco2, 2, 903912, 0.1, 24.8, 13.22, 17.94, 15.05, 4.72, 0, 0, 4.74, 
29, 8, eco3, 3, 540517, 0.1, 25.7, 11.26, 21.4, 16.62, 10.14, 0, 0, 4.57, 
29, 9, eco1, 1, 457557, 0.5, 24.1, 7.2, 9.86, 8.82, 2.66, 0, 0, 3, 
29, 9, eco2, 2, 903912, 0.5, 22.9, 24.24, 15.66, 16.22, -8.58, 0, 0, 3.5, 
29, 9, eco3, 3, 540517, 0.8, 23.3, 36.57, 20.92, 22.63, -15.66, 0, 0, 3.51, 
29, 10, eco1, 1, 457557, 15.9, 16.9, 39.12, 44.77, 40.94, 5.65, 0, 0.01, 9.53, 
29, 10, eco2, 2, 903912, 27.1, 17.1, 62.86, 57.22, 52.22, -5.65, 0, 0.02, 10.64, 
29, 10, eco3, 3, 540517, 35.8, 16.4, 103.53, 68.3, 68.63, -35.24, 0, 0.03, 8.73, 
29, 11, eco1, 1, 457557, 62.2, 9.9, 30.32, 26.55, 25.92, -3.77, 0, 0.14, 4.36, 
29, 11, eco2, 2, 903912, 90, 10.8, 59.18, 38, 39, -21.17, 0, 0.08, -0.96, 
29, 11, eco3, 3, 540517, 114.8, 9.7, 83.2, 45.35, 49.75, -37.85, 0, 0.1, -7.03, 
29, 12, eco1, 1, 457557, 20.5, 6.6, 16.75, 21.22, 18.95, 4.47, 0, 0.04, 13.85, 
29, 12, eco2, 2, 903912, 35.6, 7.6, 34.95, 30.94, 28.84, -4.01, 0, 0.02, 12.69, 
29, 12, eco3, 3, 540517, 43.7, 6.6, 46.83, 37.61, 36.06, -9.23, 0, 0.02, 11.14, 
29, 1, eco1, 1, 457557, 15.5, 8.7, 23.64, 24.61, 23.08, 0.97, 0, 0.05, 12.6, 
29, 1, eco2, 2, 903912, 23.1, 9.1, 41.87, 34, 32.57, -7.87, 0, 0.02, 12.18, 
29, 1, eco3, 3, 540517, 28.6, 8.6, 63.96, 42.42, 43.46, -21.55, 0, 0.02, 10.28, 
29, 2, eco1, 1, 457557, 43, 7.5, 20.13, 22.6, 20.79, 2.47, 0, 0.1, 7.92, 
29, 2, eco2, 2, 903912, 68, 8.5, 39.24, 32.65, 31.04, -6.59, 0, 0.05, 3.56, 
29, 2, eco3, 3, 540517, 81.7, 7.1, 51.67, 38.85, 38.09, -12.82, 0, 0.06, -0.17, 
29, 3, eco1, 1, 457557, 23.7, 7.2, 19.01, 22.24, 20.29, 3.23, 0, 0.05, 12.3, 
29, 3, eco2, 2, 903912, 39.7, 7.9, 36.65, 31.57, 29.71, -5.07, 0, 0.02, 10.89, 
29, 3, eco3, 3, 540517, 48.6, 6.5, 44.96, 37.29, 35.4, -7.68, 0, 0.03, 8.83, 
29, 4, eco1, 1, 457557, 10.9, 10, 30.03, 27.34, 26.58, -2.69, 0, 0.02, 12.38, 
29, 4, eco2, 2, 903912, 20.4, 10.2, 54.71, 36.68, 37.3, -18.02, 0, 0.01, 12.1, 
29, 4, eco3, 3, 540517, 27.5, 8.8, 74.06, 43.22, 46.32, -30.83, 0, 0.02, 10.44, 
29, 5, eco1, 1, 457557, 2.4, 14.6, 37.61, 36.79, 35.12, -0.82, 0, 0, 9.43, 
29, 5, eco2, 2, 903912, 4.3, 14.5, 66.56, 47.58, 47, -18.98, 0, 0, 9.76, 
29, 5, eco3, 3, 540517, 6.2, 13.6, 103.24, 57.55, 62.25, -45.69, 0, 0, 9.14, 
29, 6, eco1, 1, 457557, 4.5, 20.6, 30.56, 44.38, 39.15, 13.81, 0, 0, 8.41, 
29, 6, eco2, 2, 903912, 9.5, 19.8, 59.4, 64.48, 56.41, 5.08, 0, 0, 9.3, 
29, 6, eco3, 3, 540517, 13.8, 19.4, 93.47, 81.35, 74.97, -12.12, 0, 0.01, 8.47, 
30, 7, eco1, 1, 457557, 0.1, 25.3, 6.12, 18.27, 14.69, 12.15, 0, 0, 5.94, 
30, 7, eco2, 2, 903912, 0.1, 23.6, 26.25, 29.16, 25.73, 2.91, 0, 0, 6.54, 
30, 7, eco3, 3, 540517, 0.1, 24.2, 32.22, 32.06, 28.85, -0.15, 0, 0, 5.97, 
30, 8, eco1, 1, 457557, 0.1, 26.3, 2.1, 11.53, 8.82, 9.43, 0, 0, 4.2, 
30, 8, eco2, 2, 903912, 0.3, 24.4, 16.24, 18.82, 16.45, 2.58, 0, 0, 4.71, 
30, 8, eco3, 3, 540517, 0.7, 25.2, 16.85, 22.58, 18.85, 5.73, 0, 0, 4.43, 
30, 9, eco1, 1, 457557, 18.4, 19.4, 37.14, 51.69, 45.69, 14.54, 0, 0.02, 9.64, 
30, 9, eco2, 2, 903912, 35.6, 19.8, 58.4, 66.61, 57.67, 8.21, 0, 0.03, 9.15, 
30, 9, eco3, 3, 540517, 51.1, 19.1, 96.78, 80.37, 75.02, -16.41, 0, 0.06, 5.49, 
30, 10, eco1, 1, 457557, 14.8, 16, 38.12, 41.02, 38.28, 2.9, 0, 0.03, 10.83, 
30, 10, eco2, 2, 903912, 24.8, 16.3, 63.86, 53.69, 50.49, -10.18, 0, 0.02, 10.66, 
30, 10, eco3, 3, 540517, 34.9, 15.7, 104.17, 65.29, 67.16, -38.89, 0, 0.03, 8.89, 
30, 11, eco1, 1, 457557, 32, 8.3, 25.14, 23.31, 22.52, -1.83, 0, 0.08, 10.38, 
30, 11, eco2, 2, 903912, 44.7, 9.5, 52.14, 34.56, 35.35, -17.58, 0, 0.04, 8.62, 
30, 11, eco3, 3, 540517, 59.3, 8.2, 67.58, 41.53, 43.72, -26.05, 0, 0.05, 4.73, 
30, 12, eco1, 1, 457557, 36.3, 7.8, 21.12, 22.52, 21.07, 1.4, 0, 0.08, 9.72, 
30, 12, eco2, 2, 903912, 58.5, 8.8, 41.15, 33.19, 32.03, -7.96, 0, 0.05, 6.31, 
30, 12, eco3, 3, 540517, 72.1, 7.9, 58.88, 40.86, 41.33, -18.03, 0, 0.06, 2.98, 
30, 1, eco1, 1, 457557, 8.8, 6.6, 16.9, 20.71, 18.74, 3.8, 0, 0, 12.17, 
30, 1, eco2, 2, 903912, 14.4, 7.5, 34.65, 30.42, 28.6, -4.23, 0, 0, 13.27, 
30, 1, eco3, 3, 540517, 18.1, 6.5, 45.89, 37.53, 35.92, -8.36, 0, 0, 13.23, 
30, 2, eco1, 1, 457557, 24.6, 10.9, 28.7, 28.14, 27.01, -0.57, 0, 0.07, 11.04, 
30, 2, eco2, 2, 903912, 36.1, 10.5, 47.27, 36.92, 36.02, -10.35, 0, 0.03, 9.6, 
30, 2, eco3, 3, 540517, 44.2, 9.9, 73.48, 46.26, 48.47, -27.23, 0, 0.04, 6.77, 
30, 3, eco1, 1, 457557, 23.6, 8.3, 22.73, 23.39, 22.14, 0.66, 0, 0.06, 11.62, 
30, 3, eco2, 2, 903912, 36.4, 8.6, 40.19, 32.69, 31.5, -7.5, 0, 0.03, 10.33, 
30, 3, eco3, 3, 540517, 45.4, 7.2, 52.58, 39.23, 38.71, -13.35, 0, 0.03, 8, 
30, 4, eco1, 1, 457557, 12.5, 12.6, 36.2, 31.92, 31.43, -4.28, 0, 0.03, 11.55, 
30, 4, eco2, 2, 903912, 22.9, 12.4, 63.74, 41.63, 42.79, -22.11, 0, 0.02, 11.28, 
30, 4, eco3, 3, 540517, 30.1, 11.4, 95.68, 50.53, 56.32, -45.15, 0, 0.02, 9.68, 
30, 5, eco1, 1, 457557, 1.2, 17.2, 35.95, 37.21, 35.34, 1.26, 0, 0, 8.56, 
30, 5, eco2, 2, 903912, 2.2, 16.7, 65.63, 49.21, 48.06, -16.41, 0, 0, 8.73, 
30, 5, eco3, 3, 540517, 3.3, 16, 100.33, 60.7, 63.6, -39.62, 0, 0, 7.99, 
30, 6, eco1, 1, 457557, 1.1, 21.1, 24.93, 26.91, 25.58, 1.98, 0, 0, 6.44, 
30, 6, eco2, 2, 903912, 3.5, 20.4, 51.53, 48.31, 44.52, -3.21, 0, 0, 7.48, 
30, 6, eco3, 3, 540517, 5.1, 20, 84.81, 67.22, 64.25, -17.59, 0, 0, 7.47, 
31, 7, eco1, 1, 457557, 0.1, 26.7, 1.51, 11.61, 8.74, 10.1, 0, 0, 4.56, 
31, 7, eco2, 2, 903912, 0.2, 24.8, 13.92, 19.15, 16.14, 5.24, 0, 0, 5.3, 
31, 7, eco3, 3, 540517, 0.3, 25.6, 13.39, 24.85, 19.5, 11.46, 0, 0, 5.34, 
31, 8, eco1, 1, 457557, 0, 24.6, 4.42, 8.25, 7.03, 3.83, 0, 0, 3.2, 
31, 8, eco2, 2, 903912, 0.1, 23.3, 19.37, 13.25, 13.54, -6.11, 0, 0, 3.75, 
31, 8, eco3, 3, 540517, 0.2, 23.8, 27.48, 17.57, 18.3, -9.91, 0, 0, 3.81, 
31, 9, eco1, 1, 457557, 0.2, 23.3, 6.64, 6.82, 6.55, 0.18, 0, 0, 2.31, 
31, 9, eco2, 2, 903912, 0.1, 22.5, 20.38, 10.4, 11.88, -9.99, 0, 0, 2.68, 
31, 9, eco3, 3, 540517, 0.2, 22.6, 33.64, 13.95, 17.47, -19.69, 0, 0, 2.74, 
31, 10, eco1, 1, 457557, 1.7, 15.7, 30.54, 16.09, 18.95, -14.45, 0, 0, 2.34, 
31, 10, eco2, 2, 903912, 2.6, 16, 56.35, 30.64, 33.75, -25.72, 0, 0, 2.88, 
31, 10, eco3, 3, 540517, 4, 15.3, 97.88, 54.27, 58.81, -43.6, 0, 0, 3.37, 
31, 11, eco1, 1, 457557, 23, 7.7, 22.14, 22.57, 21.23, 0.43, 0, 0.03, 12.65, 
31, 11, eco2, 2, 903912, 38.9, 8.9, 48.25, 34.07, 34.05, -14.18, 0, 0.02, 11.16, 
31, 11, eco3, 3, 540517, 49, 7.6, 60.4, 41.14, 41.68, -19.26, 0, 0.03, 8, 
31, 12, eco1, 1, 457557, 21.3, 6.4, 15.98, 20.64, 18.4, 4.66, 0, 0.06, 12.27, 
31, 12, eco2, 2, 903912, 35.3, 7.4, 34.25, 31.02, 28.83, -3.23, 0, 0.03, 10.57, 
31, 12, eco3, 3, 540517, 42.8, 6.4, 44.3, 38.2, 35.91, -6.09, 0, 0.03, 8.49, 
31, 1, eco1, 1, 457557, 11, 8, 21.53, 23.05, 21.52, 1.52, 0, 0.02, 13.59, 
31, 1, eco2, 2, 903912, 17.1, 8.7, 40.49, 33.64, 32.12, -6.85, 0, 0.01, 13.57, 
31, 1, eco3, 3, 540517, 21, 8, 58.79, 42.07, 42.07, -16.72, 0, 0.01, 12.11, 
31, 2, eco1, 1, 457557, 7.9, 7.2, 18.97, 21.95, 20.13, 2.98, 0, 0.01, 13.36, 
31, 2, eco2, 2, 903912, 13.9, 7.9, 36.99, 32.07, 30.23, -4.93, 0, 0.01, 13.72, 
31, 2, eco3, 3, 540517, 16.6, 6.8, 48.58, 39.28, 37.71, -9.3, 0, 0.01, 12.43, 
31, 3, eco1, 1, 457557, 21.8, 7.6, 20.41, 22.49, 20.87, 2.08, 0, 0.06, 11.65, 
31, 3, eco2, 2, 903912, 36.6, 8.2, 38.46, 32.66, 31, -5.8, 0, 0.03, 9.58, 
31, 3, eco3, 3, 540517, 46.7, 6.7, 47.72, 39.08, 37.38, -8.64, 0, 0.04, 6.65, 
31, 4, eco1, 1, 457557, 11, 10, 30.66, 26.81, 26.43, -3.85, 0, 0.02, 12.32, 
31, 4, eco2, 2, 903912, 19.3, 10.5, 57, 37.71, 38.65, -19.29, 0, 0.01, 12.29, 
31, 4, eco3, 3, 540517, 25.5, 9.1, 76.39, 45.08, 48.22, -31.31, 0, 0.01, 10.99, 
31, 5, eco1, 1, 457557, 3, 16.8, 37.6, 40.45, 37.9, 2.85, 0, 0, 9.5, 
31, 5, eco2, 2, 903912, 5.2, 15.8, 67.6, 52.01, 50.29, -15.58, 0, 0, 9.8, 
31, 5, eco3, 3, 540517, 7.2, 15.5, 103.4, 66.23, 67.89, -37.17, 0, 0, 9.04, 
31, 6, eco1, 1, 457557, 0.4, 21.2, 24.83, 28.09, 26.37, 3.27, 0, 0, 6.83, 
31, 6, eco2, 2, 903912, 0.6, 20.2, 49.77, 40.11, 38.63, -9.66, 0, 0, 7.09, 
31, 6, eco3, 3, 540517, 1.4, 20, 78.47, 53.11, 53.74, -25.37, 0, 0, 6.83, 
32, 7, eco1, 1, 457557, 0.3, 26.2, 2.27, 14.14, 10.44, 11.87, 0, 0, 4.92, 
32, 7, eco2, 2, 903912, 0.3, 24.5, 15.89, 18.98, 16.47, 3.09, 0, 0, 5.1, 
32, 7, eco3, 3, 540517, 0.7, 25.1, 18.83, 25.11, 21.03, 6.28, 0, 0, 5.04, 
32, 8, eco1, 1, 457557, 0.1, 24.6, 4.55, 9.86, 8.01, 5.32, 0, 0, 3.48, 
32, 8, eco2, 2, 903912, 0.2, 23.5, 17.93, 13.04, 13.02, -4.89, 0, 0, 3.63, 
32, 8, eco3, 3, 540517, 0.1, 23.7, 26.38, 16.44, 17.28, -9.94, 0, 0, 3.56, 
32, 9, eco1, 1, 457557, 0.3, 26.2, 1.17, 8.02, 5.87, 6.85, 0, 0, 2.56, 
32, 9, eco2, 2, 903912, 0.5, 24.5, 9.93, 11.04, 9.72, 1.11, 0, 0, 2.75, 
32, 9, eco3, 3, 540517, 0.9, 25.4, 9.7, 15.27, 12.32, 5.57, 0, 0, 2.8, 
32, 10, eco1, 1, 457557, 8.3, 17.5, 33.96, 46.83, 40.37, 12.87, 0, 0, 5.79, 
32, 10, eco2, 2, 903912, 14.5, 17.5, 64.09, 59.79, 54.36, -4.3, 0, 0, 9.21, 
32, 10, eco3, 3, 540517, 19.9, 17, 103.18, 74.4, 72.72, -28.78, 0, 0.01, 9.66, 
32, 11, eco1, 1, 457557, 15.6, 10.7, 28.42, 29.06, 26.72, 0.64, 0, 0.02, 11.59, 
32, 11, eco2, 2, 903912, 25.6, 11.3, 63.32, 40.1, 41.41, -23.22, 0, 0.02, 11.94, 
32, 11, eco3, 3, 540517, 32.6, 10.6, 90.84, 50.04, 54.69, -40.8, 0, 0.03, 9.59, 
32, 12, eco1, 1, 457557, 14.7, 8.9, 20.65, 25.35, 22.41, 4.7, 0, 0.04, 12.9, 
32, 12, eco2, 2, 903912, 23.3, 9.5, 44.31, 35.77, 34.41, -8.54, 0, 0.02, 12.27, 
32, 12, eco3, 3, 540517, 29.8, 8.9, 66.57, 45.37, 46.14, -21.2, 0, 0.02, 10.36, 
32, 1, eco1, 1, 457557, 21.2, 6.9, 15.42, 21.96, 18.78, 6.54, 0, 0.07, 12.2, 
32, 1, eco2, 2, 903912, 36.9, 7.7, 36.19, 31.81, 29.81, -4.38, 0, 0.03, 10.05, 
32, 1, eco3, 3, 540517, 44.1, 6.9, 49.07, 39.97, 38.28, -9.1, 0, 0.03, 7.73, 
32, 2, eco1, 1, 457557, 10.9, 8.2, 19.01, 24.1, 21.18, 5.09, 0, 0.02, 13.52, 
32, 2, eco2, 2, 903912, 20.2, 8.5, 39.74, 33.31, 31.7, -6.43, 0, 0.01, 13.21, 
32, 2, eco3, 3, 540517, 25, 7.4, 53.77, 41.25, 40.3, -12.52, 0, 0.01, 11.7, 
32, 3, eco1, 1, 457557, 20.2, 10.2, 23.46, 28.19, 25.17, 4.73, 0, 0.07, 11.42, 
32, 3, eco2, 2, 903912, 30.3, 10.3, 46.86, 37.39, 36.16, -9.48, 0, 0.03, 10.49, 
32, 3, eco3, 3, 540517, 37.4, 9.1, 67.66, 45.81, 46.74, -21.85, 0, 0.03, 8.39, 
32, 4, eco1, 1, 457557, 13.3, 11.2, 28.64, 30.24, 27.79, 1.6, 0, 0.04, 12.08, 
32, 4, eco2, 2, 903912, 25.2, 11.1, 60.73, 39.45, 40.6, -21.28, 0, 0.02, 11.35, 
32, 4, eco3, 3, 540517, 32.7, 10, 85.98, 48.54, 52.77, -37.45, 0, 0.03, 9.53, 
32, 5, eco1, 1, 457557, 9.9, 14.4, 32.81, 37.77, 34, 4.96, 0, 0.01, 10.58, 
32, 5, eco2, 2, 903912, 18.8, 14.4, 68.77, 48.45, 48.18, -20.32, 0, 0.02, 10.77, 
32, 5, eco3, 3, 540517, 26.3, 13.3, 102.99, 59.26, 63.51, -43.73, 0, 0.02, 9.4, 
32, 6, eco1, 1, 457557, 0.6, 19.2, 26.97, 35.73, 31.66, 8.76, 0, 0, 7.66, 
32, 6, eco2, 2, 903912, 2.1, 18.5, 59.1, 50.94, 47.8, -8.16, 0, 0, 8.36, 
32, 6, eco3, 3, 540517, 3.1, 18, 92.37, 64.86, 64.45, -27.51, 0, 0, 7.71, 
33, 7, eco1, 1, 457557, 0, 26.9, 1.41, 15.11, 11.04, 13.7, 0, 0, 5.38, 
33, 7, eco2, 2, 903912, 0, 24.7, 15.93, 23.4, 19.46, 7.47, 0, 0, 5.87, 
33, 7, eco3, 3, 540517, 0.1, 25.7, 13.35, 26.99, 20.92, 13.64, 0, 0, 5.43, 
33, 8, eco1, 1, 457557, 0.6, 24.1, 7.45, 12.58, 10.73, 5.13, 0, 0, 4.02, 
33, 8, eco2, 2, 903912, 0.4, 23.1, 23.46, 17.43, 17.3, -6.03, 0, 0, 4.25, 
33, 8, eco3, 3, 540517, 1.4, 23.5, 37.35, 26.36, 26.49, -11, 0, 0, 4.32, 
33, 9, eco1, 1, 457557, 9.3, 17.6, 33.69, 45.77, 39.93, 12.08, 0, 0, 7.23, 
33, 9, eco2, 2, 903912, 18.2, 18.5, 62.12, 62.82, 56.06, 0.7, 0, 0, 9.95, 
33, 9, eco3, 3, 540517, 27.1, 17.7, 100.11, 77.29, 74, -22.82, 0, 0.02, 9.23, 
33, 10, eco1, 1, 457557, 29.3, 16.6, 33.06, 43.05, 37.9, 10, 0, 0.09, 9.85, 
33, 10, eco2, 2, 903912, 53.4, 16.8, 64.48, 56.49, 52.49, -7.99, 0, 0.07, 5.88, 
33, 10, eco3, 3, 540517, 71.4, 16.3, 102.96, 71.09, 70.75, -31.86, 0, 0.1, 0.99, 
