EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
23, 1, 2994, 559, 17.3361580314529, 185, 0, Rx, 1, 1556, 36876, 37028, 7.76387792366765, 7.00455702675097, 133.058476440774, 0, 17.34, 1, 0, 0, 0.314470195819297, 0.0339698239074549, 428.75706940874, 1641.78, 48964591, 
24, 1, 828, 1241, 20.4106024788589, 186, 0, Rx, 1, 1556, 32250, 34556, 9.76749021879596, 10.5499365370466, 14.7323345069404, 0, 20.41, 1, 0, 0, 0.292113097860144, 0.0395557054413024, 945.737146529563, 758.09, 40620627, 
25, 1, 2753, 584, 15.9271878254679, 189, 0, Rx, 1, 1556, 25708, 26646, 8.86462089170035, 8.51789177779089, 27.5530036986305, 0, 15.93, 1, 0, 0, 0.288805247909914, 0.0471999513710368, 1271.25128534704, 1357.99, 26076965, 
26, 1, 2296, 263, 16.5334844598699, 190, 0, Rx, 1, 1556, 22116, 22479, 9.50546811736977, 9.1909020784301, 162.677803620951, 0, 16.53, 1, 0, 0, 0.325628412143737, 0.0384405227077982, 227.487146529563, 1168.09, 21210254, 
27, 1, 2849, 279, 18.171910323549, 191, 0, Rx, 1, 1556, 33152, 35206, 11.7157235452392, 11.337648110251, 154.64893911848, 0, 18.17, 1, 0, 0, 0.228615644229407, 0.0394323254070263, 185.178020565553, 810.56, 42603844, 
28, 1, 190, 1538, 20.2281575764179, 195, 0, Rx, 1, 1556, 26897, 28118, 9.369296664181, 9.76632134334796, 190.857104525552, 0, 20.23, 1, 0, 0, 0.320648261906251, 0.0448079957155096, 445.098329048843, 1003.9, 27239843, 
29, 1, 2194, 524, 16.2235757147494, 196, 0, Rx, 1, 1556, 21411, 21621, 7.18228501476489, 8.66684640674629, 18.9278897673584, 0, 16.22, 1, 0, 0, 0.306286870569065, 0.048711301413882, 273.653598971722, 1333.64, 23269695, 
30, 1, 635, 1281, 19.0719742825243, 197, 0, Rx, 1, 1556, 31593, 31901, 7.66117668354674, 8.42261174173479, 106.37510427064, 0, 19.07, 1, 0, 0, 0.296017942722784, 0.0421585368466154, 751.792416452442, 1262.7, 38303257, 
31, 1, 1204, 965, 21.2692944607102, 199, 0, Rx, 1, 1556, 29283, 30781, 10.3105349257253, 10.112530128056, 74.8605167266319, 0, 21.27, 1, 0, 0, 0.233663978221184, 0.0826045942587833, 532.800771208226, 933.72, 35115543, 
32, 1, 1904, 958, 23.4457081458818, 202, 0, Rx, 1, 1556, 23822, 24944, 9.76103690203355, 9.14104914673304, 164.472918176436, 0, 23.45, 1, 0, 0, 0.418999508070765, 0.0220879057412168, 247.905526992288, 1282.61, 18997082, 
33, 1, 4632, 1075, 19.6907525909466, 203, 0, Rx, 1, 1556, 36252, 36293, 7.74305702473961, 9.41828683046806, 141.392658073278, 0, 19.69, 1, 0, 0, 0.236899178769718, 0.024290250428449, 153.185732647815, 1119.22, 40710340, 
34, 1, 1048, 1194, 25.1114957347503, 207, 0, Rx, 1, 1556, 21241, 22786, 11.1474107117209, 10.5881704269514, 140.878018307063, 0, 25.11, 1, 0, 0, 0.488781374217922, 0.0183577086546697, 289.511568123393, 951.32, 17485291, 
35, 1, 778, 1324, 24.5454903697216, 208, 0, Rx, 1, 1556, 29907, 32599, 10.3365164969963, 9.75754331035862, 170.126885827247, 0, 24.55, 1, 0, 0, 0.338674539588106, 0.0252733035561269, 650.8470437018, 1258.42, 30694175, 
36, 1, 2038, 655, 20.6395431411563, 209, 0, Rx, 1, 1556, 18656, 18891, 7.55851842926681, 7.77980714538861, 135.320535939914, 0, 20.64, 1, 0, 0, 0.369836746966012, 0.0726603185518421, 301.058483290488, 1586.04, 14688352, 
37, 1, 1173, 1188, 29.2755662318276, 212, 159, Lightning, 151, 49717, 719725, 912252, 11.7514759509533, 14.3931957942076, 135.624205265923, 0.172177970874568, 14.54, 0.479489886658705, 0, 0, 0.416102312839625, 0.0363112506788381, 502.829856990567, 578.45, 689552327, 
38, 1, 3348, 368, 21.3498907776858, 213, 0, Rx, 1, 1556, 24571, 24639, 6.05972965897067, 5.06541106762116, 166.171848214641, 0, 21.35, 1, 0, 0, 0.251497156920345, 0.0314245846186804, 503.267994858612, 1932.81, 22604583, 
39, 1, 2471, 275, 22.831255301088, 214, 0, Rx, 1, 1556, 23136, 24179, 7.72357247446977, 9.50310430164979, 57.8664024400062, 0, 22.83, 1, 0, 0, 0.339221807739732, 0.0432690679091691, 471.385604113111, 1006.17, 23593276, 
40, 1, 2547, 374, 22.5345022269146, 215, 0, Rx, 1, 1556, 27895, 28102, 7.77511738702367, 8.32324752121653, 167.558106117709, 0, 22.53, 1, 0, 0, 0.340171262647929, 0.0487021088260496, 247.348971722365, 1195.89, 28033873, 
41, 1, 1992, 864, 25.5927107176026, 230, 0, Rx, 1, 1556, 25737, 26548, 9.75974688111129, 8.71247207078861, 148.022636627111, 0, 25.59, 1, 0, 0, 0.427823161686607, 0.0247173181233933, 347.991645244216, 1408.27, 21137300, 
42, 1, 1124, 955, 26.0212828292299, 231, 0, Rx, 1, 1556, 32385, 32538, 5.82666992647037, 7.37529695990487, 52.7907531343615, 0, 26.02, 1, 0, 0, 0.261975765779884, 0.0806102457155096, 545.240359897172, 1368.58, 36847394, 
43, 1, 284, 1494, 29.7881413433289, 232, 0, Rx, 1, 1556, 30951, 34272, 9.59999681781834, 11.7151778971618, 49.5601802690738, 0, 29.79, 1, 0, 0, 0.297951098076795, 0.0370639603684662, 492.014781491003, 592.41, 36773955, 
44, 1, 1833, 963, 26.5909111939088, 233, 0, Rx, 1, 1556, 27155, 27214, 7.65807267930164, 6.3265499148801, 100.976907431895, 0, 26.59, 1, 0, 0, 0.509596941710138, 0.0302137103684662, 256.345115681234, 1762.93, 24426509, 
45, 1, 2476, 106, 20.60718084122, 234, 0, Rx, 1, 1556, 23467, 23593, 6.35499131635772, 6.04621816793948, 113.482522581384, 0, 20.61, 1, 0, 0, 0.303688474571802, 0.0174553952442157, 2418.54305912596, 1593.36, 36774622, 
46, 1, 2754, 500, 23.8459583601513, 239, 76, Accidental, 80, 24003, 376253, 444060, 8.36150687839276, 12.9323574679741, 125.308650080383, 0.245812848929256, 16.4, 0.485880097595332, 0, 0, 0.291191322409461, 0.0452031848241176, 422.303170437029, 738.17, 414511912, 
47, 1, 2088, 311, 20.3240778658878, 240, 0, Rx, 1, 1556, 22376, 22473, 5.61526329068126, 7.64571493526701, 69.3972106550981, 0, 20.32, 1, 0, 0, 0.300866903547763, 0.0305856225364183, 331.136889460154, 1650.7, 19994045, 
48, 1, 4342, 962, 21.5163813480659, 241, 0, Rx, 1, 1556, 26878, 26960, 5.57780024102527, 6.70613015328401, 166.118238325142, 0, 21.52, 1, 0, 0, 0.227733879751292, 0.0330339520137104, 556.741645244216, 1778.03, 26898606, 
49, 1, 4314, 950, 19.9288507432183, 242, 0, Rx, 1, 1556, 25575, 25601, 3.28214080786072, 3.3664299284309, 1.58113920314902, 0, 19.93, 1, 0, 0, 0.233339405795292, 0.0342952193658954, 481.839331619537, 1956.85, 29562630, 
50, 1, 2040, 721, 19.7156231927675, 243, 0, Rx, 1, 1556, 23032, 23077, 6.76158305542975, 6.92524242145066, 49.103344228827, 0, 19.72, 1, 0, 0, 0.33165812953272, 0.0422531208226222, 455.224935732648, 1865.83, 19765792, 
51, 1, 2919, 805, 22.8684885732124, 244, 0, Rx, 1, 1556, 19998, 25584, 10.6998085030195, 13.9198154617205, 161.178364376225, 0, 22.85, 1, 0, 0, 0.302887659146421, 0.0413946660239932, 557.166452442159, 246.5, 18406554, 
52, 1, 1210, 779, 21.965929775958, 252, 0, Rx, 1, 1556, 19067, 21997, 9.57165079124558, 10.5849578508539, 90.673498335844, 0, 21.97, 1, 0, 0, 0.243350914057854, 0.0566559123821768, 513.644601542416, 890.26, 18526494, 
53, 1, 2893, 947, 21.1759414102927, 253, 0, Rx, 1, 1556, 24892, 25265, 8.97139606732539, 8.77218675136339, 36.0930768522957, 0, 21.18, 1, 0, 0, 0.204984378459216, 0.0565139256640964, 356.273778920308, 1362.12, 29808520, 
54, 1, 471, 1057, 25.2682044112423, 306, 133, Lightning, 46, 18652, 263059, 357344, 12.4708906871088, 15.3223670383689, 166.331131378627, 0.155487641413329, 14.04, 0.478806667141941, 0, 0, 0.332361625531895, 0.0560689992494111, 570.648992065194, 548.74, 277418893, 
55, 1, 4990, 1147, 14.6505532369813, 312, 112, Accidental, 38, 18597, 289330, 391444, 14.1057340554682, 15.7745674264868, 169.493387617128, 0.607657560765756, 13.17, 0.472664670559145, 0, 0, 0.235018571137868, 0.0304555914215566, 316.148894983062, 574.66, 366168749, 
56, 1, 268, 1529, 40.1734988159447, 317, 141, Lightning, 44, 23035, 311354, 444680, 13.9284089319981, 16.0909901599819, 135.550340017784, 0.589129113484414, 12.36, 0.469121338826687, 0, 0, 0.3180412910218, 0.0304124455104556, 528.696158020404, 429.19, 316839932, 
57, 2, 451, 818, 10.1428801421097, 135, 0, Rx, 1, 1556, 18321, 22035, 8.92404530557721, 9.90440827814208, 206.251304384111, 0, 10.14, 1, 678.569109677197, 624.613567365442, 0.212803617749543, 0.0188095570110966, 661.018637532134, 544.95, 19893820, 
58, 2, 573, 1049, 15.1880447072413, 139, 0, Rx, 1, 1556, 21413, 23998, 9.30086895517656, 8.8843715488238, 139.133120028483, 0, 15.19, 1, 669.590713236137, 589.755931296633, 0.2162204662019, 0.00721215284570422, 338.032776349614, 715.93, 24173961, 
59, 2, 4487, 875, 11.2606509853027, 142, 0, Rx, 1, 1556, 22341, 29282, 9.99053201638698, 11.4002942510814, 119.352296126141, 0, 11.26, 1, 652.002761481476, 515.29460307367, 0.253434691122691, 0.0104916219861194, 424.419665809769, 181.83, 30002028, 
60, 2, 3213, 824, 8.52240282891407, 160, 0, Rx, 1, 1556, 30897, 32706, 8.17879727836141, 6.63176256603879, 125.701611887463, 0, 8.71, 1, 654.871107559169, 588.022757059703, 0.247679284556664, 0.0109742691379511, 764.172236503856, 1206.85, 36481648, 
61, 2, 3410, 405, 10.6406834309548, 161, 0, Rx, 1, 1556, 24947, 29910, 9.97176545528646, 10.0706747977146, 115.843373622008, 0, 10.64, 1, 678.569109677197, 574.741354679238, 0.23492778599109, 0.0138975022174932, 447.350899742931, 604.18, 29425544, 
62, 2, 817, 982, 18.2650217047218, 168, 0, Rx, 1, 1556, 27497, 31408, 8.59304343718217, 8.80419684943685, 161.449131470005, 0, 18.27, 1, 669.590713236137, 581.047756474173, 0.289010479174414, 0.0158892276027244, 454.563624678663, 693.73, 32290245, 
63, 2, 429, 1583, 20.9300396781357, 169, 115, Lightning, 169, 46967, 634870, 757740, 9.84914812021421, 11.4109950748706, 139.634887617076, 0.725418387769876, 16.29, 0.476510320245951, 669.590713236431, 593.965436943915, 0.341309891207191, 0.00855276274843032, 614.023314241915, 368.57, 683827394, 
64, 2, 1887, 723, 14.2088895585002, 170, 0, Rx, 1, 1556, 20408, 22629, 8.46358069304736, 8.87693815395106, 173.091893072621, 0, 14.21, 1, 652.002761481476, 534.318220227503, 0.103367620139624, 0.0212503166769862, 497.974293059126, 589.46, 18429315, 
65, 2, 1288, 1133, 20.9764534608541, 176, 0, Rx, 1, 1556, 12140, 16598, 10.3609178768425, 12.179859837309, 135.648541101402, 0, 20.98, 1, 669.590713236137, 597.366336994337, 0.483940694951163, 0.00486617672488826, 122.976221079692, 182.63, 9122030, 
66, 2, 2773, 511, 14.4576844157497, 177, 0, Rx, 1, 1556, 14987, 16132, 7.13706046106745, 7.58310778347276, 54.183030347558, 0, 14.46, 1, 678.569109677197, 585.272728733386, 0.321056311590203, 0.0074152646633129, 362.287917737789, 896.29, 17695969, 
67, 2, 4390, 983, 16.0836674166871, 179, 0, Rx, 1, 1556, 28928, 33929, 9.2449993347435, 10.072663466522, 353.329356531613, 0, 16.08, 1, 652.002761481476, 531.87767592502, 0.221954118329025, 0.0101523324662822, 1033.10347043702, 235.22, 39633699, 
68, 2, 4754, 1020, 16.4167832239315, 180, 0, Rx, 1, 1556, 27322, 35171, 8.91809389391849, 10.663519067736, 290.836763361976, 0, 16.42, 1, 678.569109677197, 584.075267728299, 0.200003145188475, 0.0105169070140469, 998.55912596401, 190.46, 35641906, 
69, 2, 1312, 921, 15.789004934509, 182, 0, Rx, 1, 1556, 24803, 28726, 8.07262983591933, 9.43010830173179, 192.398121733778, 0, 17.91, 1, 674.426122116348, 577.097737968994, 0.414487122361647, 0.0121960627501916, 555.877892030848, 617.01, 30276413, 
70, 2, 2828, 668, 15.746555145258, 183, 0, Rx, 1, 1556, 26355, 28423, 6.68996459670709, 6.53175721060361, 169.624849928114, 0, 15.75, 1, 678.569109677197, 575.274416799105, 0.252626134840565, 0.0119913182873647, 810.092544987147, 1123.72, 26549039, 
71, 2, 2580, 322, 18.4331566464185, 184, 0, Rx, 1, 1556, 21889, 24654, 10.4627380536203, 8.98461783771901, 158.191490313904, 0, 18.43, 1, 678.569109677197, 586.683826591971, 0.32393411182806, 0.0122798414919366, 371.847043701799, 562.44, 25518326, 
72, 2, 2146, 532, 21.7703556976384, 191, 0, Rx, 1, 1556, 23060, 26097, 10.943771466926, 10.1608737837147, 160.289419115552, 0, 21.77, 1, 652.002761481476, 505.907244783056, 0.310307038473901, 0.0147625974734448, 378.761568123393, 278.84, 27422923, 
73, 2, 1757, 557, 23.0607641488959, 198, 0, Rx, 1, 1556, 15545, 16387, 7.34791507353959, 7.50870908486923, 134.165643325423, 0, 23.06, 1, 652.002761481476, 505.357932878369, 0.345860722512386, 0.0193140830314689, 555.343187660668, 895.76, 15540582, 
74, 2, 2218, 425, 22.4293915654785, 200, 0, Rx, 1, 1556, 16452, 18326, 8.67165655544705, 8.95110023227719, 65.6785716577141, 0, 22.43, 1, 678.569109677197, 588.81049957505, 0.314209452165734, 0.0142281103925513, 398.855398457584, 565.32, 13088394, 
75, 2, 4954, 1142, 24.1749830319083, 201, 0, Rx, 1, 1556, 21445, 21515, 8.27198177117796, 6.2613237706214, 138.785454409729, 0, 23.78, 1, 671.483331509062, 589.261064647259, 0.229324968590529, 0.00750705346791523, 113.462724935733, 1367.08, 29219138, 
76, 2, 2593, 42, 21.7928574853069, 202, 0, Rx, 1, 1556, 20187, 21514, 7.43222577147192, 8.00863799137202, 97.009793454005, 0, 21.79, 1, 678.569109677197, 582.807581134978, 0.308049329816527, 0.0124955250760837, 1368.4942159383, 510.53, 33149082, 
77, 2, 2293, 490, 24.1946161128947, 203, 0, Rx, 1, 1556, 19777, 24300, 11.0262410491282, 11.659614323554, 34.6043447777412, 0, 24.19, 1, 678.569109677197, 587.973767843699, 0.27555461721739, 0.0145747218659175, 356.952442159383, 289.52, 24164686, 
78, 2, 2625, 215, 20.5021414419443, 204, 0, Rx, 1, 1556, 34794, 36607, 6.1660791454657, 7.9152877634128, 51.6387287925757, 0, 20.5, 1, 678.569109677197, 584.692447285321, 0.314703644357797, 0.0136506001245107, 146.8264781491, 713.39, 48106895, 
79, 2, 754, 995, 43.6460465409631, 208, 114, Lightning, 130, 37064, 530543, 656441, 10.2775897969997, 11.9945617562492, 138.121914004615, 0.204246822977093, 15, 0.47228822619709, 671.766273846087, 599.009282556821, 0.291153607000032, 0.0138898847971783, 618.87230196417, 344.65, 579200122, 
80, 2, 2058, 307, 23.9032643330722, 212, 0, Rx, 1, 1556, 18213, 19025, 8.97520781805219, 9.12856000742975, 136.321602860764, 0, 23.9, 1, 678.569109677197, 587.639633021005, 0.299707925914183, 0.00720355222369099, 195.763496143959, 326.75, 20276429, 
81, 2, 2545, 164, 20.8355824275194, 213, 0, Rx, 1, 1556, 24169, 25258, 6.88150756378606, 7.24861588555708, 102.585144826744, 0, 20.84, 1, 678.569109677197, 587.304067676456, 0.327234341001145, 0.0138137589893295, 1244.66452442159, 806.75, 28845921, 
82, 2, 2420, 380, 17.6429142619043, 214, 0, Rx, 1, 1556, 14534, 14689, 2.18033938389306, 5.57988325372592, 64.7870164771555, 0, 17.64, 1, 678.569109677197, 585.037172660814, 0.328250602866814, 0.00803382969568507, 394.739074550129, 1400.68, 14270863, 
83, 2, 2120, 510, 21.1794899984482, 215, 0, Rx, 1, 1556, 23987, 24088, 5.59577059396821, 5.22968870650054, 169.755534708706, 0, 21.18, 1, 652.002761481476, 506.269051671694, 0.339150091982745, 0.0134747115306917, 330.266709511568, 1604.21, 27824165, 
84, 2, 1285, 1051, 24.8751880271177, 216, 0, Rx, 1, 1556, 13947, 14763, 9.32529390925093, 8.11611512611057, 165.0312195612, 0, 24.88, 1, 669.590713236137, 600.543275050552, 0.473682468605524, 0.00291322203948414, 157.508354755784, 684.45, 12062043, 
85, 2, 3770, 478, 30.8676485231308, 223, 0, Rx, 1, 1556, 23340, 29686, 12.5739500084019, 11.6273810308508, 118.655159306199, 0, 30.87, 1, 678.569109677197, 587.91220295067, 0.309002190494292, 0.0119994451451778, 703.42030848329, 194.6, 27454578, 
86, 2, 2156, 306, 25.8941636221808, 230, 0, Rx, 1, 1556, 20042, 24561, 10.6504376498001, 10.6032270321521, 161.524462261186, 0, 25.89, 1, 678.569109677197, 586.905819985242, 0.324160364477061, 0.0102518448696258, 479.372750642674, 287.62, 20896259, 
87, 2, 607, 775, 27.1234603654803, 232, 20, Lightning, 1, 33, 450, 543, 13.7049871242542, 13.236500879252, 122.670702980949, 0, 27.12, 0.550919561051975, 678.569109677181, 569.475145737068, 0.213830165863037, 0.0129361769068791, 1299.24242424242, 122.3, 418788, 
88, 2, 2379, 622, 24.7345591888915, 235, 0, Rx, 1, 1556, 26328, 27424, 7.69869259073482, 7.32158325854055, 147.954320510036, 0, 24.73, 1, 678.569109677197, 588.255764570661, 0.336817761460427, 0.0130627885716033, 554.094473007712, 844.73, 29370470, 
89, 2, 3176, 838, 22.7571299722729, 237, 0, Rx, 1, 1556, 28638, 28956, 8.33580808688007, 5.88133625967962, 141.007293534108, 0, 22.76, 1, 652.002761481476, 581.819378296281, 0.231941497148155, 0.0124265311063554, 666.048843187661, 1383.56, 31019512, 
90, 2, 1746, 856, 22.9752596195067, 238, 0, Rx, 1, 1556, 14828, 16938, 9.37545980443744, 9.49344637323038, 153.475931875619, 0, 22.98, 1, 678.569109677197, 588.610194890816, 0.460829164166681, 0.0093543979682665, 834.89588688946, 445.85, 11599562, 
91, 2, 1619, 939, 22.7341462518798, 239, 0, Rx, 1, 1556, 19136, 22145, 8.92294112858105, 8.51122416679262, 138.13056789789, 0, 22.78, 1, 676.554438027389, 558.380370070406, 0.421868957872563, 0.00628027670921047, 584.568123393316, 897.27, 13354165, 
92, 2, 1964, 637, 23.9891073015134, 240, 0, Rx, 1, 1556, 17631, 19644, 8.87941772954034, 10.1096149180682, 157.038462560624, 0, 23.99, 1, 652.002761481476, 508.866619345409, 0.328140905767601, 0.0132303487726033, 365.494215938303, 298.27, 14836579, 
93, 2, 4898, 1160, 25.6309422802643, 241, 0, Rx, 1, 1556, 8396, 9249, 10.5675469882509, 9.47137138720152, 134.343574807755, 0, 24.92, 1, 672.337317802942, 591.67695003583, 0.269115812049115, 0.00419408090776776, 80.9916452442159, 515.99, 8856322, 
94, 2, 849, 1288, 27.9642031166758, 250, 0, Rx, 1, 1556, 22857, 28380, 8.94453263347037, 9.87940243472389, 244.940255316848, 0, 27.96, 1, 669.590713236137, 590.897711301336, 0.321513741966385, 0.00870849566388975, 488.785347043702, 569.29, 25618218, 
95, 2, 2930, 692, 21.855648357137, 252, 0, Rx, 1, 1556, 31113, 31244, 4.05281573336562, 5.50714981563303, 175.196977076908, 0, 21.86, 1, 678.569109677197, 579.233284782762, 0.279017652313014, 0.0124578058520366, 366.847043701799, 1263.78, 45144353, 
96, 2, 4365, 858, 28.9089965372805, 253, 0, Rx, 1, 1556, 22964, 26009, 9.23666445025122, 10.3069609152485, 54.088563593177, 0, 28.91, 1, 652.002761481476, 513.088781175094, 0.233563226930284, 0.0110353700478813, 673.025706940874, 221.31, 17932334, 
97, 2, 2234, 514, 23.7399574744637, 254, 0, Rx, 1, 1556, 20731, 21785, 7.40915918105696, 6.17327233925102, 33.9788576634764, 0, 23.74, 1, 678.569109677197, 588.003707532735, 0.325596793304679, 0.0139309198678564, 370.161953727506, 1352.65, 23958607, 
98, 2, 2523, 301, 20.9599595523494, 255, 0, Rx, 1, 1556, 23475, 26455, 6.80015722363352, 8.10561041035058, 116.416722962739, 0, 20.96, 1, 678.569109677197, 587.531847323698, 0.3305243020928, 0.0142022450652733, 423.496143958869, 735.01, 23541851, 
99, 2, 2469, 106, 21.4623126382007, 256, 0, Rx, 1, 1556, 4534, 4929, 8.35395175161145, 7.9447027437434, 116.285415559735, 0, 21.46, 1, 678.569109677197, 586.238535719959, 0.302539402304707, 0.00210930862095316, 407.477506426735, 496.54, 5475894, 
100, 2, 2621, 532, 20.0343391299206, 257, 125, Accidental, 79, 35295, 465177, 562683, 10.4716747381861, 12.0912377845216, 170.130073730357, 0.27540091800306, 14.8, 0.471183632709257, 678.569109677274, 587.115453871202, 0.329083893983004, 0.0129995354580572, 379.953789488596, 334.81, 474244010, 
101, 2, 3076, 706, 20.0343391299206, 257, 0, Rx, 1, 1556, 27132, 29026, 6.19330004661668, 7.07096333845652, 88.7996494934487, 0, 20.03, 1, 678.569109677197, 578.933862593457, 0.312936449688319, 0.0164380885075735, 259.192159383033, 1052.24, 28208390, 
