Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 103.8, 6.6, 34.48, 19.59, 18.44, -14.89, 0, 0.03, -1.31, 
7, 12, eco3, 3, 540517, 128.9, 5.4, 33.24, 14.09, 16.59, -19.15, 0, 0.03, -6.68, 
7, 1, eco1, 1, 457557, 12.9, 6.9, 24.76, 25.08, 19.09, 0.32, 0, 0, 10.98, 
7, 1, eco2, 2, 903912, 21.2, 7.6, 41.11, 21.08, 20.89, -20.03, 0, 0, 12.68, 
7, 1, eco3, 3, 540517, 26.3, 6.9, 48.78, 15.64, 21.46, -33.13, 0, 0, 12.34, 
7, 2, eco1, 1, 457557, 11.8, 10.1, 37.72, 32.17, 26.02, -5.55, 0, 0.01, 12.33, 
7, 2, eco2, 2, 903912, 18.8, 9.8, 51.35, 24.51, 25.19, -26.84, 0, 0.01, 12.52, 
7, 2, eco3, 3, 540517, 22.9, 9.3, 66.69, 18.22, 27.49, -48.47, 0, 0.01, 10.72, 
7, 3, eco1, 1, 457557, 17.9, 9.7, 36.32, 31.21, 25.26, -5.11, 0, 0.02, 11.77, 
7, 3, eco2, 2, 903912, 29.9, 9.7, 51.18, 24.53, 25.2, -26.65, 0, 0.01, 10.62, 
7, 3, eco3, 3, 540517, 36.9, 8.6, 62.38, 17.58, 26.03, -44.8, 0, 0.01, 8.57, 
7, 4, eco1, 1, 457557, 9.4, 12.4, 45.37, 38.53, 31.12, -6.84, 0, 0, 11.07, 
7, 4, eco2, 2, 903912, 18.4, 11.9, 62.98, 28.66, 29.93, -34.32, 0, 0.01, 11.68, 
7, 4, eco3, 3, 540517, 24.2, 11.1, 81.1, 20.57, 32.17, -60.53, 0, 0.01, 10.25, 
7, 5, eco1, 1, 457557, 6.2, 17.2, 50.71, 52.22, 39.4, 1.51, 0, 0, 9.56, 
7, 5, eco2, 2, 903912, 12.2, 16.5, 71.79, 38.8, 36.68, -32.99, 0, 0, 10.08, 
7, 5, eco3, 3, 540517, 17.4, 15.9, 94.69, 27.78, 39.09, -66.91, 0, 0.01, 9.2, 
7, 6, eco1, 1, 457557, 5.8, 20.8, 43.12, 57.44, 40.79, 14.32, 0, 0, 8.94, 
7, 6, eco2, 2, 903912, 11, 19.5, 65.5, 46.32, 39.15, -19.18, 0, 0, 9.27, 
7, 6, eco3, 3, 540517, 16.1, 19.3, 87.72, 34.07, 41.1, -53.66, 0, 0.01, 8.48, 
8, 7, eco1, 1, 457557, 0.2, 23.5, 22.08, 26.1, 19.39, 4.03, 0, 0, 6.32, 
8, 7, eco2, 2, 903912, 0.3, 22, 44.54, 23.95, 22.96, -20.59, 0, 0, 6.61, 
8, 7, eco3, 3, 540517, 0.5, 22.4, 53.44, 15.19, 22.01, -38.26, 0, 0, 6.12, 
8, 8, eco1, 1, 457557, 1.9, 19.4, 41.9, 29.27, 25.93, -12.63, 0, 0, 5.19, 
8, 8, eco2, 2, 903912, 2.1, 19.4, 57.68, 25.45, 26.93, -32.24, 0, 0, 5.47, 
8, 8, eco3, 3, 540517, 3.9, 18.8, 82.3, 22.26, 33.03, -60.04, 0, 0, 5.81, 
8, 9, eco1, 1, 457557, 6.4, 18.3, 47.6, 51.55, 38.98, 3.94, 0, 0, 6.18, 
8, 9, eco2, 2, 903912, 9.7, 18.6, 66.29, 44.4, 38.44, -21.89, 0, 0, 8.01, 
8, 9, eco3, 3, 540517, 13.8, 17.9, 90.46, 32.35, 40.64, -58.11, 0, 0, 8.75, 
8, 10, eco1, 1, 457557, 11.9, 8.9, 36.61, 28.98, 24.65, -7.63, 0, 0, 10.51, 
8, 10, eco2, 2, 903912, 21.8, 10.8, 61.79, 27.18, 29.13, -34.61, 0, 0.01, 12, 
8, 10, eco3, 3, 540517, 31.3, 9.1, 71.05, 19.26, 28.92, -51.8, 0, 0.01, 9.7, 
8, 11, eco1, 1, 457557, 77.2, 9.2, 37.4, 28.86, 24.88, -8.54, 0, 0.07, 0.91, 
8, 11, eco2, 2, 903912, 118.2, 9.7, 57.72, 25.13, 27.27, -32.59, 0, 0.04, -7.19, 
8, 11, eco3, 3, 540517, 157.5, 8.8, 70.23, 19.14, 28.67, -51.08, 0, 0.05, -16.28, 
8, 12, eco1, 1, 457557, 68.7, 5.7, 18.75, 22.39, 16.84, 3.63, 0, 0.05, 5.08, 
8, 12, eco2, 2, 903912, 105.3, 6.7, 35.35, 20.62, 19.61, -14.73, 0, 0.03, -0.12, 
8, 12, eco3, 3, 540517, 131.9, 5.6, 35.89, 15.87, 18.29, -20.02, 0, 0.03, -5.1, 
8, 1, eco1, 1, 457557, 12.6, 7.7, 29.76, 26.06, 21.65, -3.7, 0, 0, 11.29, 
8, 1, eco2, 2, 903912, 20.2, 8.2, 44.56, 22.88, 23.14, -21.68, 0, 0, 12.46, 
8, 1, eco3, 3, 540517, 26.2, 7.5, 54.85, 18.04, 24.38, -36.82, 0, 0, 12.55, 
8, 2, eco1, 1, 457557, 14.2, 8.2, 32.03, 27.02, 22.79, -5.01, 0, 0.01, 12.73, 
8, 2, eco2, 2, 903912, 23.8, 8.5, 46.44, 23.47, 23.95, -22.97, 0, 0.01, 11.91, 
8, 2, eco3, 3, 540517, 29.4, 7.5, 54.46, 18.11, 24.32, -36.35, 0, 0.01, 9.78, 
8, 3, eco1, 1, 457557, 27, 9.6, 36.83, 30.19, 25.77, -6.63, 0, 0.03, 10.29, 
8, 3, eco2, 2, 903912, 43.9, 9.6, 51.14, 25.48, 26.21, -25.65, 0, 0.02, 8.14, 
8, 3, eco3, 3, 540517, 53.8, 8.5, 62.15, 19.37, 27, -42.78, 0, 0.02, 5.32, 
8, 4, eco1, 1, 457557, 4.7, 12, 45.44, 36.14, 31.01, -9.3, 0, 0, 9.04, 
8, 4, eco2, 2, 903912, 7.8, 11.4, 62.02, 28.79, 30.4, -33.23, 0, 0, 9.61, 
8, 4, eco3, 3, 540517, 10.6, 10.7, 80.64, 22.3, 33.06, -58.34, 0, 0, 9.3, 
8, 5, eco1, 1, 457557, 7.6, 13.7, 49.83, 40.63, 34.47, -9.2, 0, 0, 9.31, 
8, 5, eco2, 2, 903912, 12.3, 13.6, 70.25, 33.51, 34.63, -36.74, 0, 0, 10.39, 
8, 5, eco3, 3, 540517, 18.6, 12.7, 90.69, 25.38, 37.05, -65.31, 0, 0.01, 9.8, 
8, 6, eco1, 1, 457557, 0.8, 16.8, 48.06, 36.77, 32.18, -11.29, 0, 0, 6.85, 
8, 6, eco2, 2, 903912, 2.2, 16.9, 68.64, 35.66, 35.27, -32.98, 0, 0, 8.13, 
8, 6, eco3, 3, 540517, 3.3, 15.9, 91.33, 27.2, 38.02, -64.13, 0, 0, 8.09, 
9, 7, eco1, 1, 457557, 1.9, 20.9, 31.7, 29.25, 23.64, -2.45, 0, 0, 5.54, 
9, 7, eco2, 2, 903912, 1.9, 20.6, 52.26, 29.27, 27.82, -22.99, 0, 0, 6.42, 
9, 7, eco3, 3, 540517, 3.9, 20.2, 79.04, 27.13, 35.17, -51.91, 0, 0, 7.15, 
9, 8, eco1, 1, 457557, 0.6, 22.2, 21.84, 17.07, 14.68, -4.77, 0, 0, 4.12, 
9, 8, eco2, 2, 903912, 1.3, 21.4, 44.5, 20.67, 21.6, -23.83, 0, 0, 5, 
9, 8, eco3, 3, 540517, 2.1, 21.4, 68.07, 20.33, 28.66, -47.74, 0, 0, 5.81, 
9, 9, eco1, 1, 457557, 1.5, 20.2, 30.81, 20.42, 18.69, -10.39, 0, 0, 3.5, 
9, 9, eco2, 2, 903912, 2, 20, 52.58, 23.79, 25.17, -28.79, 0, 0, 4.29, 
9, 9, eco3, 3, 540517, 3.3, 19.9, 80.51, 25.73, 34.75, -54.78, 0, 0, 5.32, 
9, 10, eco1, 1, 457557, 8.2, 13.7, 42.95, 44.53, 34.5, 1.58, 0, 0, 6.64, 
9, 10, eco2, 2, 903912, 13.7, 14.2, 66.67, 37.22, 35.48, -29.46, 0, 0, 9.77, 
9, 10, eco3, 3, 540517, 18.4, 13.4, 92.55, 27.61, 38.74, -64.94, 0, 0, 10.35, 
9, 11, eco1, 1, 457557, 27.9, 7.2, 24.86, 26.65, 20.73, 1.79, 0, 0.02, 11.83, 
9, 11, eco2, 2, 903912, 45, 8.5, 48.63, 25.15, 25.29, -23.48, 0, 0.02, 8.69, 
9, 11, eco3, 3, 540517, 59.1, 7.2, 55.76, 19.08, 25.13, -36.69, 0, 0.02, 4.46, 
9, 12, eco1, 1, 457557, 32.5, 5.7, 16.88, 23.89, 17.29, 7.01, 0, 0.03, 10.28, 
9, 12, eco2, 2, 903912, 51.8, 6.8, 35.13, 22.59, 20.74, -12.53, 0, 0.02, 7.77, 
9, 12, eco3, 3, 540517, 62.8, 5.7, 38.37, 17.62, 20, -20.75, 0, 0.02, 5.08, 
9, 1, eco1, 1, 457557, 16.8, 5.6, 16.33, 23.75, 17.11, 7.42, 0, 0.02, 13.4, 
9, 1, eco2, 2, 903912, 27.3, 6.5, 33.17, 22.2, 20.07, -10.96, 0, 0.01, 12.6, 
9, 1, eco3, 3, 540517, 33.2, 5.6, 37.1, 17.61, 19.68, -19.48, 0, 0.01, 10.83, 
9, 2, eco1, 1, 457557, 9.5, 8, 28.03, 28.44, 22.68, 0.4, 0, 0.01, 13.15, 
9, 2, eco2, 2, 903912, 16.9, 8.3, 43.57, 25.02, 24.21, -18.55, 0, 0.01, 13.06, 
9, 2, eco3, 3, 540517, 19.9, 7.3, 53.36, 19.59, 24.98, -33.77, 0, 0.01, 11.75, 
9, 3, eco1, 1, 457557, 1.5, 10.2, 35.08, 34.21, 27.67, -0.87, 0, 0, 9.64, 
9, 3, eco2, 2, 903912, 2.2, 9.8, 49.87, 27.88, 27.33, -21.99, 0, 0, 9.84, 
9, 3, eco3, 3, 540517, 3.2, 8.9, 66.3, 21.82, 29.56, -44.48, 0, 0, 9.25, 
9, 4, eco1, 1, 457557, 5.9, 9, 32.72, 31.12, 25.39, -1.59, 0, 0, 9.66, 
9, 4, eco2, 2, 903912, 11.5, 9.6, 53.07, 27.63, 27.91, -25.44, 0, 0, 11.89, 
9, 4, eco3, 3, 540517, 15.7, 8.1, 63.75, 20.88, 28.24, -42.87, 0, 0, 11.85, 
9, 5, eco1, 1, 457557, 2.5, 14.1, 44.17, 43.79, 35.08, -0.38, 0, 0, 7.75, 
9, 5, eco2, 2, 903912, 4.4, 13.7, 67.44, 36.38, 35.72, -31.06, 0, 0, 9.58, 
9, 5, eco3, 3, 540517, 5.9, 12.9, 92.4, 27.99, 39.1, -64.4, 0, 0, 9.27, 
9, 6, eco1, 1, 457557, 0.2, 20.4, 32.93, 25.75, 22.59, -7.18, 0, 0, 5.51, 
9, 6, eco2, 2, 903912, 0.6, 19.4, 58.22, 32.03, 31.24, -26.18, 0, 0, 6.92, 
9, 6, eco3, 3, 540517, 0.8, 19.2, 80.44, 24.42, 34.07, -56.02, 0, 0, 6.79, 
10, 7, eco1, 1, 457557, 0.6, 21.2, 25.17, 15.87, 15.13, -9.3, 0, 0, 4.11, 
10, 7, eco2, 2, 903912, 0.4, 20.6, 46.47, 18.14, 21.14, -28.34, 0, 0, 5.01, 
10, 7, eco3, 3, 540517, 0.7, 20.4, 66.84, 14.83, 25.31, -52.01, 0, 0, 5.01, 
10, 8, eco1, 1, 457557, 0.7, 22, 18.74, 11.74, 11.24, -7, 0, 0, 3.15, 
10, 8, eco2, 2, 903912, 0.7, 21, 40.77, 13.13, 17.11, -27.64, 0, 0, 3.79, 
10, 8, eco3, 3, 540517, 1.3, 21.3, 58, 11.94, 21.46, -46.07, 0, 0, 4, 
10, 9, eco1, 1, 457557, 1.6, 18.3, 32.79, 17.27, 17.74, -15.51, 0, 0, 2.85, 
10, 9, eco2, 2, 903912, 2.2, 18.5, 55.63, 20.54, 24.61, -35.1, 0, 0, 3.5, 
10, 9, eco3, 3, 540517, 3, 18, 83.53, 21.29, 33, -62.24, 0, 0, 3.91, 
10, 10, eco1, 1, 457557, 1.7, 19.8, 29.77, 17.03, 16.88, -12.74, 0, 0, 2.69, 
10, 10, eco2, 2, 903912, 3.6, 18.5, 60.39, 31.65, 31.66, -28.74, 0, 0, 3.83, 
10, 10, eco3, 3, 540517, 5.1, 18.8, 87.84, 33.17, 40.86, -54.67, 0, 0, 4.64, 
10, 11, eco1, 1, 457557, 13.4, 8.1, 27.71, 28.63, 22.92, 0.92, 0, 0, 10.01, 
10, 11, eco2, 2, 903912, 22.4, 9.1, 52.52, 27.34, 27.78, -25.17, 0, 0, 12.8, 
10, 11, eco3, 3, 540517, 29.3, 8, 64.2, 21.95, 28.96, -42.25, 0, 0.01, 11.18, 
10, 12, eco1, 1, 457557, 34.3, 6.5, 20.57, 25.43, 19.44, 4.86, 0, 0.04, 10.19, 
10, 12, eco2, 2, 903912, 57.6, 7.4, 38.83, 24.37, 22.98, -14.46, 0, 0.02, 5.68, 
10, 12, eco3, 3, 540517, 69.1, 6.5, 46.74, 20.21, 23.72, -26.53, 0, 0.02, 2.3, 
10, 1, eco1, 1, 457557, 26.6, 7.1, 23.66, 26.62, 20.93, 2.96, 0, 0.03, 11.5, 
10, 1, eco2, 2, 903912, 45.2, 7.8, 41.03, 25.02, 23.92, -16.02, 0, 0.01, 9.59, 
10, 1, eco3, 3, 540517, 54.9, 7, 51.54, 20.94, 25.37, -30.59, 0, 0.01, 7.05, 
10, 2, eco1, 1, 457557, 11, 9.2, 31.52, 31.43, 25.65, -0.09, 0, 0.01, 12.75, 
10, 2, eco2, 2, 903912, 18.8, 9.1, 47.45, 27.36, 26.83, -20.09, 0, 0.01, 13.07, 
10, 2, eco3, 3, 540517, 23, 8.4, 62.67, 22.82, 29.31, -39.85, 0, 0.01, 11.66, 
10, 3, eco1, 1, 457557, 23.3, 7.4, 25.03, 27.35, 21.77, 2.33, 0, 0.03, 11.39, 
10, 3, eco2, 2, 903912, 37.4, 7.8, 41.28, 25.21, 24.15, -16.07, 0, 0.01, 9.5, 
10, 3, eco3, 3, 540517, 45.9, 6.5, 46.89, 20.53, 23.96, -26.36, 0, 0.01, 6.89, 
10, 4, eco1, 1, 457557, 12.5, 10.6, 37.2, 35.4, 29.3, -1.8, 0, 0.01, 11.86, 
10, 4, eco2, 2, 903912, 24.6, 10.7, 58.53, 30.88, 31.36, -27.65, 0, 0.01, 11.37, 
10, 4, eco3, 3, 540517, 31.9, 9.6, 75.92, 24.83, 33.62, -51.09, 0, 0.01, 9.74, 
10, 5, eco1, 1, 457557, 3.5, 13.8, 43.66, 43.82, 35.58, 0.16, 0, 0, 9.45, 
10, 5, eco2, 2, 903912, 5.3, 13.8, 68.45, 37.54, 37.13, -30.9, 0, 0, 9.7, 
10, 5, eco3, 3, 540517, 8.8, 12.8, 92.84, 30.19, 40.6, -62.66, 0, 0, 9.46, 
10, 6, eco1, 1, 457557, 3.9, 19.1, 41.66, 52.04, 40, 10.37, 0, 0, 8.13, 
10, 6, eco2, 2, 903912, 7.9, 18.4, 67.13, 48.89, 42.89, -18.24, 0, 0, 9.3, 
10, 6, eco3, 3, 540517, 13.3, 17.9, 94.77, 41.17, 47.16, -53.6, 0, 0, 8.64, 
11, 7, eco1, 1, 457557, 0, 25.7, 5.18, 22.99, 14.33, 17.81, 0, 0, 5.7, 
11, 7, eco2, 2, 903912, 0.1, 23.8, 27.96, 26.91, 21.25, -1.04, 0, 0, 6.54, 
11, 7, eco3, 3, 540517, 0.1, 24.6, 29.94, 18.24, 18.19, -11.7, 0, 0, 6.08, 
11, 8, eco1, 1, 457557, 1.3, 24.7, 9.5, 20.67, 14.12, 11.18, 0, 0, 4.51, 
11, 8, eco2, 2, 903912, 3.5, 23.2, 36.89, 34.6, 27.58, -2.29, 0, 0, 5.94, 
11, 8, eco3, 3, 540517, 4.8, 23.7, 50.64, 29.8, 30.14, -20.84, 0, 0, 6.06, 
11, 9, eco1, 1, 457557, 7.4, 22.1, 32.65, 64.33, 44.66, 31.68, 0, 0, 6.07, 
11, 9, eco2, 2, 903912, 13.5, 21.1, 56.08, 63.42, 47.63, 7.34, 0, 0, 9.14, 
11, 9, eco3, 3, 540517, 19.8, 21.5, 81.95, 51.73, 50.49, -30.22, 0, 0.01, 8.58, 
11, 10, eco1, 1, 457557, 3.4, 14.5, 43.92, 47.53, 37.76, 3.61, 0, 0, 5.62, 
11, 10, eco2, 2, 903912, 7, 14.9, 65.34, 42.91, 39.01, -22.43, 0, 0, 9.44, 
11, 10, eco3, 3, 540517, 10.5, 14.2, 97.45, 33.44, 43.56, -64, 0, 0, 9.94, 
11, 11, eco1, 1, 457557, 13.4, 10.8, 36.69, 35.29, 29.22, -1.41, 0, 0, 10.89, 
11, 11, eco2, 2, 903912, 20.5, 11, 59.55, 32.47, 32.28, -27.08, 0, 0.01, 12.54, 
11, 11, eco3, 3, 540517, 25.9, 10.7, 86.6, 27.11, 37.51, -59.48, 0, 0.01, 10.53, 
11, 12, eco1, 1, 457557, 50.6, 6.1, 17.43, 24.82, 18.64, 7.39, 0, 0.05, 6.84, 
11, 12, eco2, 2, 903912, 80.4, 7.3, 36.33, 25.38, 23.04, -10.95, 0, 0.03, 1.02, 
11, 12, eco3, 3, 540517, 100, 6.3, 44.38, 20.88, 23.65, -23.5, 0, 0.03, -3.97, 
11, 1, eco1, 1, 457557, 65.2, 5.1, 13.07, 23.11, 16.58, 10.04, 0, 0.06, 4.7, 
11, 1, eco2, 2, 903912, 98.9, 6.3, 30.21, 23.77, 20.64, -6.45, 0, 0.03, -0.39, 
11, 1, eco3, 3, 540517, 118.8, 5.1, 31.94, 19.57, 19.7, -12.36, 0, 0.03, -4.79, 
11, 2, eco1, 1, 457557, 26.3, 8.5, 27.89, 29.84, 24.24, 1.95, 0, 0.02, 12.3, 
11, 2, eco2, 2, 903912, 39.7, 8.6, 42.92, 27.74, 26.06, -15.18, 0, 0.01, 11.59, 
11, 2, eco3, 3, 540517, 48, 7.7, 58.17, 23.09, 28.48, -35.08, 0, 0.01, 9.73, 
11, 3, eco1, 1, 457557, 28.4, 9.5, 30.54, 32.37, 26.42, 1.83, 0, 0.03, 10.37, 
11, 3, eco2, 2, 903912, 45.1, 9.6, 46.88, 29.81, 28.21, -17.07, 0, 0.02, 8.12, 
11, 3, eco3, 3, 540517, 56.5, 8.5, 64.32, 24.32, 30.77, -39.99, 0, 0.02, 4.96, 
11, 4, eco1, 1, 457557, 24.6, 11, 35.9, 36.33, 29.99, 0.43, 0, 0.03, 10.89, 
11, 4, eco2, 2, 903912, 47.5, 11.2, 57.01, 33.33, 32.47, -23.68, 0, 0.02, 8.02, 
11, 4, eco3, 3, 540517, 60.9, 9.9, 79.16, 26.65, 35.64, -52.51, 0, 0.02, 4.76, 
11, 5, eco1, 1, 457557, 5.3, 16.1, 42.96, 51.23, 40.28, 8.27, 0, 0, 9.47, 
11, 5, eco2, 2, 903912, 8.7, 15.6, 66.41, 43.81, 40.15, -22.6, 0, 0, 9.39, 
11, 5, eco3, 3, 540517, 12.2, 15, 98.8, 35.64, 45.22, -63.16, 0, 0, 9.02, 
11, 6, eco1, 1, 457557, 0.9, 20.6, 33.33, 41.07, 32.45, 7.73, 0, 0, 6.98, 
11, 6, eco2, 2, 903912, 2.3, 19.8, 56.57, 41.94, 36.95, -14.63, 0, 0, 7.46, 
11, 6, eco3, 3, 540517, 2.7, 19.5, 85.43, 34.61, 41.48, -50.82, 0, 0, 7.32, 
12, 7, eco1, 1, 457557, 0.1, 22.3, 19.75, 19.08, 16.16, -0.67, 0, 0, 4.91, 
12, 7, eco2, 2, 903912, 0.1, 21.3, 41.01, 19.44, 20.91, -21.57, 0, 0, 5.27, 
12, 7, eco3, 3, 540517, 0.2, 21.3, 60.93, 15.47, 24.41, -45.46, 0, 0, 5.2, 
12, 8, eco1, 1, 457557, 0.9, 21, 23.36, 16.01, 15.24, -7.35, 0, 0, 3.78, 
12, 8, eco2, 2, 903912, 0.7, 20.4, 42.07, 15.16, 18.82, -26.91, 0, 0, 3.96, 
12, 8, eco3, 3, 540517, 1.5, 20.3, 67.69, 14.79, 25.65, -52.9, 0, 0, 4.19, 
12, 9, eco1, 1, 457557, 3, 17.6, 35.5, 31.17, 27.03, -4.32, 0, 0, 3.86, 
12, 9, eco2, 2, 903912, 4.9, 17.9, 60.34, 38.89, 36.28, -21.45, 0, 0, 4.67, 
12, 9, eco3, 3, 540517, 6.7, 17.4, 94.58, 38.3, 45.79, -56.28, 0, 0, 5.4, 
12, 10, eco1, 1, 457557, 12.5, 11.9, 38.53, 38.87, 32.17, 0.35, 0, 0, 9.29, 
12, 10, eco2, 2, 903912, 22.8, 13, 64.67, 37.88, 36.86, -26.78, 0, 0.01, 11.41, 
12, 10, eco3, 3, 540517, 32.7, 11.8, 91.87, 30.98, 41.08, -60.89, 0, 0.01, 9.44, 
12, 11, eco1, 1, 457557, 17, 7.6, 25.21, 27.5, 22.46, 2.29, 0, 0.01, 12.52, 
12, 11, eco2, 2, 903912, 29.2, 8.8, 49.02, 28.36, 28.09, -20.65, 0, 0.01, 11.2, 
12, 11, eco3, 3, 540517, 38.8, 7.6, 61.32, 24.08, 29.75, -37.24, 0, 0.01, 8.68, 
12, 12, eco1, 1, 457557, 29.2, 6.3, 18.37, 24.86, 19.27, 6.48, 0, 0.03, 10.66, 
12, 12, eco2, 2, 903912, 50.2, 7.4, 37.18, 25.91, 23.96, -11.27, 0, 0.02, 7.49, 
12, 12, eco3, 3, 540517, 59, 6.4, 46.81, 22.65, 25.4, -24.16, 0, 0.02, 4.88, 
12, 1, eco1, 1, 457557, 35.2, 5.5, 14.72, 23.62, 17.64, 8.9, 0, 0.04, 9.94, 
12, 1, eco2, 2, 903912, 50.7, 6.7, 32.88, 24.78, 22.26, -8.1, 0, 0.02, 8.19, 
12, 1, eco3, 3, 540517, 61.2, 5.6, 37.99, 21.63, 22.55, -16.35, 0, 0.02, 5.29, 
12, 2, eco1, 1, 457557, 15.1, 6.5, 19.52, 25.54, 20.03, 6.02, 0, 0.02, 13.34, 
12, 2, eco2, 2, 903912, 23.6, 7.2, 36.17, 25.74, 23.66, -10.43, 0, 0.01, 12.87, 
12, 2, eco3, 3, 540517, 29.8, 6.1, 42.81, 22.34, 24.21, -20.47, 0, 0.01, 11.2, 
12, 3, eco1, 1, 457557, 14, 7.4, 23.87, 27.62, 22.39, 3.75, 0, 0.02, 12.46, 
12, 3, eco2, 2, 903912, 21.8, 7.8, 39.69, 26.92, 25.24, -12.77, 0, 0.01, 12.01, 
12, 3, eco3, 3, 540517, 27.6, 6.5, 47.67, 23.09, 25.9, -24.59, 0, 0.01, 10.29, 
12, 4, eco1, 1, 457557, 14, 10.5, 35.53, 34.66, 29.43, -0.87, 0, 0.02, 11.51, 
12, 4, eco2, 2, 903912, 27.1, 10.5, 55.66, 32.16, 32.04, -23.5, 0, 0.01, 10.67, 
12, 4, eco3, 3, 540517, 34.5, 9.3, 76.21, 27.45, 35.51, -48.76, 0, 0.01, 8.72, 
12, 5, eco1, 1, 457557, 0.9, 13.4, 40.39, 39.97, 33.79, -0.42, 0, 0, 8.38, 
12, 5, eco2, 2, 903912, 1.4, 13.2, 63.71, 35.76, 35.86, -27.95, 0, 0, 8.02, 
12, 5, eco3, 3, 540517, 2, 12.4, 89.52, 28.51, 39.2, -61.01, 0, 0, 6.83, 
12, 6, eco1, 1, 457557, 0.1, 18.9, 33.36, 29.16, 25.85, -4.2, 0, 0, 5.89, 
12, 6, eco2, 2, 903912, 0.2, 18.4, 53.52, 25.75, 27.8, -27.77, 0, 0, 5.67, 
12, 6, eco3, 3, 540517, 0.3, 17.9, 75.63, 18.99, 30.13, -56.64, 0, 0, 4.89, 
13, 7, eco1, 1, 457557, 1.7, 21.6, 22.35, 23.67, 19.64, 1.32, 0, 0, 4.81, 
13, 7, eco2, 2, 903912, 1.8, 21, 42.21, 20.33, 21.91, -21.88, 0, 0, 4.65, 
13, 7, eco3, 3, 540517, 2.8, 20.8, 66.46, 18.3, 27.5, -48.17, 0, 0, 4.44, 
13, 8, eco1, 1, 457557, 0.2, 24.6, 5.71, 12.39, 8.8, 6.69, 0, 0, 3.44, 
13, 8, eco2, 2, 903912, 0.9, 23, 24.55, 12.8, 13.35, -11.76, 0, 0, 3.59, 
13, 8, eco3, 3, 540517, 1.6, 23.5, 34.62, 12.25, 16.02, -22.38, 0, 0, 3.69, 
13, 9, eco1, 1, 457557, 11.4, 20.5, 34.96, 68.9, 49.43, 33.94, 0, 0, 7.43, 
13, 9, eco2, 2, 903912, 21, 20.4, 59.03, 62.89, 49.81, 3.86, 0, 0, 9.51, 
13, 9, eco3, 3, 540517, 29.5, 20.1, 91.61, 54.47, 54.72, -37.14, 0, 0.01, 8.39, 
13, 10, eco1, 1, 457557, 27.5, 12.5, 39.01, 40.88, 33.79, 1.87, 0, 0.03, 10.62, 
13, 10, eco2, 2, 903912, 44.7, 13.4, 66.17, 39.85, 38.67, -26.32, 0, 0.02, 8.03, 
13, 10, eco3, 3, 540517, 62.5, 12.2, 96.31, 33.87, 43.92, -62.44, 0, 0.03, 3.44, 
13, 11, eco1, 1, 457557, 30.3, 9.7, 31.14, 32.17, 26.88, 1.02, 0, 0.04, 10.42, 
13, 11, eco2, 2, 903912, 48.5, 10.2, 57, 32, 32.29, -25, 0, 0.02, 8.22, 
13, 11, eco3, 3, 540517, 64.7, 9.4, 79.84, 28.63, 37.06, -51.21, 0, 0.02, 4.53, 
13, 12, eco1, 1, 457557, 38.6, 7, 20.19, 26.44, 20.88, 6.25, 0, 0.04, 9.24, 
13, 12, eco2, 2, 903912, 57.1, 7.9, 39.89, 27.62, 25.86, -12.27, 0, 0.02, 6.68, 
13, 12, eco3, 3, 540517, 70.8, 7.1, 53.57, 25.05, 28.64, -28.51, 0, 0.02, 3.27, 
13, 1, eco1, 1, 457557, 38.1, 5.7, 14.72, 24.05, 18.1, 9.33, 0, 0.04, 9.7, 
13, 1, eco2, 2, 903912, 57.4, 6.6, 32.56, 25.43, 22.78, -7.13, 0, 0.02, 7.04, 
13, 1, eco3, 3, 540517, 71.6, 5.8, 39.84, 23.19, 24.03, -16.65, 0, 0.02, 3.48, 
13, 2, eco1, 1, 457557, 26.3, 5.7, 14.76, 24.14, 18.19, 9.39, 0, 0.03, 11.82, 
13, 2, eco2, 2, 903912, 43.7, 6.7, 33.1, 25.6, 23.04, -7.5, 0, 0.01, 9.71, 
13, 2, eco3, 3, 540517, 52.2, 5.3, 35.07, 22.68, 22.51, -12.39, 0, 0.02, 7.51, 
13, 3, eco1, 1, 457557, 6.3, 11.9, 33.5, 39.15, 31.99, 5.65, 0, 0, 10.55, 
13, 3, eco2, 2, 903912, 11, 11.1, 51.62, 34.32, 32.72, -17.31, 0, 0, 11.68, 
13, 3, eco3, 3, 540517, 13.3, 10.5, 77.03, 31.16, 38.22, -45.88, 0, 0, 11.24, 
13, 4, eco1, 1, 457557, 11.9, 10.9, 34.2, 35.98, 30.19, 1.79, 0, 0.01, 11.43, 
13, 4, eco2, 2, 903912, 21.5, 10.7, 56.72, 33.38, 33.28, -23.34, 0, 0.01, 11.5, 
13, 4, eco3, 3, 540517, 27.9, 9.6, 79.68, 29.56, 37.71, -50.13, 0, 0.01, 9.66, 
13, 5, eco1, 1, 457557, 13.4, 14.1, 40.09, 45.35, 37.21, 5.27, 0, 0.01, 10.43, 
13, 5, eco2, 2, 903912, 24.5, 14, 66.92, 41.51, 40.17, -25.41, 0, 0.01, 10.16, 
13, 5, eco3, 3, 540517, 35.5, 13.1, 98.94, 36.55, 46.25, -62.38, 0, 0.02, 7.97, 
