Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco3, 3, 540517, 128.9, 5.4, 32.16, 14.46, 16.37, -17.69, 0, 0.03, -6.68, 
7, 1, eco1, 1, 457557, 12.9, 6.9, 23.71, 24.22, 18.72, 0.51, 0, 0, 10.98, 
7, 1, eco2, 2, 903912, 21.2, 7.6, 38.34, 20.84, 20.27, -17.49, 0, 0, 12.68, 
7, 1, eco3, 3, 540517, 26.3, 6.9, 47.19, 16.07, 21.12, -31.12, 0, 0, 12.34, 
7, 2, eco1, 1, 457557, 11.8, 10.1, 36.04, 31.03, 25.43, -5.01, 0, 0.01, 12.33, 
7, 2, eco2, 2, 903912, 18.8, 9.8, 48, 24.29, 24.48, -23.71, 0, 0.01, 12.52, 
7, 2, eco3, 3, 540517, 22.9, 9.3, 64.5, 18.75, 27.02, -45.75, 0, 0.01, 10.72, 
7, 3, eco1, 1, 457557, 17.9, 9.7, 34.76, 30.12, 24.7, -4.64, 0, 0.02, 11.77, 
7, 3, eco2, 2, 903912, 29.9, 9.7, 47.84, 24.31, 24.49, -23.53, 0, 0.01, 10.62, 
7, 3, eco3, 3, 540517, 36.9, 8.6, 60.34, 18.07, 25.59, -42.27, 0, 0.01, 8.57, 
7, 4, eco1, 1, 457557, 9.4, 12.4, 43.71, 37.15, 30.46, -6.56, 0, 0, 11.07, 
7, 4, eco2, 2, 903912, 18.4, 11.9, 59.02, 28.49, 29.15, -30.53, 0, 0.01, 11.68, 
7, 4, eco3, 3, 540517, 24.2, 11.1, 78.49, 21.19, 31.63, -57.3, 0, 0.01, 10.25, 
7, 5, eco1, 1, 457557, 6.2, 17.2, 49.13, 50.37, 38.68, 1.24, 0, 0, 9.57, 
7, 5, eco2, 2, 903912, 12.2, 16.5, 67.23, 38.73, 35.98, -28.51, 0, 0, 10.08, 
7, 5, eco3, 3, 540517, 17.4, 15.9, 91.6, 28.71, 38.54, -62.89, 0, 0.01, 9.2, 
7, 6, eco1, 1, 457557, 5.8, 20.8, 41.53, 55.47, 40.07, 13.94, 0, 0, 8.94, 
7, 6, eco2, 2, 903912, 11, 19.5, 61.3, 46.3, 38.67, -15, 0, 0, 9.27, 
7, 6, eco3, 3, 540517, 16.1, 19.3, 84.86, 35.23, 40.69, -49.63, 0, 0.01, 8.48, 
8, 7, eco1, 1, 457557, 0.2, 23.5, 19.07, 27.58, 19.35, 8.51, 0, 0, 6.33, 
8, 7, eco2, 2, 903912, 0.3, 22, 41.39, 23.85, 22.5, -17.55, 0, 0, 6.61, 
8, 7, eco3, 3, 540517, 0.5, 22.4, 50.67, 16.53, 21.66, -34.14, 0, 0, 6.12, 
8, 8, eco1, 1, 457557, 1.9, 19.4, 36.15, 30.82, 25.24, -5.33, 0, 0, 5.2, 
8, 8, eco2, 2, 903912, 2.1, 19.4, 53.85, 25.31, 26.29, -28.54, 0, 0, 5.47, 
8, 8, eco3, 3, 540517, 3.9, 18.8, 77.71, 24.11, 32.37, -53.6, 0, 0, 5.81, 
8, 9, eco1, 1, 457557, 6.4, 18.3, 41.39, 54, 38.66, 12.61, 0, 0, 6.19, 
8, 9, eco2, 2, 903912, 9.7, 18.6, 62.12, 44.24, 37.92, -17.88, 0, 0, 8.02, 
8, 9, eco3, 3, 540517, 13.8, 17.9, 85.4, 35.03, 40.08, -50.38, 0, 0, 8.75, 
8, 10, eco1, 1, 457557, 11.9, 8.9, 31.75, 29.77, 23.78, -1.98, 0, 0, 10.52, 
8, 10, eco2, 2, 903912, 21.8, 10.8, 57.76, 26.85, 28.27, -30.91, 0, 0.01, 12, 
8, 10, eco3, 3, 540517, 31.3, 9.1, 67.25, 20.41, 28.19, -46.84, 0, 0.01, 9.7, 
8, 11, eco1, 1, 457557, 77.2, 9.2, 32.42, 29.51, 23.89, -2.91, 0, 0.07, 0.91, 
8, 11, eco2, 2, 903912, 118.2, 9.7, 53.99, 24.74, 26.41, -29.25, 0, 0.04, -7.19, 
8, 11, eco3, 3, 540517, 157.5, 8.8, 66.34, 20.19, 27.88, -46.15, 0, 0.05, -16.28, 
8, 12, eco1, 1, 457557, 68.7, 5.7, 16.25, 22.69, 16.31, 6.44, 0, 0.05, 5.08, 
8, 12, eco2, 2, 903912, 105.3, 6.7, 32.97, 20.23, 19.02, -12.74, 0, 0.03, -0.12, 
8, 12, eco3, 3, 540517, 131.9, 5.6, 33.9, 16.62, 17.9, -17.28, 0, 0.03, -5.1, 
8, 1, eco1, 1, 457557, 12.6, 7.7, 25.75, 26.55, 20.82, 0.81, 0, 0, 11.29, 
8, 1, eco2, 2, 903912, 20.2, 8.2, 41.62, 22.48, 22.43, -19.14, 0, 0, 12.46, 
8, 1, eco3, 3, 540517, 26.2, 7.5, 51.82, 18.94, 23.76, -32.88, 0, 0, 12.55, 
8, 2, eco1, 1, 457557, 14.2, 8.2, 27.72, 27.55, 21.91, -0.17, 0, 0.01, 12.73, 
8, 2, eco2, 2, 903912, 23.8, 8.5, 43.39, 23.06, 23.21, -20.34, 0, 0.01, 11.91, 
8, 2, eco3, 3, 540517, 29.4, 7.5, 51.45, 18.98, 23.7, -32.47, 0, 0.01, 9.78, 
8, 3, eco1, 1, 457557, 27, 9.6, 31.89, 30.98, 24.85, -0.91, 0, 0.03, 10.29, 
8, 3, eco2, 2, 903912, 43.9, 9.6, 47.81, 25.09, 25.43, -22.72, 0, 0.02, 8.14, 
8, 3, eco3, 3, 540517, 53.8, 8.5, 58.7, 20.34, 26.29, -38.36, 0, 0.02, 5.32, 
8, 4, eco1, 1, 457557, 4.7, 12, 39.49, 37.44, 30.14, -2.05, 0, 0, 9.05, 
8, 4, eco2, 2, 903912, 7.8, 11.4, 58.05, 28.43, 29.55, -29.62, 0, 0, 9.61, 
8, 4, eco3, 3, 540517, 10.6, 10.7, 76.21, 23.55, 32.21, -52.66, 0, 0, 9.3, 
8, 5, eco1, 1, 457557, 7.6, 13.7, 43.5, 42.25, 33.69, -1.25, 0, 0, 9.31, 
8, 5, eco2, 2, 903912, 12.3, 13.6, 65.74, 33.17, 33.74, -32.57, 0, 0, 10.39, 
8, 5, eco3, 3, 540517, 18.6, 12.7, 85.67, 26.86, 36.13, -58.82, 0, 0.01, 9.8, 
8, 6, eco1, 1, 457557, 0.8, 16.8, 41.88, 38.66, 31.58, -3.22, 0, 0, 6.85, 
8, 6, eco2, 2, 903912, 2.2, 16.9, 64.23, 35.34, 34.49, -28.88, 0, 0, 8.13, 
8, 6, eco3, 3, 540517, 3.3, 15.9, 86.37, 28.84, 37.21, -57.53, 0, 0, 8.1, 
9, 7, eco1, 1, 457557, 1.9, 20.9, 28.1, 29.89, 23.15, 1.78, 0, 0, 5.55, 
9, 7, eco2, 2, 903912, 1.9, 20.6, 49.69, 28.64, 27.38, -21.05, 0, 0, 6.43, 
9, 7, eco3, 3, 540517, 3.9, 20.2, 74, 29.3, 34.52, -44.7, 0, 0, 7.16, 
9, 8, eco1, 1, 457557, 0.6, 22.2, 19.3, 17.45, 14.29, -1.85, 0, 0, 4.13, 
9, 8, eco2, 2, 903912, 1.3, 21.4, 42.23, 20.26, 21.19, -21.97, 0, 0, 5.01, 
9, 8, eco3, 3, 540517, 2.1, 21.4, 63.76, 22, 28.06, -41.77, 0, 0, 5.82, 
9, 9, eco1, 1, 457557, 1.5, 20.2, 27.27, 20.85, 18.08, -6.42, 0, 0, 3.51, 
9, 9, eco2, 2, 903912, 2, 20, 50.01, 23.3, 24.7, -26.71, 0, 0, 4.3, 
9, 9, eco3, 3, 540517, 3.3, 19.9, 75.29, 27.78, 34.03, -47.52, 0, 0, 5.33, 
9, 10, eco1, 1, 457557, 8.2, 13.7, 38.59, 44.94, 33.78, 6.35, 0, 0, 6.65, 
9, 10, eco2, 2, 903912, 13.7, 14.2, 63.35, 36.22, 34.74, -27.13, 0, 0, 9.78, 
9, 10, eco3, 3, 540517, 18.4, 13.4, 86.73, 29.35, 37.72, -57.38, 0, 0, 10.35, 
9, 11, eco1, 1, 457557, 27.9, 7.2, 22.25, 26.46, 20.04, 4.21, 0, 0.03, 11.83, 
9, 11, eco2, 2, 903912, 45, 8.5, 46.31, 24.3, 24.62, -22.01, 0, 0.02, 8.69, 
9, 11, eco3, 3, 540517, 59.1, 7.2, 52.31, 19.92, 24.39, -32.39, 0, 0.02, 4.46, 
9, 12, eco1, 1, 457557, 32.5, 5.7, 15.1, 23.64, 16.77, 8.54, 0, 0.03, 10.28, 
9, 12, eco2, 2, 903912, 51.8, 6.8, 33.4, 21.8, 20.2, -11.6, 0, 0.02, 7.77, 
9, 12, eco3, 3, 540517, 62.8, 5.7, 35.94, 18.32, 19.48, -17.63, 0, 0.02, 5.08, 
9, 1, eco1, 1, 457557, 16.8, 5.6, 14.61, 23.5, 16.6, 8.89, 0, 0.02, 13.4, 
9, 1, eco2, 2, 903912, 27.3, 6.5, 31.53, 21.41, 19.55, -10.12, 0, 0.01, 12.6, 
9, 1, eco3, 3, 540517, 33.2, 5.6, 34.76, 18.29, 19.18, -16.47, 0, 0.01, 10.83, 
9, 2, eco1, 1, 457557, 9.5, 8, 25.02, 28.29, 21.91, 3.28, 0, 0.01, 13.15, 
9, 2, eco2, 2, 903912, 16.9, 8.3, 41.43, 24.18, 23.58, -17.26, 0, 0.01, 13.06, 
9, 2, eco3, 3, 540517, 19.9, 7.3, 50.01, 20.39, 24.25, -29.61, 0, 0.01, 11.75, 
9, 3, eco1, 1, 457557, 1.5, 10.2, 31.31, 34.3, 26.86, 2.99, 0, 0, 9.65, 
9, 3, eco2, 2, 903912, 2.2, 9.8, 47.42, 27.01, 26.65, -20.41, 0, 0, 9.84, 
9, 3, eco3, 3, 540517, 3.2, 8.9, 62.11, 22.82, 28.69, -39.29, 0, 0, 9.25, 
9, 4, eco1, 1, 457557, 5.9, 9, 29.29, 31.11, 24.6, 1.82, 0, 0, 9.66, 
9, 4, eco2, 2, 903912, 11.5, 9.6, 50.51, 26.77, 27.2, -23.74, 0, 0, 11.89, 
9, 4, eco3, 3, 540517, 15.7, 8.1, 59.82, 21.76, 27.4, -38.06, 0, 0, 11.85, 
9, 5, eco1, 1, 457557, 2.5, 14.1, 39.68, 44.3, 34.39, 4.62, 0, 0, 7.76, 
9, 5, eco2, 2, 903912, 4.4, 13.7, 64.16, 35.42, 34.96, -28.74, 0, 0, 9.58, 
9, 5, eco3, 3, 540517, 5.9, 12.9, 86.65, 29.48, 38.02, -57.17, 0, 0, 9.27, 
9, 6, eco1, 1, 457557, 0.2, 20.4, 29.23, 26.29, 22.03, -2.95, 0, 0, 5.51, 
9, 6, eco2, 2, 903912, 0.6, 19.4, 55.35, 31.28, 30.67, -24.07, 0, 0, 6.92, 
9, 6, eco3, 3, 540517, 0.8, 19.2, 75.42, 25.8, 33.2, -49.61, 0, 0, 6.79, 
10, 7, eco1, 1, 457557, 0.6, 21.2, 22.23, 16.18, 14.62, -6.05, 0, 0, 4.11, 
10, 7, eco2, 2, 903912, 0.4, 20.6, 43.88, 17.84, 20.63, -26.04, 0, 0, 5.01, 
10, 7, eco3, 3, 540517, 0.7, 20.4, 62.5, 15.72, 24.47, -46.78, 0, 0, 5.02, 
10, 8, eco1, 1, 457557, 0.7, 22, 16.53, 11.96, 10.86, -4.57, 0, 0, 3.16, 
10, 8, eco2, 2, 903912, 0.7, 21, 38.45, 12.92, 16.62, -25.53, 0, 0, 3.79, 
10, 8, eco3, 3, 540517, 1.3, 21.3, 54.23, 12.66, 20.72, -41.57, 0, 0, 4.01, 
10, 9, eco1, 1, 457557, 1.6, 18.3, 29.06, 17.56, 17.04, -11.51, 0, 0, 2.86, 
10, 9, eco2, 2, 903912, 2.2, 18.5, 52.6, 20.19, 23.99, -32.42, 0, 0, 3.5, 
10, 9, eco3, 3, 540517, 3, 18, 77.87, 22.51, 31.93, -55.36, 0, 0, 3.93, 
10, 10, eco1, 1, 457557, 1.7, 19.8, 26.36, 17.3, 16.25, -9.06, 0, 0, 2.7, 
10, 10, eco2, 2, 903912, 3.6, 18.5, 57.06, 31.1, 31.02, -25.96, 0, 0, 3.85, 
10, 10, eco3, 3, 540517, 5.1, 18.8, 81.9, 35.03, 39.91, -46.87, 0, 0, 4.66, 
10, 11, eco1, 1, 457557, 13.4, 8.1, 24.7, 28.28, 22.09, 3.59, 0, 0, 10.01, 
10, 11, eco2, 2, 903912, 22.4, 9.1, 49.68, 26.52, 26.96, -23.16, 0, 0, 12.8, 
10, 11, eco3, 3, 540517, 29.3, 8, 60.11, 22.65, 28.01, -37.46, 0, 0.01, 11.17, 
10, 12, eco1, 1, 457557, 34.3, 6.5, 18.34, 25.02, 18.75, 6.69, 0, 0.04, 10.19, 
10, 12, eco2, 2, 903912, 57.6, 7.4, 36.69, 23.58, 22.3, -13.11, 0, 0.02, 5.68, 
10, 12, eco3, 3, 540517, 69.1, 6.5, 43.7, 20.77, 22.99, -22.93, 0, 0.02, 2.3, 
10, 1, eco1, 1, 457557, 26.6, 7.1, 21.08, 26.23, 20.16, 5.15, 0, 0.03, 11.5, 
10, 1, eco2, 2, 903912, 45.2, 7.8, 38.78, 24.21, 23.21, -14.56, 0, 0.01, 9.59, 
10, 1, eco3, 3, 540517, 54.9, 7, 48.18, 21.52, 24.57, -26.66, 0, 0.02, 7.05, 
10, 2, eco1, 1, 457557, 11, 9.2, 28.04, 31.18, 24.76, 3.14, 0, 0.01, 12.75, 
10, 2, eco2, 2, 903912, 18.8, 9.1, 44.84, 26.54, 26.06, -18.3, 0, 0.01, 13.07, 
10, 2, eco3, 3, 540517, 23, 8.4, 58.56, 23.51, 28.34, -35.06, 0, 0.01, 11.66, 
10, 3, eco1, 1, 457557, 23.3, 7.4, 22.32, 27.02, 21.01, 4.7, 0, 0.03, 11.39, 
10, 3, eco2, 2, 903912, 37.4, 7.8, 39.01, 24.41, 23.44, -14.6, 0, 0.01, 9.5, 
10, 3, eco3, 3, 540517, 45.9, 6.5, 43.85, 21.07, 23.23, -22.79, 0, 0.02, 6.89, 
10, 4, eco1, 1, 457557, 12.5, 10.6, 33.2, 35.33, 28.41, 2.13, 0, 0.01, 11.86, 
10, 4, eco2, 2, 903912, 24.6, 10.7, 55.33, 30.06, 30.5, -25.27, 0, 0.01, 11.37, 
10, 4, eco3, 3, 540517, 31.9, 9.6, 71.05, 25.63, 32.52, -45.42, 0, 0.01, 9.74, 
10, 5, eco1, 1, 457557, 3.5, 13.8, 39.05, 44.06, 34.79, 5.01, 0, 0, 9.45, 
10, 5, eco2, 2, 903912, 5.3, 13.8, 64.66, 36.7, 36.24, -27.96, 0, 0, 9.7, 
10, 5, eco3, 3, 540517, 8.8, 12.8, 86.85, 31.32, 39.35, -55.53, 0, 0, 9.46, 
10, 6, eco1, 1, 457557, 3.9, 19.1, 37.14, 52.72, 39.55, 15.57, 0, 0, 8.15, 
10, 6, eco2, 2, 903912, 7.9, 18.4, 63.33, 47.98, 42.15, -15.35, 0, 0, 9.3, 
10, 6, eco3, 3, 540517, 13.3, 17.9, 88.62, 42.92, 46.11, -45.69, 0, 0, 8.64, 
11, 7, eco1, 1, 457557, 0, 25.7, 4.81, 22.8, 14.31, 18, 0, 0, 5.71, 
11, 7, eco2, 2, 903912, 0.1, 23.8, 26.83, 25.84, 20.92, -0.99, 0, 0, 6.54, 
11, 7, eco3, 3, 540517, 0.1, 24.6, 28.08, 19.05, 17.96, -9.03, 0, 0, 6.08, 
11, 8, eco1, 1, 457557, 1.3, 24.7, 8.7, 20.51, 13.98, 11.81, 0, 0, 4.52, 
11, 8, eco2, 2, 903912, 3.5, 23.2, 35.43, 33.25, 27.15, -2.18, 0, 0, 5.95, 
11, 8, eco3, 3, 540517, 4.8, 23.7, 47.3, 31.17, 29.7, -16.13, 0, 0, 6.08, 
11, 9, eco1, 1, 457557, 7.4, 22.1, 29.9, 63.85, 44.17, 33.95, 0, 0, 6.1, 
11, 9, eco2, 2, 903912, 13.5, 21.1, 53.87, 61.17, 47.01, 7.3, 0, 0, 9.15, 
11, 9, eco3, 3, 540517, 19.8, 21.5, 76.45, 54.23, 49.85, -22.22, 0, 0.01, 8.58, 
11, 10, eco1, 1, 457557, 3.4, 14.5, 40.65, 46.94, 36.96, 6.29, 0, 0, 5.64, 
11, 10, eco2, 2, 903912, 7, 14.9, 62.88, 41.26, 38.26, -21.62, 0, 0, 9.44, 
11, 10, eco3, 3, 540517, 10.5, 14.2, 91.18, 34.75, 42.33, -56.43, 0, 0, 9.94, 
11, 11, eco1, 1, 457557, 13.4, 10.8, 33.85, 34.52, 28.32, 0.67, 0, 0, 10.9, 
11, 11, eco2, 2, 903912, 20.5, 11, 57.46, 31.07, 31.53, -26.4, 0, 0.01, 12.54, 
11, 11, eco3, 3, 540517, 25.9, 10.7, 80.92, 27.87, 36.19, -53.05, 0, 0.01, 10.53, 
11, 12, eco1, 1, 457557, 50.6, 6.1, 16.03, 24.1, 18.04, 8.07, 0, 0.05, 6.83, 
11, 12, eco2, 2, 903912, 80.4, 7.3, 34.96, 24.21, 22.44, -10.74, 0, 0.03, 1.02, 
11, 12, eco3, 3, 540517, 100, 6.3, 41.41, 21.3, 22.91, -20.11, 0, 0.04, -3.97, 
11, 1, eco1, 1, 457557, 65.2, 5.1, 12.07, 22.41, 16.08, 10.34, 0, 0.06, 4.7, 
11, 1, eco2, 2, 903912, 98.9, 6.3, 29.05, 22.65, 20.08, -6.4, 0, 0.03, -0.39, 
11, 1, eco3, 3, 540517, 118.8, 5.1, 29.8, 19.91, 19.15, -9.89, 0, 0.04, -4.79, 
11, 2, eco1, 1, 457557, 26.3, 8.5, 25.57, 29.11, 23.44, 3.54, 0, 0.02, 12.3, 
11, 2, eco2, 2, 903912, 39.7, 8.6, 41.38, 26.5, 25.4, -14.88, 0, 0.01, 11.59, 
11, 2, eco3, 3, 540517, 48, 7.7, 54.29, 23.56, 27.51, -30.72, 0, 0.01, 9.73, 
11, 3, eco1, 1, 457557, 28.4, 9.5, 28.04, 31.66, 25.61, 3.63, 0, 0.04, 10.37, 
11, 3, eco2, 2, 903912, 45.1, 9.6, 45.26, 28.51, 27.54, -16.74, 0, 0.02, 8.12, 
11, 3, eco3, 3, 540517, 56.5, 8.5, 60.02, 24.85, 29.72, -35.17, 0, 0.02, 4.96, 
11, 4, eco1, 1, 457557, 24.6, 11, 33.07, 35.65, 29.15, 2.57, 0, 0.03, 10.89, 
11, 4, eco2, 2, 903912, 47.5, 11.2, 55.08, 31.94, 31.75, -23.15, 0, 0.02, 8.02, 
11, 4, eco3, 3, 540517, 60.9, 9.9, 74, 27.27, 34.41, -46.73, 0, 0.02, 4.76, 
11, 5, eco1, 1, 457557, 5.3, 16.1, 39.71, 50.61, 39.53, 10.91, 0, 0, 9.48, 
11, 5, eco2, 2, 903912, 8.7, 15.6, 64.17, 42.11, 39.39, -22.07, 0, 0, 9.39, 
11, 5, eco3, 3, 540517, 12.2, 15, 92.4, 36.72, 43.9, -55.68, 0, 0, 9.02, 
11, 6, eco1, 1, 457557, 0.9, 20.6, 30.7, 40.56, 31.82, 9.86, 0, 0, 6.99, 
11, 6, eco2, 2, 903912, 2.3, 19.8, 54.54, 40.22, 36.25, -14.32, 0, 0, 7.46, 
11, 6, eco3, 3, 540517, 2.7, 19.5, 79.8, 35.67, 40.39, -44.13, 0, 0, 7.33, 
12, 7, eco1, 1, 457557, 0.1, 22.3, 17.54, 19.42, 15.89, 1.88, 0, 0, 4.92, 
12, 7, eco2, 2, 903912, 0.1, 21.3, 37.88, 19.49, 20.33, -18.38, 0, 0, 5.27, 
12, 7, eco3, 3, 540517, 0.2, 21.3, 57.01, 15.94, 23.56, -41.07, 0, 0, 5.21, 
12, 8, eco1, 1, 457557, 0.9, 21, 20.76, 16.28, 14.82, -4.48, 0, 0, 3.79, 
12, 8, eco2, 2, 903912, 0.7, 20.4, 38.88, 15.19, 18.17, -23.68, 0, 0, 3.97, 
12, 8, eco3, 3, 540517, 1.5, 20.3, 63.21, 15.22, 24.65, -47.99, 0, 0, 4.2, 
12, 9, eco1, 1, 457557, 3, 17.6, 31.69, 31.64, 26.52, -0.04, 0, 0, 3.87, 
12, 9, eco2, 2, 903912, 4.9, 17.9, 55.74, 38.97, 35.51, -16.76, 0, 0, 4.69, 
12, 9, eco3, 3, 540517, 6.7, 17.4, 88.4, 39.35, 44.52, -49.06, 0, 0, 5.43, 
12, 10, eco1, 1, 457557, 12.5, 11.9, 34.11, 38.94, 31.34, 4.83, 0, 0, 9.29, 
12, 10, eco2, 2, 903912, 22.8, 13, 59.68, 37.59, 35.75, -22.08, 0, 0.01, 11.41, 
12, 10, eco3, 3, 540517, 32.7, 11.8, 86.06, 31.53, 39.68, -54.53, 0, 0.01, 9.43, 
12, 11, eco1, 1, 457557, 17, 7.6, 22.44, 27.08, 21.64, 4.64, 0, 0.02, 12.52, 
12, 11, eco2, 2, 903912, 29.2, 8.8, 45.33, 27.81, 27.03, -17.52, 0, 0.01, 11.2, 
12, 11, eco3, 3, 540517, 38.8, 7.6, 57.43, 24.32, 28.71, -33.11, 0, 0.01, 8.68, 
12, 12, eco1, 1, 457557, 29.2, 6.3, 16.34, 24.37, 18.58, 8.03, 0, 0.04, 10.66, 
12, 12, eco2, 2, 903912, 50.2, 7.4, 34.4, 25.33, 23.06, -9.08, 0, 0.02, 7.49, 
12, 12, eco3, 3, 540517, 59, 6.4, 43.76, 22.83, 24.55, -20.93, 0, 0.02, 4.88, 
12, 1, eco1, 1, 457557, 35.2, 5.5, 13.14, 23.14, 17.06, 10, 0, 0.04, 9.94, 
12, 1, eco2, 2, 903912, 50.7, 6.7, 30.39, 24.18, 21.42, -6.21, 0, 0.02, 8.19, 
12, 1, eco3, 3, 540517, 61.2, 5.6, 35.51, 21.78, 21.84, -13.73, 0, 0.02, 5.29, 
12, 2, eco1, 1, 457557, 15.1, 6.5, 17.38, 25.13, 19.35, 7.75, 0, 0.02, 13.34, 
12, 2, eco2, 2, 903912, 23.6, 7.2, 33.46, 25.16, 22.78, -8.3, 0, 0.01, 12.87, 
12, 2, eco3, 3, 540517, 29.8, 6.1, 40.03, 22.49, 23.43, -17.54, 0, 0.01, 11.2, 
12, 3, eco1, 1, 457557, 14, 7.4, 21.21, 27.3, 21.66, 6.09, 0, 0.02, 12.46, 
12, 3, eco2, 2, 903912, 21.8, 7.8, 36.75, 26.36, 24.32, -10.39, 0, 0.01, 12.01, 
12, 3, eco3, 3, 540517, 27.6, 6.5, 44.59, 23.25, 25.05, -21.33, 0, 0.01, 10.29, 
12, 4, eco1, 1, 457557, 14, 10.5, 31.58, 34.59, 28.58, 3.01, 0, 0.02, 11.51, 
12, 4, eco2, 2, 903912, 27.1, 10.5, 51.52, 31.7, 30.93, -19.83, 0, 0.01, 10.67, 
12, 4, eco3, 3, 540517, 34.5, 9.3, 71.44, 27.72, 34.26, -43.72, 0, 0.01, 8.72, 
12, 5, eco1, 1, 457557, 0.9, 13.4, 36.12, 40.32, 33.17, 4.19, 0, 0, 8.38, 
12, 5, eco2, 2, 903912, 1.4, 13.2, 59, 35.51, 34.79, -23.5, 0, 0, 8.02, 
12, 5, eco3, 3, 540517, 2, 12.4, 84.1, 28.87, 37.87, -55.24, 0, 0, 6.84, 
12, 6, eco1, 1, 457557, 0.1, 18.9, 29.94, 29.68, 25.45, -0.26, 0, 0, 5.89, 
12, 6, eco2, 2, 903912, 0.2, 18.4, 49.57, 25.68, 26.97, -23.89, 0, 0, 5.68, 
12, 6, eco3, 3, 540517, 0.3, 17.9, 71.1, 19.25, 29.05, -51.85, 0, 0, 4.89, 
13, 7, eco1, 1, 457557, 1.7, 21.6, 20.93, 23.29, 19.3, 2.37, 0, 0, 4.82, 
13, 7, eco2, 2, 903912, 1.8, 21, 39.49, 19.89, 21.2, -19.6, 0, 0, 4.66, 
13, 7, eco3, 3, 540517, 2.8, 20.8, 62.29, 18.57, 26.51, -43.71, 0, 0, 4.46, 
13, 8, eco1, 1, 457557, 0.2, 24.6, 5.39, 12.22, 8.76, 6.84, 0, 0, 3.44, 
13, 8, eco2, 2, 903912, 0.9, 23, 22.89, 12.55, 12.92, -10.35, 0, 0, 3.6, 
13, 8, eco3, 3, 540517, 1.6, 23.5, 32.53, 12.47, 15.55, -20.06, 0, 0, 3.7, 
13, 9, eco1, 1, 457557, 11.4, 20.5, 32.73, 67.82, 49.03, 35.09, 0, 0, 7.43, 
13, 9, eco2, 2, 903912, 21, 20.4, 55.13, 61.85, 48.85, 6.72, 0, 0, 9.51, 
13, 9, eco3, 3, 540517, 29.5, 20.1, 85.8, 55.27, 53.41, -30.53, 0, 0.01, 8.39, 
13, 10, eco1, 1, 457557, 27.5, 12.5, 36.53, 39.85, 33.04, 3.32, 0, 0.03, 10.62, 
13, 10, eco2, 2, 903912, 44.7, 13.4, 62.07, 38.86, 37.45, -23.21, 0, 0.02, 8.03, 
13, 10, eco3, 3, 540517, 62.5, 12.2, 90.39, 34.13, 42.39, -56.26, 0, 0.03, 3.44, 
13, 11, eco1, 1, 457557, 30.3, 9.7, 29.18, 31.08, 26.09, 1.9, 0, 0.04, 10.42, 
13, 11, eco2, 2, 903912, 48.5, 10.2, 53.57, 30.96, 31.11, -22.6, 0, 0.02, 8.22, 
13, 11, eco3, 3, 540517, 64.7, 9.4, 74.85, 28.71, 35.68, -46.13, 0, 0.03, 4.53, 
13, 12, eco1, 1, 457557, 38.6, 7, 18.83, 25.44, 20.23, 6.61, 0, 0.05, 9.24, 
13, 12, eco2, 2, 903912, 57.1, 7.9, 37.47, 26.63, 24.89, -10.84, 0, 0.02, 6.68, 
13, 12, eco3, 3, 540517, 70.8, 7.1, 50.13, 25.07, 27.63, -25.06, 0, 0.03, 3.27, 
13, 1, eco1, 1, 457557, 38.1, 5.7, 13.81, 23.09, 17.55, 9.28, 0, 0.04, 9.7, 
13, 1, eco2, 2, 903912, 57.4, 6.6, 30.54, 24.46, 21.9, -6.07, 0, 0.02, 7.04, 
13, 1, eco3, 3, 540517, 71.6, 5.8, 37.29, 23.16, 23.24, -14.13, 0, 0.02, 3.48, 
13, 2, eco1, 1, 457557, 26.3, 5.7, 13.85, 23.2, 17.65, 9.34, 0, 0.03, 11.82, 
13, 2, eco2, 2, 903912, 43.7, 6.7, 31.05, 24.63, 22.15, -6.42, 0, 0.02, 9.71, 
13, 2, eco3, 3, 540517, 52.2, 5.3, 32.83, 22.63, 21.8, -10.2, 0, 0.02, 7.51, 
13, 3, eco1, 1, 457557, 6.3, 11.9, 31.32, 38.23, 31.32, 6.91, 0, 0, 10.55, 
13, 3, eco2, 2, 903912, 11, 11.1, 48.63, 33.32, 31.66, -15.31, 0, 0, 11.68, 
13, 3, eco3, 3, 540517, 13.3, 10.5, 72.08, 31.26, 36.85, -40.82, 0, 0, 11.24, 
13, 4, eco1, 1, 457557, 11.9, 10.9, 32.03, 35.05, 29.48, 3.03, 0, 0.01, 11.43, 
13, 4, eco2, 2, 903912, 21.5, 10.7, 53.36, 32.38, 32.13, -20.97, 0, 0.01, 11.5, 
13, 4, eco3, 3, 540517, 27.9, 9.6, 74.8, 29.6, 36.34, -45.2, 0, 0.01, 9.66, 
13, 5, eco1, 1, 457557, 13.4, 14.1, 37.59, 44.43, 36.56, 6.85, 0, 0.01, 10.43, 
13, 5, eco2, 2, 903912, 24.5, 14, 62.86, 40.46, 38.92, -22.4, 0, 0.01, 10.16, 
13, 5, eco3, 3, 540517, 35.5, 13.1, 92.88, 36.68, 44.63, -56.2, 0, 0.02, 7.97, 
13, 6, eco1, 1, 457557, 1, 17.7, 34.89, 43.08, 35.34, 8.19, 0, 0, 7.7, 
