EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
15, 1, 2192, 234, 17.1960835741876, 183, 0, Rx, 1, 1556, 21078, 21270, 7.82290268537703, 7.65583515867923, 157.551877807972, 0, 17.2, 1, 0, 0, 0.321561961786905, 0.0379347088688946, 1497.4530848329, 1427.35, 25107704, 
16, 1, 2519, 130, 18.3199587306883, 185, 0, Rx, 1, 1556, 20478, 21921, 10.0210370418758, 8.85546992560808, 137.226497351912, 0, 18.32, 1, 0, 0, 0.308896228770669, 0.0395119575835475, 1931.73264781491, 1169.84, 29955868, 
17, 1, 1524, 867, 20.113621981434, 186, 0, Rx, 1, 1556, 14861, 15995, 12.1441427296922, 11.1546915626677, 154.513693002976, 0, 20.11, 1, 0, 0, 0.420416483695221, 0.0225560631962294, 533.587403598972, 925.9, 13648341, 
18, 1, 1940, 732, 24.2443794258428, 191, 0, Rx, 1, 1556, 23604, 25633, 10.3748105580272, 10.2915533380385, 133.445777145253, 0, 24.24, 1, 0, 0, 0.262502463826182, 0.146012517780631, 546.641388174807, 927.69, 24371867, 
19, 1, 3748, 452, 21.7584425288177, 192, 0, Rx, 1, 1556, 29348, 32303, 11.2372080472617, 12.3776380150187, 162.613570083858, 0, 21.76, 1, 0, 0, 0.290000795251608, 0.0366932664952871, 482.341902313625, 399.33, 35319009, 
20, 1, 2618, 632, 26.7022108366216, 204, 153, Accidental, 126, 25097, 336231, 414255, 11.0881222000529, 13.786485570358, 128.309187626596, 0.23430028689831, 14.01, 0.473134693302984, 0, 0, 0.326521703916392, 0.0471320439627562, 325.160337888991, 654.43, 338306145, 
21, 1, 2770, 243, 26.7022108366216, 204, 0, Rx, 1, 1556, 31067, 35676, 13.4000446301831, 13.3183476071925, 147.974476827593, 0, 26.7, 1, 0, 0, 0.341427623949809, 0.0288309458011998, 167.056555269923, 273.11, 43700562, 
22, 1, 4972, 1178, 31.9558938681051, 205, 21, Accidental, 26, 221, 3551, 4089, 10.8522270810903, 14.0678716645186, 140.875725126424, 0.318181818181818, 26.95, 0.555892762027601, 0, 0, 0.196971917907577, 0.0342654811463046, 183.746606334842, 557.15, 3938008, 
23, 1, 921, 1227, 25.8755763948192, 211, 107, Lightning, 134, 32536, 555774, 692519, 11.7414364120318, 14.1094261926823, 115.072219373864, 0.182265252804672, 12.59, 0.463500962317473, 0, 0, 0.35740727945894, 0.037077435097532, 847.18401155643, 549.37, 600948270, 
24, 1, 1912, 594, 24.85995334152, 211, 0, Rx, 1, 1556, 24014, 24765, 9.20012350869559, 10.4298031390718, 134.847839383706, 0, 24.86, 1, 0, 0, 0.305514296357616, 0.0599844044558692, 538.615038560411, 760.51, 22257217, 
25, 1, 3920, 496, 23.1386024587606, 212, 0, Rx, 1, 1556, 22237, 23419, 9.06747512347282, 9.77278974917121, 123.569339744448, 0, 23.14, 1, 0, 0, 0.309546465518238, 0.0265864038131963, 721.595115681234, 1165.16, 20846156, 
26, 1, 4711, 1108, 24.0634992427428, 213, 0, Rx, 1, 1556, 33799, 35599, 9.98109862533602, 12.1529372914604, 136.888005751555, 0, 24.06, 1, 0, 0, 0.224418669151466, 0.0277201932305056, 193.505141388175, 337.29, 45889353, 
27, 1, 3104, 705, 25.142392962341, 214, 0, Rx, 1, 1556, 24667, 29509, 11.0419020168051, 13.255422515809, 118.120331408262, 0, 25.14, 1, 0, 0, 0.324408385894598, 0.0485206936589551, 293.347686375321, 298.63, 28345457, 
28, 1, 2045, 285, 22.8996202039832, 215, 0, Rx, 1, 1556, 21677, 22385, 9.05116976643919, 9.68086779191117, 135.420349128164, 0, 22.9, 1, 0, 0, 0.299541261435161, 0.0251212382176521, 286.734575835476, 1173.33, 19838552, 
29, 1, 3008, 128, 28.0537914097327, 218, 131, Accidental, 107, 17837, 270827, 312756, 10.4219556067656, 12.648735806634, 119.200979573468, 0.65261269342902, 16.6, 0.484551759956511, 0, 0, 0.285377346026403, 0.0423597304292557, 620.098054605595, 735.14, 336779430, 
30, 1, 535, 1070, 27.6310750636806, 223, 0, Rx, 1, 1556, 36274, 37892, 10.2781341078972, 9.55868716610638, 153.987226645833, 0, 27.63, 1, 0, 0, 0.218123597657463, 0.0377352407883462, 536.244858611825, 1177.9, 41597214, 
31, 1, 243, 1553, 31.7524091769937, 229, 51, Accidental, 105, 22025, 350629, 416059, 11.3109438768379, 13.5055806698113, 112.421389629844, 1.11741736287686, 14.21, 0.468832083582079, 0, 0, 0.315960226966106, 0.0304814749602728, 464.694074914869, 620.13, 355844722, 
32, 1, 1497, 1015, 22.7717237671105, 231, 0, Rx, 1, 1556, 21443, 21782, 11.3805742789914, 9.71682712306361, 88.0994442170618, 0, 22.77, 1, 0, 0, 0.419644017182766, 0.0278886501713799, 500.664524421594, 1046.01, 15425958, 
33, 1, 2549, 428, 21.1899764207167, 232, 0, Rx, 1, 50, 875, 875, 9.17016019137555, 7.81878643474967, 50.5662293416998, 0, 21.19, 1, 0, 0, 0.339768286132812, 0.0526685133333333, 315.16, 1625.52, 1138296, 
34, 1, 2925, 358, 18.9253814191429, 233, 0, Rx, 1, 1556, 26453, 26527, 5.92305229706487, 7.58167755403973, 171.328551783956, 0, 18.93, 1, 0, 0, 0.22491122486046, 0.0350727129391602, 448.154884318766, 1608.72, 31085156, 
35, 1, 1773, 528, 24.5652795694599, 234, 0, Rx, 1, 1556, 15639, 15957, 9.02889252788188, 8.98528165890431, 179.277497294881, 0, 24.57, 1, 0, 0, 0.35209472064188, 0.0770565906169661, 654.504498714653, 1194.53, 16116613, 
36, 1, 2382, 501, 25.1369803142057, 236, 0, Rx, 1, 1556, 21153, 24579, 10.9226428207968, 13.1117236175569, 163.11071194205, 0, 25.14, 1, 0, 0, 0.337675857421372, 0.0545024102399316, 188.24293059126, 342.78, 22973138, 
37, 1, 402, 1002, 29.3161683379527, 237, 108, Lightning, 90, 15885, 238826, 282891, 11.5724270090494, 13.7825179848377, 93.1089746700464, 0.115839838831529, 15.71, 0.484303770091513, 0, 0, 0.338651203211944, 0.0582339990766972, 544.830909663204, 536.65, 240790588, 
38, 1, 2240, 251, 27.382777907215, 238, 0, Rx, 1, 1556, 20554, 24080, 12.2475411307511, 13.2324263630253, 161.862065940863, 0, 27.38, 1, 0, 0, 0.312483842170644, 0.0567934689374464, 638.255784061697, 324.48, 21429051, 
39, 1, 1611, 976, 24.2553210603854, 239, 0, Rx, 1, 1556, 22056, 22659, 8.62351116694707, 9.35069688549719, 100.051174279392, 0, 24.26, 1, 0, 0, 0.440569784561594, 0.00959030569837181, 215.863753213368, 1157.39, 14806802, 
40, 1, 1466, 891, 21.1966774401716, 240, 0, Rx, 1, 1556, 19134, 19248, 7.70040484290091, 7.0081447980784, 65.7038449493021, 0, 21.2, 1, 0, 0, 0.432215807162096, 0.0671423292630672, 382.02442159383, 1474.25, 11101999, 
41, 1, 4466, 910, 23.2335041305397, 241, 0, Rx, 1, 1556, 25398, 25449, 7.08692403795909, 6.87473820759022, 163.421198720231, 0, 23.23, 1, 0, 0, 0.251764203944368, 0.031255906169666, 597.206940874036, 1727.01, 24030238, 
42, 1, 2435, 227, 22.678182702151, 242, 0, Rx, 1, 1556, 24164, 25479, 9.13947507169399, 8.97808990435293, 67.7106982605285, 0, 22.68, 1, 0, 0, 0.338184871281332, 0.0451920908311912, 277.761568123393, 1258.87, 23115181, 
43, 1, 627, 925, 44.8814391302653, 250, 118, Lightning, 79, 16381, 308528, 371579, 11.7265192989405, 14.2561725279022, 78.3569070530012, 0.0934065934065934, 14.15, 0.476300082904216, 0, 0, 0.272119468460517, 0.0522154429929017, 736.164947194921, 466.8, 348865286, 
44, 1, 2635, 566, 35.7984004529238, 251, 18, Accidental, 3, 4, 55, 55, 8.2640943714342, 8.31454235925103, 216.755433559042, 0, 32.78, 0.658998419874501, 0, 0, 0.331073303222656, 0.0298136666666667, 121.5, 1095.75, 41706, 
45, 1, 4482, 1142, 34.0885811034362, 257, 119, Lightning, 71, 16539, 300287, 371313, 12.2331716285714, 14.5217740174689, 96.2532478050817, 0.173539726690047, 13.32, 0.470344876595179, 0, 0, 0.226051823583589, 0.0330380682427408, 672.471431162706, 469.47, 373122984, 
46, 1, 449, 781, 43.86619761895, 264, 129, Lightning, 56, 9205, 128546, 163416, 9.71461377558809, 13.8155105016298, 90.3979823364693, 0.274880486744893, 17.22, 0.495992937187827, 0, 0, 0.209021923317985, 0.0706759687488715, 707.905812058664, 684.52, 140433893, 
47, 1, 923, 892, 48.0561322704964, 265, 113, Lightning, 62, 16196, 240630, 288059, 11.8034508342281, 14.1239055750204, 79.9699490919678, 0.16116085211485, 14.47, 0.476931485544265, 0, 0, 0.331237178874586, 0.060786933646167, 515.30797727834, 490.18, 242500152, 
48, 1, 4827, 1065, 29.3116500261674, 266, 104, Accidental, 57, 14884, 290602, 321568, 9.87515981946323, 11.8197381050603, 102.981866028486, 0.911106631727474, 17.26, 0.484917055013819, 0, 0, 0.238813466156287, 0.0302504628907991, 343.454918032787, 829.44, 386214069, 
49, 1, 4997, 1119, 51.8735310894225, 271, 85, Accidental, 43, 7296, 140651, 147225, 9.85224371784028, 10.6207729011971, 108.433956355449, 0.855380397532556, 20.45, 0.502704459286312, 0, 0, 0.236609958337062, 0.0306068346125734, 351.56483004386, 944.1, 170881417, 
50, 1, 2706, 425, 35.3284622629413, 273, 118, Accidental, 53, 15696, 240202, 289834, 10.6581106362178, 13.979776988689, 112.76393128954, 0.351067218859509, 14.05, 0.473097748559691, 0, 0, 0.293603360765934, 0.0457126573436974, 456.25879204893, 580.58, 261594738, 
51, 1, 2660, 631, 18.8531072014199, 275, 0, Rx, 1, 1556, 26266, 26266, 7.92119213646996, 6.58539955553428, 48.5893243392151, 0, 18.85, 1, 0, 0, 0.317523138026653, 0.045167503427592, 115.508354755784, 1887.77, 28420443, 
52, 1, 1933, 840, 18.930237913872, 278, 0, Rx, 1, 1556, 24135, 24392, 9.36378320521363, 9.17438183145199, 57.276070456403, 0, 18.93, 1, 0, 0, 0.523271055932519, 0.0475657720651241, 477.448586118252, 1195.66, 25190461, 
53, 1, 3895, 509, 18.4944325702426, 279, 0, Rx, 1, 1556, 22737, 23229, 8.59771362218141, 8.61077010214797, 156.700985883603, 0, 18.49, 1, 0, 0, 0.317407423083155, 0.0346030049271637, 860.956298200514, 1511.2, 22307501, 
54, 1, 3114, 772, 20.6955807378216, 280, 0, Rx, 1, 1556, 21989, 24859, 9.26435429774584, 11.5012409002465, 171.010860941724, 0, 20.7, 1, 0, 0, 0.302146786724085, 0.0374826107540702, 613.040488431877, 692.01, 20796710, 
55, 1, 2644, 221, 25.4340501667757, 282, 93, Accidental, 39, 10672, 167372, 194111, 9.56093767412477, 12.4165631561267, 109.39376669576, 0.516352731702746, 17.42, 0.48957630349431, 0, 0, 0.319038472329311, 0.0409633846514249, 531.263774362819, 804.91, 189624128, 
56, 1, 616, 1410, 36.9837198397959, 284, 52, Lightning, 15, 396, 7414, 8640, 8.2509717625792, 11.5229160144131, 172.259201149907, 5.87341772151899, 24.56, 0.511874346463072, 0, 0, 0.314024651604468, 0.0368070925925926, 831.126262626263, 990.3, 8336653, 
57, 1, 740, 1296, 25.2957233020223, 287, 0, Rx, 1, 28, 722, 787, 7.95519915761944, 12.1896164338998, 208.347882100548, 0, 25.3, 1, 0, 0, 0.413994903564453, 0.0326202380952381, 1776.82142857143, 261.36, 826051, 
58, 1, 2523, 301, 18.1793681944178, 297, 0, Rx, 1, 1556, 25803, 25927, 0.362537541481276, 4.85777471850174, 231.078598269203, 0, 18.18, 1, 0, 0, 0.334942663016242, 0.0478026750214228, 494.055912596401, 1961.41, 24384675, 
59, 1, 1500, 1150, 20.4941435698381, 298, 0, Rx, 1, 1556, 30937, 32020, 7.3181350457999, 7.4292011232054, 168.122926846314, 0, 20.49, 1, 0, 0, 0.475887629893873, 0.0232998875321338, 1480.62082262211, 1583.94, 34965685, 
60, 1, 4548, 1151, 22.6954281636947, 299, 0, Rx, 1, 1, 30, 30, 11.3005274578178, 13.2007054030483, 173.751670087903, NaN, 22.7, NaN, 0, 0, 0.209205131530762, 0.0286073333333333, 0, 219, 61987, 
61, 1, 1196, 814, 16.9795159947762, 300, 0, Rx, 1, 1556, 20101, 20150, 3.41530531676866, 5.06547477314809, 105.354221402209, 0, 17.41, 1, 0, 0, 0.239385023766743, 0.0811255844044557, 439.3264781491, 1913.4, 17331426, 
62, 1, 1807, 902, 20.7395120376875, 306, 0, Rx, 1, 1556, 17829, 17884, 3.16380202771992, 3.89521730310625, 1.67473020025318, 0, 20.74, 1, 0, 0, 0.455931841107441, 0.0146375901885175, 225.032133676093, 1980.03, 12910373, 
63, 1, 2400, 380, 24.939099948858, 309, 0, Rx, 1, 1556, 18175, 20538, 12.3341148704134, 11.8375123419014, 174.095997047609, 0, 24.94, 1, 0, 0, 0.334091777899574, 0.0417363423307627, 876.249357326478, 810.86, 18937803, 
64, 1, 692, 1442, 17.6270563237813, 311, 0, Rx, 1, 188, 3604, 3622, 7.7833020492633, 8.07485604716758, 45.021265009832, 0, 17.63, 1, 0, 0, 0.311019045748608, 0.0200988333333333, 936.643617021277, 1273.62, 3745577, 
65, 1, 3865, 532, 13.583683656362, 313, 0, Rx, 1, 1556, 28229, 28523, 7.54984925382281, 6.43879611018805, 3.40931572313357, 0, 13.58, 1, 0, 0, 0.319810708396545, 0.0368507587832045, 862.004498714653, 1714.64, 28067484, 
66, 2, 4510, 1122, 6.06436402296244, 109, 130, Lightning, 2, 1245, 10596, 15000, 12.5868457830075, 13.7904275800477, 211.10663680019, 0.0241157556270096, 6.26, 0.420471844321692, 693.646977065791, 623.860313263563, 0.221551585170637, 0.00603685656059164, 408.700401606426, 153.46, 11758118, 
67, 2, 705, 903, 15.695779832399, 138, 0, Rx, 1, 1556, 20634, 24826, 10.6825465916495, 9.97588936673066, 225.739079279921, 0, 15.7, 1, 714.747299457073, 580.322221326664, 0.197117781908774, 0.00707876938856024, 766.841902313625, 318.65, 24873764, 
68, 2, 1408, 1111, 11.4777177052182, 139, 0, Rx, 1, 1556, 26416, 26536, 1.88987369240779, 3.70596871670162, 15.1169408347751, 0, 11.48, 1, 714.747299457073, 616.092419745558, 0.440422106867892, 0.00902640161716251, 594.160668380463, 1817.37, 22043289, 
69, 2, 2345, 543, 8.71434758042234, 142, 0, Rx, 1, 1556, 21077, 21673, 6.24423072728878, 8.48345622642636, 161.161495051165, 0, 8.71, 1, 695.39593541821, 580.360823788253, 0.338809570150693, 0.0157784092551581, 238.808483290488, 430.39, 19459779, 
70, 2, 2547, 374, 11.5283118363979, 143, 0, Rx, 1, 1556, 17887, 25774, 12.2284739086389, 14.8691086799754, 28.7047275592438, 0, 11.53, 1, 695.39593541821, 566.381025940047, 0.340171262647929, 0.0118658701940908, 253.224935732648, 118.31, 16850990, 
71, 2, 2210, 449, 10.876628685134, 152, 0, Rx, 1, 1556, 19462, 22812, 9.84146083523594, 10.6415403642792, 12.714915554256, 0, 10.88, 1, 695.39593541821, 582.222114432956, 0.301451042734258, 0.0138744044333246, 403.61118251928, 246.16, 19095162, 
72, 2, 2571, 169, 9.70238777953206, 155, 0, Rx, 1, 1556, 9863, 9944, 4.01719479936917, 5.89824328035274, 241.586055729849, 0, 9.7, 1, 695.39593541821, 552.695750642799, 0.331114846795873, 0.00501183710827422, 140.286632390745, 1157.42, 10661062, 
73, 2, 2814, 627, 10.0611624745541, 156, 0, Rx, 1, 1556, 27814, 28911, 4.18532068304307, 5.17949199469079, 9.47831778402541, 0, 10.06, 1, 695.39593541821, 618.008695266886, 0.252870625015391, 0.0111451854085397, 1298.94794344473, 1403.37, 24219140, 
74, 2, 1524, 867, 13.2241016499997, 157, 0, Rx, 1, 1556, 2083, 2491, 10.2459695283815, 9.69997135272659, 170.713979115096, 0, 13.22, 1, 695.39593541821, 671.300859612937, 0.420416483695221, 0.00149500653843409, 30.0237789203085, 349.02, 980274, 
75, 2, 2714, 39, 15.1451748741361, 163, 0, Rx, 1, 1556, 16903, 22055, 11.5111522999117, 11.3730929425763, 177.851553064108, 0, 15.15, 1, 695.39593541821, 555.830856819312, 0.271226778949744, 0.0141957497513199, 1199.12853470437, 164.76, 26195169, 
76, 2, 492, 1485, 21.2625830231109, 165, 0, Rx, 1, 1556, 18813, 22470, 10.972232277525, 10.0901412364513, 178.343505619465, 0, 21.26, 1, 714.747299457073, 577.785469959301, 0.237293333909202, 0.00718197814279158, 427.932519280206, 375.44, 19458945, 
77, 2, 1652, 925, 13.9509156276937, 169, 0, Rx, 1, 1556, 23731, 24297, 6.38107457997779, 5.55405402841938, 66.254461982487, 0, 14.04, 1, 692.645826937042, 650.43316514325, 0.432742952160481, 0.00743586062497991, 242.028920308483, 1248.52, 13397846, 
78, 2, 1331, 1167, 19.5767326832458, 170, 0, Rx, 1, 1556, 23833, 26809, 10.952055311905, 9.7179529180384, 67.8812491270938, 0, 19.58, 1, 714.747299457073, 594.868675463326, 0.469120445128884, 0.00513746537744239, 284.068123393316, 285.21, 22312354, 
79, 2, 2098, 634, 13.8964898230841, 171, 0, Rx, 1, 1556, 18512, 22583, 8.65785932376094, 10.5485523477835, 91.4180382245495, 0, 13.9, 1, 695.39593541821, 592.96307674654, 0.360677771151525, 0.0152333525771935, 360.691516709512, 314.69, 14948050, 
80, 2, 1909, 951, 16.82921925562, 172, 0, Rx, 1, 1556, 24208, 24440, 4.84661453846342, 5.24804995281437, 51.097350212639, 0, 16.83, 1, 714.747299457073, 606.768026595262, 0.416827838377968, 0.00685563325353846, 279.897172236504, 1403.82, 19046680, 
81, 2, 2780, 500, 27.7814981814238, 176, 109, Accidental, 161, 43574, 517569, 715083, 12.1190520041878, 14.1028727093533, 134.278930735999, 0.260252908911482, 17.85, 0.500038531215188, 695.395935418928, 586.055276305943, 0.294708169997158, 0.0105870344468969, 471.066048561069, 329.5, 550226421, 
82, 2, 2053, 776, 24.1345255515571, 179, 0, Rx, 1, 1556, 21862, 26757, 12.1874796567027, 11.260147440032, 163.050697541569, 0, 24.13, 1, 695.39593541821, 605.966669404182, 0.430039195695694, 0.0110431119040371, 460.931233933162, 192.38, 18971062, 
83, 2, 1530, 1140, 27.8915906370323, 180, 0, Rx, 1, 1556, 21063, 26991, 10.4651214955626, 10.4558565677348, 178.077729119803, 0, 27.89, 1, 714.747299457073, 609.308492447021, 0.475471844685418, 0.00585792161889267, 952.049485861183, 212.23, 24311792, 
84, 2, 2071, 287, 22.2288944495565, 184, 0, Rx, 1, 1556, 14056, 15474, 8.07592821531946, 8.88521967593742, 112.559826625607, 0, 22.23, 1, 695.39593541821, 592.503953080492, 0.298981301802902, 0.00656320571460591, 163.683804627249, 601.07, 11767759, 
85, 2, 531, 767, 23.3937370480135, 189, 0, Rx, 1, 1556, 15055, 17743, 6.48799515579959, 8.30724991570592, 168.794475599535, 0, 23.39, 1, 695.39593541821, 594.545655882987, 0.213982367417497, 0.0120838593759371, 371.392030848329, 787.66, 16292638, 
86, 2, 4377, 1057, 25.5598121244372, 190, 0, Rx, 1, 1556, 26795, 29546, 5.95715564730259, 7.417841669788, 80.8419801176196, 0, 25.56, 1, 689.084477016002, 645.747806148923, 0.216886491383254, 0.00982091799601361, 762.098971722365, 823.38, 31941351, 
87, 2, 1288, 1133, 29.5426247136922, 195, 0, Rx, 1, 1556, 18498, 26135, 11.5551725446008, 13.3581932036315, 138.746638395219, 0, 29.54, 1, 714.747299457073, 592.266812221278, 0.483940694951163, 0.0069220961046464, 189.716580976864, 141.74, 13790063, 
88, 2, 4754, 1020, 20.7063080109689, 197, 0, Rx, 1, 1556, 23511, 23816, 6.98287991990023, 6.31004993692328, 128.028302598868, 0, 20.71, 1, 695.39593541821, 596.189036713087, 0.200003145188475, 0.00577358968001408, 607.016066838046, 1141.69, 28784013, 
89, 2, 2580, 322, 20.9525303728076, 198, 0, Rx, 1, 1556, 17273, 17371, 7.09234320751074, 4.66430498583726, 115.760467780075, 0, 20.95, 1, 695.39593541821, 593.839491426759, 0.32393411182806, 0.00805462229877623, 286.123393316195, 1754.65, 19431787, 
90, 2, 2047, 450, 22.0059062297619, 199, 0, Rx, 1, 1556, 16906, 18961, 8.41028628946004, 9.93474348506203, 62.8322327028422, 0, 22.25, 1, 694.592806392737, 595.517847817062, 0.371917337623541, 0.0105069825729979, 110.407455012853, 243.85, 12813224, 
91, 2, 1269, 927, 25.6421526204308, 200, 0, Rx, 1, 1556, 34279, 34878, 9.13889639773054, 6.13561768529197, 182.769309457312, 0, 24.39, 1, 707.496756247137, 583.894110083456, 0.27273689244277, 0.0137900288909216, 472.28470437018, 1272.99, 39692038, 
92, 2, 2564, 452, 21.0292622210399, 201, 0, Rx, 1, 1556, 17138, 18832, 6.55528429144743, 6.60454316050549, 139.463188445428, 0, 21.03, 1, 695.39593541821, 557.613903096034, 0.339919425184741, 0.00985796576741729, 168.625321336761, 1140.15, 15280245, 
93, 2, 4405, 1021, 36.4108154722776, 205, 116, Lightning, 132, 34770, 464207, 632868, 13.2355074819948, 14.2069063178364, 138.047788987334, 0.148695677183698, 16.37, 0.490047212762484, 689.768989804002, 594.062875015352, 0.248119283577428, 0.00995451756542522, 548.650704630429, 328.78, 537770107, 
94, 2, 2459, 327, 22.2532699302606, 209, 0, Rx, 1, 1556, 18869, 22492, 6.87464298588318, 9.50465035387309, 117.540852187675, 0, 22.25, 1, 695.39593541821, 593.569156513899, 0.331134548959514, 0.0125236279238312, 1326.5706940874, 346.11, 17900623, 
95, 2, 3097, 852, 23.6036328767816, 210, 0, Rx, 1, 1556, 24511, 26378, 9.27236501637355, 8.46162573318561, 78.917198404702, 0, 23.6, 1, 689.084477016002, 653.697133981348, 0.220923933455752, 0.0147649915522181, 635.275706940874, 463.16, 21564837, 
96, 2, 2042, 927, 23.7936089207669, 211, 0, Rx, 1, 1556, 21977, 27428, 9.01036891412216, 10.8375102629653, 159.584670609808, 0, 23.15, 1, 707.310207107951, 574.393416398049, 0.418059756001962, 0.010624221302646, 388.758354755784, 207.85, 23061423, 
97, 2, 2616, 500, 41.6591783237773, 219, 146, Accidental, 120, 34951, 275976, 414347, 13.7626507571356, 15.3548977296777, 127.048188468072, 0.271816881258941, 15.37, 0.487404557541424, 695.395935418676, 576.346932221806, 0.328404328939239, 0.00931563988189178, 292.817630396841, 349.13, 266392585, 
98, 2, 514, 922, 41.6591783237773, 219, 116, Lightning, 121, 29171, 219783, 369052, 14.1427371977024, 15.959957474443, 115.235046984671, 0.140555365101131, 13.84, 0.480011913951604, 706.045122862004, 606.019229132071, 0.292977334163378, 0.0104642890581719, 463.762778101539, 302.29, 218094486, 
99, 2, 1152, 1144, 30.2911151230649, 222, 0, Rx, 1, 1556, 18315, 27314, 10.2873444008897, 12.9134014855857, 171.509304451763, 0, 30.29, 1, 714.747299457073, 581.268396725679, 0.487589018804555, 0.0111387578089138, 455.253213367609, 136.9, 16457681, 
100, 2, 1887, 723, 27.2744978625306, 223, 0, Rx, 1, 1556, 21065, 23133, 8.08139061483368, 8.5700318160847, 179.327286015957, 0, 27.27, 1, 689.084477016002, 540.296456575225, 0.103367620139624, 0.0243630663746532, 502.789845758355, 659.53, 18197878, 
