EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
16, 2, 659, 911, 2.52663269840536, 55, 146, Lightning, 1, 36, 466, 530, 13.4978394703713, 11.5089568019775, 122.962937067622, 0, 2.53, 0.380968553776867, 693.968286785596, 656.355204248376, 0.251779518127441, 0.00664785247317402, 860.083333333333, 160.11, 618416, 
17, 2, 952, 1206, 5.80595174602113, 103, 126, Lightning, 1, 1202, 15350, 18953, 11.3239476766084, 12.4688693976747, 44.3494148571682, 0.0333055786844296, 5.81, 0.410082140050432, 693.968286785611, 665.422122722856, 0.43462558143349, 0.0100190322029343, 453.678036605657, 176.97, 14355594, 
18, 2, 404, 1445, 21.6774081015419, 136, 91, Lightning, 197, 46855, 525067, 675093, 10.089378155959, 11.7790871389199, 145.19543960327, 0.837922055747642, 16.87, 0.481654567526156, 693.968286786036, 655.771826064026, 0.339288171340557, 0.00755731061886158, 519.895656813574, 370.77, 553897942, 
19, 2, 488, 881, 11.1936979081649, 145, 0, Rx, 1, 156, 2039, 2049, 5.55424187478423, 6.94756007180703, 56.7156026412685, 0, 11.19, 1, 678.410194618026, 609.625510785435, 0.214194823044997, 0.0229623069198504, 484.391025641026, 756.82, 1759263, 
20, 2, 3300, 827, 14.0075683669252, 148, 0, Rx, 1, 156, 2739, 3073, 9.53434813720717, 8.96438197688713, 162.113716207772, 0, 14.01, 1, 678.410194618026, 616.859098413178, 0.234003589948019, 0.0113361489091338, 596.198717948718, 322.11, 2594113, 
21, 2, 1177, 825, 11.7131714716718, 149, 0, Rx, 1, 156, 1560, 1584, 4.45498829717814, 3.53787147739871, 24.0703916994103, 0, 11.71, 1, 678.410194618026, 635.695179244854, 0.274739568539155, 0.0217432856219247, 685.608974358974, 1849.73, 1331699, 
22, 2, 2176, 583, 10.4498020462914, 159, 0, Rx, 1, 156, 1951, 2054, 6.5995177316905, 5.88355252902197, 110.561924462811, 0, 10.45, 1, 678.410194618026, 618.849983078242, 0.325205092796912, 0.0186524750962931, 399.461538461538, 1340.58, 1657375, 
23, 2, 3260, 782, 10.707761442687, 160, 0, Rx, 1, 156, 2556, 2822, 6.35965935018738, 8.80109233267532, 37.2956062767468, 0, 10.71, 1, 678.410194618026, 608.382625867329, 0.250740946011666, 0.00940340075988061, 420.192307692308, 437.28, 2671996, 
24, 2, 2649, 605, 27.1345963358785, 170, 149, Accidental, 176, 58905, 767227, 1020233, 10.91623446406, 13.2890393358799, 137.090591807837, 0.284700529675404, 14.29, 0.473090430696557, 678.410194617988, 620.916238245567, 0.305153593050859, 0.0127649008363901, 467.57253204312, 391.17, 796013062, 
25, 2, 2702, 219, 21.0755722562635, 174, 85, Accidental, 9, 3062, 43762, 67990, 13.0242751575282, 14.6385578200224, 151.607485385665, 0.32015681149951, 21.12, 0.523799730167898, 678.410194617985, 616.718692613328, 0.324456121300188, 0.0112819407401024, 219.743631613325, 196.9, 59233050, 
26, 2, 4623, 1162, 38.2535234403744, 216, 113, Lightning, 111, 32163, 506889, 585869, 8.60480851087841, 10.8912530237449, 161.517262514963, 0.339531123686338, 14.88, 0.467407712914834, 678.679258531743, 625.720479559442, 0.224179042526409, 0.0085803823020424, 462.298230886422, 420.58, 633646148, 
27, 2, 2686, 240, 44.4758486608046, 244, 129, Accidental, 82, 31756, 431721, 516685, 9.1629880337648, 11.2142568147887, 147.917779785309, 0.545898283734845, 15.61, 0.472668407750047, 678.410194617926, 618.315336469463, 0.3244719220361, 0.0122067008162908, 781.93223327875, 438.79, 468106845, 
28, 2, 4480, 1135, 46.6534831131371, 253, 13, Lightning, 8, 21, 252, 284, 10.665168521898, 10.1383386050807, 188.388383491034, 0, 34.59, 0.647109423725879, 669.093999433423, 659.913277594442, 0.216366882324219, 0.00598249885193639, 9.47619047619048, 532.14, 238728, 
29, 2, 195, 1611, 53.5527275026634, 254, 55, Accidental, 35, 4536, 44572, 55356, 11.355521785608, 11.7946253733284, 102.020563146967, 1.60308710033076, 21.32, 0.506745108344942, 693.968286785637, 646.70926502633, 0.319863310844182, 0.00615887046815307, 238.94708994709, 308.08, 43734634, 
30, 2, 642, 990, 38.5574428671112, 257, 126, Lightning, 88, 37731, 370493, 537192, 11.6995219689119, 13.8435012913573, 136.474005846241, 0.171481579644845, 13.92, 0.472780156526891, 691.202706118194, 652.732039593258, 0.294635826635876, 0.0113397257356009, 491.161750284912, 342.11, 402542221, 
31, 2, 573, 1407, 38.532232791106, 281, 33, Lightning, 5, 7, 130, 165, 14.3328218701529, 12.0716188308887, 201.595921843933, 10, 31.85, 0.643763316430749, 693.968286785596, 668.995867890855, 0.429983329772949, 0.0152978033989519, 147.142857142857, 157.71, 121705, 
32, 2, 494, 780, 19.3613504765808, 294, 98, Lightning, 12, 6009, 79639, 104827, 9.26370477408515, 12.4007168172541, 165.760204736213, 0.19474034620506, 14.74, 0.473512569710803, 678.41019461807, 628.4111287284, 0.210410784191128, 0.0202930384203695, 618.617906473623, 422.18, 85284916, 
33, 3, 221, 1588, 17.4465571857155, 131, 94, Accidental, 176, 23804, 174871, 223771, 10.8268239637803, 12.0378737600853, 127.314264603303, 1.46347099105155, 18.81, 0.493195092364284, 670.340676714131, 637.577874378782, 0.31627000639089, 0.00797329842091251, 272.262056797177, 348.92, 180091129, 
34, 3, 474, 1384, 15.5132654173306, 132, 0, Rx, 1, 156, 2162, 2243, 9.94324921702787, 6.90179724298049, 143.675015627863, 0, 15.51, 1, 670.340676714386, 647.323112974954, 0.329324264159569, 0.0117271003515972, 589.102564102564, 797.16, 2755814, 
35, 3, 896, 1300, 21.927289021721, 146, 0, Rx, 1, 156, 2055, 2519, 10.3844765153219, 10.7418115806744, 136.049271423931, 0, 21.93, 1, 670.340676714386, 633.953550923541, 0.271462864019931, 0.0116148409395163, 431.083333333333, 342.03, 2508983, 
36, 3, 600, 963, 22.8104146699221, 147, 119, Lightning, 167, 23817, 185109, 242243, 10.422406108262, 12.2755177390261, 114.423555048907, 0.154937856902922, 15.67, 0.477791611325298, 668.412015049026, 630.158183650323, 0.285483152293239, 0.00944819263503397, 365.968929756057, 364.31, 199709439, 
37, 3, 2040, 721, 16.2658101904402, 157, 0, Rx, 1, 156, 2535, 2549, 7.28624865846777, 8.05316275375949, 32.0943397251709, 0, 16.27, 1, 660.992908119005, 579.877577585452, 0.354185327383188, 0.0125460830601669, 243.326923076923, 533.42, 1801693, 
38, 3, 1399, 870, 17.996081354777, 158, 0, Rx, 1, 156, 2220, 2413, 10.5542075715204, 8.7225224391931, 145.179968636069, 0, 18, 1, 660.992908119005, 578.428705063567, 0.441818760847434, 0.0156092196795084, 607.352564102564, 434.95, 1771826, 
39, 3, 2685, 349, 16.3681563091483, 161, 0, Rx, 1, 156, 3061, 3075, 8.16610101890736, 8.61104574167149, 94.641302227974, 0, 16.37, 1, 660.992908119005, 557.681647479594, 0.246345175596384, 0.0152857101606107, 266.461538461538, 330.31, 4131729, 
40, 3, 4428, 923, 40.308695662324, 171, 139, Lightning, 132, 14407, 204462, 248629, 11.249945442423, 12.2590222595401, 111.972151057475, 0.223517978620019, 17.82, 0.492794275089963, 646.138971758954, 542.312353711414, 0.231549475321609, 0.0128369426148222, 709.331158464635, 374.43, 211916939, 
41, 3, 2614, 391, 28.2133414360968, 177, 122, Accidental, 136, 29273, 290685, 347070, 9.03320542645164, 11.5124243687099, 131.070560968057, 0.321467614102214, 15.73, 0.475619202325098, 660.992908118919, 585.959629009172, 0.32988858046876, 0.0109379749940424, 303.64612441499, 472.13, 287171647, 
42, 3, 76, 1569, 46.3463276304159, 188, 18, Accidental, 75, 2174, 28890, 31784, 8.51066473257441, 9.84822352644046, 125.606539242016, 0.67878508973769, 25.74, 0.534801055260747, 670.340676714413, 642.044296473188, 0.381957674026492, 0.0111752203918282, 170.485280588776, 499.01, 26651310, 
43, 3, 1225, 1148, 32.0507676577625, 195, 128, Lightning, 132, 37029, 499266, 648004, 11.4711457301123, 12.5264705743537, 116.97299167891, 0.231986604731554, 13.93, 0.46662289411141, 669.064822046782, 633.398005215658, 0.448247056996556, 0.0132717583294655, 584.648626752005, 302.84, 464737993, 
44, 3, 683, 1384, 30.9779372165161, 209, 121, Lightning, 104, 21846, 189022, 238323, 10.5831175209419, 11.7097213568823, 108.639438505859, 0.407873655298695, 15.95, 0.476836548004059, 670.340676714166, 641.241150962465, 0.362421141543826, 0.00846608423542961, 484.379474503342, 364.7, 198722758, 
45, 3, 4436, 1113, 44.4158287451613, 218, 121, Lightning, 90, 20383, 198727, 235457, 9.46362385903246, 11.5823010936349, 141.260582438332, 0.332646452752429, 15.83, 0.476014394619871, 658.064825094001, 569.621591988025, 0.219083688266487, 0.0096773348832429, 376.67492518275, 411.89, 238991465, 
46, 3, 547, 1392, 35.5514182035602, 268, 19, Lightning, 6, 13, 80, 80, 9.95715158088407, 12.4977490350763, 139.243764208706, 0, 30.44, 0.616789661086142, 670.340676714384, 648.78414877656, 0.438385388300969, 0.00571967860968379, 36.0769230769231, 238.85, 58848, 
47, 3, 4918, 1159, 19.5401211665012, 274, 115, Accidental, 34, 16334, 260775, 296934, 10.3747087363927, 11.312177757595, 137.649563081199, 0.939202840874304, 15.35, 0.469065814023283, 665.155166046846, 605.86001317059, 0.238663516618552, 0.0137549019218895, 314.953593730868, 424.42, 340805876, 
48, 3, 546, 783, 23.4297154444785, 296, 96, Lightning, 6, 3241, 27994, 48122, 15.3343551053109, 16.2028742934294, 134.733590150533, 0.101851851851852, 13.34, 0.480557777824293, 660.992908118997, 607.983520196366, 0.205038906445811, 0.015596067458646, 566.50385683431, 179.39, 31784396, 
49, 3, 2724, 525, 7.50367933581009, 319, 124, Accidental, 1, 7, 68, 68, 10.286279511907, 7.82109717717629, 3.1473578825144, 0, 7.5, 0.454186251060119, 660.992908119003, 575.066142249783, 0.252844886779785, 0.0153101124438209, 147.714285714286, 429.71, 80288, 
50, 4, 4867, 1087, 9.54541509016651, 151, 127, Accidental, 173, 44738, 417173, 526401, 11.8717836352101, 13.187746079287, 125.712287868762, 0.779667836466459, 16.16, 0.482643076496037, 699.92194910277, 646.257340854944, 0.228418527020988, 0.0146305492040628, 293.881756001609, 381.3, 517241044, 
51, 4, 4420, 1043, 9.05906120647699, 156, 0, Rx, 1, 156, 1495, 1655, 4.79058842783628, 7.89968130869831, 143.57205510273, 0, 9.06, 1, 687.541305445543, 653.725054303517, 0.229095382690431, 0.0136507348330049, 739.820512820513, 387.26, 1876567, 
52, 4, 2283, 269, 16.3457521648923, 169, 0, Rx, 1, 156, 1929, 2506, 11.8499670699253, 12.1699224732363, 150.36727092447, 0, 16.35, 1, 695.021889734882, 638.355348049679, 0.318471983762889, 0.0200248070985318, 351.435897435897, 159.04, 1732655, 
53, 4, 1023, 863, 16.228529904079, 170, 0, Rx, 1, 156, 1473, 1697, 6.28513978915419, 9.86456831711702, 114.557079196582, 0, 16.23, 1, 714.421423178424, 673.378226486852, 0.433840693204831, 0.0166225538391143, 256.51282051282, 215.58, 1574284, 
54, 4, 2986, 553, 16.2203584019873, 171, 0, Rx, 1, 156, 2906, 3710, 11.8790834464653, 10.8940190517572, 162.546072945184, 0, 16.22, 1, 695.021889734882, 595.085805450234, 0.3229927444458, 0.0240346682208641, 835.025641025641, 186.26, 3442280, 
55, 4, 2126, 264, 13.6134938879328, 172, 0, Rx, 1, 156, 2165, 2575, 6.96066183256815, 10.4828636963262, 141.327762631884, 0, 13.61, 1, 695.021889734882, 632.189375510928, 0.301341344760015, 0.0193771482592265, 478.070512820513, 215.49, 2300830, 
56, 4, 2711, 441, 15.5629532679421, 184, 143, Accidental, 142, 41072, 410096, 600855, 11.4696390762855, 13.9440228371326, 115.899758626466, 0.28584646100655, 16.47, 0.489054214052997, 695.021889735, 638.135610657687, 0.294034580162221, 0.0172791710185526, 464.196946825088, 345.44, 423867158, 
57, 4, 2775, 251, 43.0749826380437, 237, 43, Accidental, 23, 3323, 53757, 59403, 6.87708168541942, 9.41763458259403, 136.198237044139, 1.27934978928356, 21.97, 0.50706607608027, 695.021889734854, 619.167120425409, 0.305103565782016, 0.0209703504252859, 197.418898585615, 668.77, 70357415, 
58, 4, 2622, 598, 22.3671015873229, 275, 146, Accidental, 52, 28894, 190978, 289748, 12.8491987111473, 14.8914064747409, 110.635176490245, 0.258194026234728, 12.83, 0.469283428760437, 695.021889734995, 625.343021369967, 0.328821736936642, 0.0132114250202922, 291.591887589119, 366.04, 181980614, 
59, 4, 2891, 74, 15.5135451729253, 288, 87, Accidental, 1, 29, 446, 448, 5.69789968098857, 7.30240191634223, 50.0883602450927, 35.7142857142857, 15.51, 0.300994461105471, 695.021889734882, 616.387682413896, 0.216257467598751, 0.0220532767530118, 2375.51724137931, 421.62, 634977, 
60, 4, 2686, 438, 21.1816563344236, 303, 83, Accidental, 3, 1132, 8926, 11872, 11.2881376304795, 12.5611040242947, 76.6037634727759, 0.574712643678161, 17.41, 0.489880892707308, 695.021889734894, 615.50175880493, 0.299301682175681, 0.0138006180910016, 163.996466431095, 420.43, 10947288, 
61, 4, 732, 982, 19.7447719063041, 311, 152, Lightning, 15, 10171, 29471, 97466, 19.7656763514561, 20.5083140875962, 73.2184628126293, 0.015732546705998, 8.96, 0.463930118735736, 714.421423178369, 662.431936010248, 0.272877437663553, 0.0119021958682383, 368.786746632583, 91.06, 29036817, 
62, 5, 2674, 453, 2.10007242846373, 34, 140, Accidental, 1, 96, 456, 509, 14.319902151736, 13.9186893420014, 238.024449483062, 0, 2.1, 0.391111049956217, 650.450497104424, 539.001084944116, 0.315429621736209, 0.0108195248865602, 73.8229166666667, 127.69, 607974, 
63, 5, 4518, 1126, 10.2192531306392, 139, 0, Rx, 1, 156, 1133, 1139, 9.62991221263161, 5.47862229110755, 56.6121155384064, 0, 10.22, 1, 650.450497104423, 581.576793086335, 0.210809148274935, 0.0129684482221791, 236.423076923077, 1560.13, 1163519, 
64, 5, 615, 980, 23.2708347642803, 143, 0, Rx, 1, 156, 998, 1133, 9.78443083856176, 10.9160813717047, 291.679879358382, 0, 23.27, 1, 650.612459638146, 576.338885412175, 0.420491570692797, 0.0135573177472646, 123.50641025641, 530.96, 966941, 
65, 5, 1295, 1034, 19.5654867804215, 144, 0, Rx, 1, 156, 1523, 1524, 4.7945185767694, 4.16457489372731, 53.6250707127974, 0, 19.57, 1, 650.612459638146, 574.415457178951, 0.469752784631192, 0.0203299920593846, 192.346153846154, 1842.47, 1379131, 
66, 5, 3272, 421, 12.972916605574, 145, 0, Rx, 1, 156, 2500, 2500, 9.76365301787093, 7.64552399282615, 6.15815849266082, 0, 12.97, 1, 650.450497104423, 557.708600429729, 0.311324272155761, 0.027987366254311, 268.141025641026, 552.48, 2571343, 
67, 5, 2135, 547, 8.81477179415728, 148, 0, Rx, 1, 156, 2316, 2531, 8.28443708446137, 9.23719118147504, 52.7044480035629, 0, 8.81, 1, 631.157078453694, 551.062281980284, 0.273239922523498, 0.0283972087659664, 426.282051282051, 411.96, 2604944, 
68, 5, 873, 1305, 24.3046205160933, 163, 126, Lightning, 162, 48692, 454088, 570815, 11.4533296982326, 12.3123898075977, 120.009514402681, 0.351399642644431, 17.4, 0.488977467168871, 650.612459637471, 565.330325279375, 0.374066044414786, 0.0187484656356378, 471.45699498891, 342.05, 478167684, 
69, 5, 670, 868, 24.3419230974164, 181, 145, Lightning, 144, 40451, 286607, 384081, 11.3740076246536, 12.9870356828045, 117.868884286169, 0.166378244746601, 15.86, 0.482675729059636, 650.560204488951, 565.028867300522, 0.269966114118968, 0.0164751897333485, 379.972682999184, 354.74, 291912660, 
70, 5, 4962, 1150, 33.1294363784655, 205, 146, Accidental, 112, 36493, 236749, 294121, 10.7384491207424, 12.3370069049433, 148.68084511348, 0.699605392962841, 16.18, 0.479840155358132, 650.41587366582, 563.037212381861, 0.231695235353006, 0.0153798156641629, 194.404817362234, 422.76, 281129794, 
71, 5, 2743, 535, 23.8848850972377, 259, 158, Accidental, 58, 29904, 209962, 287185, 11.0105504762461, 13.3063803641397, 141.159568240994, 0.197973447480186, 14.35, 0.472774158070657, 650.450497104418, 568.173396760836, 0.285885410887342, 0.0176378766442588, 368.579521134296, 357.38, 205505546, 
72, 5, 268, 1529, 27.8800346136747, 268, 91, Lightning, 51, 26120, 149852, 200936, 11.9592318754196, 12.9300799775273, 106.28340542299, 1.02951874114629, 16.4, 0.482175546434647, 650.612459637684, 561.697794182459, 0.325449187603008, 0.0134008115921917, 273.238246554364, 317.22, 148765473, 
73, 5, 2645, 50, 31.6057529543193, 269, 93, Accidental, 4, 890, 9482, 13704, 10.8166320427421, 12.5319406641945, 61.6612035522417, 0.483689538807649, 20, 0.510208190571455, 650.450497104434, 537.144964861381, 0.283176132159283, 0.0231787713642516, 1508.37528089888, 538.1, 13442829, 
74, 5, 358, 1625, 13.2106691220915, 291, 96, Lightning, 1, 12, 68, 68, 9.16001113937801, 8.01220591027189, 124.781178449787, 40, 13.21, 0.265965554579195, 650.612459638148, 553.303470885342, 0.377616577148437, 0.012447939745619, 70.4166666666667, 518.58, 63407, 
75, 5, 2678, 418, 15.3889244219341, 292, 158, Accidental, 25, 15568, 72855, 112305, 12.1709679063043, 14.895248345, 184.400102732524, 0.253099505363911, 13.22, 0.471372752128142, 650.450497104446, 547.764961977291, 0.330771176840766, 0.0132646659262912, 193.503789825283, 363.41, 66195458, 
76, 5, 4460, 1122, 0, 360, 155, Lightning, 1, 169, 933, 951, 7.58562452075503, 10.2563813774155, 61.3796502241865, 0.0595238095238095, 0, 0.362461268077527, 631.157078453693, 569.270829915214, 0.291710591965172, 0.00885090325745886, 231.195266272189, 219.23, 717524, 
77, 6, 2645, 50, 3.13818436667062, 33, 134, Accidental, 1, 7, 80, 101, 14.511320757743, 13.5237451484066, 171.817177665093, 0, 3.14, 0.399087895642412, 651.865214737265, 522.238793502608, 0.282882633209229, 0.0260273197754493, 1158.14285714286, 120.86, 97159, 
78, 6, 2543, 99, 10.382795981499, 129, 0, Rx, 1, 156, 1833, 2277, 11.8190247706419, 13.0434546134627, 185.223757465159, 0, 10.38, 1, 651.865214737264, 521.52152240231, 0.315420967615567, 0.0250196524852343, 1807.27564102564, 168.06, 2147570, 
79, 6, 546, 1462, 12.626007485347, 130, 0, Rx, 1, 156, 1353, 1531, 8.36652240381316, 9.13458892572272, 166.810252575601, 0, 12.63, 1, 648.220398395336, 547.014690143087, 0.253272342681885, 0.0221081640367042, 631.378205128205, 666.35, 1010603, 
80, 6, 2150, 277, 13.0151703531456, 140, 0, Rx, 1, 156, 2812, 2864, 8.57285872057742, 8.25064343359336, 156.380496129077, 0, 13.02, 1, 651.865214737264, 523.156467626019, 0.301917002262213, 0.0346212810548273, 439.076923076923, 377.52, 3578195, 
81, 6, 2807, 495, 11.9522554705365, 141, 0, Rx, 1, 156, 1330, 1430, 5.85106311449013, 8.73172287720871, 130.04449237675, 0, 11.95, 1, 651.865214737264, 564.50673477485, 0.280502621088272, 0.0195688253639888, 327.371794871795, 590.29, 1036020, 
82, 6, 2783, 517, 13.2794823047664, 142, 0, Rx, 1, 156, 1132, 1418, 7.90758844166428, 10.9740856775459, 152.116188718835, 0, 13.28, 1, 651.865214737264, 522.281251031991, 0.308970785874587, 0.019046636774358, 284.76282051282, 227.72, 1156474, 
83, 6, 708, 950, 28.5087236812428, 172, 154, Lightning, 145, 23455, 67820, 129154, 15.0818804882695, 16.6507576482304, 109.716721561696, 0.114266223245502, 15.88, 0.497076325890331, 648.609199524922, 572.895176271674, 0.277982464953573, 0.0141129200657105, 249.555233425709, 263.42, 69777082, 
84, 6, 4632, 1128, 30.8971616914069, 266, 143, Lightning, 47, 13037, 40214, 74079, 16.2076635750907, 18.0536136968618, 89.8599220605494, 0.114298864682418, 13.54, 0.486033450219803, 651.105500519059, 546.6395231854, 0.228407459208586, 0.0128439621351494, 181.46352688502, 236.02, 41975619, 
85, 6, 4991, 1099, 40.2973681130703, 267, 84, Accidental, 47, 15271, 55771, 89710, 15.1985963346408, 15.3996116530259, 100.312375435936, 0.701047806155861, 15.49, 0.486813856328944, 649.626436838809, 545.397127529996, 0.240306124522024, 0.0153038376557099, 156.339859865104, 297.26, 65383469, 
86, 6, 553, 861, 33.6104733884852, 273, 135, Lightning, 44, 16275, 86825, 178617, 17.3620932277725, 18.8292735156353, 89.2554354716085, 0.0915570849207324, 12.68, 0.483596805039942, 650.738736937091, 554.067662487944, 0.278805482895436, 0.0231332858020642, 545.44202764977, 219.04, 69590142, 
87, 6, 794, 1275, 40.5586021299312, 275, 148, Lightning, 42, 18697, 92980, 166042, 16.3598594238638, 16.9567952963566, 106.074764062763, 0.195763799743261, 13.62, 0.482845145166491, 648.220398395609, 569.508234003336, 0.339789151860249, 0.0185564372569946, 420.040059902658, 238.51, 85701015, 
88, 7, 2803, 261, 6.37813150800951, 104, 112, Accidental, 1, 10, 80, 212, 14.6935095273425, 17.5699140172468, 347.470973186536, 0, 6.38, 0.443906624751413, 654.852185036936, 569.791846378422, 0.31269718170166, 0.0429188893995379, 462.3, 83.4, 71495, 
89, 7, 1815, 875, 8.19596871491034, 129, 0, Rx, 1, 156, 2076, 2193, 7.85523821805523, 8.08331713923093, 207.524286792726, 0, 8.2, 1, 654.852185036939, 638.55238263391, 0.452294337443816, 0.0353877645498206, 560.044871794872, 585.72, 1998173, 
90, 7, 722, 954, 13.7558096696226, 135, 0, Rx, 1, 156, 413, 483, 10.4899859539641, 9.98131277170987, 158.448683395887, 0, 13.76, 1, 656.088733742708, 628.278269740945, 0.413412666320802, 0.0133384685972084, 160.326923076923, 448.58, 385178, 
91, 7, 1988, 714, 17.243432489663, 157, 0, Rx, 1, 156, 2314, 2438, 6.96520472786836, 6.12061348941633, 323.761211789904, 0, 17.24, 1, 637.352236371171, 585.381749445728, 0.33795339779976, 0.0327755890320701, 395.50641025641, 1223.74, 1790888, 
92, 7, 2660, 631, 12.1925437884921, 159, 0, Rx, 1, 156, 1162, 1162, 8.17298210941075, 7.44965249347404, 11.6881611558317, 0, 12.19, 1, 654.852185036939, 600.75697835277, 0.307862834930419, 0.0193355226809903, 206.326923076923, 677.78, 1305115, 
93, 7, 522, 1028, 16.3910087381216, 160, 0, Rx, 1, 156, 1018, 1021, 7.70560888331056, 6.11484642108858, 133.613351958373, 0, 16.39, 1, 656.088733742708, 634.132934785545, 0.329778884374178, 0.0169709541230584, 527.647435897436, 1152.13, 791108, 
94, 7, 2900, 40, 25.2255544497073, 246, 98, Accidental, 46, 10601, 136356, 153477, 9.96155614806089, 11.2621765945646, 132.474238983089, 0.735849056603774, 20.74, 0.506271273883642, 654.852185036983, 585.108604848277, 0.287831208297714, 0.0304239338287149, 909.682294123196, 320.15, 154603235, 
