Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 30.9, 5.5, 27.14, 16.97, 15.55, -10.18, 0, 0.01, 11.28, 
7, 12, eco3, 3, 540517, 38.4, 4.6, 23.56, 13.38, 13.6, -10.18, 0, 0.01, 9.02, 
7, 1, eco1, 1, 457557, 30.8, 4.2, 11.63, 19.55, 13.23, 7.92, 0, 0.03, 10.5, 
7, 1, eco2, 2, 903912, 54.3, 4.9, 22.58, 16.42, 14.13, -6.16, 0, 0.01, 6.79, 
7, 1, eco3, 3, 540517, 64.2, 4, 18.04, 13.06, 12, -4.99, 0, 0.02, 3.89, 
7, 2, eco1, 1, 457557, 34.4, 5, 16.74, 20.76, 15.2, 4.02, 0, 0.03, 10.1, 
7, 2, eco2, 2, 903912, 52, 5.4, 26.7, 17.04, 15.52, -9.65, 0, 0.01, 8.13, 
7, 2, eco3, 3, 540517, 63.7, 4.3, 20.7, 13.36, 12.86, -7.34, 0, 0.02, 5.03, 
7, 3, eco1, 1, 457557, 26.4, 9, 40.53, 27.68, 24.91, -12.86, 0, 0.02, 10.78, 
7, 3, eco2, 2, 903912, 41.4, 8.7, 48.68, 21.27, 23.3, -27.41, 0, 0.01, 9.37, 
7, 3, eco3, 3, 540517, 51.7, 7.9, 55.59, 16.76, 23.71, -38.83, 0, 0.01, 6.72, 
7, 4, eco1, 1, 457557, 14.6, 11.5, 51.73, 33.35, 30.55, -18.38, 0, 0.01, 11.17, 
7, 4, eco2, 2, 903912, 27.9, 10.7, 61.71, 24.41, 27.97, -37.3, 0, 0.01, 10.73, 
7, 4, eco3, 3, 540517, 37, 10.1, 74.1, 19.28, 29.61, -54.82, 0, 0.01, 8.69, 
7, 5, eco1, 1, 457557, 5.6, 14.1, 59.16, 39.36, 35.39, -19.8, 0, 0, 9.63, 
7, 5, eco2, 2, 903912, 10.3, 13.9, 72.98, 29.96, 33.24, -43.02, 0, 0, 10.12, 
7, 5, eco3, 3, 540517, 13.9, 13.1, 87.64, 23.29, 34.89, -64.35, 0, 0, 9.63, 
7, 6, eco1, 1, 457557, 2.9, 16.9, 59.17, 40.12, 35.85, -19.05, 0, 0, 7.88, 
7, 6, eco2, 2, 903912, 5.7, 16.6, 74.02, 33.85, 35.31, -40.17, 0, 0, 9.22, 
7, 6, eco3, 3, 540517, 8.8, 15.9, 90.39, 27.19, 37.51, -63.2, 0, 0, 8.67, 
8, 7, eco1, 1, 457557, 3.5, 21.7, 39.33, 40.13, 30.71, 0.8, 0, 0, 6.92, 
8, 7, eco2, 2, 903912, 3.4, 20.4, 62.45, 33.42, 32.27, -29.03, 0, 0, 7.78, 
8, 7, eco3, 3, 540517, 6.2, 20.8, 79.64, 29.87, 36.45, -49.76, 0, 0, 8.28, 
8, 8, eco1, 1, 457557, 0.1, 23.7, 19.07, 18.84, 14.67, -0.24, 0, 0, 4.89, 
8, 8, eco2, 2, 903912, 0.3, 21.5, 48.15, 18.67, 21.44, -29.48, 0, 0, 5.56, 
8, 8, eco3, 3, 540517, 0.6, 22.5, 54.53, 16.27, 22.86, -38.25, 0, 0, 6.02, 
8, 9, eco1, 1, 457557, 0.3, 22.3, 24.52, 14.84, 13.93, -9.68, 0, 0, 3.54, 
8, 9, eco2, 2, 903912, 0.2, 20.5, 49.75, 14.01, 19.46, -35.74, 0, 0, 3.99, 
8, 9, eco3, 3, 540517, 0.6, 21.5, 59.47, 13.06, 22.24, -46.41, 0, 0, 4.45, 
8, 10, eco1, 1, 457557, 13.9, 10.1, 43.98, 31.76, 27.71, -12.22, 0, 0, 10.12, 
8, 10, eco2, 2, 903912, 21.2, 11.4, 65.32, 26.59, 29.88, -38.72, 0, 0, 11.82, 
8, 10, eco3, 3, 540517, 29.3, 9.9, 74.83, 19.98, 30.15, -54.85, 0, 0.01, 10.55, 
8, 11, eco1, 1, 457557, 32.6, 8.8, 38.37, 28.46, 24.75, -9.91, 0, 0.03, 10.15, 
8, 11, eco2, 2, 903912, 52.3, 9.1, 55.69, 22.9, 25.88, -32.79, 0, 0.02, 6.72, 
8, 11, eco3, 3, 540517, 70.2, 8.5, 65.56, 18.44, 27.05, -47.12, 0, 0.02, 1.97, 
8, 12, eco1, 1, 457557, 34.4, 5.3, 17.51, 22.19, 16.28, 4.68, 0, 0.03, 10.29, 
8, 12, eco2, 2, 903912, 55.4, 6.3, 33.06, 19.14, 18.45, -13.92, 0, 0.01, 7.46, 
8, 12, eco3, 3, 540517, 67.1, 5.5, 34.03, 15.5, 17.57, -18.53, 0, 0.02, 4.72, 
8, 1, eco1, 1, 457557, 50, 9.1, 38.3, 28.83, 25.14, -9.46, 0, 0.04, 6.72, 
8, 1, eco2, 2, 903912, 78.1, 8.8, 48.65, 22.46, 24.17, -26.19, 0, 0.02, 2.3, 
8, 1, eco3, 3, 540517, 96.1, 8.7, 61.8, 18.94, 26.61, -42.86, 0, 0.03, -2.27, 
8, 2, eco1, 1, 457557, 35.8, 7.5, 30.41, 25.84, 21.59, -4.57, 0, 0.03, 10.37, 
8, 2, eco2, 2, 903912, 56, 7.6, 41.97, 20.89, 21.69, -21.08, 0, 0.01, 8.07, 
8, 2, eco3, 3, 540517, 68.8, 6.7, 46.05, 16.91, 21.45, -29.14, 0, 0.02, 5.11, 
8, 3, eco1, 1, 457557, 29.8, 7.3, 29.7, 25.85, 21.46, -3.85, 0, 0.02, 10.67, 
8, 3, eco2, 2, 903912, 49.9, 7.4, 40.61, 20.76, 21.29, -19.85, 0, 0.01, 8.03, 
8, 3, eco3, 3, 540517, 60.9, 6.2, 41.36, 16.51, 20.03, -24.85, 0, 0.02, 5.17, 
8, 4, eco1, 1, 457557, 12, 11.1, 47.77, 34.11, 30.32, -13.67, 0, 0.01, 11.59, 
8, 4, eco2, 2, 903912, 21.9, 10.4, 60.49, 25.43, 28.57, -35.06, 0, 0.01, 11.81, 
8, 4, eco3, 3, 540517, 28.4, 9.8, 73.81, 20.64, 30.42, -53.17, 0, 0.01, 10.34, 
8, 5, eco1, 1, 457557, 9, 17, 57.98, 50.91, 41.59, -7.07, 0, 0, 9.56, 
8, 5, eco2, 2, 903912, 17.1, 15.4, 75.47, 35.12, 36.81, -40.35, 0, 0.01, 10.22, 
8, 5, eco3, 3, 540517, 23.4, 15.4, 93.79, 29.06, 39.56, -64.73, 0, 0.01, 8.89, 
8, 6, eco1, 1, 457557, 5.1, 15.9, 57.7, 45.5, 38.79, -12.2, 0, 0, 8.69, 
8, 6, eco2, 2, 903912, 11.8, 16, 75.56, 36.44, 37.5, -39.12, 0, 0, 9.84, 
8, 6, eco3, 3, 540517, 19.2, 15.2, 93.28, 28.76, 39.23, -64.52, 0, 0.01, 9.26, 
9, 7, eco1, 1, 457557, 0.1, 20.6, 36.87, 26.99, 23.68, -9.87, 0, 0, 6.14, 
9, 7, eco2, 2, 903912, 0.2, 19.6, 60.53, 24.43, 27.72, -36.1, 0, 0, 6.96, 
9, 7, eco3, 3, 540517, 0.4, 19.7, 74.65, 18.47, 28.96, -56.18, 0, 0, 6.64, 
9, 8, eco1, 1, 457557, 0.1, 22.2, 23.85, 16.28, 14.75, -7.57, 0, 0, 4.34, 
9, 8, eco2, 2, 903912, 0.1, 20.5, 49.91, 15.45, 20.5, -34.46, 0, 0, 4.9, 
9, 8, eco3, 3, 540517, 0.1, 21.3, 56.12, 11.39, 20.53, -44.73, 0, 0, 4.68, 
9, 9, eco1, 1, 457557, 0.2, 19, 33.65, 13.11, 15.45, -20.54, 0, 0, 3.11, 
9, 9, eco2, 2, 903912, 0.2, 18.3, 55.58, 12.51, 20.3, -43.07, 0, 0, 3.52, 
9, 9, eco3, 3, 540517, 0.6, 18.5, 69.79, 10.41, 23.25, -59.38, 0, 0, 3.51, 
9, 10, eco1, 1, 457557, 16.1, 9.7, 39.25, 32.18, 27.14, -7.07, 0, 0, 10.46, 
9, 10, eco2, 2, 903912, 30.1, 11, 64.83, 27.38, 30.62, -37.45, 0, 0.01, 11.25, 
9, 10, eco3, 3, 540517, 42.1, 9.6, 74.23, 21.62, 31.01, -52.62, 0, 0.01, 8.48, 
9, 11, eco1, 1, 457557, 21.6, 8, 32.41, 27.77, 23.23, -4.63, 0, 0.02, 11.78, 
9, 11, eco2, 2, 903912, 36.4, 8.2, 50.23, 22.81, 24.85, -27.42, 0, 0.01, 9.92, 
9, 11, eco3, 3, 540517, 46.1, 7.6, 58.13, 19.21, 25.71, -38.92, 0, 0.01, 7.32, 
9, 12, eco1, 1, 457557, 29.8, 1.8, 2.4, 18.14, 10.47, 15.74, 0, 0, 13.43, 
9, 12, eco2, 2, 903912, 51.3, 3.4, 10.66, 16.89, 11.78, 6.23, 0, 0.01, 14.94, 
9, 12, eco3, 3, 540517, 62.8, 2, 5.35, 13.8, 9.29, 8.45, 0, 0.01, 14.25, 
9, 1, eco1, 1, 457557, 17.5, 1.8, 2.5, 18.29, 10.6, 15.79, 0, 0.01, 14.59, 
9, 1, eco2, 2, 903912, 28.7, 3.4, 10.34, 16.92, 11.74, 6.58, 0, 0.01, 12.95, 
9, 1, eco3, 3, 540517, 34.6, 1.9, 5.22, 13.86, 9.31, 8.64, 0, 0.01, 11.49, 
9, 2, eco1, 1, 457557, 8.4, 1.2, 1.59, 17.62, 10.03, 16.03, 0, 0.02, 14.66, 
9, 2, eco2, 2, 903912, 14.2, 3, 8.16, 16.59, 11.01, 8.43, 0, 0.01, 14.22, 
9, 2, eco3, 3, 540517, 17.1, 1.3, 3.31, 13.41, 8.57, 10.1, 0, 0.01, 12.66, 
9, 3, eco1, 1, 457557, 32.5, 5.4, 18.03, 23.3, 17.34, 5.26, 0, 0.05, 8.09, 
9, 3, eco2, 2, 903912, 56.4, 6, 31.64, 20.11, 18.94, -11.53, 0, 0.02, 3.32, 
9, 3, eco3, 3, 540517, 70.3, 4.4, 22.43, 16.27, 15.09, -6.16, 0, 0.04, -1.84, 
9, 4, eco1, 1, 457557, 20.7, 5.4, 18.27, 23.69, 17.62, 5.42, 0, 0.01, 14.79, 
9, 4, eco2, 2, 903912, 36.6, 6.6, 37.24, 21.04, 20.83, -16.2, 0, 0.01, 11.53, 
9, 4, eco3, 3, 540517, 47.9, 4.7, 27.31, 16.71, 16.57, -10.6, 0, 0.01, 12.18, 
9, 5, eco1, 1, 457557, 6.3, 10.8, 48.68, 35.39, 31.63, -13.29, 0, 0.02, 10.61, 
9, 5, eco2, 2, 903912, 12.3, 11.4, 66.73, 28.7, 32.15, -38.02, 0, 0, 11.16, 
9, 5, eco3, 3, 540517, 16.2, 10.1, 80.45, 23.28, 33.63, -57.17, 0, 0.02, 7, 
9, 6, eco1, 1, 457557, 3.4, 15.9, 53.94, 45.01, 38.05, -8.93, 0, 0, 8.74, 
9, 6, eco2, 2, 903912, 7.4, 16, 76.26, 37.79, 38.93, -38.47, 0, 0, 9.57, 
9, 6, eco3, 3, 540517, 10.7, 15.1, 95.44, 30.52, 40.94, -64.92, 0, 0, 8.81, 
10, 7, eco1, 1, 457557, 0.3, 19.2, 39.4, 32.08, 27.26, -7.32, 0, 0, 6.23, 
10, 7, eco2, 2, 903912, 0.4, 18.4, 64.54, 27.79, 30.67, -36.75, 0, 0, 6.86, 
10, 7, eco3, 3, 540517, 1, 18.4, 82.87, 22.16, 33.15, -60.71, 0, 0, 6.55, 
10, 8, eco1, 1, 457557, 0, 21.1, 27.9, 18.54, 17.12, -9.36, 0, 0, 4.37, 
10, 8, eco2, 2, 903912, 0.1, 19.7, 53.85, 17.1, 22.44, -36.75, 0, 0, 4.82, 
10, 8, eco3, 3, 540517, 0, 20.2, 65.15, 12.58, 23.45, -52.57, 0, 0, 4.6, 
10, 9, eco1, 1, 457557, 3.6, 18.5, 41.57, 36.97, 30.45, -4.59, 0, 0, 4.46, 
10, 9, eco2, 2, 903912, 7.4, 17.6, 74.29, 41.22, 40.02, -33.07, 0, 0, 6.28, 
10, 9, eco3, 3, 540517, 10.8, 17.7, 98.03, 36.91, 44.83, -61.12, 0, 0, 7.8, 
10, 10, eco1, 1, 457557, 7.7, 13.3, 46.88, 43.69, 35.38, -3.19, 0, 0, 6.93, 
10, 10, eco2, 2, 903912, 14.2, 13.1, 72.63, 33.42, 35.78, -39.22, 0, 0, 10.54, 
10, 10, eco3, 3, 540517, 19.6, 12.7, 93.31, 28.07, 39.13, -65.24, 0, 0.01, 10.38, 
10, 11, eco1, 1, 457557, 32.1, 6.7, 23.98, 26.12, 20.48, 2.14, 0, 0.03, 10.96, 
10, 11, eco2, 2, 903912, 56.2, 7.4, 43.3, 22.86, 23.4, -20.44, 0, 0.02, 6.29, 
10, 11, eco3, 3, 540517, 72.5, 6.5, 47.28, 19.33, 23.17, -27.95, 0, 0.02, 1.62, 
10, 12, eco1, 1, 457557, 25.6, 5.5, 16.87, 24.02, 17.58, 7.15, 0, 0.02, 11.66, 
10, 12, eco2, 2, 903912, 43.6, 6.3, 32.9, 21.36, 20.08, -11.55, 0, 0.01, 9.86, 
10, 12, eco3, 3, 540517, 55.7, 5.6, 36.22, 18.44, 19.97, -17.78, 0, 0.01, 7.07, 
10, 1, eco1, 1, 457557, 41.2, 3.6, 7.13, 21.1, 13.51, 13.97, 0, 0.02, 14.24, 
10, 1, eco2, 2, 903912, 59.4, 4.7, 20.77, 19.38, 15.92, -1.39, 0, 0.02, 6.05, 
10, 1, eco3, 3, 540517, 72.9, 3.7, 16.04, 16.56, 13.71, 0.52, 0, 0.01, 12, 
10, 2, eco1, 1, 457557, 20.9, 6.8, 24.56, 26.7, 21.09, 2.14, 0, 0.04, 9.93, 
10, 2, eco2, 2, 903912, 34.4, 7.1, 39.2, 22.75, 22.49, -16.45, 0, 0.01, 11.33, 
10, 2, eco3, 3, 540517, 41.4, 6.2, 42.86, 19.36, 22.21, -23.5, 0, 0.02, 3.64, 
10, 3, eco1, 1, 457557, 11.6, 8.4, 31.9, 30.07, 24.87, -1.82, 0, 0.01, 12.35, 
10, 3, eco2, 2, 903912, 19.9, 8.1, 45.3, 24.33, 24.93, -20.98, 0, 0.01, 12.24, 
10, 3, eco3, 3, 540517, 25.5, 7.3, 52.8, 20.71, 25.53, -32.09, 0, 0.01, 11.65, 
10, 4, eco1, 1, 457557, 5.6, 9.3, 36.53, 32.62, 27.43, -3.91, 0, 0, 10.61, 
10, 4, eco2, 2, 903912, 11.6, 9.2, 54.7, 26.22, 28.22, -28.48, 0, 0, 12.4, 
10, 4, eco3, 3, 540517, 15.4, 8.2, 64.73, 22.06, 29.2, -42.67, 0, 0.01, 11.1, 
10, 5, eco1, 1, 457557, 1.9, 13.8, 47.27, 42.3, 35.37, -4.97, 0, 0, 8.17, 
10, 5, eco2, 2, 903912, 2.6, 13, 71.35, 32.88, 35.66, -38.47, 0, 0, 9.53, 
10, 5, eco3, 3, 540517, 3.8, 12.6, 91.5, 28.16, 39.03, -63.34, 0, 0, 8.88, 
10, 6, eco1, 1, 457557, 7.4, 16.4, 50.3, 51.54, 41.21, 1.25, 0, 0, 8.47, 
10, 6, eco2, 2, 903912, 18.5, 15.8, 75.6, 40.26, 40.45, -35.34, 0, 0.01, 9.91, 
10, 6, eco3, 3, 540517, 28.9, 15.3, 96.41, 34.09, 43.36, -62.33, 0, 0.01, 8.29, 
11, 7, eco1, 1, 457557, 2.8, 18.4, 45.92, 40.69, 34.32, -5.23, 0, 0, 7.03, 
11, 7, eco2, 2, 903912, 5.5, 18.1, 74.25, 41.19, 40.57, -33.06, 0, 0, 9.02, 
11, 7, eco3, 3, 540517, 8.2, 17.8, 97.44, 35.4, 44.05, -62.04, 0, 0, 8.59, 
11, 8, eco1, 1, 457557, 0.1, 19.9, 35.59, 21.16, 20.86, -14.42, 0, 0, 4.94, 
11, 8, eco2, 2, 903912, 0.3, 18.9, 65.1, 26.99, 30.76, -38.11, 0, 0, 6.41, 
11, 8, eco3, 3, 540517, 0.5, 19.1, 81.9, 22.3, 32.98, -59.6, 0, 0, 6.21, 
11, 9, eco1, 1, 457557, 4.3, 16.1, 47.83, 41.97, 35.53, -5.86, 0, 0, 5.18, 
11, 9, eco2, 2, 903912, 8.4, 16.4, 78.62, 40.8, 41.41, -37.81, 0, 0, 8.04, 
11, 9, eco3, 3, 540517, 11.8, 15.8, 102.24, 35.12, 45, -67.12, 0, 0, 8.74, 
11, 10, eco1, 1, 457557, 11.2, 9.9, 40.07, 32.77, 28.67, -7.3, 0, 0, 9.4, 
11, 10, eco2, 2, 903912, 19.4, 11.1, 66.85, 29.87, 33.16, -36.98, 0, 0, 11.7, 
11, 10, eco3, 3, 540517, 26.6, 9.8, 78.59, 24.98, 34.24, -53.61, 0, 0.01, 10.04, 
11, 11, eco1, 1, 457557, 12.2, 8.1, 32.25, 28.36, 24.37, -3.89, 0, 0.01, 11.7, 
11, 11, eco2, 2, 903912, 20.4, 8.4, 51.91, 25.05, 27.07, -26.86, 0, 0.01, 12.35, 
11, 11, eco3, 3, 540517, 25.6, 7.9, 63.43, 22.41, 29.09, -41.01, 0, 0.01, 10.59, 
11, 12, eco1, 1, 457557, 36.6, 3.5, 6.97, 20.51, 13.54, 13.54, 0, 0.01, 14.28, 
11, 12, eco2, 2, 903912, 55.3, 4.6, 20.21, 19.72, 16.22, -0.48, 0, 0.02, 6.35, 
11, 12, eco3, 3, 540517, 68.3, 3.6, 15.49, 17.43, 14.15, 1.94, 0, 0.01, 11.84, 
11, 1, eco1, 1, 457557, 15, 5.1, 15.06, 22.94, 17.03, 7.89, 0, 0.03, 11.84, 
11, 1, eco2, 2, 903912, 24, 5.9, 31.04, 21.56, 20.03, -9.48, 0, 0.01, 13.2, 
11, 1, eco3, 3, 540517, 28.4, 5.2, 32.53, 19.25, 19.58, -13.28, 0, 0.02, 7.09, 
11, 2, eco1, 1, 457557, 14.2, 5.2, 15.69, 23.15, 17.34, 7.46, 0, 0.02, 13.79, 
11, 2, eco2, 2, 903912, 24.9, 5.8, 30.09, 21.44, 19.74, -8.65, 0, 0.01, 11.89, 
11, 2, eco3, 3, 540517, 29.9, 4.8, 27.99, 18.88, 18.21, -9.1, 0, 0.01, 10.24, 
11, 3, eco1, 1, 457557, 32, 6.8, 25.3, 25.91, 21.41, 0.61, 0, 0.03, 9.34, 
11, 3, eco2, 2, 903912, 53.8, 7, 39.26, 23.26, 23.13, -16, 0, 0.02, 6.33, 
11, 3, eco3, 3, 540517, 67.5, 5.7, 38.38, 20.08, 21.58, -18.3, 0, 0.02, 2.86, 
11, 4, eco1, 1, 457557, 5.8, 9, 37.38, 30.46, 27.06, -6.93, 0, 0, 9.32, 
11, 4, eco2, 2, 903912, 11.1, 9, 54.67, 26.43, 28.69, -28.25, 0, 0, 10.4, 
11, 4, eco3, 3, 540517, 15.4, 7.9, 63.01, 23.02, 29.43, -40, 0, 0, 10.61, 
11, 5, eco1, 1, 457557, 5.2, 11.8, 46.7, 37.08, 33.15, -9.61, 0, 0, 8.53, 
11, 5, eco2, 2, 903912, 7.8, 12.1, 71.09, 32.43, 35.9, -38.65, 0, 0, 9.82, 
11, 5, eco3, 3, 540517, 10.5, 10.9, 86.51, 27.66, 37.81, -58.85, 0, 0, 9.85, 
11, 6, eco1, 1, 457557, 4.4, 14.9, 51.1, 42.61, 37.35, -8.5, 0, 0, 7.68, 
11, 6, eco2, 2, 903912, 9.1, 15.1, 76.83, 38.92, 40.64, -37.91, 0, 0, 9.5, 
11, 6, eco3, 3, 540517, 14.1, 14.1, 97.19, 33.73, 43.62, -63.46, 0, 0, 9.18, 
12, 7, eco1, 1, 457557, 0.2, 21.9, 26.26, 21.74, 19.16, -4.51, 0, 0, 5.44, 
12, 7, eco2, 2, 903912, 0.3, 20.4, 56.03, 27.83, 29.27, -28.2, 0, 0, 6.78, 
12, 7, eco3, 3, 540517, 0.6, 20.9, 69.87, 23.14, 30.93, -46.73, 0, 0, 6.65, 
12, 8, eco1, 1, 457557, 0.3, 20.7, 27.25, 15.12, 15.56, -12.13, 0, 0, 3.94, 
12, 8, eco2, 2, 903912, 0.6, 19.3, 57.04, 20.38, 25.34, -36.65, 0, 0, 4.96, 
12, 8, eco3, 3, 540517, 0.9, 19.8, 73.17, 17.76, 28.52, -55.41, 0, 0, 4.98, 
12, 9, eco1, 1, 457557, 5.7, 18.2, 44.36, 45.73, 37.3, 1.37, 0, 0, 4.99, 
12, 9, eco2, 2, 903912, 7.7, 17.8, 76.07, 45.33, 43.51, -30.74, 0, 0, 6.51, 
12, 9, eco3, 3, 540517, 11.7, 17.8, 103.09, 42, 49.29, -61.09, 0, 0, 8.32, 
12, 10, eco1, 1, 457557, 21.3, 10.4, 40, 34.54, 29.95, -5.46, 0, 0.01, 11.29, 
12, 10, eco2, 2, 903912, 38.1, 11.5, 67.78, 32.43, 34.91, -35.36, 0, 0.01, 9.75, 
12, 10, eco3, 3, 540517, 53.2, 10.3, 83.76, 27.36, 36.97, -56.4, 0, 0.02, 5.45, 
12, 11, eco1, 1, 457557, 34.5, 5.6, 17.46, 24.13, 18.45, 6.67, 0, 0.03, 9.84, 
12, 11, eco2, 2, 903912, 51.3, 6.9, 39.33, 23.95, 23.46, -15.38, 0, 0.02, 7.5, 
12, 11, eco3, 3, 540517, 67, 5.6, 38.86, 20.74, 22.06, -18.13, 0, 0.02, 3.88, 
12, 12, eco1, 1, 457557, 26.3, 5.1, 14.62, 23.47, 17.41, 8.85, 0, 0.02, 11.73, 
12, 12, eco2, 2, 903912, 36.8, 6, 31.35, 22.83, 20.92, -8.52, 0, 0.01, 10.87, 
12, 12, eco3, 3, 540517, 45.3, 5.4, 35.16, 20.6, 21.14, -14.56, 0, 0.01, 8.68, 
12, 1, eco1, 1, 457557, 62, 3.7, 7.52, 21.16, 14.27, 13.64, 0, 0.03, 12.58, 
12, 1, eco2, 2, 903912, 90.1, 4.8, 21.51, 21.06, 17.42, -0.45, 0, 0.03, -0.63, 
12, 1, eco3, 3, 540517, 110.5, 3.8, 16.84, 18.73, 15.35, 1.88, 0, 0.01, 8.44, 
12, 2, eco1, 1, 457557, 24.7, 4.9, 13.45, 23.41, 17.12, 9.96, 0, 0.04, 10.14, 
12, 2, eco2, 2, 903912, 34.7, 5.7, 28.69, 22.46, 20.07, -6.23, 0, 0.01, 12.63, 
12, 2, eco3, 3, 540517, 43.7, 4.8, 27.94, 19.99, 18.94, -7.95, 0, 0.02, 5.51, 
12, 3, eco1, 1, 457557, 33.4, 4.4, 11.26, 22.5, 16.06, 11.24, 0, 0.03, 12.03, 
12, 3, eco2, 2, 903912, 57.1, 5.2, 25.15, 21.8, 18.81, -3.35, 0, 0.02, 5.76, 
12, 3, eco3, 3, 540517, 67.2, 3.7, 16.01, 18.79, 15.19, 2.78, 0, 0.02, 8.02, 
12, 4, eco1, 1, 457557, 17.4, 9.5, 38.99, 32.55, 28.93, -6.44, 0, 0.04, 10.02, 
12, 4, eco2, 2, 903912, 33.5, 9.6, 57.75, 29.04, 31.02, -28.71, 0, 0.01, 10.65, 
12, 4, eco3, 3, 540517, 43.3, 8.5, 70, 25.27, 32.6, -44.73, 0, 0.03, -0.17, 
12, 5, eco1, 1, 457557, 10.4, 10.8, 42.05, 35.64, 31.5, -6.41, 0, 0, 10.7, 
12, 5, eco2, 2, 903912, 17.2, 11.4, 67.86, 32.81, 35.52, -35.05, 0, 0.01, 11.08, 
12, 5, eco3, 3, 540517, 24.5, 10, 82.88, 27.83, 37.2, -55.05, 0, 0.01, 9.88, 
12, 6, eco1, 1, 457557, 7.1, 16.2, 50.34, 50.43, 42.08, 0.09, 0, 0, 9.55, 
12, 6, eco2, 2, 903912, 15.4, 15.9, 76.17, 43.74, 43.33, -32.43, 0, 0, 9.89, 
12, 6, eco3, 3, 540517, 24, 15.2, 100.45, 38.18, 47.08, -62.27, 0, 0.01, 8.66, 
13, 7, eco1, 1, 457557, 0.1, 20.6, 31.22, 34.07, 27.48, 2.84, 0, 0, 6.74, 
13, 7, eco2, 2, 903912, 0.2, 19.6, 59.87, 29.62, 31.4, -30.25, 0, 0, 7, 
13, 7, eco3, 3, 540517, 0.4, 19.7, 75.03, 22.63, 31.88, -52.41, 0, 0, 6.21, 
13, 8, eco1, 1, 457557, 0.1, 22.2, 20.76, 20.8, 17.27, 0.04, 0, 0, 4.76, 
13, 8, eco2, 2, 903912, 0.1, 20.5, 49.12, 18.94, 22.83, -30.18, 0, 0, 4.92, 
13, 8, eco3, 3, 540517, 0.1, 21.3, 55.76, 13.68, 21.99, -42.08, 0, 0, 4.39, 
13, 9, eco1, 1, 457557, 0.2, 19, 28.56, 16.61, 16.72, -11.95, 0, 0, 3.4, 
13, 9, eco2, 2, 903912, 0.2, 18.3, 55.01, 15.31, 22.16, -39.7, 0, 0, 3.54, 
13, 9, eco3, 3, 540517, 0.6, 18.5, 70.67, 12.57, 24.9, -58.1, 0, 0, 3.3, 
13, 10, eco1, 1, 457557, 16.1, 9.7, 32.44, 34.42, 27.91, 1.98, 0, 0, 10.57, 
13, 10, eco2, 2, 903912, 30.1, 11, 65.96, 32.92, 34.99, -33.04, 0, 0.01, 11.25, 
13, 10, eco3, 3, 540517, 42.1, 9.6, 79.89, 28.28, 36.64, -51.61, 0, 0.01, 8.51, 
13, 11, eco1, 1, 457557, 21.6, 8, 26.67, 29.56, 23.8, 2.9, 0, 0.02, 11.77, 
13, 11, eco2, 2, 903912, 36.4, 8.2, 50.2, 27.31, 28.18, -22.89, 0, 0.01, 9.92, 
13, 11, eco3, 3, 540517, 46.1, 7.6, 61.47, 25.04, 30.27, -36.43, 0, 0.02, 7.31, 
13, 12, eco1, 1, 457557, 29.8, 1.8, 2.09, 19.19, 11.64, 17.1, 0, 0, 13.42, 
13, 12, eco2, 2, 903912, 51.3, 3.4, 10.87, 20.15, 14.29, 9.27, 0, 0.01, 14.94, 
13, 12, eco3, 3, 540517, 62.8, 2, 5.69, 17.93, 12.04, 12.25, 0, 0.01, 14.25, 
13, 1, eco1, 1, 457557, 17.5, 1.8, 2.18, 19.33, 11.76, 17.15, 0, 0.01, 14.59, 
13, 1, eco2, 2, 903912, 28.7, 3.4, 10.55, 20.15, 14.23, 9.6, 0, 0.01, 12.95, 
13, 1, eco3, 3, 540517, 34.6, 1.9, 5.55, 17.97, 12.04, 12.42, 0, 0.01, 11.49, 
13, 2, eco1, 1, 457557, 8.4, 1.2, 1.41, 18.6, 11.16, 17.19, 0, 0.02, 14.66, 
13, 2, eco2, 2, 903912, 14.2, 3, 8.36, 19.72, 13.44, 11.36, 0, 0.01, 14.22, 
13, 2, eco3, 3, 540517, 17.1, 1.3, 3.54, 17.34, 11.16, 13.8, 0, 0.01, 12.66, 
13, 3, eco1, 1, 457557, 32.5, 5.4, 15.07, 24.61, 18.15, 9.54, 0, 0.05, 8.09, 
13, 3, eco2, 2, 903912, 56.4, 6, 31.36, 23.89, 21.71, -7.47, 0, 0.03, 3.32, 
13, 3, eco3, 3, 540517, 70.3, 4.4, 23.66, 20.98, 18.45, -2.67, 0, 0.05, -1.84, 
13, 4, eco1, 1, 457557, 20.7, 5.4, 15.31, 25.03, 18.46, 9.72, 0, 0.02, 14.79, 
13, 4, eco2, 2, 903912, 36.6, 6.6, 37.2, 24.98, 23.77, -12.22, 0, 0.01, 11.53, 
13, 4, eco3, 3, 540517, 47.9, 4.7, 28.9, 21.51, 20.06, -7.39, 0, 0.01, 12.18, 
13, 5, eco1, 1, 457557, 6.3, 10.8, 40.74, 37.57, 32.15, -3.17, 0, 0.02, 10.61, 
13, 5, eco2, 2, 903912, 12.3, 11.4, 67.88, 34.12, 36.47, -33.76, 0, 0, 11.16, 
