Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
7, 12, eco2, 2, 903912, 34.1, 6.8, 36.46, 19.41, 19.05, -17.04, 0, 0.01, 11.57, 
7, 12, eco3, 3, 540517, 43, 6.3, 40.1, 15.8, 18.96, -24.3, 0, 0.01, 9.6, 
7, 1, eco1, 1, 457557, 30.3, 4.3, 10.26, 21.65, 13.44, 11.4, 0, 0.03, 10.68, 
7, 1, eco2, 2, 903912, 45.3, 5.1, 23.81, 17.4, 14.84, -6.41, 0, 0.01, 8.59, 
7, 1, eco3, 3, 540517, 55.2, 4.3, 20.63, 14.12, 13.06, -6.51, 0, 0.02, 5.65, 
7, 2, eco1, 1, 457557, 8.7, 5.2, 14.92, 23.35, 15.51, 8.43, 0, 0, 9.99, 
7, 2, eco2, 2, 903912, 15.2, 5.6, 27.88, 18.14, 16.27, -9.74, 0, 0, 14.29, 
7, 2, eco3, 3, 540517, 18.5, 4.8, 25.45, 14.64, 14.59, -10.81, 0, 0, 9.73, 
7, 3, eco1, 1, 457557, 12.8, 7, 24.76, 26.96, 19.88, 2.2, 0, 0.01, 12.69, 
7, 3, eco2, 2, 903912, 21.6, 6.9, 37.19, 19.91, 19.57, -17.28, 0, 0.01, 11.95, 
7, 3, eco3, 3, 540517, 27.1, 5.9, 37.33, 15.85, 18.3, -21.48, 0, 0.01, 11.2, 
7, 4, eco1, 1, 457557, 1.5, 10.8, 40.4, 36.4, 28.5, -4, 0, 0, 9.37, 
7, 4, eco2, 2, 903912, 2.4, 10.2, 57.86, 25.08, 27.25, -32.78, 0, 0, 9.24, 
7, 4, eco3, 3, 540517, 3.4, 9.6, 69.52, 20.09, 28.64, -49.43, 0, 0, 9.36, 
7, 5, eco1, 1, 457557, 5.7, 13.1, 45.77, 42.76, 32.97, -3.01, 0, 0, 8.71, 
7, 5, eco2, 2, 903912, 10.8, 12.8, 68.69, 30.02, 32.19, -38.68, 0, 0, 10.17, 
7, 5, eco3, 3, 540517, 16.6, 12.1, 82, 23.57, 33.4, -58.44, 0, 0, 10.04, 
7, 6, eco1, 1, 457557, 0.9, 18.2, 42.82, 37.58, 29.76, -5.24, 0, 0, 6.45, 
7, 6, eco2, 2, 903912, 2, 17.2, 68.42, 33.01, 33.44, -35.42, 0, 0, 7.9, 
7, 6, eco3, 3, 540517, 3.7, 17, 84.24, 27.4, 35.78, -56.84, 0, 0, 8.38, 
8, 7, eco1, 1, 457557, 2.6, 19.6, 35.76, 32.23, 25.14, -3.53, 0, 0, 5.57, 
8, 7, eco2, 2, 903912, 3.3, 19.3, 61.65, 30.23, 30.47, -31.42, 0, 0, 6.81, 
8, 7, eco3, 3, 540517, 5.5, 19, 80.66, 29.09, 35.91, -51.58, 0, 0, 7.81, 
8, 8, eco1, 1, 457557, 0, 21.4, 23.39, 14.93, 13.42, -8.46, 0, 0, 3.9, 
8, 8, eco2, 2, 903912, 0.1, 19.9, 51.61, 15.44, 20.64, -36.18, 0, 0, 4.79, 
8, 8, eco3, 3, 540517, 0.2, 20.4, 65.05, 15.09, 24.57, -49.96, 0, 0, 5.54, 
8, 9, eco1, 1, 457557, 3.3, 17.1, 39.53, 34.05, 27.03, -5.48, 0, 0, 4.03, 
8, 9, eco2, 2, 903912, 5.3, 17, 68.45, 34.8, 34.41, -33.65, 0, 0, 5.43, 
8, 9, eco3, 3, 540517, 7.8, 16.9, 87.67, 30.81, 38.39, -56.86, 0, 0, 6.94, 
8, 10, eco1, 1, 457557, 4.7, 13.1, 42.45, 43, 32.34, 0.55, 0, 0, 4.7, 
8, 10, eco2, 2, 903912, 9.3, 13.1, 68.58, 31.67, 33.09, -36.91, 0, 0, 8.44, 
8, 10, eco3, 3, 540517, 13.1, 12.7, 84.5, 25.26, 34.91, -59.24, 0, 0, 9.74, 
8, 11, eco1, 1, 457557, 35.4, 7.3, 25.07, 27.78, 20.63, 2.71, 0, 0.03, 10.64, 
8, 11, eco2, 2, 903912, 49.8, 8, 46.95, 22.15, 23.32, -24.79, 0, 0.02, 7.91, 
8, 11, eco3, 3, 540517, 62.6, 7.4, 53.6, 18.16, 23.73, -35.44, 0, 0.02, 3.72, 
8, 12, eco1, 1, 457557, 16.2, 5.3, 14.85, 23.99, 16.17, 9.14, 0, 0, 12.78, 
8, 12, eco2, 2, 903912, 28.1, 6.3, 32.68, 19.87, 18.68, -12.81, 0, 0.01, 12.27, 
8, 12, eco3, 3, 540517, 35, 5.7, 35.79, 16.54, 18.44, -19.25, 0, 0.01, 10.58, 
8, 1, eco1, 1, 457557, 18.9, 1.6, 1.8, 18.25, 9.9, 16.45, 0, 0, 13.88, 
8, 1, eco2, 2, 903912, 29.6, 3.1, 8.5, 16.12, 10.56, 7.63, 0, 0, 15.5, 
8, 1, eco3, 3, 540517, 37.3, 1.8, 4.65, 13.08, 8.54, 8.44, 0, 0, 14.58, 
8, 2, eco1, 1, 457557, 19, 2.9, 4.42, 20.18, 11.59, 15.77, 0, 0.02, 14.03, 
8, 2, eco2, 2, 903912, 31.6, 4, 14.1, 17.15, 12.55, 3.05, 0, 0.01, 13.11, 
8, 2, eco3, 3, 540517, 38.1, 2.6, 7.78, 13.84, 9.76, 6.06, 0, 0.01, 11.48, 
8, 3, eco1, 1, 457557, 35, 6.1, 19.34, 25.39, 18.15, 6.05, 0, 0.05, 7.71, 
8, 3, eco2, 2, 903912, 56.5, 6.1, 31.72, 19.85, 18.5, -11.88, 0, 0.02, 3.73, 
8, 3, eco3, 3, 540517, 67.9, 5, 28.96, 16.17, 16.51, -12.79, 0, 0.03, -0.8, 
8, 4, eco1, 1, 457557, 11, 7, 24.55, 27.6, 20.65, 3.05, 0, 0, 12.28, 
8, 4, eco2, 2, 903912, 22, 7.5, 42.55, 21.92, 22.3, -20.63, 0, 0.01, 12.49, 
8, 4, eco3, 3, 540517, 28.4, 6.1, 40.71, 17.38, 20.14, -23.32, 0, 0.01, 12.01, 
8, 5, eco1, 1, 457557, 3.7, 13.5, 45.93, 44.67, 34.76, -1.26, 0, 0, 9.63, 
8, 5, eco2, 2, 903912, 6.7, 13.1, 69.13, 32.08, 33.89, -37.05, 0, 0, 10.02, 
8, 5, eco3, 3, 540517, 9.5, 12.4, 84.16, 25.9, 35.47, -58.26, 0, 0, 9.8, 
8, 6, eco1, 1, 457557, 1.5, 18.3, 42.05, 43.38, 33.32, 1.34, 0, 0, 7.35, 
8, 6, eco2, 2, 903912, 3.7, 17.1, 70.28, 36.69, 36.39, -33.6, 0, 0, 8.46, 
8, 6, eco3, 3, 540517, 5.5, 17.1, 87.22, 31.3, 38.94, -55.92, 0, 0, 8.64, 
9, 7, eco1, 1, 457557, 0.2, 21.3, 27.12, 22.36, 18.6, -4.76, 0, 0, 5.21, 
9, 7, eco2, 2, 903912, 0.2, 19.8, 55, 20.96, 24.67, -34.04, 0, 0, 5.99, 
9, 7, eco3, 3, 540517, 0.6, 20.3, 67.76, 18.34, 27.15, -49.41, 0, 0, 6.26, 
9, 8, eco1, 1, 457557, 0.7, 19.5, 30.03, 17.85, 16.93, -12.18, 0, 0, 3.92, 
9, 8, eco2, 2, 903912, 1.1, 19, 55.99, 17.44, 23.06, -38.56, 0, 0, 4.6, 
9, 8, eco3, 3, 540517, 1.8, 19, 72.99, 17.33, 27.81, -55.66, 0, 0, 5.05, 
9, 9, eco1, 1, 457557, 3, 19.5, 33.92, 29.29, 23.93, -4.63, 0, 0, 3.95, 
9, 9, eco2, 2, 903912, 5.6, 18.6, 66.07, 36.97, 35.66, -29.1, 0, 0, 5.41, 
9, 9, eco3, 3, 540517, 8.4, 18.9, 85.1, 36.44, 41.17, -48.67, 0, 0, 6.68, 
9, 10, eco1, 1, 457557, 28.5, 9.7, 33.6, 33.24, 26.04, -0.36, 0, 0.02, 11.24, 
9, 10, eco2, 2, 903912, 51, 10.6, 61.59, 27.49, 29.95, -34.1, 0, 0.02, 7.78, 
9, 10, eco3, 3, 540517, 70.3, 9.4, 70.35, 22.03, 30.13, -48.32, 0, 0.02, 2.37, 
9, 11, eco1, 1, 457557, 1.2, 8.2, 28.64, 29.72, 23.07, 1.08, 0, 0, 8.34, 
9, 11, eco2, 2, 903912, 2.1, 8.4, 48.16, 22.33, 24.07, -25.83, 0, 0, 6.26, 
9, 11, eco3, 3, 540517, 3.2, 8, 45.86, 14.27, 19.66, -31.58, 0, 0, 3.17, 
9, 12, eco1, 1, 457557, 22.1, 6.6, 20.82, 26.14, 19.3, 5.32, 0, 0.02, 12.45, 
9, 12, eco2, 2, 903912, 35.4, 6.9, 36.86, 21.49, 20.93, -15.37, 0, 0.01, 11.22, 
9, 12, eco3, 3, 540517, 42.2, 6.6, 44.26, 18.81, 21.98, -25.45, 0, 0.01, 9.27, 
9, 1, eco1, 1, 457557, 16.3, 4.3, 9.83, 22.27, 14.45, 12.44, 0, 0, 13.36, 
9, 1, eco2, 2, 903912, 26.5, 5.3, 25.42, 19.44, 16.93, -5.97, 0, 0.01, 12.16, 
9, 1, eco3, 3, 540517, 31.1, 4.5, 23.17, 16.65, 15.38, -6.51, 0, 0, 14.57, 
9, 2, eco1, 1, 457557, 42.3, 4.1, 8.48, 21.68, 13.82, 13.19, 0, 0.05, 7.91, 
9, 2, eco2, 2, 903912, 62.3, 5, 23.07, 19.09, 16.16, -3.98, 0, 0.02, 4.91, 
9, 2, eco3, 3, 540517, 76.7, 3.8, 15.73, 16.01, 13.11, 0.28, 0, 0.01, 9, 
9, 3, eco1, 1, 457557, 10.7, 8, 28.09, 29.86, 23.27, 1.77, 0, 0, 11.94, 
9, 3, eco2, 2, 903912, 18.4, 7.7, 42.45, 23.09, 23.29, -19.36, 0, 0, 13.11, 
9, 3, eco3, 3, 540517, 23.1, 6.8, 46.82, 19.46, 23.03, -27.36, 0, 0.02, 5.89, 
9, 4, eco1, 1, 457557, 13.8, 10.1, 36.03, 34.77, 27.9, -1.27, 0, 0.01, 11.49, 
9, 4, eco2, 2, 903912, 25.3, 9.5, 55.41, 26.13, 28.09, -29.28, 0, 0.01, 10.8, 
9, 4, eco3, 3, 540517, 32.2, 8.8, 65.57, 22.01, 29.1, -43.55, 0, 0.01, 9.74, 
9, 5, eco1, 1, 457557, 16.1, 10.9, 38.03, 37.02, 29.64, -1.01, 0, 0.02, 10.9, 
9, 5, eco2, 2, 903912, 34.5, 11.4, 65.23, 29.67, 32.31, -35.56, 0, 0.01, 9.33, 
9, 5, eco3, 3, 540517, 48.1, 10.1, 75.21, 24.03, 32.54, -51.19, 0, 0.02, 5.86, 
9, 6, eco1, 1, 457557, 6.1, 16.1, 44.61, 51.97, 39.3, 7.36, 0, 0, 9.56, 
9, 6, eco2, 2, 903912, 12.7, 15.6, 71.9, 39.05, 38.66, -32.84, 0, 0, 9.74, 
9, 6, eco3, 3, 540517, 17.7, 15, 88.77, 32.48, 40.25, -56.29, 0, 0, 9.14, 
10, 7, eco1, 1, 457557, 0.7, 21.4, 30.27, 37.81, 28.31, 7.54, 0, 0, 6.97, 
10, 7, eco2, 2, 903912, 0.9, 19.9, 58.97, 29.58, 30.59, -29.39, 0, 0, 7.17, 
10, 7, eco3, 3, 540517, 1.6, 20.4, 72.01, 24.7, 31.94, -47.31, 0, 0, 7, 
10, 8, eco1, 1, 457557, 0.3, 20.6, 29.3, 24.99, 21.08, -4.31, 0, 0, 4.98, 
10, 8, eco2, 2, 903912, 0.7, 19.5, 56.69, 21.4, 25.64, -35.28, 0, 0, 5.28, 
10, 8, eco3, 3, 540517, 0.7, 19.7, 69.81, 17.15, 27.11, -52.65, 0, 0, 5.15, 
10, 9, eco1, 1, 457557, 1.4, 19.8, 31.5, 25.63, 21.97, -5.87, 0, 0, 4.04, 
10, 9, eco2, 2, 903912, 3.4, 19, 63.81, 31.14, 32.58, -32.68, 0, 0, 5.03, 
10, 9, eco3, 3, 540517, 6.3, 19.3, 84.07, 35.33, 40.66, -48.74, 0, 0, 5.98, 
10, 10, eco1, 1, 457557, 3.3, 14.8, 40.52, 41.95, 33.03, 1.44, 0, 0, 4.15, 
10, 10, eco2, 2, 903912, 4.9, 14.3, 72.44, 35.63, 37.07, -36.81, 0, 0, 5.42, 
10, 10, eco3, 3, 540517, 7, 14.3, 92.42, 31.77, 40.68, -60.65, 0, 0, 7.15, 
10, 11, eco1, 1, 457557, 58.3, 5.8, 16.91, 24.45, 17.77, 7.54, 0, 0.05, 6.5, 
10, 11, eco2, 2, 903912, 94.4, 6.7, 38.04, 22, 21.7, -16.03, 0, 0.03, -0.58, 
10, 11, eco3, 3, 540517, 124.7, 5.6, 36.88, 18.75, 20.12, -18.13, 0, 0.04, -8.55, 
10, 12, eco1, 1, 457557, 16.8, 3.5, 6.19, 20.87, 13.11, 14.68, 0, 0.01, 14.44, 
10, 12, eco2, 2, 903912, 30.4, 4.8, 21.96, 19.56, 16.36, -2.4, 0, 0.01, 13.71, 
10, 12, eco3, 3, 540517, 37.5, 3.8, 14.1, 14.3, 11.84, 0.2, 0, 0, 3.93, 
10, 1, eco1, 1, 457557, 26.5, 4.1, 8.39, 21.75, 14.19, 13.36, 0, 0.03, 11.05, 
10, 1, eco2, 2, 903912, 39.1, 5, 23.27, 19.83, 16.87, -3.44, 0, 0.01, 9.39, 
10, 1, eco3, 3, 540517, 48.2, 4.1, 19.42, 17.33, 14.93, -2.09, 0, 0.01, 12.51, 
10, 2, eco1, 1, 457557, 40.1, 2.5, 3.32, 19.51, 11.67, 16.19, 0, 0.01, 14.91, 
10, 2, eco2, 2, 903912, 63.5, 3.6, 11.39, 18.13, 12.9, 6.74, 0, 0.01, 13.86, 
10, 2, eco3, 3, 540517, 75.3, 2.1, 5.88, 15.45, 10.4, 9.57, 0, 0.02, 9.74, 
10, 3, eco1, 1, 457557, 19.1, 6.2, 18.91, 25.64, 19.1, 6.72, 0, 0.04, 9.95, 
10, 3, eco2, 2, 903912, 34.8, 6.4, 33.57, 21.86, 20.66, -11.72, 0, 0.02, 6.42, 
10, 3, eco3, 3, 540517, 41.8, 5.1, 30, 18.58, 18.37, -11.42, 0, 0.03, 0.41, 
10, 4, eco1, 1, 457557, 14.6, 7.8, 27.53, 29.18, 23.28, 1.65, 0, 0.02, 12.02, 
10, 4, eco2, 2, 903912, 25.4, 7.5, 42.94, 23.63, 23.98, -19.31, 0, 0.01, 12.81, 
10, 4, eco3, 3, 540517, 33.3, 6.4, 45.57, 20.3, 23.27, -25.27, 0, 0.02, 8.28, 
10, 5, eco1, 1, 457557, 3.1, 13.8, 43.88, 44.93, 36.05, 1.06, 0, 0, 9.4, 
10, 5, eco2, 2, 903912, 6.1, 13.1, 70.56, 34.35, 36.44, -36.21, 0, 0, 10.27, 
10, 5, eco3, 3, 540517, 8.6, 12.6, 88.25, 29.77, 39.02, -58.48, 0, 0.01, 9.73, 
10, 6, eco1, 1, 457557, 0, 19.9, 34.35, 34.41, 28.13, 0.06, 0, 0, 6.6, 
10, 6, eco2, 2, 903912, 0.1, 18.1, 64.74, 30.41, 32.83, -34.33, 0, 0, 7.23, 
10, 6, eco3, 3, 540517, 0.1, 18.4, 78.42, 24.54, 33.55, -53.88, 0, 0, 6.86, 
11, 7, eco1, 1, 457557, 2.1, 21.4, 28.01, 28.19, 22.96, 0.18, 0, 0, 5.47, 
11, 7, eco2, 2, 903912, 1.4, 20.2, 50.57, 24.04, 25.45, -26.53, 0, 0, 5.6, 
11, 7, eco3, 3, 540517, 2.5, 20.4, 69.87, 21.6, 29.78, -48.27, 0, 0, 5.74, 
11, 8, eco1, 1, 457557, 0.1, 20.2, 26.14, 15.52, 15.34, -10.62, 0, 0, 3.85, 
11, 8, eco2, 2, 903912, 0.1, 19.6, 46.21, 14.08, 19.05, -32.12, 0, 0, 3.97, 
11, 8, eco3, 3, 540517, 0.2, 19.6, 63.9, 11.93, 22.79, -51.97, 0, 0, 4.09, 
11, 9, eco1, 1, 457557, 5.7, 15.8, 42.08, 46.97, 36.8, 4.89, 0, 0, 4.97, 
11, 9, eco2, 2, 903912, 9.3, 16.5, 69.43, 45.65, 41.27, -23.78, 0, 0, 7.04, 
11, 9, eco3, 3, 540517, 14.6, 15.8, 94.75, 37.12, 44.22, -57.63, 0, 0, 8.85, 
11, 10, eco1, 1, 457557, 8.1, 13.8, 43.45, 45.38, 36.33, 1.93, 0, 0, 7.38, 
11, 10, eco2, 2, 903912, 14.3, 13.7, 68.51, 38.86, 37.66, -29.64, 0, 0, 10.61, 
11, 10, eco3, 3, 540517, 20.7, 13.4, 92.31, 32.24, 41.12, -60.07, 0, 0.01, 10.11, 
11, 11, eco1, 1, 457557, 27.9, 7.7, 26.32, 28.15, 22.67, 1.83, 0, 0.03, 11.46, 
11, 11, eco2, 2, 903912, 47, 8.4, 47.46, 26.77, 26.49, -20.69, 0, 0.02, 8.05, 
11, 11, eco3, 3, 540517, 61.9, 7.5, 56.68, 22.51, 27.32, -34.17, 0, 0.02, 3.82, 
11, 12, eco1, 1, 457557, 21.8, 2.1, 2.52, 18.87, 11.4, 16.35, 0, 0, 12.67, 
11, 12, eco2, 2, 903912, 36.3, 3.7, 11.7, 19.71, 13.71, 8.01, 0, 0, 15.35, 
11, 12, eco3, 3, 540517, 45, 2.6, 7.87, 16.78, 11.72, 8.92, 0, 0, 13.38, 
11, 1, eco1, 1, 457557, 30.3, 3.1, 4.66, 20.12, 12.67, 15.46, 0, 0.02, 14.09, 
11, 1, eco2, 2, 903912, 49.3, 4.3, 16.26, 20.5, 15.33, 4.24, 0, 0.02, 5.71, 
11, 1, eco3, 3, 540517, 59.7, 3.2, 11.56, 17.52, 13.1, 5.95, 0, 0.02, 9.98, 
11, 2, eco1, 1, 457557, 17.7, 5.8, 17.12, 24.73, 18.53, 7.62, 0, 0.04, 10.29, 
11, 2, eco2, 2, 903912, 29.1, 6.3, 30.94, 23.43, 20.71, -7.51, 0, 0.01, 12.63, 
11, 2, eco3, 3, 540517, 35.7, 5.3, 33.08, 20.05, 20.08, -13.03, 0, 0.03, 4.14, 
11, 3, eco1, 1, 457557, 18.9, 7.3, 24.4, 27.44, 21.98, 3.04, 0, 0.03, 12.92, 
11, 3, eco2, 2, 903912, 30.3, 7.4, 38.63, 25.41, 23.78, -13.21, 0, 0.01, 10.56, 
11, 3, eco3, 3, 540517, 38.2, 6.4, 43.46, 21.42, 23.54, -22.03, 0, 0.02, 8.19, 
11, 4, eco1, 1, 457557, 6.7, 11.8, 40.64, 39.03, 32.64, -1.61, 0, 0, 10.8, 
11, 4, eco2, 2, 903912, 14, 11, 59.43, 32.63, 32.76, -26.79, 0, 0, 11.83, 
11, 4, eco3, 3, 540517, 17.6, 10.4, 78.57, 27.5, 35.67, -51.07, 0, 0.01, 10.25, 
11, 5, eco1, 1, 457557, 3.2, 15.5, 44.63, 47.07, 38.24, 2.44, 0, 0, 8.82, 
11, 5, eco2, 2, 903912, 6.8, 14.4, 69.48, 40.71, 39.31, -28.77, 0, 0, 9.79, 
11, 5, eco3, 3, 540517, 9.9, 14.2, 93.25, 34.66, 42.98, -58.59, 0, 0, 9.13, 
11, 6, eco1, 1, 457557, 0.7, 16.5, 41.16, 36.18, 31.31, -4.97, 0, 0, 6.44, 
11, 6, eco2, 2, 903912, 1.4, 16.3, 66.22, 36.63, 36.34, -29.59, 0, 0, 7.39, 
11, 6, eco3, 3, 540517, 2, 15.6, 89.09, 29.99, 39.24, -59.11, 0, 0, 7.13, 
12, 7, eco1, 1, 457557, 0, 19.3, 29.13, 18.09, 17.79, -11.04, 0, 0, 4.52, 
12, 7, eco2, 2, 903912, 0, 18.5, 50.21, 21.3, 23.77, -28.91, 0, 0, 5.19, 
12, 7, eco3, 3, 540517, 0.1, 18.6, 72.67, 15.75, 27.16, -56.92, 0, 0, 5.04, 
12, 8, eco1, 1, 457557, 0.2, 20.1, 23.07, 11.95, 12.73, -11.12, 0, 0, 3.26, 
12, 8, eco2, 2, 903912, 0.3, 18.9, 44.75, 14.3, 18.73, -30.45, 0, 0, 3.76, 
12, 8, eco3, 3, 540517, 0.7, 19.2, 65.95, 11.72, 23.21, -54.23, 0, 0, 3.8, 
12, 9, eco1, 1, 457557, 0.4, 15.7, 29.24, 11.54, 14.02, -17.69, 0, 0, 2.44, 
12, 9, eco2, 2, 903912, 0.9, 15.9, 51.47, 15.71, 21.13, -35.76, 0, 0, 2.99, 
12, 9, eco3, 3, 540517, 1.4, 15.5, 78.52, 14.88, 28.07, -63.64, 0, 0, 3.19, 
12, 10, eco1, 1, 457557, 7.9, 12.8, 39.32, 42.8, 34.44, 3.48, 0, 0, 5.69, 
12, 10, eco2, 2, 903912, 15.1, 12.8, 62.27, 39.59, 36.56, -22.69, 0, 0, 9.81, 
12, 10, eco3, 3, 540517, 22.8, 12.3, 89.73, 32.29, 40.8, -57.44, 0, 0.01, 10.36, 
12, 11, eco1, 1, 457557, 21.5, 6, 17.49, 24.95, 18.92, 7.45, 0, 0.01, 12.55, 
12, 11, eco2, 2, 903912, 36, 6.9, 34.9, 25.88, 22.85, -9.03, 0, 0.01, 10.43, 
12, 11, eco3, 3, 540517, 45.8, 5.9, 40.11, 21.8, 22.85, -18.31, 0, 0.02, 7.2, 
12, 12, eco1, 1, 457557, 38.4, 7.3, 22.91, 27.31, 21.74, 4.4, 0, 0.04, 8.67, 
12, 12, eco2, 2, 903912, 61.9, 7.4, 36.02, 26.84, 23.77, -9.18, 0, 0.03, 5.12, 
12, 12, eco3, 3, 540517, 76.5, 7, 49.73, 23.51, 26.41, -26.22, 0, 0.03, 1.37, 
12, 1, eco1, 1, 457557, 6.8, 3.8, 7.18, 21.59, 14.41, 14.41, 0, 0, 7.63, 
12, 1, eco2, 2, 903912, 11.2, 4.7, 18.51, 22.47, 16.95, 3.97, 0, 0, 10.85, 
12, 1, eco3, 3, 540517, 13.6, 3.8, 15.52, 18.09, 14.52, 2.57, 0, 0, 4.54, 
12, 2, eco1, 1, 457557, 25.7, 5.2, 13.38, 23.6, 17.2, 10.22, 0, 0.03, 12.13, 
12, 2, eco2, 2, 903912, 40.2, 5.7, 25.55, 23.95, 19.59, -1.6, 0, 0.02, 9.58, 
12, 2, eco3, 3, 540517, 50, 4.5, 24.43, 20.34, 18.12, -4.1, 0, 0.02, 7.79, 
12, 3, eco1, 1, 457557, 26.3, 9.3, 31.12, 32.36, 26.9, 1.24, 0, 0.03, 10.37, 
12, 3, eco2, 2, 903912, 39.2, 8.7, 42.9, 29.54, 27.08, -13.36, 0, 0.02, 9.45, 
12, 3, eco3, 3, 540517, 47.3, 8, 58.07, 25.17, 29.54, -32.89, 0, 0.02, 6.85, 
12, 4, eco1, 1, 457557, 18.7, 7.4, 24.26, 27.96, 22.59, 3.71, 0, 0.02, 11.88, 
12, 4, eco2, 2, 903912, 35.9, 7.7, 39.82, 27.68, 25.24, -12.14, 0, 0.01, 10.1, 
12, 4, eco3, 3, 540517, 48, 6.3, 45, 22.8, 24.76, -22.2, 0, 0.02, 7.2, 
12, 5, eco1, 1, 457557, 9.9, 12.1, 39.35, 40.33, 33.59, 0.98, 0, 0, 10.41, 
12, 5, eco2, 2, 903912, 19.4, 12, 60.27, 37.45, 35.47, -22.81, 0, 0.01, 10.77, 
12, 5, eco3, 3, 540517, 26, 11, 83.69, 30.53, 38.75, -53.17, 0, 0.01, 9.55, 
12, 6, eco1, 1, 457557, 1.8, 15.6, 41.99, 42.83, 35.81, 0.84, 0, 0, 7.99, 
12, 6, eco2, 2, 903912, 3.2, 15.5, 64.39, 42.94, 39.25, -21.44, 0, 0, 8.74, 
12, 6, eco3, 3, 540517, 5.6, 14.7, 93.46, 36.05, 44.01, -57.41, 0, 0, 8.62, 
13, 7, eco1, 1, 457557, 2.5, 18, 34.48, 39.86, 31.82, 5.38, 0, 0, 6.59, 
13, 7, eco2, 2, 903912, 1.8, 17.8, 58.33, 35.45, 33.66, -22.88, 0, 0, 6.83, 
13, 7, eco3, 3, 540517, 4.1, 17.3, 91.62, 35.26, 42.97, -56.36, 0, 0, 7.54, 
13, 8, eco1, 1, 457557, 0.6, 20, 27.17, 23.77, 20.74, -3.4, 0, 0, 4.86, 
13, 8, eco2, 2, 903912, 0.9, 19, 51.44, 24.4, 26.02, -27.04, 0, 0, 5.14, 
13, 8, eco3, 3, 540517, 1.2, 19.2, 79.14, 23.81, 33.42, -55.34, 0, 0, 5.74, 
13, 9, eco1, 1, 457557, 0.4, 18, 28.62, 18.87, 18.21, -9.74, 0, 0, 3.57, 
13, 9, eco2, 2, 903912, 0.7, 17.5, 52.69, 19.93, 23.88, -32.76, 0, 0, 3.85, 
13, 9, eco3, 3, 540517, 0.9, 17.5, 81.91, 19.88, 31.75, -62.03, 0, 0, 4.34, 
13, 10, eco1, 1, 457557, 6.2, 10.9, 32.43, 38.36, 30.39, 5.93, 0, 0, 5.5, 
13, 10, eco2, 2, 903912, 9.8, 11.6, 59.89, 36.56, 34.91, -23.33, 0, 0, 7.94, 
13, 10, eco3, 3, 540517, 13.3, 10.7, 83.81, 30.58, 38.77, -53.23, 0, 0, 9.36, 
13, 11, eco1, 1, 457557, 22.3, 4.7, 9.92, 23.29, 16.09, 13.37, 0, 0.02, 12.76, 
13, 11, eco2, 2, 903912, 37.1, 5.8, 26.58, 24.29, 20.19, -2.29, 0, 0.01, 10.66, 
13, 11, eco3, 3, 540517, 47.6, 4.6, 26.48, 21.16, 19.15, -5.32, 0, 0.02, 7.12, 
13, 12, eco1, 1, 457557, 52.6, 3.6, 5.81, 21.53, 14.04, 15.72, 0, 0.03, 13.25, 
13, 12, eco2, 2, 903912, 80.7, 4.9, 19.61, 22.9, 17.72, 3.28, 0, 0.03, 1.35, 
13, 12, eco3, 3, 540517, 97.8, 3.8, 16.95, 20.24, 16.25, 3.29, 0, 0.01, 9.84, 
13, 1, eco1, 1, 457557, 9.2, 5.4, 12.92, 24.47, 17.61, 11.55, 0, 0.03, 12.25, 
13, 1, eco2, 2, 903912, 16.1, 5.8, 25.83, 24.34, 20.14, -1.49, 0, 0, 11.23, 
13, 1, eco3, 3, 540517, 18.8, 5.3, 32.91, 22.19, 21.49, -10.72, 0, 0.02, 7.93, 
13, 2, eco1, 1, 457557, 39.2, 4.3, 8.49, 22.61, 15.41, 14.12, 0, 0.05, 8.28, 
13, 2, eco2, 2, 903912, 60.7, 5, 20.35, 23.04, 18.04, 2.69, 0, 0.02, 5.36, 
13, 2, eco3, 3, 540517, 73.5, 3.8, 16.72, 20.34, 16.26, 3.62, 0, 0.02, 9.69, 
13, 3, eco1, 1, 457557, 12.2, 5.3, 12.54, 24.7, 17.71, 12.16, 0, 0, 11.95, 
13, 3, eco2, 2, 903912, 21.9, 5.8, 26.15, 24.59, 20.41, -1.56, 0, 0.01, 13.29, 
13, 3, eco3, 3, 540517, 26.8, 4.4, 23.53, 21.22, 18.54, -2.31, 0, 0.02, 8.72, 
13, 4, eco1, 1, 457557, 4.8, 8.9, 28.96, 32.49, 26.48, 3.52, 0, 0, 10.98, 
13, 4, eco2, 2, 903912, 9.3, 8.6, 45.67, 29.79, 28.19, -15.88, 0, 0, 12.18, 
13, 4, eco3, 3, 540517, 11.9, 7.6, 59.25, 25.77, 30.22, -33.48, 0, 0.01, 10.04, 
13, 5, eco1, 1, 457557, 12.8, 10.9, 34.41, 37.86, 31.03, 3.45, 0, 0.01, 10.62, 
13, 5, eco2, 2, 903912, 23.9, 11.3, 59.27, 35.84, 34.83, -23.42, 0, 0.01, 10.32, 
13, 5, eco3, 3, 540517, 33.8, 10, 80.23, 29.98, 37.81, -50.25, 0, 0.02, 7.36, 
