SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
2, 175, 1, 1, 16.8389700710949, Rx, 
2, 180, 1, 1, 23.1706865566029, Accidental, 
2, 181, 1, 1, 18.4281444379258, Lightning, 
2, 181, 1, 1, 18.4281444379258, Rx, 
2, 183, 1, 1, 20.0807044061429, Rx, 
2, 184, 1, 1, 20.3967469444754, Rx, 
2, 185, 1, 1, 23.0847993136444, Rx, 
2, 189, 1, 1, 32.6462764839116, Lightning, 
2, 192, 1, 1, 45.6122489660507, Accidental, 
2, 196, 1, 1, 29.492890187902, Rx, 
2, 215, 1, 1, 31.6093939041193, Rx, 
2, 216, 1, 1, 31.280646297661, Rx, 
2, 217, 1, 1, 29.7849933691173, Rx, 
2, 218, 1, 1, 27.8613070384947, Rx, 
2, 219, 1, 1, 26.363783053185, Rx, 
2, 222, 1, 1, 23.0898049542275, Rx, 
2, 223, 1, 1, 21.0955339648766, Rx, 
2, 229, 1, 1, 30.3322809297034, Rx, 
2, 233, 1, 1, 21.764941556646, Rx, 
2, 235, 1, 1, 21.5167761007542, Rx, 
2, 239, 1, 1, 25.540863664515, Rx, 
2, 240, 1, 1, 25.3110078789938, Rx, 
2, 241, 1, 1, 25.9958705371839, Rx, 
2, 244, 1, 1, 21.5005350056323, Rx, 
2, 245, 1, 1, 20.135359612154, Rx, 
2, 246, 1, 1, 22.3793482749533, Rx, 
2, 249, 1, 1, 25.5387336782642, Rx, 
2, 250, 1, 1, 26.0582490501175, Rx, 
2, 257, 1, 1, 42.5111959693318, Lightning, 
2, 273, 1, 1, 15.0242238113259, Rx, 
2, 274, 1, 1, 14.8796563491197, Rx, 
2, 275, 1, 1, 14.0251919245297, Rx, 
2, 276, 1, 1, 13.0355063851248, Rx, 
2, 277, 1, 1, 13.3435302818169, Rx, 
2, 278, 1, 1, 12.6662631854646, Rx, 
2, 279, 1, 1, 13.5947369559406, Rx, 
2, 281, 1, 1, 19.0544251339215, Rx, 
2, 283, 1, 1, 20.3897129448541, Accidental, 
2, 298, 1, 1, 19.5637270896578, Accidental, 
2, 298, 1, 1, 19.5637270896578, Lightning, 
2, 317, 1, 1, 32.9148517179882, Lightning, 
2, 352, 1, 1, 7.01310057296787, Lightning, 
3, 120, 1, 1, 11.3522852235107, Rx, 
3, 121, 1, 1, 12.5808637869191, Rx, 
3, 125, 1, 1, 11.8404572238454, Rx, 
3, 126, 1, 1, 10.8815003137294, Rx, 
3, 127, 1, 1, 11.6044035249981, Rx, 
3, 128, 1, 1, 10.5289522670292, Rx, 
3, 130, 1, 1, 11.0132497214456, Rx, 
3, 134, 1, 1, 11.9327030226034, Rx, 
3, 137, 1, 1, 12.4459066543235, Rx, 
3, 138, 1, 1, 13.2714543423012, Rx, 
3, 139, 1, 1, 15.0747624635162, Rx, 
3, 142, 1, 1, 11.9625203923128, Rx, 
3, 151, 1, 1, 12.486961459417, Rx, 
3, 152, 1, 1, 15.9769161133936, Rx, 
3, 166, 1, 1, 33.6607392466788, Lightning, 
3, 174, 1, 1, 26.9646998885978, Rx, 
3, 175, 1, 1, 24.9216462945598, Rx, 
3, 176, 1, 1, 25.9763498272838, Rx, 
3, 177, 1, 1, 23.8871915260899, Rx, 
3, 178, 1, 1, 25.9804998706689, Rx, 
3, 181, 1, 1, 30.6937084451533, Accidental, 
3, 185, 1, 1, 24.5462315156501, Rx, 
3, 187, 1, 1, 21.225147798379, Rx, 
3, 188, 1, 1, 24.4305772278341, Rx, 
3, 190, 1, 1, 26.9602767665152, Accidental, 
3, 190, 1, 1, 26.9602767665152, Rx, 
3, 195, 1, 1, 29.5513788739088, Accidental, 
3, 202, 1, 1, 45.6605918320673, Lightning, 
3, 206, 1, 1, 30.4032498888415, Lightning, 
3, 207, 1, 1, 27.0284086623307, Rx, 
3, 208, 1, 1, 27.3971658479248, Rx, 
3, 212, 1, 1, 48.4020943385446, Accidental, 
3, 215, 1, 1, 29.7873045938743, Rx, 
3, 216, 1, 1, 25.5495143235354, Rx, 
3, 217, 1, 1, 24.4489304612389, Rx, 
3, 218, 1, 1, 24.3002705192144, Rx, 
3, 219, 1, 1, 24.2009655727816, Rx, 
3, 220, 1, 1, 21.3926189193227, Rx, 
3, 221, 1, 1, 25.3727903257124, Rx, 
3, 222, 1, 1, 28.9974587983194, Rx, 
3, 232, 1, 1, 27.1940730782425, Rx, 
3, 236, 1, 1, 32.2966332266158, Lightning, 
3, 242, 1, 1, 36.9983253461806, Lightning, 
3, 256, 1, 1, 23.5479209172456, Rx, 
3, 257, 1, 1, 21.0977427350124, Rx, 
3, 261, 1, 1, 23.5884755049833, Rx, 
3, 262, 1, 1, 22.6622621134879, Rx, 
3, 263, 1, 1, 20.1894377141392, Rx, 
3, 264, 1, 1, 21.4824526047954, Rx, 
3, 265, 1, 1, 23.5113690165281, Rx, 
3, 266, 1, 1, 21.4251886894065, Rx, 
3, 267, 1, 1, 20.3727091167325, Rx, 
3, 268, 1, 1, 22.6778309275061, Rx, 
3, 272, 1, 1, 21.9260119144455, Rx, 
3, 276, 1, 1, 20.768246462089, Rx, 
3, 277, 1, 1, 20.7049816959849, Rx, 
3, 278, 1, 1, 22.5575011726513, Accidental, 
3, 278, 1, 1, 22.5575011726513, Rx, 
3, 279, 1, 1, 22.029383544706, Rx, 
3, 285, 1, 1, 18.5304165023287, Rx, 
4, 144, 1, 1, 14.79818884442, Lightning, 
4, 145, 1, 1, 12.750199595179, Rx, 
4, 148, 1, 1, 15.107408764504, Rx, 
4, 149, 1, 1, 13.0085867419702, Rx, 
4, 159, 1, 1, 11.3455831282725, Rx, 
4, 160, 1, 1, 12.3182523683423, Lightning, 
4, 160, 1, 1, 12.3182523683423, Rx, 
4, 164, 1, 1, 19.4655819765164, Rx, 
4, 165, 1, 1, 15.3668959007023, Rx, 
4, 166, 1, 1, 12.9962179077242, Rx, 
4, 181, 1, 1, 20.4565496831902, Rx, 
4, 182, 1, 1, 16.8809131013069, Rx, 
4, 183, 1, 1, 17.3753438632545, Rx, 
4, 184, 1, 1, 20.1467162758886, Rx, 
4, 186, 1, 1, 36.2704408046529, Accidental, 
4, 187, 1, 1, 36.3848792875542, Lightning, 
4, 192, 1, 1, 24.5010340466182, Lightning, 
4, 192, 1, 1, 24.5010340466182, Rx, 
4, 193, 1, 1, 23.4284637651937, Rx, 
4, 194, 1, 1, 22.4613476788777, Rx, 
4, 195, 1, 1, 23.4188872079408, Rx, 
4, 204, 1, 1, 27.4163474909973, Rx, 
4, 205, 1, 1, 28.9360272289243, Rx, 
4, 206, 1, 1, 25.2317382727944, Rx, 
4, 207, 1, 1, 20.207429854077, Rx, 
4, 208, 1, 1, 25.8368970632979, Rx, 
4, 212, 1, 1, 24.1311741407952, Rx, 
4, 213, 1, 1, 23.1831930430446, Rx, 
4, 221, 1, 1, 27.3172415226684, Rx, 
4, 222, 1, 1, 27.811395625782, Rx, 
4, 223, 1, 1, 27.3115296666037, Rx, 
4, 224, 1, 1, 25.2552891726151, Rx, 
4, 225, 1, 1, 25.8583914481172, Rx, 
4, 234, 1, 1, 25.7818793565705, Rx, 
4, 235, 1, 1, 27.4482405274649, Rx, 
4, 246, 1, 1, 29.5955327839155, Rx, 
4, 249, 1, 1, 29.0815226623809, Rx, 
4, 260, 1, 1, 29.3789104788571, Rx, 
4, 266, 1, 1, 15.9812549961014, Rx, 
4, 267, 1, 1, 19.265273805916, Lightning, 
4, 268, 1, 1, 17.4565604136735, Rx, 
4, 271, 1, 1, 18.1295411962485, Rx, 
4, 272, 1, 1, 17.5927064911192, Rx, 
4, 284, 1, 1, 30.6762685161548, Accidental, 
4, 288, 1, 1, 19.3149129822018, Rx, 
4, 289, 1, 1, 17.5925083942771, Rx, 
4, 290, 1, 1, 14.9417695507381, Rx, 
4, 292, 1, 1, 12.3827553248862, Rx, 
4, 293, 1, 1, 14.6856485551141, Rx, 
4, 296, 1, 1, 17.5315089663738, Rx, 
4, 297, 1, 1, 16.4822203291732, Rx, 
4, 298, 1, 1, 14.9309778210164, Accidental, 
4, 298, 1, 1, 14.9309778210164, Rx, 
4, 302, 1, 1, 13.1268687976119, Rx, 
4, 303, 1, 1, 10.7422794109574, Rx, 
4, 304, 1, 1, 13.746001068153, Rx, 
4, 305, 1, 1, 12.6244757336664, Rx, 
4, 307, 1, 1, 14.375576569468, Rx, 
5, 19, 1, 1, 0.897981313641883, Lightning, 
5, 133, 1, 1, 10.8443142487594, Rx, 
5, 144, 1, 1, 13.6730742459358, Rx, 
5, 149, 1, 1, 10.9972315587169, Rx, 
5, 150, 1, 1, 10.762939570447, Rx, 
5, 154, 1, 1, 14.9311970989213, Rx, 
5, 155, 1, 1, 13.5114755961772, Rx, 
5, 156, 1, 1, 12.9905103197446, Rx, 
5, 158, 1, 1, 14.7815140333496, Rx, 
5, 159, 1, 1, 20.2370654021269, Rx, 
5, 160, 1, 1, 18.3347976249683, Rx, 
5, 161, 1, 1, 16.2583028140237, Rx, 
5, 166, 1, 1, 19.8488642591579, Rx, 
5, 167, 1, 1, 19.9163026646876, Rx, 
5, 168, 1, 1, 15.8674299769798, Rx, 
5, 170, 1, 1, 17.9088772932916, Rx, 
5, 171, 1, 1, 20.584719070404, Rx, 
5, 182, 1, 1, 25.2872856968582, Rx, 
5, 183, 1, 1, 27.8524593431777, Accidental, 
5, 184, 1, 1, 19.5162525407897, Rx, 
5, 185, 1, 1, 26.74462697926, Rx, 
5, 196, 1, 1, 31.3184379538075, Rx, 
5, 197, 1, 1, 30.2409757464311, Rx, 
5, 198, 1, 1, 32.2631199915168, Accidental, 
5, 198, 1, 1, 32.2631199915168, Rx, 
5, 199, 1, 1, 34.3942250641161, Lightning, 
5, 203, 1, 1, 26.6096027270086, Rx, 
5, 207, 1, 1, 25.9824499237282, Rx, 
5, 213, 1, 1, 25.4110827417387, Rx, 
5, 216, 1, 1, 24.44225578034, Rx, 
5, 219, 1, 1, 33.9722106808758, Lightning, 
5, 220, 1, 1, 29.3608282972944, Rx, 
5, 222, 1, 1, 26.9459716990681, Rx, 
5, 223, 1, 1, 21.6639590212204, Rx, 
5, 224, 1, 1, 24.9609079894015, Rx, 
5, 225, 1, 1, 26.9033445380479, Rx, 
5, 232, 1, 1, 32.8087295904251, Rx, 
5, 233, 1, 1, 30.3238058966562, Rx, 
5, 234, 1, 1, 27.7256119268943, Rx, 
5, 235, 1, 1, 21.7217019195389, Rx, 
5, 237, 1, 1, 25.2122383155916, Rx, 
5, 238, 1, 1, 22.0994949514625, Rx, 
5, 239, 1, 1, 20.2515562319256, Rx, 
5, 240, 1, 1, 16.0904231425635, Rx, 
5, 241, 1, 1, 18.4266509917641, Rx, 
5, 242, 1, 1, 25.7138531801614, Rx, 
5, 244, 1, 1, 22.6553240983553, Rx, 
5, 246, 1, 1, 21.1513356997171, Rx, 
5, 249, 1, 1, 27.6522877272537, Accidental, 
5, 249, 1, 1, 27.6522877272537, Rx, 
5, 253, 1, 1, 19.682683444699, Rx, 
5, 254, 1, 1, 21.0416075640809, Rx, 
5, 259, 1, 1, 35.1052043883429, Lightning, 
5, 265, 1, 1, 31.0108649953312, Rx, 
5, 276, 1, 1, 30.9147730875179, Lightning, 
5, 284, 1, 1, 24.494116911696, Rx, 
5, 285, 1, 1, 22.3355090176458, Rx, 
5, 286, 1, 1, 22.3706383750508, Accidental, 
5, 286, 1, 1, 22.3706383750508, Rx, 
5, 299, 1, 1, 41.682263986096, Lightning, 
6, 56, 1, 1, 3.31993426419981, Lightning, 
6, 119, 1, 1, 14.1417245783594, Lightning, 
6, 156, 1, 1, 11.0636618647846, Rx, 
6, 169, 1, 1, 16.5700858351905, Rx, 
6, 170, 1, 1, 12.9075553139389, Rx, 
6, 171, 1, 1, 16.4259921627748, Rx, 
6, 172, 1, 1, 13.8192116304659, Rx, 
6, 173, 1, 1, 16.0363747029737, Rx, 
6, 174, 1, 1, 23.3391906610835, Accidental, 
6, 177, 1, 1, 17.699685673478, Rx, 
6, 180, 1, 1, 18.1850683302654, Rx, 
6, 181, 1, 1, 18.9749269244938, Rx, 
6, 182, 1, 1, 18.672433389148, Rx, 
6, 183, 1, 1, 18.1914450762777, Rx, 
6, 184, 1, 1, 16.7019132387348, Rx, 
6, 188, 1, 1, 37.7978818997164, Lightning, 
6, 190, 1, 1, 22.8740276186595, Rx, 
6, 195, 1, 1, 25.8799749269157, Rx, 
6, 201, 1, 1, 25.7912630046322, Rx, 
6, 206, 1, 1, 24.5200336613543, Rx, 
6, 208, 1, 1, 23.6538554731741, Rx, 
6, 209, 1, 1, 22.4715851653832, Rx, 
6, 211, 1, 1, 20.331293294147, Rx, 
6, 212, 1, 1, 22.6585552788985, Rx, 
6, 213, 1, 1, 23.4488770478397, Accidental, 
6, 213, 1, 1, 23.4488770478397, Rx, 
6, 214, 1, 1, 22.1604276154079, Rx, 
6, 215, 1, 1, 21.8149080588766, Rx, 
6, 216, 1, 1, 23.8924638729216, Rx, 
6, 223, 1, 1, 24.3911594226752, Rx, 
6, 228, 1, 1, 37.0494247707692, Accidental, 
6, 229, 1, 1, 40.4613738528519, Accidental, 
6, 233, 1, 1, 24.0035628545285, Accidental, 
6, 233, 1, 1, 24.0035628545285, Rx, 
6, 241, 1, 1, 29.6296222023528, Rx, 
6, 247, 1, 1, 33.254295673735, Accidental, 
6, 250, 1, 1, 23.8659718492512, Rx, 
6, 251, 1, 1, 21.3102092310062, Rx, 
6, 256, 1, 1, 20.6725858474464, Rx, 
6, 257, 1, 1, 19.9412935615182, Rx, 
6, 258, 1, 1, 17.4490607573764, Rx, 
6, 259, 1, 1, 20.5634605845082, Rx, 
6, 262, 1, 1, 23.6774776681848, Rx, 
6, 265, 1, 1, 22.0344692539354, Rx, 
6, 266, 1, 1, 18.9359364567699, Rx, 
6, 271, 1, 1, 29.6889745468217, Rx, 
6, 272, 1, 1, 24.8457820882312, Rx, 
6, 273, 1, 1, 22.5179911785238, Rx, 
6, 278, 1, 1, 18.9761182874955, Rx, 
6, 281, 1, 1, 17.0808413159628, Rx, 
6, 282, 1, 1, 16.5803717002511, Rx, 
6, 283, 1, 1, 15.606342027888, Rx, 
6, 284, 1, 1, 15.3077894341, Rx, 
6, 286, 1, 1, 21.382902446635, Rx, 
6, 287, 1, 1, 19.8972606309074, Rx, 
6, 288, 1, 1, 16.1385808465953, Rx, 
6, 289, 1, 1, 15.3052204760921, Rx, 
6, 290, 1, 1, 12.7726828575811, Rx, 
6, 294, 1, 1, 23.7513751653327, Rx, 
6, 337, 1, 1, 3.24738976258797, Lightning, 
7, 110, 1, 1, 11.1133431363515, Rx, 
7, 111, 1, 1, 11.9580872732538, Rx, 
7, 119, 1, 1, 12.3183385050465, Rx, 
7, 120, 1, 1, 12.0224453228545, Rx, 
7, 130, 1, 1, 10.2609569373197, Accidental, 
7, 140, 1, 1, 10.4664990182709, Rx, 
7, 150, 1, 1, 14.1256381630697, Rx, 
7, 160, 1, 1, 20.3801046457437, Rx, 
7, 165, 1, 1, 38.0310196497875, Accidental, 
7, 172, 1, 1, 33.9975221328308, Lightning, 
7, 177, 1, 1, 28.3549008625935, Lightning, 
7, 180, 1, 1, 22.0103712941863, Rx, 
7, 181, 1, 1, 22.0482195875937, Rx, 
7, 182, 1, 1, 21.7107560094394, Rx, 
7, 183, 1, 1, 19.5057045615738, Rx, 
7, 184, 1, 1, 21.1005579816039, Rx, 
7, 185, 1, 1, 24.5449410641301, Rx, 
7, 186, 1, 1, 21.2340487120757, Rx, 
7, 187, 1, 1, 24.6549378324611, Rx, 
7, 194, 1, 1, 48.9516605620417, Accidental, 
7, 198, 1, 1, 40.1264191045421, Lightning, 
7, 202, 1, 1, 27.1585381006679, Rx, 
7, 203, 1, 1, 27.9651402376809, Rx, 
7, 206, 1, 1, 34.1140807298481, Accidental, 
7, 219, 1, 1, 22.7135195197001, Rx, 
7, 220, 1, 1, 22.9864666201323, Rx, 
7, 221, 1, 1, 23.2248679872596, Rx, 
7, 222, 1, 1, 24.8279864200227, Rx, 
7, 225, 1, 1, 23.6367521418841, Rx, 
7, 227, 1, 1, 27.4724317867221, Rx, 
7, 228, 1, 1, 25.2496571825544, Rx, 
7, 229, 1, 1, 26.1129730048789, Rx, 
7, 232, 1, 1, 37.8929473858171, Accidental, 
7, 234, 1, 1, 40.5370636374812, Lightning, 
7, 238, 1, 1, 26.8403258348723, Rx, 
7, 239, 1, 1, 25.4552022730585, Rx, 
7, 240, 1, 1, 20.7506989539371, Rx, 
7, 241, 1, 1, 19.4406436361458, Rx, 
7, 242, 1, 1, 20.0796402389742, Rx, 
7, 243, 1, 1, 20.7086193414616, Rx, 
7, 244, 1, 1, 23.098813363972, Lightning, 
7, 244, 1, 1, 23.098813363972, Rx, 
7, 245, 1, 1, 26.6424542133623, Rx, 
7, 257, 1, 1, 23.5071193852884, Rx, 
7, 259, 1, 1, 19.7276229670181, Rx, 
7, 261, 1, 1, 18.3416617904349, Rx, 
7, 262, 1, 1, 15.6996334402283, Rx, 
7, 267, 1, 1, 40.7517252754844, Lightning, 
7, 270, 1, 1, 23.5082114195528, Rx, 
7, 271, 1, 1, 26.2191397071861, Rx, 
7, 272, 1, 1, 21.1252901873763, Rx, 
7, 273, 1, 1, 21.0854712265461, Rx, 
7, 274, 1, 1, 20.6783588907235, Rx, 
7, 282, 1, 1, 27.1611527382357, Rx, 
7, 285, 1, 1, 26.2615073612103, Rx, 
7, 286, 1, 1, 29.6429707818178, Lightning, 
7, 287, 1, 1, 27.4435102193548, Rx, 
7, 288, 1, 1, 22.7659306403152, Rx, 
7, 294, 1, 1, 16.9086129834993, Rx, 
7, 295, 1, 1, 13.1889441183764, Rx, 
7, 296, 1, 1, 16.7700727191301, Rx, 
7, 300, 1, 1, 14.7823421493195, Rx, 
8, 137, 1, 1, 8.24593096389476, Lightning, 
8, 156, 1, 1, 11.0636618647846, Rx, 
8, 169, 1, 1, 16.5700858351905, Rx, 
8, 170, 1, 1, 12.9075553139389, Rx, 
8, 171, 1, 1, 16.4259921627748, Rx, 
8, 172, 1, 1, 13.8192116304659, Rx, 
8, 173, 1, 1, 16.0363747029737, Rx, 
8, 177, 1, 1, 17.699685673478, Rx, 
8, 180, 1, 1, 18.1850683302654, Rx, 
8, 181, 1, 1, 18.9749269244938, Rx, 
8, 182, 1, 1, 18.672433389148, Rx, 
8, 183, 1, 1, 18.1914450762777, Rx, 
8, 184, 1, 1, 16.7019132387348, Rx, 
8, 190, 1, 1, 22.8740276186595, Rx, 
8, 195, 1, 1, 25.8799749269157, Rx, 
8, 201, 1, 1, 25.7912630046322, Rx, 
8, 206, 1, 1, 24.5200336613543, Rx, 
8, 208, 1, 1, 23.6538554731741, Rx, 
8, 209, 1, 1, 22.4715851653832, Rx, 
8, 211, 1, 1, 20.331293294147, Rx, 
8, 212, 1, 1, 22.6585552788985, Rx, 
8, 213, 1, 1, 23.4488770478397, Rx, 
8, 214, 1, 1, 22.1604276154079, Lightning, 
8, 214, 1, 1, 22.1604276154079, Rx, 
8, 215, 1, 1, 21.8149080588766, Rx, 
8, 216, 1, 1, 23.8924638729216, Rx, 
8, 220, 1, 1, 36.0951314198937, Lightning, 
8, 223, 1, 1, 24.3911594226752, Rx, 
8, 224, 1, 1, 34.3286756085128, Lightning, 
8, 233, 1, 1, 24.0035628545285, Rx, 
8, 241, 1, 1, 29.6296222023528, Rx, 
8, 246, 1, 1, 35.7445519218009, Lightning, 
8, 250, 1, 1, 23.8659718492512, Rx, 
8, 251, 1, 1, 21.3102092310062, Rx, 
8, 256, 1, 1, 20.6725858474464, Rx, 
8, 257, 1, 1, 19.9412935615182, Rx, 
8, 258, 1, 1, 17.4490607573764, Rx, 
8, 259, 1, 1, 20.5634605845082, Rx, 
8, 262, 1, 1, 23.6774776681848, Rx, 
8, 265, 1, 1, 22.0344692539354, Rx, 
8, 266, 1, 1, 18.9359364567699, Rx, 
8, 271, 1, 1, 29.6889745468217, Rx, 
8, 272, 1, 1, 24.8457820882312, Rx, 
8, 273, 1, 1, 22.5179911785238, Rx, 
8, 278, 1, 1, 18.9761182874955, Rx, 
8, 281, 1, 1, 17.0808413159628, Rx, 
8, 282, 1, 1, 16.5803717002511, Rx, 
8, 283, 1, 1, 15.606342027888, Rx, 
8, 284, 1, 1, 15.3077894341, Rx, 
8, 286, 1, 1, 21.382902446635, Rx, 
8, 287, 1, 1, 19.8972606309074, Rx, 
8, 288, 1, 1, 16.1385808465953, Rx, 
8, 289, 1, 1, 15.3052204760921, Rx, 
8, 290, 1, 1, 12.7726828575811, Rx, 
8, 294, 1, 1, 23.7513751653327, Rx, 
9, 31, 1, 1, 1.03298127345687, Accidental, 
9, 128, 1, 1, 8.66507163185712, Lightning, 
9, 150, 1, 1, 14.1083301750811, Rx, 
9, 159, 1, 1, 24.4148905642027, Accidental, 
9, 161, 1, 1, 19.1964456416491, Rx, 
9, 162, 1, 1, 16.5144809896932, Rx, 
9, 163, 1, 1, 13.3212392292234, Rx, 
9, 169, 1, 1, 20.9035890144749, Rx, 
9, 170, 1, 1, 20.9137832852561, Rx, 
9, 171, 1, 1, 18.8960930487443, Rx, 
9, 181, 1, 1, 21.8243328120983, Rx, 
9, 182, 1, 1, 22.1948864109669, Rx, 
9, 183, 1, 1, 21.2993946517221, Rx, 
9, 184, 1, 1, 19.7028900212109, Rx, 
9, 185, 1, 1, 19.1111895696209, Rx, 
9, 189, 1, 1, 33.3857658513977, Accidental, 
9, 193, 1, 1, 39.8122713174486, Lightning, 
9, 198, 1, 1, 26.9640384506952, Rx, 
9, 199, 1, 1, 26.9974796821347, Accidental, 
9, 200, 1, 1, 24.433094997957, Rx, 
9, 201, 1, 1, 21.3211757859056, Rx, 
9, 202, 1, 1, 27.2320276523004, Rx, 
9, 208, 1, 1, 29.931197386426, Rx, 
9, 209, 1, 1, 30.5230494844299, Accidental, 
9, 209, 1, 1, 30.5230494844299, Lightning, 
9, 214, 1, 1, 26.5036808116257, Rx, 
9, 215, 1, 1, 30.7009994666042, Rx, 
9, 216, 1, 1, 25.9157420280061, Rx, 
9, 217, 1, 1, 29.451197137899, Rx, 
9, 219, 1, 1, 30.8413937159799, Rx, 
9, 225, 1, 1, 28.6023343814416, Rx, 
9, 229, 1, 1, 24.0833831627733, Rx, 
9, 231, 1, 1, 23.2853072284684, Rx, 
9, 232, 1, 1, 21.1805306168606, Rx, 
9, 233, 1, 1, 24.8032118153345, Rx, 
9, 234, 1, 1, 23.2002377587238, Rx, 
9, 242, 1, 1, 23.39026645279, Rx, 
9, 243, 1, 1, 25.8165214618158, Rx, 
9, 244, 1, 1, 34.9040280103926, Accidental, 
9, 248, 1, 1, 34.2581146982662, Lightning, 
9, 251, 1, 1, 23.8357536812833, Rx, 
9, 252, 1, 1, 20.8960594589002, Rx, 
9, 253, 1, 1, 22.9564749182219, Rx, 
9, 254, 1, 1, 22.4799670774049, Rx, 
9, 255, 1, 1, 23.4385817244374, Rx, 
9, 259, 1, 1, 20.0680506312713, Rx, 
9, 264, 1, 1, 30.9008315635486, Lightning, 
9, 264, 1, 1, 30.9008315635486, Rx, 
9, 269, 1, 1, 23.0750973541938, Rx, 
9, 270, 1, 1, 21.38740794249, Rx, 
9, 271, 1, 1, 19.4557401058539, Rx, 
9, 272, 1, 1, 19.2252905970548, Rx, 
9, 274, 1, 1, 25.1179191877984, Rx, 
9, 275, 1, 1, 25.7505309050655, Rx, 
9, 278, 1, 1, 18.284966000912, Rx, 
9, 286, 1, 1, 19.3729737319844, Rx, 
9, 288, 1, 1, 19.440114085677, Rx, 
9, 289, 1, 1, 18.6757319937696, Rx, 
9, 295, 1, 1, 28.8927729452577, Accidental, 
