Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
45, 9, eco2, 2, 903912, 0.9, 22.2, 27.28, 17.99, 18.82, -9.29, 0, 0, 3.66, 
45, 9, eco3, 3, 540517, 1.3, 22, 58.1, 41.92, 42.5, -16.18, 0, 0, 4.55, 
45, 10, eco1, 1, 457557, 11.6, 13.2, 21.36, 27.39, 24.64, 6.03, 0, 0, 8.45, 
45, 10, eco2, 2, 903912, 17.4, 14.3, 59.2, 48.12, 46.37, -11.08, 0, 0, 10.85, 
45, 10, eco3, 3, 540517, 24.5, 13, 100.76, 65.79, 68.46, -34.96, 0, 0.02, 10.71, 
45, 11, eco1, 1, 457557, 12, 11.8, 20.36, 24.22, 22.11, 3.86, 0, 0.02, 11.22, 
45, 11, eco2, 2, 903912, 19, 12, 60.31, 41.64, 42.28, -18.67, 0, 0.02, 12.44, 
45, 11, eco3, 3, 540517, 23.9, 11.4, 97.69, 59.83, 63.87, -37.87, 0, 0.03, 10.64, 
45, 12, eco1, 1, 457557, 48.4, 9.2, 13.67, 19.69, 17.37, 6.02, 0, 0.24, 6.97, 
45, 12, eco2, 2, 903912, 75.2, 9.9, 40.28, 36.39, 34.42, -3.89, 0, 0.1, 1.93, 
45, 12, eco3, 3, 540517, 89.7, 9.2, 68.81, 52.38, 52.34, -16.43, 0, 0.13, -2.07, 
45, 1, eco1, 1, 457557, 8.3, 7.6, 11.12, 17.61, 15.26, 6.5, 0, 0, 10.14, 
45, 1, eco2, 2, 903912, 14.4, 8.3, 34.16, 32.78, 30.51, -1.38, 0, 0, 10.7, 
45, 1, eco3, 3, 540517, 17, 7.5, 53.95, 47.01, 45.05, -6.94, 0, 0, 9.78, 
45, 2, eco1, 1, 457557, 26.4, 7.1, 10.29, 17.05, 14.66, 6.76, 0, 0.14, 11.67, 
45, 2, eco2, 2, 903912, 39.8, 8.1, 33.83, 32.46, 30.22, -1.37, 0, 0.05, 9.71, 
45, 2, eco3, 3, 540517, 49.3, 6.9, 49.04, 45.56, 42.85, -3.48, 0, 0.06, 6.75, 
45, 3, eco1, 1, 457557, 19.1, 9.5, 14.28, 20.38, 18.09, 6.1, 0, 0.12, 11.95, 
45, 3, eco2, 2, 903912, 31, 9.6, 39.41, 35.67, 33.78, -3.73, 0, 0.03, 11.07, 
45, 3, eco3, 3, 540517, 39.1, 8.4, 62.01, 49.79, 48.93, -12.22, 0, 0.04, 9.06, 
45, 4, eco1, 1, 457557, 7.6, 12.7, 20.59, 25.98, 23.63, 5.39, 0, 0, 10.86, 
45, 4, eco2, 2, 903912, 14.5, 12.3, 58.78, 42.32, 42.63, -16.46, 0, 0.01, 12.13, 
45, 4, eco3, 3, 540517, 19.4, 11.5, 97.15, 60.31, 64.27, -36.84, 0, 0.02, 10.84, 
45, 5, eco1, 1, 457557, 10.7, 17.7, 21.24, 36.33, 31.34, 15.09, 0, 0.02, 9.63, 
45, 5, eco2, 2, 903912, 21.8, 17, 61.48, 56.4, 52.45, -5.08, 0, 0.03, 9.9, 
45, 5, eco3, 3, 540517, 30.4, 16.5, 102.02, 81.37, 78.91, -20.65, 0, 0.05, 8.12, 
45, 6, eco1, 1, 457557, 4.7, 23.1, 11.9, 34.73, 28.33, 22.82, 0, 0, 8.66, 
45, 6, eco2, 2, 903912, 9.2, 21.8, 44.85, 69.3, 57.79, 24.45, 0, 0, 9.19, 
45, 6, eco3, 3, 540517, 13.2, 21.8, 76.4, 106.2, 89.75, 29.8, 0, 0, 8.08, 
46, 7, eco1, 1, 457557, 0.9, 25.2, 4.18, 16.83, 13.41, 12.65, 0, 0, 6.43, 
46, 7, eco2, 2, 903912, 0.8, 24.1, 21.59, 30.96, 26.43, 9.37, 0, 0, 6.74, 
46, 7, eco3, 3, 540517, 1.2, 24.3, 33.17, 41.86, 36.54, 8.68, 0, 0, 6.08, 
46, 8, eco1, 1, 457557, 0, 25.2, 2.91, 9.97, 8.06, 7.06, 0, 0, 4.51, 
46, 8, eco2, 2, 903912, 0, 24, 16.99, 18.36, 16.7, 1.37, 0, 0, 4.73, 
46, 8, eco3, 3, 540517, 0, 24.3, 23.56, 23.94, 22.05, 0.38, 0, 0, 4.27, 
46, 9, eco1, 1, 457557, 3.7, 22.6, 11.55, 21.38, 18.51, 9.83, 0, 0, 4.74, 
46, 9, eco2, 2, 903912, 7.6, 22.1, 42.79, 61.8, 52.33, 19.02, 0, 0, 6.3, 
46, 9, eco3, 3, 540517, 10.3, 22.2, 72.44, 103.71, 87.33, 31.27, 0, 0, 6.99, 
46, 10, eco1, 1, 457557, 1.7, 19, 18.01, 20.69, 19.57, 2.68, 0, 0, 4.05, 
46, 10, eco2, 2, 903912, 2.9, 18.4, 53.98, 52.39, 48.55, -1.59, 0, 0, 5.57, 
46, 10, eco3, 3, 540517, 4.6, 18.4, 95.38, 85.93, 80.73, -9.45, 0, 0, 6.58, 
46, 11, eco1, 1, 457557, 27.7, 10.9, 21.48, 21.27, 20.46, -0.21, 0, 0.12, 11.85, 
46, 11, eco2, 2, 903912, 44.2, 11.7, 60.72, 39.64, 41.36, -21.08, 0, 0.05, 9.43, 
46, 11, eco3, 3, 540517, 56.1, 10.7, 92.44, 56.38, 60.72, -36.06, 0, 0.08, 5.66, 
46, 12, eco1, 1, 457557, 41.6, 8.4, 13.49, 17.65, 16.01, 4.16, 0, 0.22, 8.36, 
46, 12, eco2, 2, 903912, 61.9, 9.2, 38.58, 33.93, 32.6, -4.65, 0, 0.08, 5.43, 
46, 12, eco3, 3, 540517, 75.6, 8.4, 62.5, 49.12, 48.87, -13.38, 0, 0.1, 2.05, 
46, 1, eco1, 1, 457557, 30.1, 9.1, 14.86, 18.66, 17.11, 3.8, 0, 0.15, 11.14, 
46, 1, eco2, 2, 903912, 46.8, 9.6, 40.05, 34.8, 33.57, -5.25, 0, 0.05, 9.28, 
46, 1, eco3, 3, 540517, 57.6, 9, 66.98, 50.83, 51.13, -16.14, 0, 0.07, 6.48, 
46, 2, eco1, 1, 457557, 24.4, 8, 12.82, 17.24, 15.58, 4.42, 0, 0.14, 11.77, 
46, 2, eco2, 2, 903912, 41.3, 8.8, 37.03, 33.02, 31.62, -4.01, 0, 0.05, 9.66, 
46, 2, eco3, 3, 540517, 48.7, 7.6, 55.43, 46.83, 45.55, -8.61, 0, 0.06, 7.51, 
46, 3, eco1, 1, 457557, 10.3, 11.2, 18.32, 21.86, 20.36, 3.54, 0, 0.02, 12.17, 
46, 3, eco2, 2, 903912, 18.3, 11.1, 44.58, 38.19, 37.01, -6.39, 0, 0.02, 12.56, 
46, 3, eco3, 3, 540517, 23.1, 10.1, 75.07, 54.61, 55.66, -20.46, 0, 0.02, 11.19, 
46, 4, eco1, 1, 457557, 3.4, 12.8, 23.69, 24.57, 23.59, 0.89, 0, 0, 9.75, 
46, 4, eco2, 2, 903912, 5.5, 12.5, 60.97, 41.6, 42.93, -19.37, 0, 0, 10.55, 
46, 4, eco3, 3, 540517, 7.6, 11.6, 98.02, 59.7, 64.36, -38.31, 0, 0, 10.45, 
46, 5, eco1, 1, 457557, 4, 15.9, 25.01, 29.13, 27.28, 4.12, 0, 0, 8.5, 
46, 5, eco2, 2, 903912, 5.2, 15.6, 64.99, 49.93, 49.25, -15.06, 0, 0, 9.29, 
46, 5, eco3, 3, 540517, 7.1, 14.8, 105.03, 72.31, 74.06, -32.73, 0, 0, 9.04, 
46, 6, eco1, 1, 457557, 3.2, 19.3, 20.1, 28.37, 25.81, 8.27, 0, 0, 7.31, 
46, 6, eco2, 2, 903912, 6.2, 18.9, 55.13, 57.71, 52.52, 2.58, 0, 0, 8.79, 
46, 6, eco3, 3, 540517, 9.8, 18.2, 96.14, 87.44, 81.98, -8.7, 0, 0, 8.58, 
47, 7, eco1, 1, 457557, 1, 23.8, 6.77, 13.6, 11.7, 6.83, 0, 0, 5.55, 
47, 7, eco2, 2, 903912, 1.4, 23, 30.49, 32.55, 29.76, 2.07, 0, 0, 6.69, 
47, 7, eco3, 3, 540517, 1.6, 22.9, 52.23, 52.39, 48.42, 0.15, 0, 0, 6.61, 
47, 8, eco1, 1, 457557, 0, 25.4, 2, 7.56, 6.07, 5.57, 0, 0, 3.9, 
47, 8, eco2, 2, 903912, 0, 23.9, 17.96, 17.24, 16.23, -0.71, 0, 0, 4.7, 
47, 8, eco3, 3, 540517, 0.1, 24.4, 25.16, 27.09, 24.65, 1.94, 0, 0, 4.64, 
47, 9, eco1, 1, 457557, 1.1, 20.6, 11.97, 9.82, 10.16, -2.15, 0, 0, 3.2, 
47, 9, eco2, 2, 903912, 1.2, 20.5, 38.44, 21.65, 24.11, -16.79, 0, 0, 3.77, 
47, 9, eco3, 3, 540517, 2.1, 20.4, 70.07, 42.4, 45.9, -27.67, 0, 0, 4.01, 
47, 10, eco1, 1, 457557, 0.5, 19.2, 12.42, 7.74, 8.73, -4.68, 0, 0, 2.46, 
47, 10, eco2, 2, 903912, 0.8, 18.5, 42.89, 19.5, 23.67, -23.4, 0, 0, 2.97, 
47, 10, eco3, 3, 540517, 1.3, 18.5, 78.05, 38.87, 45.39, -39.18, 0, 0, 3.29, 
47, 11, eco1, 1, 457557, 26.9, 11, 20.79, 21.27, 20.31, 0.48, 0, 0.1, 12.01, 
47, 11, eco2, 2, 903912, 42.2, 11.5, 60.64, 39.38, 41.2, -21.26, 0, 0.05, 10.26, 
47, 11, eco3, 3, 540517, 55.2, 10.7, 92.89, 57.25, 61.34, -35.65, 0, 0.07, 6.51, 
47, 12, eco1, 1, 457557, 10, 12, 18.48, 22.83, 21.07, 4.35, 0, 0.03, 12.54, 
47, 12, eco2, 2, 903912, 15.3, 11.9, 46.75, 40.48, 39.1, -6.28, 0, 0.01, 13.19, 
47, 12, eco3, 3, 540517, 19.3, 11.9, 83.52, 61.55, 62.35, -21.96, 0, 0.01, 11.86, 
47, 1, eco1, 1, 457557, 20.5, 7.1, 10.79, 15.87, 14.07, 5.09, 0, 0.14, 12.37, 
47, 1, eco2, 2, 903912, 32, 8, 34.32, 31.58, 29.98, -2.73, 0, 0.04, 10.77, 
47, 1, eco3, 3, 540517, 38.5, 7, 50.13, 45.79, 43.48, -4.35, 0, 0.05, 8.54, 
47, 2, eco1, 1, 457557, 9.8, 9, 14.83, 18.36, 16.91, 3.53, 0, 0.03, 13.23, 
47, 2, eco2, 2, 903912, 17.8, 9.5, 40.69, 34.82, 33.77, -5.87, 0, 0.02, 13.24, 
47, 2, eco3, 3, 540517, 20.7, 8.6, 64, 50.35, 50.02, -13.66, 0, 0.02, 12.04, 
47, 3, eco1, 1, 457557, 2.9, 12.1, 19.24, 23.13, 21.56, 3.89, 0, 0, 10.17, 
47, 3, eco2, 2, 903912, 5.2, 11.5, 46.3, 39.37, 38.28, -6.93, 0, 0, 10.98, 
47, 3, eco3, 3, 540517, 6.3, 11, 80.03, 58.29, 59.32, -21.74, 0, 0, 10.61, 
47, 4, eco1, 1, 457557, 19.8, 13, 24.21, 24.29, 23.49, 0.08, 0, 0.12, 11.13, 
47, 4, eco2, 2, 903912, 40.2, 12.7, 62.84, 42.24, 43.82, -20.6, 0, 0.06, 8.69, 
47, 4, eco3, 3, 540517, 51.1, 11.7, 99.21, 61, 65.48, -38.21, 0, 0.08, 5.44, 
47, 5, eco1, 1, 457557, 2.7, 14.7, 25.4, 26.32, 25.33, 0.92, 0, 0, 8.88, 
47, 5, eco2, 2, 903912, 4.3, 14.9, 64.54, 44.28, 45.42, -20.26, 0, 0, 7.76, 
47, 5, eco3, 3, 540517, 6.3, 13.9, 100.77, 61.9, 66.26, -38.87, 0, 0, 6.5, 
47, 6, eco1, 1, 457557, 3.7, 19.9, 19.78, 29.12, 26.3, 9.34, 0, 0, 7.78, 
47, 6, eco2, 2, 903912, 10.2, 19.4, 55.45, 60.89, 54.8, 5.43, 0, 0, 9.37, 
47, 6, eco3, 3, 540517, 14.1, 18.9, 94.05, 92.91, 85.12, -1.14, 0, 0, 8.55, 
48, 7, eco1, 1, 457557, 0.5, 28.1, 0.34, 11.11, 8.31, 10.77, 0, 0, 5.67, 
48, 7, eco2, 2, 903912, 0.5, 25.8, 9.64, 27.75, 21.43, 18.12, 0, 0, 6.76, 
48, 7, eco3, 3, 540517, 1, 26.9, 5.65, 40.22, 28.57, 34.57, 0, 0, 6.34, 
48, 8, eco1, 1, 457557, 0, 29.4, 0.05, 7.15, 5.31, 7.1, 0, 0, 3.98, 
48, 8, eco2, 2, 903912, 0, 26.7, 3.31, 16.24, 11.97, 12.93, 0, 0, 4.75, 
48, 8, eco3, 3, 540517, 0, 28, 0.94, 23.13, 15.84, 22.19, 0, 0, 4.46, 
48, 9, eco1, 1, 457557, 2.3, 23.7, 7.61, 12.59, 11.17, 4.98, 0, 0, 3.79, 
48, 9, eco2, 2, 903912, 2.9, 22.8, 33.07, 30.95, 29.23, -2.12, 0, 0, 4.46, 
48, 9, eco3, 3, 540517, 5.1, 23.2, 59.21, 68.48, 60.87, 9.26, 0, 0, 4.98, 
48, 10, eco1, 1, 457557, 0.2, 19.1, 15.08, 9.7, 10.86, -5.38, 0, 0, 2.75, 
48, 10, eco2, 2, 903912, 0.3, 18.7, 44.84, 22.08, 25.9, -22.76, 0, 0, 3.23, 
48, 10, eco3, 3, 540517, 0.4, 18.6, 79.39, 44.16, 49.26, -35.22, 0, 0, 3.64, 
48, 11, eco1, 1, 457557, 24.1, 10.5, 21.21, 19.93, 19.5, -1.28, 0, 0.08, 12.46, 
48, 11, eco2, 2, 903912, 37.4, 11.2, 60.46, 38.73, 40.77, -21.73, 0, 0.04, 11.19, 
48, 11, eco3, 3, 540517, 47.3, 10.3, 88.58, 56.41, 59.79, -32.17, 0, 0.06, 8.14, 
48, 12, eco1, 1, 457557, 21.4, 7.5, 11.94, 16.15, 14.6, 4.21, 0, 0.15, 12.34, 
48, 12, eco2, 2, 903912, 32.8, 8.5, 36.92, 32.93, 31.56, -3.99, 0, 0.04, 11.06, 
48, 12, eco3, 3, 540517, 40.1, 7.6, 55.5, 48.07, 46.36, -7.43, 0, 0.05, 9.03, 
48, 1, eco1, 1, 457557, 14.2, 9.6, 16.09, 18.75, 17.55, 2.66, 0, 0.11, 13.19, 
48, 1, eco2, 2, 903912, 21.2, 10, 42.51, 36.04, 35.08, -6.47, 0, 0.02, 12.82, 
48, 1, eco3, 3, 540517, 26.6, 9.6, 71.35, 54.14, 54.39, -17.21, 0, 0.03, 11.06, 
48, 2, eco1, 1, 457557, 5.7, 11.4, 18.8, 21.35, 20.17, 2.54, 0, 0, 11.69, 
48, 2, eco2, 2, 903912, 9.9, 11.3, 46.05, 39, 37.98, -7.05, 0, 0, 13.32, 
48, 2, eco3, 3, 540517, 11.4, 10.8, 78.58, 58.21, 58.91, -20.37, 0, 0.01, 12.62, 
48, 3, eco1, 1, 457557, 11.4, 11.2, 18.75, 21.09, 20, 2.33, 0, 0.04, 12.37, 
48, 3, eco2, 2, 903912, 18.9, 11, 45.41, 38.11, 37.23, -7.29, 0, 0.02, 12.25, 
48, 3, eco3, 3, 540517, 23.7, 10.1, 74.78, 55.84, 56.39, -18.94, 0, 0.03, 10.58, 
48, 4, eco1, 1, 457557, 6.3, 13, 24.86, 23.97, 23.5, -0.89, 0, 0, 10.77, 
48, 4, eco2, 2, 903912, 12.2, 12.8, 63.46, 42.61, 44.24, -20.85, 0, 0.01, 12.35, 
48, 4, eco3, 3, 540517, 15.2, 11.9, 99.17, 62.14, 66.23, -37.04, 0, 0.01, 11.43, 
48, 5, eco1, 1, 457557, 1.2, 17.2, 24.38, 28.26, 26.67, 3.88, 0, 0, 8.05, 
48, 5, eco2, 2, 903912, 1.6, 16.6, 64.3, 50.57, 49.63, -13.73, 0, 0, 9.22, 
48, 5, eco3, 3, 540517, 2.4, 16, 101.31, 75.93, 75.57, -25.37, 0, 0, 8.74, 
48, 6, eco1, 1, 457557, 0.4, 23.9, 7.64, 14.55, 12.69, 6.9, 0, 0, 5.81, 
48, 6, eco2, 2, 903912, 1.3, 22.4, 36.33, 37.66, 34.71, 1.33, 0, 0, 6.95, 
48, 6, eco3, 3, 540517, 1.8, 22.5, 58.33, 60.78, 55.53, 2.45, 0, 0, 6.77, 
49, 7, eco1, 1, 457557, 2.4, 23.6, 7.92, 13.06, 11.64, 5.14, 0, 0, 5.08, 
49, 7, eco2, 2, 903912, 1.9, 22.9, 29.76, 26.49, 25.44, -3.27, 0, 0, 5.62, 
49, 7, eco3, 3, 540517, 3.2, 22.7, 53.69, 51.95, 48.41, -1.74, 0, 0, 5.9, 
49, 8, eco1, 1, 457557, 0, 24.2, 3.88, 6.72, 5.95, 2.84, 0, 0, 3.57, 
49, 8, eco2, 2, 903912, 0.1, 23.1, 20.89, 14.09, 14.77, -6.79, 0, 0, 3.97, 
49, 8, eco3, 3, 540517, 0.2, 23.3, 34.42, 24.61, 25.24, -9.81, 0, 0, 4.19, 
49, 9, eco1, 1, 457557, 2.6, 21.7, 12.5, 12.77, 12.53, 0.26, 0, 0, 3.6, 
49, 9, eco2, 2, 903912, 5, 21.7, 42.03, 42.15, 39.06, 0.12, 0, 0, 4.74, 
49, 9, eco3, 3, 540517, 6.7, 21.3, 74.83, 85.42, 75.88, 10.59, 0, 0, 5.35, 
49, 10, eco1, 1, 457557, 4.5, 16.8, 24.89, 27.56, 26.26, 2.67, 0, 0, 4.46, 
49, 10, eco2, 2, 903912, 7.9, 17.1, 60.4, 55.15, 52.05, -5.25, 0, 0, 6.98, 
49, 10, eco3, 3, 540517, 11.9, 16.3, 99.46, 81.82, 79.05, -17.64, 0, 0, 8.88, 
49, 11, eco1, 1, 457557, 27.2, 12, 24.63, 21.5, 21.58, -3.13, 0, 0.13, 11.67, 
49, 11, eco2, 2, 903912, 44.9, 12.6, 66.87, 41.95, 44.45, -24.92, 0, 0.06, 8.94, 
49, 11, eco3, 3, 540517, 57.1, 11.7, 98.78, 61.67, 65.72, -37.11, 0, 0.1, 4.88, 
49, 12, eco1, 1, 457557, 8.9, 10, 17.08, 18.74, 17.89, 1.66, 0, 0, 12.72, 
49, 12, eco2, 2, 903912, 14.5, 10.5, 44.09, 36.84, 36.12, -7.24, 0, 0.01, 13.81, 
49, 12, eco3, 3, 540517, 18, 9.9, 73.23, 55.44, 55.84, -17.79, 0, 0.01, 12.87, 
49, 1, eco1, 1, 457557, 17.1, 11, 18.62, 20.02, 19.23, 1.4, 0, 0.13, 12.2, 
49, 1, eco2, 2, 903912, 26.8, 11.1, 45.93, 38.3, 37.58, -7.63, 0, 0.04, 11.14, 
49, 1, eco3, 3, 540517, 32.4, 10.9, 78.54, 58.71, 59.34, -19.84, 0, 0.05, 9.08, 
49, 2, eco1, 1, 457557, 25.8, 9.6, 16.78, 18.13, 17.38, 1.35, 0, 0.17, 11.13, 
49, 2, eco2, 2, 903912, 43.3, 10, 42.9, 35.64, 35.02, -7.26, 0, 0.06, 8.79, 
49, 2, eco3, 3, 540517, 51.9, 9, 66.93, 52.43, 52.25, -14.5, 0, 0.07, 6.2, 
49, 3, eco1, 1, 457557, 14.6, 12.1, 19.77, 21.69, 20.81, 1.91, 0, 0.1, 11.99, 
49, 3, eco2, 2, 903912, 27.2, 11.7, 47, 39.64, 38.79, -7.36, 0, 0.03, 11.39, 
49, 3, eco3, 3, 540517, 32.7, 10.9, 78.55, 58.78, 59.39, -19.77, 0, 0.04, 9.88, 
49, 4, eco1, 1, 457557, 5.4, 13.2, 25.21, 23.43, 23.3, -1.78, 0, 0, 10.27, 
49, 4, eco2, 2, 903912, 9.4, 12.8, 64.3, 42.43, 44.43, -21.87, 0, 0, 11.38, 
49, 4, eco3, 3, 540517, 12.5, 12.1, 99.15, 63.12, 66.99, -36.03, 0, 0.01, 11.24, 
49, 5, eco1, 1, 457557, 3.9, 16.4, 26.26, 27.91, 26.9, 1.66, 0, 0, 8.79, 
49, 5, eco2, 2, 903912, 6.3, 16.1, 68.02, 51.37, 51.07, -16.65, 0, 0, 9.68, 
49, 5, eco3, 3, 540517, 9, 15.3, 103.72, 76.9, 76.85, -26.82, 0, 0, 9.44, 
49, 6, eco1, 1, 457557, 0, 22.4, 12.44, 15.91, 14.96, 3.47, 0, 0, 6.17, 
49, 6, eco2, 2, 903912, 0.1, 21.1, 42.72, 35.37, 34.68, -7.35, 0, 0, 6.82, 
49, 6, eco3, 3, 540517, 0.3, 21, 68.13, 56.3, 54.92, -11.83, 0, 0, 6.71, 
50, 7, eco1, 1, 457557, 0.1, 25.5, 2.39, 7.75, 6.37, 5.36, 0, 0, 4.35, 
50, 7, eco2, 2, 903912, 0.1, 24.2, 15.68, 16.62, 15.26, 0.94, 0, 0, 4.81, 
50, 7, eco3, 3, 540517, 0.1, 24.5, 22.88, 26.67, 23.81, 3.79, 0, 0, 4.75, 
50, 8, eco1, 1, 457557, 0, 27.1, 0.43, 5.25, 4.02, 4.82, 0, 0, 3.05, 
50, 8, eco2, 2, 903912, 0, 25.1, 7.03, 10.8, 9.14, 3.77, 0, 0, 3.38, 
50, 8, eco3, 3, 540517, 0.1, 25.9, 6.29, 17.09, 13.13, 10.8, 0, 0, 3.36, 
50, 9, eco1, 1, 457557, 3.3, 25.8, 2.65, 10.55, 8.5, 7.9, 0, 0, 3.53, 
50, 9, eco2, 2, 903912, 6.2, 23.9, 29.39, 43.49, 37, 14.1, 0, 0, 4.82, 
50, 9, eco3, 3, 540517, 8.9, 24.8, 39.71, 93.31, 72.9, 53.6, 0, 0, 5.57, 
50, 10, eco1, 1, 457557, 0.5, 23.8, 4.78, 6.69, 6.17, 1.91, 0, 0, 2.7, 
50, 10, eco2, 2, 903912, 1.4, 22.6, 31.6, 25.26, 25.03, -6.34, 0, 0, 3.93, 
50, 10, eco3, 3, 540517, 2, 23.1, 51.03, 55, 49.93, 3.97, 0, 0, 4.63, 
50, 11, eco1, 1, 457557, 9.2, 12.3, 27.49, 21.9, 22.59, -5.59, 0, 0, 7.46, 
50, 11, eco2, 2, 903912, 14.2, 12.8, 68.14, 43.03, 45.46, -25.12, 0, 0, 10.63, 
50, 11, eco3, 3, 540517, 18.5, 12.1, 101.64, 63.33, 67.61, -38.31, 0, 0.01, 11.59, 
50, 12, eco1, 1, 457557, 26.6, 9.1, 16.11, 17.45, 16.69, 1.34, 0, 0.15, 12.07, 
50, 12, eco2, 2, 903912, 45.7, 9.7, 42.21, 35.59, 34.78, -6.62, 0, 0.06, 8.53, 
50, 12, eco3, 3, 540517, 56.3, 9.1, 67.46, 52.81, 52.7, -14.65, 0, 0.09, 4.88, 
50, 1, eco1, 1, 457557, 18.8, 7.7, 13.24, 15.82, 14.79, 2.58, 0, 0.14, 12.82, 
50, 1, eco2, 2, 903912, 30.1, 8.5, 37.47, 32.98, 31.84, -4.48, 0, 0.03, 12, 
50, 1, eco3, 3, 540517, 37.4, 7.8, 56.77, 48.85, 47.36, -7.92, 0, 0.04, 10.13, 
50, 2, eco1, 1, 457557, 55.6, 7.3, 12.4, 15.37, 14.26, 2.98, 0, 0.3, 5.41, 
50, 2, eco2, 2, 903912, 82.2, 8.3, 36.7, 32.55, 31.36, -4.15, 0, 0.11, 0.75, 
50, 2, eco3, 3, 540517, 100.8, 7, 50.02, 46.74, 44.24, -3.28, 0, 0.15, -4.02, 
50, 3, eco1, 1, 457557, 16, 9.1, 15.81, 17.52, 16.72, 1.71, 0, 0.02, 13.12, 
50, 3, eco2, 2, 903912, 24.3, 9.5, 40.91, 34.89, 34.02, -6.02, 0, 0.01, 13.7, 
50, 3, eco3, 3, 540517, 31, 8.2, 60.03, 50.06, 48.99, -9.97, 0, 0.01, 12.53, 
50, 4, eco1, 1, 457557, 1.9, 15.1, 25.94, 26.52, 25.76, 0.58, 0, 0, 9.71, 
50, 4, eco2, 2, 903912, 2.9, 14.1, 66, 46.46, 47.48, -19.54, 0, 0, 10.15, 
50, 4, eco3, 3, 540517, 3.9, 13.7, 103.39, 69.87, 72.47, -33.52, 0, 0, 9.47, 
50, 5, eco1, 1, 457557, 0.8, 18.4, 21.97, 25.27, 24.09, 3.3, 0, 0, 7.12, 
50, 5, eco2, 2, 903912, 0.9, 17.2, 63.08, 47.64, 47.46, -15.44, 0, 0, 7.47, 
50, 5, eco3, 3, 540517, 1.6, 17, 97.12, 73.64, 73.26, -23.48, 0, 0, 7.21, 
50, 6, eco1, 1, 457557, 0.1, 23, 9.21, 11.33, 10.74, 2.12, 0, 0, 5.02, 
50, 6, eco2, 2, 903912, 0, 21.4, 36.2, 23.4, 24.87, -12.79, 0, 0, 5.24, 
50, 6, eco3, 3, 540517, 0.1, 21.5, 57.33, 36.3, 38.87, -21.03, 0, 0, 5.08, 
51, 7, eco1, 1, 457557, 1.3, 27.2, 0.7, 7.3, 5.62, 6.6, 0, 0, 4.08, 
51, 7, eco2, 2, 903912, 0.9, 25.6, 6.26, 13.27, 10.66, 7, 0, 0, 4.03, 
51, 7, eco3, 3, 540517, 1.7, 26.2, 6.64, 23.37, 17.48, 16.73, 0, 0, 4.16, 
51, 8, eco1, 1, 457557, 0.4, 28.4, 0.15, 5.16, 3.89, 5.01, 0, 0, 3.01, 
51, 8, eco2, 2, 903912, 0.4, 26.3, 2.68, 9.52, 7.19, 6.84, 0, 0, 2.98, 
51, 8, eco3, 3, 540517, 0.8, 27.2, 1.59, 16.67, 11.67, 15.08, 0, 0, 3.19, 
51, 9, eco1, 1, 457557, 4.1, 21.5, 16.39, 17.76, 17.19, 1.37, 0, 0, 3.86, 
51, 9, eco2, 2, 903912, 7.1, 21.7, 47.43, 53.48, 48.12, 6.05, 0, 0, 4.88, 
51, 9, eco3, 3, 540517, 10.4, 21.4, 84.8, 104.72, 91.38, 19.92, 0, 0, 6.58, 
51, 10, eco1, 1, 457557, 6.4, 18.2, 24.83, 31.5, 29.21, 6.67, 0, 0, 5.5, 
51, 10, eco2, 2, 903912, 11, 18.4, 59.06, 60.97, 55.8, 1.91, 0, 0, 8.63, 
51, 10, eco3, 3, 540517, 14.6, 17.9, 96.28, 90.74, 84.53, -5.54, 0, 0.01, 9.54, 
51, 11, eco1, 1, 457557, 25.3, 11.4, 23.94, 20.06, 20.41, -3.88, 0, 0.13, 12.12, 
51, 11, eco2, 2, 903912, 39.9, 11.8, 65, 40.29, 43.01, -24.71, 0, 0.06, 9.79, 
51, 11, eco3, 3, 540517, 52.6, 11.1, 95.06, 59.78, 63.83, -35.28, 0, 0.09, 5.87, 
51, 12, eco1, 1, 457557, 27.6, 11.2, 18.31, 19.69, 18.95, 1.38, 0, 0.19, 10.85, 
51, 12, eco2, 2, 903912, 45.5, 11.3, 46.2, 39.18, 38.31, -7.02, 0, 0.06, 8.63, 
51, 12, eco3, 3, 540517, 58.3, 11, 79.17, 59.43, 60.18, -19.74, 0, 0.09, 5.51, 
51, 1, eco1, 1, 457557, 10.3, 9.8, 16.78, 17.95, 17.29, 1.17, 0, 0.02, 13.12, 
51, 1, eco2, 2, 903912, 17.9, 10.1, 43.15, 36.24, 35.55, -6.92, 0, 0.02, 13.79, 
51, 1, eco3, 3, 540517, 22.4, 9.7, 71.88, 54.95, 55.35, -16.92, 0, 0.02, 12.37, 
51, 2, eco1, 1, 457557, 23.8, 9.3, 16.21, 17.3, 16.68, 1.09, 0, 0.17, 11.54, 
51, 2, eco2, 2, 903912, 34.5, 9.6, 41.69, 35.06, 34.38, -6.63, 0, 0.05, 10.12, 
51, 2, eco3, 3, 540517, 41.9, 8.8, 65.07, 51.92, 51.61, -13.15, 0, 0.06, 7.69, 
51, 3, eco1, 1, 457557, 4.3, 13.1, 20.11, 22.59, 21.64, 2.48, 0, 0, 9.93, 
