Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
38, 12, eco3, 3, 540517, 82.5, 8.2, 63.47, 45.27, 45.73, -18.19, 0, 0.09, -0.36, 
38, 1, eco1, 1, 457557, 71.6, 9.6, 27.68, 23.58, 23.14, -4.1, 0, 0.19, 2.54, 
38, 1, eco2, 2, 903912, 112.7, 9.7, 45.45, 36.8, 35.54, -8.65, 0, 0.11, -4.2, 
38, 1, eco3, 3, 540517, 135, 9.2, 71.99, 48.21, 49.77, -23.78, 0, 0.14, -9.37, 
38, 2, eco1, 1, 457557, 22.2, 5.9, 14.63, 18.43, 16.34, 3.8, 0, 0.04, 13.83, 
38, 2, eco2, 2, 903912, 36.9, 6.8, 31.25, 30.75, 28.05, -0.49, 0, 0.02, 13, 
38, 2, eco3, 3, 540517, 44.7, 5.5, 36.3, 38.57, 34.49, 2.27, 0, 0.02, 11.44, 
38, 3, eco1, 1, 457557, 20, 9.2, 27.13, 23.24, 22.82, -3.88, 0, 0.07, 11.42, 
38, 3, eco2, 2, 903912, 36.4, 9.1, 43.15, 35.59, 34.21, -7.56, 0, 0.04, 9.57, 
38, 3, eco3, 3, 540517, 42.1, 8.1, 62.36, 45.1, 45.34, -17.25, 0, 0.04, 7.55, 
38, 4, eco1, 1, 457557, 20.5, 10.1, 34.67, 24.61, 25.47, -10.05, 0, 0.06, 11.37, 
38, 4, eco2, 2, 903912, 36.8, 10.2, 58.39, 38.25, 39.42, -20.13, 0, 0.03, 9.83, 
38, 4, eco3, 3, 540517, 47.5, 8.9, 78.87, 47.6, 50.85, -31.26, 0, 0.05, 7.08, 
38, 5, eco1, 1, 457557, 2.1, 14.6, 42.99, 31.41, 32.24, -11.57, 0, 0, 8.76, 
38, 5, eco2, 2, 903912, 3.9, 14.3, 69.8, 46.48, 47.37, -23.32, 0, 0, 8.4, 
38, 5, eco3, 3, 540517, 5.5, 13.4, 106.62, 58.06, 64.13, -48.56, 0, 0, 7.05, 
38, 6, eco1, 1, 457557, 1.2, 20.2, 29.8, 25.44, 25.25, -4.36, 0, 0, 6.62, 
38, 6, eco2, 2, 903912, 1.8, 19.5, 53.38, 39.84, 39.31, -13.53, 0, 0, 6.6, 
38, 6, eco3, 3, 540517, 2.8, 19.2, 86.04, 52.69, 55.61, -33.35, 0, 0, 5.96, 
39, 7, eco1, 1, 457557, 4.4, 23.5, 17.35, 26.96, 23.26, 9.61, 0, 0, 6.47, 
39, 7, eco2, 2, 903912, 4, 22.4, 37.4, 38.53, 34.64, 1.13, 0, 0, 6.18, 
39, 7, eco3, 3, 540517, 5.4, 22.5, 62.87, 57.33, 53.22, -5.54, 0, 0, 6.15, 
39, 8, eco1, 1, 457557, 2, 22, 21.15, 20.63, 19.75, -0.52, 0, 0, 5.38, 
39, 8, eco2, 2, 903912, 2.7, 21.3, 41.81, 33.74, 32.51, -8.07, 0, 0, 5.37, 
39, 8, eco3, 3, 540517, 4.1, 21.3, 74.59, 57.19, 55.86, -17.4, 0, 0, 5.8, 
39, 9, eco1, 1, 457557, 3.2, 21, 27.25, 27.56, 26.09, 0.31, 0, 0, 5.09, 
39, 9, eco2, 2, 903912, 5.1, 20.5, 52.13, 54.82, 48.85, 2.7, 0, 0, 5.74, 
39, 9, eco3, 3, 540517, 7.9, 20.6, 91.86, 88.77, 80.27, -3.08, 0, 0, 6.72, 
39, 10, eco1, 1, 457557, 5.8, 14.3, 42.58, 33.02, 33.11, -9.56, 0, 0, 6.19, 
39, 10, eco2, 2, 903912, 10.2, 14.9, 67.84, 52.28, 50.6, -15.56, 0, 0, 8.98, 
39, 10, eco3, 3, 540517, 15.8, 14, 110.32, 64.73, 69.01, -45.59, 0, 0.01, 10.25, 
39, 11, eco1, 1, 457557, 36.3, 10, 34.76, 24.26, 25.12, -10.49, 0, 0.1, 10.08, 
39, 11, eco2, 2, 903912, 58.6, 10.5, 60.55, 39.27, 40.45, -21.28, 0, 0.06, 5.94, 
39, 11, eco3, 3, 540517, 75.9, 9.7, 86.34, 50.15, 54.29, -36.19, 0, 0.09, 0.75, 
39, 12, eco1, 1, 457557, 104, 6.4, 16.68, 18.99, 17.21, 2.32, 0, 0.25, -4.24, 
39, 12, eco2, 2, 903912, 161.1, 7.5, 34.89, 32.45, 30.08, -2.44, 0, 0.15, -14.59, 
39, 12, eco3, 3, 540517, 195, 6.4, 46.31, 41.17, 38.77, -5.14, 0, 0.19, -21.91, 
39, 1, eco1, 1, 457557, 51.2, 7.4, 20.5, 20.34, 19.11, -0.17, 0, 0.1, 9.63, 
39, 1, eco2, 2, 903912, 83.8, 8.1, 38.03, 33.75, 31.73, -4.28, 0, 0.06, 5.88, 
39, 1, eco3, 3, 540517, 100.7, 7.4, 56.28, 43.8, 43.01, -12.47, 0, 0.07, 2.53, 
39, 2, eco1, 1, 457557, 46.2, 7.9, 22.32, 21.05, 20.07, -1.27, 0, 0.12, 7.79, 
39, 2, eco2, 2, 903912, 72.5, 8.4, 39.22, 34.27, 32.37, -4.95, 0, 0.07, 3.9, 
39, 2, eco3, 3, 540517, 87.4, 7.1, 53.05, 42.98, 41.66, -10.07, 0, 0.08, 0.21, 
39, 3, eco1, 1, 457557, 17.8, 8.9, 25.59, 22.67, 22.03, -2.92, 0, 0.04, 12.61, 
39, 3, eco2, 2, 903912, 30.8, 9.2, 42.88, 36.08, 34.49, -6.8, 0, 0.02, 11.91, 
39, 3, eco3, 3, 540517, 37.2, 7.8, 59.43, 44.83, 44.47, -14.6, 0, 0.02, 10.48, 
39, 4, eco1, 1, 457557, 3, 13.3, 41.92, 30.67, 31.4, -11.25, 0, 0, 9.79, 
39, 4, eco2, 2, 903912, 4.8, 12.7, 67.74, 45.17, 46.13, -22.57, 0, 0, 9.94, 
39, 4, eco3, 3, 540517, 6.5, 12, 104.65, 57.96, 63.77, -46.69, 0, 0, 9.55, 
39, 5, eco1, 1, 457557, 0.7, 15.6, 39.81, 29.47, 30.16, -10.34, 0, 0, 7.16, 
39, 5, eco2, 2, 903912, 1.6, 14.8, 70.04, 47.19, 47.83, -22.86, 0, 0, 7.59, 
39, 5, eco3, 3, 540517, 2.5, 14.4, 109.33, 62.79, 67.7, -46.54, 0, 0, 7.59, 
39, 6, eco1, 1, 457557, 7.1, 19.9, 34.78, 39.77, 36.37, 4.98, 0, 0, 7.86, 
39, 6, eco2, 2, 903912, 15.8, 19.1, 62.76, 66.79, 59.2, 4.04, 0, 0.01, 9.3, 
39, 6, eco3, 3, 540517, 23.2, 18.8, 103.94, 87.09, 81.88, -16.85, 0, 0.02, 8.41, 
40, 7, eco1, 1, 457557, 0.3, 23.5, 13.49, 16.05, 14.66, 2.56, 0, 0, 5.64, 
40, 7, eco2, 2, 903912, 0.4, 22.3, 34.89, 34, 31.12, -0.89, 0, 0, 6.68, 
40, 7, eco3, 3, 540517, 0.8, 22.5, 54.16, 43.61, 42.16, -10.55, 0, 0, 6.2, 
40, 8, eco1, 1, 457557, 0.1, 24.4, 6.81, 9.66, 8.5, 2.85, 0, 0, 3.97, 
40, 8, eco2, 2, 903912, 0.1, 22.6, 27.09, 20.81, 20.46, -6.28, 0, 0, 4.71, 
40, 8, eco3, 3, 540517, 0.1, 23.3, 36.26, 25.48, 25.85, -10.79, 0, 0, 4.39, 
40, 9, eco1, 1, 457557, 0, 20.9, 16.37, 8.05, 9.67, -8.32, 0, 0, 2.8, 
40, 9, eco2, 2, 903912, 0.2, 20.3, 35.79, 17.07, 20.02, -18.72, 0, 0, 3.36, 
40, 9, eco3, 3, 540517, 0.4, 20.5, 58.56, 22.87, 29.5, -35.69, 0, 0, 3.22, 
40, 10, eco1, 1, 457557, 12.3, 16, 41.95, 37.37, 35.9, -4.58, 0, 0, 8.37, 
40, 10, eco2, 2, 903912, 20, 16, 65.8, 56.74, 53.1, -9.06, 0, 0.01, 10.72, 
40, 10, eco3, 3, 540517, 28.4, 15.5, 110.96, 73.2, 74.31, -37.76, 0, 0.02, 9.78, 
40, 11, eco1, 1, 457557, 27.2, 9, 30.93, 22.84, 23.17, -8.09, 0, 0.08, 11.51, 
40, 11, eco2, 2, 903912, 46.6, 9.7, 54.68, 37.66, 38.08, -17.02, 0, 0.05, 8.15, 
40, 11, eco3, 3, 540517, 59.5, 8.8, 75.26, 48.67, 50.61, -26.59, 0, 0.07, 4.41, 
40, 12, eco1, 1, 457557, 101.8, 6.6, 17.58, 19.43, 17.7, 1.84, 0, 0.25, -4.07, 
40, 12, eco2, 2, 903912, 160.1, 7.6, 35.21, 33.06, 30.58, -2.15, 0, 0.16, -14.84, 
40, 12, eco3, 3, 540517, 194.6, 6.6, 47.3, 42.5, 39.84, -4.79, 0, 0.2, -22.6, 
40, 1, eco1, 1, 457557, 25.2, 5.2, 12.01, 17.78, 15.2, 5.77, 0, 0.01, 13.81, 
40, 1, eco2, 2, 903912, 43.6, 6.5, 28.58, 30.73, 27.41, 2.15, 0, 0.01, 13.84, 
40, 1, eco3, 3, 540517, 52.3, 5.3, 33.74, 39.45, 34.41, 5.71, 0, 0.01, 12.57, 
40, 2, eco1, 1, 457557, 26.1, 6.7, 17.97, 19.6, 17.94, 1.62, 0, 0.08, 11.08, 
40, 2, eco2, 2, 903912, 42.9, 7.3, 33.29, 32.31, 29.64, -0.98, 0, 0.04, 8.51, 
40, 2, eco3, 3, 540517, 51.8, 6.1, 42.96, 41.57, 38.14, -1.39, 0, 0.05, 5.68, 
40, 3, eco1, 1, 457557, 17.9, 9.9, 28.71, 24.28, 23.85, -4.43, 0, 0.06, 11.98, 
40, 3, eco2, 2, 903912, 32.8, 9.8, 45.18, 37.99, 36.35, -7.2, 0, 0.03, 10.82, 
40, 3, eco3, 3, 540517, 40, 8.7, 67.45, 48.63, 48.92, -18.82, 0, 0.04, 8.96, 
40, 4, eco1, 1, 457557, 3.5, 14.4, 42.77, 32.99, 33.12, -9.78, 0, 0, 9.6, 
40, 4, eco2, 2, 903912, 6.3, 13.4, 68.47, 47.62, 47.93, -20.84, 0, 0, 9.97, 
40, 4, eco3, 3, 540517, 8.5, 13.1, 107.92, 63.36, 67.91, -44.56, 0, 0, 9.54, 
40, 5, eco1, 1, 457557, 11.3, 15, 43.84, 34.39, 34.29, -9.45, 0, 0.01, 10, 
40, 5, eco2, 2, 903912, 22.7, 14.7, 71.66, 51.63, 51.11, -20.03, 0, 0.02, 10.37, 
40, 5, eco3, 3, 540517, 34, 13.9, 110.9, 66.37, 70.31, -44.53, 0, 0.04, 8.14, 
40, 6, eco1, 1, 457557, 1, 22, 23.91, 28.09, 25.67, 4.18, 0, 0, 7.4, 
40, 6, eco2, 2, 903912, 2.2, 20.5, 50.63, 50.87, 46.16, 0.23, 0, 0, 8.13, 
40, 6, eco3, 3, 540517, 3.1, 20.7, 77.22, 61.8, 59.52, -15.41, 0, 0, 6.84, 
41, 7, eco1, 1, 457557, 0.4, 23.6, 11.58, 15.43, 13.64, 3.85, 0, 0, 5.34, 
41, 7, eco2, 2, 903912, 0.5, 22.3, 31.88, 28.15, 26.49, -3.73, 0, 0, 5.87, 
41, 7, eco3, 3, 540517, 1, 22.6, 47.97, 33.68, 34.13, -14.29, 0, 0, 5.15, 
41, 8, eco1, 1, 457557, 0, 24.3, 6.32, 9.41, 8.14, 3.09, 0, 0, 3.75, 
41, 8, eco2, 2, 903912, 0.1, 22.7, 22.93, 16.9, 16.84, -6.03, 0, 0, 4.13, 
41, 8, eco3, 3, 540517, 0.1, 23.2, 31.19, 19.56, 20.69, -11.63, 0, 0, 3.66, 
41, 9, eco1, 1, 457557, 0, 24.4, 4.37, 7.07, 6.02, 2.7, 0, 0, 2.64, 
41, 9, eco2, 2, 903912, 0.1, 22.9, 18.01, 12.46, 12.69, -5.55, 0, 0, 2.94, 
41, 9, eco3, 3, 540517, 0.1, 23.6, 22.07, 14.44, 15.03, -7.63, 0, 0, 2.59, 
41, 10, eco1, 1, 457557, 1.8, 16.4, 31, 15.95, 18.57, -15.04, 0, 0, 2.6, 
41, 10, eco2, 2, 903912, 3, 15.9, 57.14, 37.19, 38.32, -19.95, 0, 0, 3.22, 
41, 10, eco3, 3, 540517, 4.2, 15.8, 102.48, 58.82, 63.23, -43.66, 0, 0, 3.34, 
41, 11, eco1, 1, 457557, 34.7, 8.9, 28.71, 23.37, 22.9, -5.34, 0, 0.08, 11.2, 
41, 11, eco2, 2, 903912, 57.2, 9.5, 52.67, 38.04, 37.81, -14.62, 0, 0.05, 7.51, 
41, 11, eco3, 3, 540517, 72.6, 8.6, 73.32, 49.23, 50.46, -24.09, 0, 0.08, 3.04, 
41, 12, eco1, 1, 457557, 42.5, 7.2, 19.12, 20.69, 18.85, 1.58, 0, 0.12, 8.35, 
41, 12, eco2, 2, 903912, 73, 8.1, 37.07, 34.7, 32.08, -2.36, 0, 0.07, 3.53, 
41, 12, eco3, 3, 540517, 88.2, 7.3, 54.4, 45.34, 43.45, -9.05, 0, 0.09, -0.03, 
41, 1, eco1, 1, 457557, 39.8, 8.4, 23.04, 22.41, 21.02, -0.63, 0, 0.11, 9.32, 
41, 1, eco2, 2, 903912, 57.7, 8.8, 40.31, 36.23, 33.91, -4.07, 0, 0.05, 7.46, 
41, 1, eco3, 3, 540517, 70.4, 8.2, 63.4, 48.11, 47.52, -15.29, 0, 0.07, 4.26, 
41, 2, eco1, 1, 457557, 16.9, 5.5, 12.77, 18.55, 15.84, 5.78, 0, 0.05, 13.7, 
41, 2, eco2, 2, 903912, 26.6, 6.6, 28.98, 31.51, 28, 2.53, 0, 0.02, 12.83, 
41, 2, eco3, 3, 540517, 32, 5.3, 34.19, 40.39, 35.12, 6.21, 0, 0.02, 11.33, 
41, 3, eco1, 1, 457557, 38.3, 8.1, 22.57, 21.97, 20.64, -0.6, 0, 0.11, 8.43, 
41, 3, eco2, 2, 903912, 58.8, 8.4, 38.51, 35.27, 32.87, -3.25, 0, 0.06, 5.2, 
41, 3, eco3, 3, 540517, 74.9, 7, 51.83, 44.66, 42.39, -7.18, 0, 0.08, 0.92, 
41, 4, eco1, 1, 457557, 14.9, 9.9, 32.87, 25.03, 25.15, -7.85, 0, 0.03, 12.31, 
41, 4, eco2, 2, 903912, 28.5, 10.4, 57.9, 40.26, 40.66, -17.64, 0, 0.02, 11.61, 
41, 4, eco3, 3, 540517, 37.1, 9, 79.01, 50.43, 52.73, -28.58, 0, 0.03, 10.09, 
41, 5, eco1, 1, 457557, 1.9, 13.9, 41.12, 31.8, 31.79, -9.32, 0, 0, 9.26, 
41, 5, eco2, 2, 903912, 2.8, 13.8, 68.25, 48.41, 48.33, -19.84, 0, 0, 9.18, 
41, 5, eco3, 3, 540517, 4.1, 12.8, 107.45, 62.4, 67.2, -45.05, 0, 0, 8.49, 
41, 6, eco1, 1, 457557, 0.9, 20.8, 26.66, 26.74, 25.24, 0.08, 0, 0, 6.87, 
41, 6, eco2, 2, 903912, 2.9, 19.7, 54.5, 51.52, 47.31, -2.99, 0, 0, 7.57, 
41, 6, eco3, 3, 540517, 4.3, 19.6, 90.67, 74.76, 71.08, -15.9, 0, 0, 7.52, 
42, 7, eco1, 1, 457557, 0.9, 21.5, 18.26, 15.98, 15.57, -2.27, 0, 0, 5.17, 
42, 7, eco2, 2, 903912, 1.2, 21, 39.76, 28.97, 28.92, -10.79, 0, 0, 5.76, 
42, 7, eco3, 3, 540517, 2.1, 20.7, 73.34, 46.84, 48.82, -26.5, 0, 0, 6.01, 
42, 8, eco1, 1, 457557, 0, 23.5, 7.97, 8.94, 8.18, 0.96, 0, 0, 3.63, 
42, 8, eco2, 2, 903912, 0.1, 22.2, 25.91, 15.88, 16.89, -10.03, 0, 0, 4.08, 
42, 8, eco3, 3, 540517, 0.3, 22.6, 43.32, 23.96, 26.56, -19.35, 0, 0, 4.31, 
42, 9, eco1, 1, 457557, 4.2, 18, 30.36, 27.24, 26.09, -3.12, 0, 0, 4.29, 
42, 9, eco2, 2, 903912, 7, 18.9, 57.35, 58.42, 52.4, 1.07, 0, 0, 5.58, 
42, 9, eco3, 3, 540517, 11.2, 18, 106.83, 85.8, 81.52, -21.03, 0, 0, 7.73, 
42, 10, eco1, 1, 457557, 10.5, 13.4, 37.85, 32.47, 31.18, -5.38, 0, 0, 8.44, 
42, 10, eco2, 2, 903912, 17.4, 14, 66.81, 50.54, 49.31, -16.28, 0, 0.01, 10.94, 
42, 10, eco3, 3, 540517, 23.9, 13.1, 107.53, 64.84, 68.56, -42.69, 0, 0.02, 10.08, 
42, 11, eco1, 1, 457557, 51.3, 7.7, 22.92, 21.64, 20.24, -1.27, 0, 0.14, 6.89, 
42, 11, eco2, 2, 903912, 80.7, 8.6, 47.26, 35.74, 35.09, -11.53, 0, 0.09, 1.05, 
42, 11, eco3, 3, 540517, 103.4, 7.7, 62.1, 46.64, 46.16, -15.46, 0, 0.12, -4.86, 
42, 12, eco1, 1, 457557, 18.1, 6, 13.85, 19.36, 16.57, 5.5, 0, 0.05, 13.62, 
42, 12, eco2, 2, 903912, 27.2, 7.2, 32.81, 32.71, 29.79, -0.1, 0, 0.01, 13.61, 
42, 12, eco3, 3, 540517, 34.6, 6.4, 45.24, 43.13, 39.8, -2.12, 0, 0.01, 12.15, 
42, 1, eco1, 1, 457557, 54, 6.1, 14.26, 19.35, 16.67, 5.09, 0, 0.15, 5.44, 
42, 1, eco2, 2, 903912, 82.8, 7.2, 32.92, 32.66, 29.79, -0.26, 0, 0.09, 0.19, 
42, 1, eco3, 3, 540517, 97.4, 6.2, 43.61, 42.75, 39.14, -0.86, 0, 0.11, -3.87, 
42, 2, eco1, 1, 457557, 25, 8.7, 23.33, 23.12, 21.52, -0.21, 0, 0.06, 12.05, 
42, 2, eco2, 2, 903912, 36.6, 8.9, 41.2, 36.21, 34.21, -4.98, 0, 0.02, 11.78, 
42, 2, eco3, 3, 540517, 46.3, 8, 61.28, 47.65, 46.8, -13.63, 0, 0.03, 9.66, 
42, 3, eco1, 1, 457557, 13, 8.9, 23.69, 23.49, 21.89, -0.2, 0, 0.04, 12.37, 
42, 3, eco2, 2, 903912, 22.9, 9.1, 42.13, 36.68, 34.77, -5.45, 0, 0.02, 11.77, 
42, 3, eco3, 3, 540517, 27.9, 7.8, 59.94, 47.24, 46.21, -12.7, 0, 0.03, 10.27, 
42, 4, eco1, 1, 457557, 8.9, 11.4, 35.69, 27.92, 27.7, -7.77, 0, 0.01, 11.16, 
42, 4, eco2, 2, 903912, 15.8, 11.2, 62.78, 42.05, 43.04, -20.73, 0, 0.01, 11.85, 
42, 4, eco3, 3, 540517, 21.1, 10.2, 91.7, 54.48, 58.54, -37.22, 0, 0.02, 10.43, 
42, 5, eco1, 1, 457557, 12.7, 12.7, 38.76, 30.36, 30.07, -8.4, 0, 0.03, 10.63, 
42, 5, eco2, 2, 903912, 20.9, 13, 69.03, 46.74, 47.48, -22.28, 0, 0.02, 10.61, 
42, 5, eco3, 3, 540517, 28.8, 11.5, 102.68, 59.14, 64.12, -43.54, 0, 0.03, 8.98, 
42, 6, eco1, 1, 457557, 16.5, 15.4, 39.46, 36.16, 34.26, -3.3, 0, 0.05, 10.06, 
42, 6, eco2, 2, 903912, 37.5, 16.1, 67.9, 56.51, 53.57, -11.38, 0, 0.05, 8.15, 
42, 6, eco3, 3, 540517, 57.1, 14.6, 110.43, 71, 73.27, -39.43, 0, 0.09, 3.51, 
43, 7, eco1, 1, 457557, 0.1, 21, 23.24, 25.1, 23.16, 1.86, 0, 0, 7.06, 
43, 7, eco2, 2, 903912, 0.1, 20.6, 37.83, 28.15, 28, -9.68, 0, 0, 5.74, 
43, 7, eco3, 3, 540517, 0.2, 20.2, 42.11, 17.82, 22.22, -24.28, 0, 0, 2.53, 
43, 8, eco1, 1, 457557, 0.5, 21.4, 19.54, 17.92, 17.28, -1.62, 0, 0, 5.16, 
43, 8, eco2, 2, 903912, 1.1, 20.9, 35.47, 23.13, 24.07, -12.33, 0, 0, 4.44, 
43, 8, eco3, 3, 540517, 1.5, 20.7, 41.75, 17.72, 22.04, -24.03, 0, 0, 2.33, 
43, 9, eco1, 1, 457557, 2, 19.7, 25.59, 21.56, 21.21, -4.03, 0, 0, 4.43, 
43, 9, eco2, 2, 903912, 3.6, 20, 48.38, 37.59, 36.77, -10.79, 0, 0, 4.53, 
43, 9, eco3, 3, 540517, 5.8, 19.6, 85.16, 54.8, 56.72, -30.36, 0, 0, 3.76, 
43, 10, eco1, 1, 457557, 10.4, 14.1, 38.86, 33.45, 32.19, -5.42, 0, 0, 8.54, 
43, 10, eco2, 2, 903912, 18.7, 14.6, 68.62, 52.14, 50.87, -16.48, 0, 0.01, 11.01, 
43, 10, eco3, 3, 540517, 25.6, 13.7, 109.89, 68.62, 71.4, -41.27, 0, 0.02, 10.24, 
43, 11, eco1, 1, 457557, 5.7, 11.7, 38.18, 28.24, 28.43, -9.94, 0, 0, 8.74, 
43, 11, eco2, 2, 903912, 9.8, 12.1, 70.2, 44.4, 46.1, -25.8, 0, 0, 11.8, 
43, 11, eco3, 3, 540517, 13.4, 11.5, 103.44, 60.19, 64.66, -43.24, 0, 0.01, 11.75, 
43, 12, eco1, 1, 457557, 69.6, 7.2, 18.83, 20.47, 18.61, 1.64, 0, 0.18, 3.15, 
43, 12, eco2, 2, 903912, 105.6, 8.2, 39.16, 34.73, 32.74, -4.43, 0, 0.12, -4.27, 
43, 12, eco3, 3, 540517, 133.4, 7.3, 55.52, 46.7, 44.65, -8.82, 0, 0.16, -11.41, 
43, 1, eco1, 1, 457557, 24.1, 8.9, 24.07, 22.97, 21.63, -1.11, 0, 0.06, 12.61, 
43, 1, eco2, 2, 903912, 38.8, 9.1, 43.36, 36.7, 35.09, -6.66, 0, 0.02, 12.2, 
43, 1, eco3, 3, 540517, 48.4, 8.8, 68.55, 50.95, 50.7, -17.6, 0, 0.03, 10.54, 
43, 2, eco1, 1, 457557, 5.7, 8.4, 22.92, 22.45, 21.02, -0.47, 0, 0, 11.44, 
43, 2, eco2, 2, 903912, 9.2, 8.7, 41.61, 35.81, 34.09, -5.8, 0, 0, 12.95, 
43, 2, eco3, 3, 540517, 11, 7.9, 60.7, 48.28, 47, -12.42, 0, 0, 12.55, 
43, 3, eco1, 1, 457557, 17.1, 10.7, 28.4, 26.17, 24.97, -2.23, 0, 0.06, 11.63, 
43, 3, eco2, 2, 903912, 27.4, 10.3, 48.33, 39.56, 38.25, -8.77, 0, 0.03, 10.76, 
43, 3, eco3, 3, 540517, 33.3, 9.6, 74.85, 53.44, 53.9, -21.42, 0, 0.04, 8.68, 
43, 4, eco1, 1, 457557, 5.9, 10.6, 34.53, 25.95, 26.14, -8.58, 0, 0, 10.42, 
43, 4, eco2, 2, 903912, 10.2, 10.6, 61.76, 40.28, 41.7, -21.48, 0, 0, 11.69, 
43, 4, eco3, 3, 540517, 13.9, 9.4, 84.51, 53, 55.77, -31.52, 0, 0, 11.63, 
43, 5, eco1, 1, 457557, 6, 12.6, 39.43, 29.59, 29.78, -9.84, 0, 0, 9.55, 
43, 5, eco2, 2, 903912, 10.8, 12.9, 70.96, 46.34, 47.73, -24.63, 0, 0, 10.89, 
43, 5, eco3, 3, 540517, 15.6, 11.7, 103.96, 60.63, 65.31, -43.33, 0, 0.01, 10.27, 
43, 6, eco1, 1, 457557, 0.5, 16.4, 35.23, 27.94, 27.86, -7.29, 0, 0, 6.88, 
43, 6, eco2, 2, 903912, 1.2, 16.5, 66.91, 48.4, 48.07, -18.51, 0, 0, 8.1, 
43, 6, eco3, 3, 540517, 1.6, 15.5, 105.47, 64.78, 68.01, -40.69, 0, 0, 7.75, 
44, 7, eco1, 1, 457557, 0.8, 22.8, 15.1, 15.26, 14.38, 0.16, 0, 0, 5.17, 
44, 7, eco2, 2, 903912, 1.3, 21.9, 37.62, 32.99, 31.15, -4.62, 0, 0, 6.17, 
44, 7, eco3, 3, 540517, 3, 22, 66.42, 58.07, 54.61, -8.35, 0, 0, 6.53, 
44, 8, eco1, 1, 457557, 0.3, 23, 10.91, 9.72, 9.47, -1.19, 0, 0, 3.75, 
44, 8, eco2, 2, 903912, 0.3, 22.2, 29.51, 19.75, 20.36, -9.75, 0, 0, 4.46, 
44, 8, eco3, 3, 540517, 0.7, 22.3, 51.9, 33.56, 35, -18.34, 0, 0, 4.83, 
44, 9, eco1, 1, 457557, 1.6, 22, 16.25, 12.05, 12.38, -4.2, 0, 0, 3.3, 
44, 9, eco2, 2, 903912, 3.2, 21.4, 41.92, 34.46, 33.1, -7.46, 0, 0, 4.37, 
44, 9, eco3, 3, 540517, 5, 21.4, 76.91, 71.15, 65.61, -5.76, 0, 0, 5.21, 
44, 10, eco1, 1, 457557, 5.5, 18.8, 32.86, 36.09, 32.9, 3.24, 0, 0, 4.61, 
44, 10, eco2, 2, 903912, 9.5, 18.2, 64.17, 65.19, 58.48, 1.02, 0, 0, 7.48, 
44, 10, eco3, 3, 540517, 13.6, 18.4, 107.08, 91.25, 85.29, -15.83, 0, 0, 8.81, 
44, 11, eco1, 1, 457557, 14.8, 9.5, 31.39, 23.87, 23.88, -7.52, 0, 0.01, 11.18, 
44, 11, eco2, 2, 903912, 22.8, 10.2, 59.93, 39.73, 40.76, -20.19, 0, 0.02, 12.59, 
44, 11, eco3, 3, 540517, 28.5, 9.3, 81.75, 52.46, 54.8, -29.29, 0, 0.03, 10.51, 
44, 12, eco1, 1, 457557, 12.3, 3, 4.46, 15.55, 11.73, 11.1, 0, 0, 10.72, 
44, 12, eco2, 2, 903912, 20.6, 5.1, 20.17, 28.82, 24.13, 8.66, 0, 0.02, 13.35, 
44, 12, eco3, 3, 540517, 24.8, 3.7, 16.8, 37.41, 28.89, 20.61, 0, 0, 13.92, 
44, 1, eco1, 1, 457557, 28.9, 8.7, 24.97, 22.64, 21.65, -2.33, 0, 0.11, 11.02, 
44, 1, eco2, 2, 903912, 50.2, 9.1, 43.7, 37.1, 35.46, -6.6, 0, 0.06, 6.97, 
44, 1, eco3, 3, 540517, 57.8, 8.7, 68.16, 50.66, 50.55, -17.5, 0, 0.09, 2.95, 
44, 2, eco1, 1, 457557, 36.8, 9.2, 25.53, 23.3, 22.26, -2.23, 0, 0.12, 9.22, 
44, 2, eco2, 2, 903912, 63.1, 9.4, 44.64, 37.61, 36.04, -7.04, 0, 0.07, 5.55, 
44, 2, eco3, 3, 540517, 74.8, 8.4, 65.81, 49.93, 49.49, -15.88, 0, 0.08, 2.51, 
44, 3, eco1, 1, 457557, 18.3, 10.7, 28.5, 25.96, 24.87, -2.54, 0, 0.06, 11.9, 
44, 3, eco2, 2, 903912, 30.3, 10.3, 48.06, 39.82, 38.37, -8.24, 0, 0.03, 11.52, 
44, 3, eco3, 3, 540517, 36.9, 9.5, 74.83, 53.35, 53.98, -21.48, 0, 0.03, 9.88, 
44, 4, eco1, 1, 457557, 17.4, 10.2, 33.52, 25.13, 25.36, -8.39, 0, 0.06, 11.69, 
44, 4, eco2, 2, 903912, 32.9, 10.5, 60.88, 40.34, 41.55, -20.54, 0, 0.04, 10.13, 
44, 4, eco3, 3, 540517, 43, 9.1, 81.68, 52.17, 54.68, -29.51, 0, 0.05, 7.48, 
44, 5, eco1, 1, 457557, 8.3, 17.2, 40.35, 39.17, 36.69, -1.19, 0, 0, 9.65, 
44, 5, eco2, 2, 903912, 15.4, 16, 72.17, 56.63, 54.7, -15.54, 0, 0.01, 10.36, 
44, 5, eco3, 3, 540517, 21.5, 15.8, 110.96, 77.98, 78.09, -32.97, 0, 0.02, 9.25, 
44, 6, eco1, 1, 457557, 2.5, 17.2, 36.83, 32.77, 31.63, -4.06, 0, 0, 7.79, 
