Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 12, eco1, 1, 457557, 32.1, 7, 13.66, 22.52, 18.34, 8.85, 0, 0.05, 11.24, 
20, 12, eco2, 2, 903912, 48.1, 7.8, 38.62, 31, 28.65, -7.62, 0, 0.03, 8.09, 
20, 12, eco3, 3, 540517, 59.2, 7.1, 52.04, 32.15, 33.12, -19.89, 0, 0.03, 4.35, 
20, 1, eco1, 1, 457557, 46.6, 8.4, 17.11, 25, 20.88, 7.89, 0, 0.08, 7.39, 
20, 1, eco2, 2, 903912, 70.5, 8.6, 42.34, 32.51, 30.52, -9.82, 0, 0.04, 3.87, 
20, 1, eco3, 3, 540517, 85.8, 8.1, 60.23, 34.15, 36.44, -26.09, 0, 0.05, 0.11, 
20, 2, eco1, 1, 457557, 7.3, 9.6, 19.24, 27.62, 23.22, 8.38, 0, 0, 9.54, 
20, 2, eco2, 2, 903912, 12.8, 9.5, 46.07, 34.38, 32.63, -11.69, 0, 0, 10.63, 
20, 2, eco3, 3, 540517, 15.3, 8.8, 65.66, 35.78, 38.82, -29.88, 0, 0, 9.83, 
20, 3, eco1, 1, 457557, 17, 9.1, 18.59, 26.74, 22.5, 8.15, 0, 0.03, 12.49, 
20, 3, eco2, 2, 903912, 29.8, 9.1, 44.49, 33.57, 31.76, -10.93, 0, 0.02, 11.09, 
20, 3, eco3, 3, 540517, 35.8, 7.9, 58.69, 33.86, 35.89, -24.83, 0, 0.02, 9.09, 
20, 4, eco1, 1, 457557, 20, 10.8, 23.62, 30.4, 26.15, 6.78, 0, 0.04, 11.23, 
20, 4, eco2, 2, 903912, 39.6, 10.5, 57.65, 36.86, 36.83, -20.79, 0, 0.02, 9.05, 
20, 4, eco3, 3, 540517, 52.3, 9.4, 78.11, 37.18, 42.56, -40.93, 0, 0.03, 5.77, 
20, 5, eco1, 1, 457557, 0.1, 19, 22.86, 38.71, 31.96, 15.86, 0, 0, 7.91, 
20, 5, eco2, 2, 903912, 0.1, 17.1, 56.96, 36.2, 36.14, -20.76, 0, 0, 6.38, 
20, 5, eco3, 3, 540517, 0.2, 17.4, 67.22, 25.67, 32.58, -41.55, 0, 0, 4.13, 
20, 6, eco1, 1, 457557, 0.3, 21.7, 15.48, 23.91, 20.21, 8.43, 0, 0, 5.67, 
20, 6, eco2, 2, 903912, 0.6, 20.1, 42.04, 22.7, 24.36, -19.34, 0, 0, 4.68, 
20, 6, eco3, 3, 540517, 0.8, 20.3, 49.75, 15.49, 22.04, -34.26, 0, 0, 3.17, 
21, 7, eco1, 1, 457557, 0.1, 21.8, 11.46, 12.04, 11.09, 0.58, 0, 0, 4.01, 
21, 7, eco2, 2, 903912, 0.1, 21.1, 26.94, 11.65, 13.81, -15.3, 0, 0, 3.33, 
21, 7, eco3, 3, 540517, 0.2, 21.1, 31.43, 8.19, 12.97, -23.24, 0, 0, 2.3, 
21, 8, eco1, 1, 457557, 0.3, 22.7, 7.27, 8.51, 7.63, 1.24, 0, 0, 2.93, 
21, 8, eco2, 2, 903912, 0.9, 21.7, 23.02, 10.11, 11.9, -12.91, 0, 0, 2.66, 
21, 8, eco3, 3, 540517, 1.8, 21.8, 35.98, 10.27, 15.39, -25.71, 0, 0, 2.27, 
21, 9, eco1, 1, 457557, 0.7, 18.9, 14.79, 8.6, 9.51, -6.18, 0, 0, 2.32, 
21, 9, eco2, 2, 903912, 1.6, 19.1, 40.55, 13.48, 18.21, -27.07, 0, 0, 2.48, 
21, 9, eco3, 3, 540517, 2.3, 18.6, 68.29, 15.89, 26.76, -52.4, 0, 0, 2.43, 
21, 10, eco1, 1, 457557, 0.3, 16.9, 15.17, 6.9, 8.44, -8.27, 0, 0, 1.76, 
21, 10, eco2, 2, 903912, 0.5, 16.3, 42.54, 10.53, 16.9, -32.01, 0, 0, 1.94, 
21, 10, eco3, 3, 540517, 1, 16.3, 71.65, 13.57, 26.16, -58.08, 0, 0, 2.08, 
21, 11, eco1, 1, 457557, 38.4, 7.1, 14.99, 22.14, 18.51, 7.16, 0, 0.05, 10.77, 
21, 11, eco2, 2, 903912, 62.2, 8.1, 43.04, 33.05, 30.76, -9.99, 0, 0.03, 6.81, 
21, 11, eco3, 3, 540517, 79.2, 6.9, 53.45, 33.86, 34.25, -19.59, 0, 0.04, 1.96, 
21, 12, eco1, 1, 457557, 57, 7.3, 15.06, 22.61, 18.91, 7.54, 0, 0.1, 5.31, 
21, 12, eco2, 2, 903912, 86.9, 8.4, 40.5, 33.74, 30.74, -6.76, 0, 0.05, 0.63, 
21, 12, eco3, 3, 540517, 109.7, 7.6, 55.9, 35.22, 35.88, -20.68, 0, 0.06, -4.44, 
21, 1, eco1, 1, 457557, 11.4, 1.6, 1.47, 14.79, 10.29, 13.32, 0, 0, 6.08, 
21, 1, eco2, 2, 903912, 18.4, 3.5, 9.81, 23.74, 16.93, 13.93, 0, 0, 5.34, 
21, 1, eco3, 3, 540517, 22.2, 2, 4.24, 17.56, 11.88, 13.32, 0, 0, 1.85, 
21, 2, eco1, 1, 457557, 22.1, 5.5, 10.15, 19.97, 15.94, 9.82, 0, 0.04, 13.46, 
21, 2, eco2, 2, 903912, 35.2, 6.4, 29.88, 29.69, 25.65, -0.18, 0, 0.02, 11.47, 
21, 2, eco3, 3, 540517, 42.3, 5, 30.43, 30.24, 26.37, -0.19, 0, 0.02, 9.02, 
21, 3, eco1, 1, 457557, 25, 6.5, 13.35, 21.5, 17.79, 8.15, 0, 0.05, 10.94, 
21, 3, eco2, 2, 903912, 41.6, 6.9, 32.42, 30.54, 26.83, -1.89, 0, 0.02, 8.93, 
21, 3, eco3, 3, 540517, 52.8, 5.5, 35.71, 31.22, 28.34, -4.49, 0, 0.03, 6.26, 
21, 4, eco1, 1, 457557, 17.6, 10.3, 25.41, 28.83, 25.72, 3.42, 0, 0.03, 11.41, 
21, 4, eco2, 2, 903912, 32, 10.4, 56.36, 38.57, 37.51, -17.79, 0, 0.02, 10.46, 
21, 4, eco3, 3, 540517, 44.4, 9.3, 77.67, 39.42, 43.75, -38.25, 0, 0.02, 7.6, 
21, 5, eco1, 1, 457557, 5.9, 12.6, 29.02, 34.01, 30.14, 4.98, 0, 0, 9.94, 
21, 5, eco2, 2, 903912, 11.3, 12.8, 65.29, 44.74, 43.32, -20.55, 0, 0, 10.71, 
21, 5, eco3, 3, 540517, 15.8, 11.7, 95.48, 45.67, 51.77, -49.81, 0, 0, 10.31, 
21, 6, eco1, 1, 457557, 4.3, 16.7, 29.97, 41.22, 35.43, 11.25, 0, 0, 8.71, 
21, 6, eco2, 2, 903912, 8.3, 16.7, 67.51, 56.41, 50.81, -11.1, 0, 0, 9.53, 
21, 6, eco3, 3, 540517, 12.5, 15.6, 102.4, 57.75, 60.47, -44.65, 0, 0, 9.08, 
22, 7, eco1, 1, 457557, 0.2, 21.5, 16.82, 23.38, 20.32, 6.56, 0, 0, 6.16, 
22, 7, eco2, 2, 903912, 1, 20.5, 48.03, 40.51, 36.62, -7.52, 0, 0, 7.05, 
22, 7, eco3, 3, 540517, 1.6, 20.4, 76.53, 42.85, 45.4, -33.68, 0, 0, 6.96, 
22, 8, eco1, 1, 457557, 1.2, 20.8, 17.39, 19.58, 17.81, 2.2, 0, 0, 4.79, 
22, 8, eco2, 2, 903912, 1, 20.5, 44.64, 30.15, 29.48, -14.49, 0, 0, 5.33, 
22, 8, eco3, 3, 540517, 1.9, 20.2, 75.89, 36.65, 41.42, -39.24, 0, 0, 5.57, 
22, 9, eco1, 1, 457557, 0.6, 19.9, 17.5, 15.04, 14.69, -2.47, 0, 0, 3.6, 
22, 9, eco2, 2, 903912, 1.6, 19.5, 48.79, 30.39, 30.61, -18.4, 0, 0, 4.34, 
22, 9, eco3, 3, 540517, 2.3, 19.4, 82.23, 38.87, 44.25, -43.37, 0, 0, 4.76, 
22, 10, eco1, 1, 457557, 6.9, 14.4, 30.18, 37.78, 33.03, 7.6, 0, 0, 5.72, 
22, 10, eco2, 2, 903912, 11.7, 14.3, 65.77, 50.29, 46.67, -15.48, 0, 0, 9.07, 
22, 10, eco3, 3, 540517, 16.5, 13.9, 103.71, 52.21, 57.48, -51.5, 0, 0, 9.88, 
22, 11, eco1, 1, 457557, 34.2, 8.3, 19.88, 23.64, 20.92, 3.76, 0, 0.06, 10.66, 
22, 11, eco2, 2, 903912, 58.5, 9, 48.9, 35.17, 33.66, -13.73, 0, 0.04, 6.01, 
22, 11, eco3, 3, 540517, 71.5, 8.1, 66.89, 36.65, 39.52, -30.24, 0, 0.04, 1.84, 
22, 12, eco1, 1, 457557, 55.1, 6.3, 12.59, 20.19, 16.83, 7.6, 0, 0.09, 5.83, 
22, 12, eco2, 2, 903912, 89, 7.1, 33.56, 31.05, 27.54, -2.5, 0, 0.05, 0.49, 
22, 12, eco3, 3, 540517, 106.8, 6.2, 43.16, 32.6, 31.25, -10.57, 0, 0.06, -3.68, 
22, 1, eco1, 1, 457557, 23, 5.9, 11.48, 20.07, 16.51, 8.58, 0, 0.03, 12.97, 
22, 1, eco2, 2, 903912, 30.2, 6.7, 30.87, 30.3, 26.42, -0.58, 0, 0.01, 13.26, 
22, 1, eco3, 3, 540517, 35.2, 6.1, 41.99, 32.43, 30.86, -9.55, 0, 0.01, 11.88, 
22, 2, eco1, 1, 457557, 13.3, 9.4, 20.89, 25.58, 22.64, 4.69, 0, 0.03, 12.46, 
22, 2, eco2, 2, 903912, 20.7, 9.3, 44.12, 35.85, 33.19, -8.27, 0, 0.01, 12.07, 
22, 2, eco3, 3, 540517, 26, 8.8, 66.06, 38.33, 40.62, -27.73, 0, 0.02, 10.26, 
22, 3, eco1, 1, 457557, 22.5, 8.8, 19.59, 24.56, 21.65, 4.97, 0, 0.05, 11.15, 
22, 3, eco2, 2, 903912, 36.8, 8.8, 42, 34.65, 31.95, -7.35, 0, 0.02, 9.57, 
22, 3, eco3, 3, 540517, 44.6, 7.7, 57.26, 35.77, 36.83, -21.49, 0, 0.03, 7.22, 
22, 4, eco1, 1, 457557, 14.2, 9.5, 23.03, 26.08, 23.51, 3.05, 0, 0.03, 11.97, 
22, 4, eco2, 2, 903912, 29.1, 9.9, 52.86, 37.22, 36.06, -15.64, 0, 0.02, 10.88, 
22, 4, eco3, 3, 540517, 39.7, 8.5, 70.68, 37.68, 41.2, -33, 0, 0.02, 8.52, 
22, 5, eco1, 1, 457557, 11.7, 12.1, 28.66, 31.26, 28.45, 2.6, 0, 0.02, 10.9, 
22, 5, eco2, 2, 903912, 21.5, 12.5, 64.17, 44.11, 42.91, -20.06, 0, 0.01, 10.72, 
22, 5, eco3, 3, 540517, 32.7, 11.1, 92.37, 44.03, 50.32, -48.34, 0, 0.02, 8.82, 
22, 6, eco1, 1, 457557, 0.7, 17, 28.31, 33.85, 30.44, 5.54, 0, 0, 7.93, 
22, 6, eco2, 2, 903912, 1.4, 16.8, 62.77, 47.32, 44.49, -15.45, 0, 0, 8.05, 
22, 6, eco3, 3, 540517, 2.2, 16.1, 94.5, 45.81, 51.63, -48.69, 0, 0, 6.99, 
23, 7, eco1, 1, 457557, 0.1, 23, 11.51, 19.07, 16.19, 7.56, 0, 0, 5.58, 
23, 7, eco2, 2, 903912, 0, 21.7, 35.01, 26.37, 24.97, -8.65, 0, 0, 5.65, 
23, 7, eco3, 3, 540517, 0, 22.1, 49.23, 21.84, 25.98, -27.39, 0, 0, 4.9, 
23, 8, eco1, 1, 457557, 0.1, 20.8, 14.66, 13.29, 12.88, -1.37, 0, 0, 3.95, 
23, 8, eco2, 2, 903912, 0.2, 20.3, 37.25, 18.4, 20.56, -18.85, 0, 0, 4.02, 
23, 8, eco3, 3, 540517, 0.2, 20.1, 57.19, 15.83, 24.13, -41.36, 0, 0, 3.51, 
23, 9, eco1, 1, 457557, 3, 17.9, 24.07, 26.08, 23.97, 2.01, 0, 0, 4.02, 
23, 9, eco2, 2, 903912, 5.9, 18.3, 58.42, 53.51, 47.14, -4.91, 0, 0, 5.09, 
23, 9, eco3, 3, 540517, 9.7, 17.7, 103.03, 63.87, 64.42, -39.16, 0, 0, 6.84, 
23, 10, eco1, 1, 457557, 8.8, 16.4, 30.85, 42.76, 36.92, 11.91, 0, 0, 7.04, 
23, 10, eco2, 2, 903912, 16.8, 16.1, 64.9, 57.31, 50.95, -7.59, 0, 0, 10.34, 
23, 10, eco3, 3, 540517, 23.6, 15.9, 107.08, 59.57, 62.78, -47.52, 0, 0.01, 9.64, 
23, 11, eco1, 1, 457557, 11.7, 7.9, 18.99, 22.61, 20.14, 3.62, 0, 0.01, 11.21, 
23, 11, eco2, 2, 903912, 19.8, 8.8, 46.72, 34.95, 33.15, -11.78, 0, 0.01, 12.86, 
23, 11, eco3, 3, 540517, 25.9, 7.8, 63.01, 36.31, 38.5, -26.7, 0, 0.01, 10.9, 
23, 12, eco1, 1, 457557, 40.8, 3, 3.51, 15.86, 11.73, 12.35, 0, 0.02, 14.04, 
23, 12, eco2, 2, 903912, 68.8, 4.8, 18.23, 26.88, 21.22, 8.65, 0, 0.04, 3.51, 
23, 12, eco3, 3, 540517, 84.9, 3.4, 14.12, 27.95, 21.07, 13.83, 0, 0.02, 10.55, 
23, 1, eco1, 1, 457557, 18, 6.4, 13.34, 20.22, 17.18, 6.88, 0, 0.07, 10.44, 
23, 1, eco2, 2, 903912, 29.9, 7.1, 33.03, 31.36, 27.75, -1.66, 0, 0.01, 12.73, 
23, 1, eco3, 3, 540517, 35.5, 6.4, 45.3, 33.52, 32.5, -11.78, 0, 0.04, 4.06, 
23, 2, eco1, 1, 457557, 52.8, 5.9, 11.46, 19.28, 16.07, 7.82, 0, 0.1, 6.01, 
23, 2, eco2, 2, 903912, 82.2, 6.7, 30.28, 30.27, 26.4, -0.01, 0, 0.05, 0.53, 
23, 2, eco3, 3, 540517, 99.8, 5.3, 33.91, 31.45, 28.32, -2.46, 0, 0.06, -4.01, 
23, 3, eco1, 1, 457557, 24.2, 7.9, 17.77, 22.46, 19.87, 4.69, 0, 0.04, 11.9, 
23, 3, eco2, 2, 903912, 39.2, 8.3, 39.17, 33.85, 30.88, -5.32, 0, 0.02, 11.18, 
23, 3, eco3, 3, 540517, 48.3, 6.9, 50.36, 34.66, 34.52, -15.7, 0, 0.02, 9.49, 
23, 4, eco1, 1, 457557, 14, 10.5, 26.27, 27.64, 25.51, 1.36, 0, 0.03, 11.67, 
23, 4, eco2, 2, 903912, 25.5, 10.5, 55.56, 39.27, 38.11, -16.28, 0, 0.02, 11.03, 
23, 4, eco3, 3, 540517, 33.5, 9.3, 79.51, 40.29, 45.11, -39.22, 0, 0.02, 8.91, 
23, 5, eco1, 1, 457557, 1.3, 14.4, 30.41, 33.76, 30.87, 3.35, 0, 0, 8.65, 
23, 5, eco2, 2, 903912, 2.4, 14.1, 65.01, 46.82, 44.9, -18.2, 0, 0, 8.61, 
23, 5, eco3, 3, 540517, 3.2, 13.4, 99.93, 46.54, 53.7, -53.39, 0, 0, 7.39, 
23, 6, eco1, 1, 457557, 1.3, 20.2, 22.03, 28.43, 25.45, 6.4, 0, 0, 6.61, 
23, 6, eco2, 2, 903912, 2.6, 19, 56.02, 46.49, 42.69, -9.52, 0, 0, 7.04, 
23, 6, eco3, 3, 540517, 3.7, 19, 87.5, 48.75, 52.01, -38.74, 0, 0, 6.54, 
24, 7, eco1, 1, 457557, 0.3, 23.1, 9.57, 14.45, 12.51, 4.89, 0, 0, 4.76, 
24, 7, eco2, 2, 903912, 0.4, 21.8, 32.52, 22.69, 22.1, -9.83, 0, 0, 5.08, 
24, 7, eco3, 3, 540517, 1, 22.1, 53.31, 23.68, 28.2, -29.63, 0, 0, 4.95, 
24, 8, eco1, 1, 457557, 1, 23.8, 6.73, 11.79, 9.93, 5.05, 0, 0, 3.77, 
24, 8, eco2, 2, 903912, 0.9, 22.1, 27.84, 17.29, 17.6, -10.54, 0, 0, 3.89, 
24, 8, eco3, 3, 540517, 1.7, 22.7, 45.76, 20.78, 24.51, -24.99, 0, 0, 4.09, 
24, 9, eco1, 1, 457557, 3.5, 21.1, 17.73, 23.22, 20.57, 5.49, 0, 0, 4.08, 
24, 9, eco2, 2, 903912, 5.7, 20.8, 47.32, 50.34, 42.72, 3.02, 0, 0, 4.92, 
24, 9, eco3, 3, 540517, 9.8, 20.8, 88.27, 73.59, 67.55, -14.68, 0, 0, 6.65, 
24, 10, eco1, 1, 457557, 12.7, 14.2, 29.76, 36.93, 32.61, 7.17, 0, 0, 9.14, 
24, 10, eco2, 2, 903912, 23.6, 14.5, 63.45, 52.24, 47.56, -11.21, 0, 0.01, 11.08, 
24, 10, eco3, 3, 540517, 31.6, 13.8, 106.42, 53.11, 59.09, -53.32, 0, 0.02, 9.12, 
24, 11, eco1, 1, 457557, 23.4, 6.8, 14.5, 20.57, 17.66, 6.07, 0, 0.04, 12.2, 
24, 11, eco2, 2, 903912, 38.6, 7.8, 39.21, 33.26, 30.3, -5.95, 0, 0.02, 9.77, 
24, 11, eco3, 3, 540517, 49.4, 6.7, 50.8, 34.4, 34.43, -16.39, 0, 0.03, 6.76, 
24, 12, eco1, 1, 457557, 83.4, 5.3, 9.24, 18.37, 14.88, 9.13, 0, 0.14, -0.33, 
24, 12, eco2, 2, 903912, 130.4, 6.4, 27.91, 30.22, 25.74, 2.31, 0, 0.08, -8.93, 
24, 12, eco3, 3, 540517, 163.7, 5.3, 34.3, 31.81, 28.75, -2.49, 0, 0.1, -16.58, 
24, 1, eco1, 1, 457557, 40, 2.5, 2.62, 15.17, 11.06, 12.55, 0, 0, 7.81, 
24, 1, eco2, 2, 903912, 67.9, 4.2, 13.84, 26.15, 19.69, 12.31, 0, 0.03, 8.3, 
24, 1, eco3, 3, 540517, 81.7, 2.7, 9, 26.79, 19.16, 17.79, 0, 0, 6.08, 
24, 2, eco1, 1, 457557, 32, 3, 3.36, 15.7, 11.61, 12.34, 0, 0.04, 14.04, 
24, 2, eco2, 2, 903912, 49, 4.4, 15.18, 26.52, 20.27, 11.34, 0, 0.03, 8.59, 
24, 2, eco3, 3, 540517, 60.1, 2.6, 8.92, 27.13, 19.36, 18.21, 0, 0.02, 10.39, 
24, 3, eco1, 1, 457557, 10.1, 5, 8.45, 18.25, 14.65, 9.8, 0, 0.06, 11.9, 
24, 3, eco2, 2, 903912, 15.1, 5.9, 24.71, 29.36, 24.46, 4.64, 0, 0, 14.08, 
24, 3, eco3, 3, 540517, 19.5, 4.3, 22.76, 30.03, 24.71, 7.28, 0, 0.03, 7.8, 
24, 4, eco1, 1, 457557, 20.3, 10, 25.62, 26.66, 24.69, 1.04, 0, 0.07, 8.93, 
24, 4, eco2, 2, 903912, 38.4, 10.2, 52.83, 39.1, 37.36, -13.73, 0, 0.03, 8.6, 
24, 4, eco3, 3, 540517, 52.4, 9, 78.57, 40.18, 44.98, -38.39, 0, 0.06, -0.13, 
24, 5, eco1, 1, 457557, 6.7, 15.7, 30.4, 38.24, 34.01, 7.84, 0, 0, 8.92, 
24, 5, eco2, 2, 903912, 11.7, 15.2, 65.2, 54.23, 49.46, -10.97, 0, 0, 9.93, 
24, 5, eco3, 3, 540517, 16.7, 14.7, 107.05, 56.53, 61.6, -50.51, 0, 0.01, 9.43, 
24, 6, eco1, 1, 457557, 9.1, 17.2, 30.28, 43.23, 37.5, 12.94, 0, 0, 9.35, 
24, 6, eco2, 2, 903912, 21.7, 17.4, 62.96, 62, 53.81, -0.96, 0, 0.01, 9.65, 
24, 6, eco3, 3, 540517, 33.2, 16.5, 106, 62.84, 65.09, -43.16, 0, 0.03, 7.64, 
25, 7, eco1, 1, 457557, 0.3, 20.5, 20.05, 25.3, 22.83, 5.25, 0, 0, 6.67, 
25, 7, eco2, 2, 903912, 0.7, 19.9, 46.99, 39.62, 36.4, -7.37, 0, 0, 7.03, 
25, 7, eco3, 3, 540517, 1.5, 19.7, 75, 36.32, 41.32, -38.68, 0, 0, 5.88, 
25, 8, eco1, 1, 457557, 0.4, 20.9, 16.5, 16.94, 16.07, 0.44, 0, 0, 4.85, 
25, 8, eco2, 2, 903912, 1.2, 20.5, 42.55, 31.21, 30.1, -11.33, 0, 0, 5.4, 
25, 8, eco3, 3, 540517, 2.1, 20.2, 71.85, 32.02, 37.9, -39.84, 0, 0, 4.88, 
25, 9, eco1, 1, 457557, 13.6, 19, 28.33, 48.38, 40.83, 20.05, 0, 0, 8.96, 
25, 9, eco2, 2, 903912, 25.2, 19.2, 58.98, 69.02, 57.55, 10.04, 0, 0.01, 9.76, 
25, 9, eco3, 3, 540517, 37, 18.7, 103.24, 71.46, 69.72, -31.78, 0, 0.03, 7.7, 
25, 10, eco1, 1, 457557, 26.5, 13.3, 31, 32.65, 30.26, 1.65, 0, 0.05, 10.24, 
25, 10, eco2, 2, 903912, 41.8, 14, 64.47, 49.13, 46.42, -15.34, 0, 0.03, 8.36, 
25, 10, eco3, 3, 540517, 57, 13.1, 105.58, 51.24, 58.01, -54.34, 0, 0.05, 4.47, 
25, 11, eco1, 1, 457557, 20.6, 7.6, 18.16, 20.97, 19.04, 2.81, 0, 0.04, 12.17, 
25, 11, eco2, 2, 903912, 34.4, 8.5, 44.45, 34.04, 32.4, -10.41, 0, 0.02, 10.84, 
25, 11, eco3, 3, 540517, 44.9, 7.4, 59.84, 36.36, 38.03, -23.48, 0, 0.02, 8.43, 
25, 12, eco1, 1, 457557, 13.6, 3.2, 4.05, 15.42, 11.74, 11.36, 0, 0, 11.83, 
25, 12, eco2, 2, 903912, 22.7, 4.8, 17.73, 26.68, 21.27, 8.95, 0, 0.01, 13.13, 
25, 12, eco3, 3, 540517, 27.9, 3.6, 15.84, 28.94, 22.35, 13.1, 0, 0, 13.47, 
25, 1, eco1, 1, 457557, 29.2, 7.3, 16.45, 20.36, 18.25, 3.91, 0, 0.07, 10.91, 
25, 1, eco2, 2, 903912, 43.3, 7.9, 36.27, 32.51, 29.62, -3.76, 0, 0.03, 8.41, 
25, 1, eco3, 3, 540517, 52.3, 7, 52.63, 35.75, 36.02, -16.88, 0, 0.04, 4.37, 
25, 2, eco1, 1, 457557, 25.3, 7.6, 17.12, 20.98, 18.88, 3.86, 0, 0.05, 11.25, 
25, 2, eco2, 2, 903912, 44.1, 8.1, 37.52, 33.13, 30.34, -4.4, 0, 0.03, 9.1, 
25, 2, eco3, 3, 540517, 55.4, 7.2, 53.95, 36.1, 36.58, -17.84, 0, 0.03, 6.17, 
25, 3, eco1, 1, 457557, 26.4, 6.2, 12.76, 18.9, 16.36, 6.14, 0, 0.05, 11.13, 
25, 3, eco2, 2, 903912, 46.5, 6.9, 31.26, 30.65, 27.23, -0.61, 0, 0.03, 8.52, 
25, 3, eco3, 3, 540517, 56.8, 5.4, 34.85, 32.35, 29.37, -2.5, 0, 0.03, 5.81, 
25, 4, eco1, 1, 457557, 13.9, 10.1, 25.36, 25.43, 24.01, 0.07, 0, 0.03, 11.63, 
25, 4, eco2, 2, 903912, 26.8, 10.4, 54.77, 38.71, 37.97, -16.05, 0, 0.02, 11.11, 
25, 4, eco3, 3, 540517, 35.9, 9.1, 78.35, 40.54, 45.27, -37.81, 0, 0.02, 9.19, 
25, 5, eco1, 1, 457557, 7.1, 11.4, 28.06, 27.9, 26.41, -0.16, 0, 0, 10.24, 
25, 5, eco2, 2, 903912, 14.1, 12.4, 62.97, 44.03, 43.2, -18.95, 0, 0.01, 11.09, 
25, 5, eco3, 3, 540517, 19.1, 10.8, 93.8, 44.97, 51.72, -48.83, 0, 0.01, 10.17, 
25, 6, eco1, 1, 457557, 6, 15, 31.75, 35.01, 32.34, 3.26, 0, 0, 9.35, 
25, 6, eco2, 2, 903912, 12.3, 15.6, 66.14, 53.78, 49.93, -12.36, 0, 0, 9.99, 
25, 6, eco3, 3, 540517, 16.4, 14.1, 106.67, 55.14, 60.86, -51.53, 0, 0.01, 9.35, 
26, 7, eco1, 1, 457557, 0.3, 21.6, 18.45, 23.46, 21.28, 5.01, 0, 0, 6.66, 
26, 7, eco2, 2, 903912, 0.2, 20.6, 44.48, 38.8, 35.52, -5.68, 0, 0, 7.07, 
26, 7, eco3, 3, 540517, 0.5, 20.7, 73.02, 40.54, 43.72, -32.48, 0, 0, 6.72, 
26, 8, eco1, 1, 457557, 2.9, 19.9, 24.53, 27.69, 25.67, 3.17, 0, 0, 5.89, 
26, 8, eco2, 2, 903912, 5.7, 20.2, 53, 57.63, 49.4, 4.63, 0, 0, 7.18, 
26, 8, eco3, 3, 540517, 9.3, 19.5, 97.85, 71.54, 68.72, -26.32, 0, 0, 7.93, 
26, 9, eco1, 1, 457557, 0.9, 21.4, 17.72, 18.01, 17.22, 0.3, 0, 0, 4.49, 
26, 9, eco2, 2, 903912, 2.1, 20.7, 48.18, 46.18, 41.15, -2, 0, 0, 5.86, 
26, 9, eco3, 3, 540517, 3.2, 20.9, 84.01, 61.75, 59.62, -22.27, 0, 0, 6.73, 
26, 10, eco1, 1, 457557, 10, 16.4, 35.63, 38.25, 35.52, 2.61, 0, 0, 8, 
26, 10, eco2, 2, 903912, 16.9, 16.2, 64.9, 56.5, 51.4, -8.4, 0, 0, 10.48, 
26, 10, eco3, 3, 540517, 24.6, 15.9, 110.25, 61.72, 65.44, -48.54, 0, 0.02, 9.56, 
26, 11, eco1, 1, 457557, 22.1, 8.1, 21.82, 20.79, 19.88, -1.03, 0, 0.04, 12.28, 
26, 11, eco2, 2, 903912, 34.5, 9, 47.84, 34.85, 33.9, -12.99, 0, 0.02, 10.47, 
26, 11, eco3, 3, 540517, 47.4, 7.9, 65.47, 37.95, 40.53, -27.52, 0, 0.03, 6.97, 
26, 12, eco1, 1, 457557, 0.3, 5.5, 11.17, 17.66, 15.16, 6.49, 0, 0, 8.61, 
26, 12, eco2, 2, 903912, 0.4, 6.4, 27.88, 29.19, 25.56, 1.31, 0, 0, 7.49, 
26, 12, eco3, 3, 540517, 0.5, 5.6, 35.68, 30.69, 28.63, -4.99, 0, 0, 5.07, 
26, 1, eco1, 1, 457557, 32.7, 9.2, 23.47, 22.51, 21.61, -0.97, 0, 0.06, 10.37, 
26, 1, eco2, 2, 903912, 53.3, 9.3, 42.78, 35.41, 33.24, -7.37, 0, 0.04, 7.42, 
26, 1, eco3, 3, 540517, 63.8, 8.9, 68.22, 40.43, 43, -27.79, 0, 0.04, 4.4, 
26, 2, eco1, 1, 457557, 17.6, 8.9, 22.41, 22.1, 21.08, -0.31, 0, 0.04, 12.42, 
26, 2, eco2, 2, 903912, 28.1, 8.9, 41.35, 34.7, 32.46, -6.65, 0, 0.01, 11.98, 
26, 2, eco3, 3, 540517, 34.2, 8.2, 63.04, 38.93, 40.76, -24.12, 0, 0.02, 10.29, 
26, 3, eco1, 1, 457557, 21, 8.4, 21.17, 21.45, 20.33, 0.27, 0, 0.05, 11.49, 
26, 3, eco2, 2, 903912, 37.9, 8.5, 39.37, 33.74, 31.38, -5.63, 0, 0.03, 9.49, 
26, 3, eco3, 3, 540517, 44.5, 7.3, 55.11, 36.89, 37.47, -18.21, 0, 0.03, 7.3, 
26, 4, eco1, 1, 457557, 12.7, 10.8, 30.83, 25.49, 25.5, -5.34, 0, 0.02, 11.69, 
26, 4, eco2, 2, 903912, 22.1, 10.7, 56.43, 39.07, 38.78, -17.36, 0, 0.01, 11.62, 
26, 4, eco3, 3, 540517, 29, 9.6, 83.97, 42.52, 47.99, -41.45, 0, 0.02, 10.02, 
26, 5, eco1, 1, 457557, 9.6, 12.6, 35.59, 28.68, 28.9, -6.92, 0, 0.01, 10.55, 
26, 5, eco2, 2, 903912, 17.5, 12.8, 64.7, 44.8, 44.3, -19.89, 0, 0.01, 10.95, 
