Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco2, 2, 903912, 3.2, 15.1, 66.7, 42.59, 39.97, -24.11, 0, 0, 8.16, 
13, 6, eco3, 3, 540517, 4.7, 14.4, 100.01, 37.39, 46.45, -62.62, 0, 0, 8.45, 
14, 7, eco1, 1, 457557, 2.5, 18, 44.23, 37.39, 32.99, -6.83, 0, 0, 6.24, 
14, 7, eco2, 2, 903912, 1.8, 17.8, 59.07, 34.2, 33.33, -24.87, 0, 0, 6.42, 
14, 7, eco3, 3, 540517, 4.1, 17.3, 97.71, 37.13, 45.48, -60.57, 0, 0, 7.4, 
14, 8, eco1, 1, 457557, 0.6, 20, 34.37, 21.39, 21.22, -12.98, 0, 0, 4.61, 
14, 8, eco2, 2, 903912, 0.9, 19, 51.04, 22.71, 25.11, -28.32, 0, 0, 4.85, 
14, 8, eco3, 3, 540517, 1.2, 19.2, 82.69, 24.71, 34.81, -57.99, 0, 0, 5.64, 
14, 9, eco1, 1, 457557, 0.4, 18, 36.35, 17.06, 19.12, -19.29, 0, 0, 3.39, 
14, 9, eco2, 2, 903912, 0.7, 17.5, 52.31, 18.61, 23.13, -33.7, 0, 0, 3.65, 
14, 9, eco3, 3, 540517, 0.9, 17.5, 85.73, 20.62, 33.11, -65.11, 0, 0, 4.27, 
14, 10, eco1, 1, 457557, 6.2, 10.9, 41.81, 38.55, 33.18, -3.26, 0, 0, 5.37, 
14, 10, eco2, 2, 903912, 9.8, 11.6, 60.51, 37.89, 36, -22.62, 0, 0, 7.8, 
14, 10, eco3, 3, 540517, 13.3, 10.7, 88.26, 32.44, 41.01, -55.83, 0, 0, 9.34, 
14, 11, eco1, 1, 457557, 22.3, 4.7, 12.92, 24.12, 17.6, 11.2, 0, 0.01, 12.74, 
14, 11, eco2, 2, 903912, 37.1, 5.8, 26.16, 25.28, 20.81, -0.88, 0, 0.01, 10.68, 
14, 11, eco3, 3, 540517, 47.6, 4.6, 27.21, 22.45, 20.15, -4.75, 0, 0.02, 7.13, 
14, 12, eco1, 1, 457557, 52.6, 3.6, 7.63, 22.41, 15.27, 14.78, 0, 0.02, 13.25, 
14, 12, eco2, 2, 903912, 80.7, 4.9, 19.28, 23.83, 18.34, 4.56, 0, 0.03, 1.34, 
14, 12, eco3, 3, 540517, 97.8, 3.8, 17.47, 21.47, 17.15, 4, 0, 0.01, 9.84, 
14, 1, eco1, 1, 457557, 9.2, 5.4, 16.76, 25.33, 19.36, 8.57, 0, 0.03, 12.25, 
14, 1, eco2, 2, 903912, 16.1, 5.8, 25.42, 25.31, 20.76, -0.11, 0, 0, 11.23, 
14, 1, eco3, 3, 540517, 18.8, 5.3, 33.8, 23.52, 22.56, -10.27, 0, 0.02, 7.93, 
14, 2, eco1, 1, 457557, 39.2, 4.3, 11.1, 23.5, 16.85, 12.4, 0, 0.04, 8.28, 
14, 2, eco2, 2, 903912, 60.7, 5, 20, 23.97, 18.65, 3.96, 0, 0.02, 5.36, 
14, 2, eco3, 3, 540517, 73.5, 3.8, 17.22, 21.56, 17.16, 4.33, 0, 0.02, 9.69, 
14, 3, eco1, 1, 457557, 12.2, 5.3, 16.27, 25.49, 19.39, 9.21, 0, 0, 11.95, 
14, 3, eco2, 2, 903912, 21.9, 5.8, 25.75, 25.54, 21.02, -0.21, 0, 0.01, 13.29, 
14, 3, eco3, 3, 540517, 26.8, 4.4, 24.19, 22.48, 19.5, -1.71, 0, 0.02, 8.72, 
14, 4, eco1, 1, 457557, 4.8, 8.9, 36.71, 33.07, 29.08, -3.65, 0, 0, 10.97, 
14, 4, eco2, 2, 903912, 9.3, 8.6, 45.6, 30.88, 28.97, -14.72, 0, 0, 12.18, 
14, 4, eco3, 3, 540517, 11.9, 7.6, 61.54, 27.28, 31.73, -34.26, 0, 0.02, 10.04, 
14, 5, eco1, 1, 457557, 12.8, 10.9, 43.71, 38.24, 33.9, -5.46, 0, 0.01, 10.61, 
14, 5, eco2, 2, 903912, 23.9, 11.3, 59.56, 37.08, 35.81, -22.47, 0, 0.01, 10.32, 
14, 5, eco3, 3, 540517, 33.8, 10, 84.27, 31.71, 39.89, -52.55, 0, 0.02, 7.36, 
14, 6, eco1, 1, 457557, 6.4, 12.3, 46.68, 41.98, 36.84, -4.7, 0, 0, 9.61, 
14, 6, eco2, 2, 903912, 13.9, 13.5, 64.7, 42.81, 40.14, -21.89, 0, 0, 10.31, 
14, 6, eco3, 3, 540517, 21.8, 11.9, 94.22, 35.55, 44.45, -58.67, 0, 0.01, 9.52, 
15, 7, eco1, 1, 457557, 0.2, 21.3, 33.43, 34.73, 29.45, 1.3, 0, 0, 6.79, 
15, 7, eco2, 2, 903912, 0.2, 19.8, 53.02, 35.02, 33.01, -18, 0, 0, 7.29, 
15, 7, eco3, 3, 540517, 0.6, 20.3, 76.05, 29.75, 36.54, -46.29, 0, 0, 6.87, 
15, 8, eco1, 1, 457557, 0.7, 19.5, 37.04, 26.88, 25.52, -10.16, 0, 0, 5.03, 
15, 8, eco2, 2, 903912, 1.1, 19, 54.72, 28.94, 29.89, -25.79, 0, 0, 5.51, 
15, 8, eco3, 3, 540517, 1.8, 19, 83.99, 27.31, 36.85, -56.67, 0, 0, 5.45, 
15, 9, eco1, 1, 457557, 3, 19.5, 40.7, 37.11, 32.58, -3.59, 0, 0, 4.71, 
15, 9, eco2, 2, 903912, 5.6, 18.6, 66.38, 49.26, 44.06, -17.12, 0, 0, 6.02, 
15, 9, eco3, 3, 540517, 8.4, 18.9, 102.03, 50.87, 54.59, -51.16, 0, 0, 6.94, 
15, 10, eco1, 1, 457557, 28.5, 9.7, 37.93, 34.16, 30.18, -3.77, 0, 0.02, 11.16, 
15, 10, eco2, 2, 903912, 51, 10.6, 57.97, 34.75, 34.29, -23.22, 0, 0.02, 7.67, 
15, 10, eco3, 3, 540517, 70.3, 9.4, 79.34, 30.82, 38.22, -48.52, 0, 0.03, 2.31, 
15, 11, eco1, 1, 457557, 1.2, 8.2, 31.77, 30.61, 26.62, -1.16, 0, 0, 8.27, 
15, 11, eco2, 2, 903912, 2.1, 8.4, 43.61, 28.1, 27.17, -15.51, 0, 0, 6.18, 
15, 11, eco3, 3, 540517, 3.2, 8, 50.52, 20.27, 24.82, -30.26, 0, 0, 3.13, 
15, 12, eco1, 1, 457557, 22.1, 6.6, 23.18, 27.23, 22.48, 4.05, 0, 0.02, 12.46, 
15, 12, eco2, 2, 903912, 35.4, 6.9, 32.88, 27.05, 24.02, -5.83, 0, 0.01, 11.24, 
15, 12, eco3, 3, 540517, 42.2, 6.6, 48.05, 26.23, 27.93, -21.83, 0, 0.01, 9.28, 
15, 1, eco1, 1, 457557, 16.3, 4.3, 11.18, 23.34, 17.07, 12.16, 0, 0, 13.36, 
15, 1, eco2, 2, 903912, 26.5, 5.3, 22.6, 24.44, 19.92, 1.84, 0, 0.01, 12.16, 
15, 1, eco3, 3, 540517, 31.1, 4.5, 25.22, 23.21, 20.3, -2.02, 0, 0, 14.57, 
15, 2, eco1, 1, 457557, 42.3, 4.1, 9.7, 22.77, 16.36, 13.07, 0, 0.05, 7.91, 
15, 2, eco2, 2, 903912, 62.3, 5, 20.54, 23.94, 19.13, 3.4, 0, 0.02, 4.91, 
15, 2, eco3, 3, 540517, 76.7, 3.8, 17.23, 22.27, 17.71, 5.03, 0, 0.02, 9, 
15, 3, eco1, 1, 457557, 10.7, 8, 30.92, 30.73, 26.67, -0.19, 0, 0, 11.94, 
15, 3, eco2, 2, 903912, 18.4, 7.7, 37.98, 28.8, 26.4, -9.17, 0, 0, 13.11, 
15, 3, eco3, 3, 540517, 23.1, 6.8, 50.66, 26.87, 29.01, -23.79, 0, 0.02, 5.89, 
15, 4, eco1, 1, 457557, 13.8, 10.1, 40.11, 35.53, 31.85, -4.58, 0, 0.01, 11.49, 
15, 4, eco2, 2, 903912, 25.3, 9.5, 51.84, 32.47, 31.87, -19.37, 0, 0.01, 10.8, 
15, 4, eco3, 3, 540517, 32.2, 8.8, 73.89, 30.26, 36.7, -43.64, 0, 0.02, 9.74, 
15, 5, eco1, 1, 457557, 16.1, 10.9, 42.64, 37.71, 33.81, -4.93, 0, 0.02, 10.9, 
15, 5, eco2, 2, 903912, 34.5, 11.4, 61.37, 36.69, 36.55, -24.68, 0, 0.02, 9.33, 
15, 5, eco3, 3, 540517, 48.1, 10.1, 85.94, 32.88, 41.14, -53.06, 0, 0.02, 5.86, 
15, 6, eco1, 1, 457557, 6.1, 16.1, 50.47, 52.16, 44.46, 1.69, 0, 0, 9.54, 
15, 6, eco2, 2, 903912, 12.7, 15.6, 69.09, 47.98, 44.65, -21.11, 0, 0, 9.74, 
15, 6, eco3, 3, 540517, 17.7, 15, 103.6, 44.1, 51.61, -59.49, 0, 0, 9.14, 
16, 7, eco1, 1, 457557, 2.8, 18.4, 41.59, 49.38, 39.93, 7.8, 0, 0, 7.78, 
16, 7, eco2, 2, 903912, 5.5, 18.1, 70.1, 49.46, 45.55, -20.65, 0, 0, 8.89, 
16, 7, eco3, 3, 540517, 8.2, 17.8, 105.93, 48.81, 54.59, -57.11, 0, 0, 8.56, 
16, 8, eco1, 1, 457557, 0.1, 19.9, 33.08, 28.5, 25.48, -4.58, 0, 0, 5.47, 
16, 8, eco2, 2, 903912, 0.3, 18.9, 59.19, 31.47, 32.75, -27.71, 0, 0, 6.32, 
16, 8, eco3, 3, 540517, 0.5, 19.1, 86.94, 29.25, 38.7, -57.69, 0, 0, 6.18, 
16, 9, eco1, 1, 457557, 4.3, 16.1, 44.34, 48.64, 40.06, 4.29, 0, 0, 5.54, 
16, 9, eco2, 2, 903912, 8.4, 16.4, 76.55, 48.95, 46.63, -27.6, 0, 0, 7.99, 
16, 9, eco3, 3, 540517, 11.8, 15.8, 112.88, 46.08, 54.44, -66.8, 0, 0, 8.74, 
16, 10, eco1, 1, 457557, 11.2, 9.9, 35.45, 36.45, 30.77, 1, 0, 0, 9.62, 
16, 10, eco2, 2, 903912, 19.4, 11.1, 62.27, 35.62, 36.19, -26.65, 0, 0.01, 11.69, 
16, 10, eco3, 3, 540517, 26.6, 9.8, 84.36, 32.66, 40.65, -51.7, 0, 0.01, 10.04, 
16, 11, eco1, 1, 457557, 12.2, 8.1, 28.48, 31.28, 26.03, 2.8, 0, 0.01, 11.8, 
16, 11, eco2, 2, 903912, 20.4, 8.4, 46.89, 29.72, 29.23, -17.16, 0, 0.01, 12.36, 
16, 11, eco3, 3, 540517, 25.6, 7.9, 66.74, 29.24, 34.38, -37.5, 0, 0.01, 10.59, 
16, 12, eco1, 1, 457557, 36.6, 3.5, 6.28, 22.38, 15.09, 16.09, 0, 0.01, 14.33, 
16, 12, eco2, 2, 903912, 55.3, 4.6, 17.92, 23.31, 18.32, 5.39, 0, 0.02, 6.35, 
16, 12, eco3, 3, 540517, 68.3, 3.6, 16.18, 22.69, 17.78, 6.52, 0, 0.01, 11.84, 
16, 1, eco1, 1, 457557, 15, 5.1, 13.35, 25.11, 18.56, 11.76, 0, 0.03, 11.83, 
16, 1, eco2, 2, 903912, 24, 5.9, 27.38, 25.45, 22, -1.93, 0, 0.01, 13.2, 
16, 1, eco3, 3, 540517, 28.4, 5.2, 33.5, 25.02, 23.62, -8.48, 0, 0.02, 7.09, 
16, 2, eco1, 1, 457557, 14.2, 5.2, 13.9, 25.34, 18.86, 11.44, 0, 0.02, 13.79, 
16, 2, eco2, 2, 903912, 24.9, 5.8, 26.52, 25.26, 21.69, -1.27, 0, 0.01, 11.89, 
16, 2, eco3, 3, 540517, 29.9, 4.8, 28.94, 24.49, 22.14, -4.45, 0, 0.01, 10.24, 
16, 3, eco1, 1, 457557, 32, 6.8, 22.21, 28.43, 22.89, 6.22, 0, 0.04, 9.34, 
16, 3, eco2, 2, 903912, 53.8, 7, 34.78, 27.38, 25.06, -7.41, 0, 0.02, 6.33, 
16, 3, eco3, 3, 540517, 67.5, 5.7, 39.57, 26, 25.78, -13.57, 0, 0.03, 2.86, 
16, 4, eco1, 1, 457557, 5.8, 9, 32.65, 33.65, 28.69, 1.01, 0, 0, 9.32, 
16, 4, eco2, 2, 903912, 11.1, 9, 49.99, 31.07, 30.95, -18.92, 0, 0, 10.4, 
16, 4, eco3, 3, 540517, 15.4, 7.9, 66.61, 29.75, 34.74, -36.86, 0, 0, 10.61, 
16, 5, eco1, 1, 457557, 5.2, 11.8, 40.97, 41.32, 35.39, 0.35, 0, 0, 8.53, 
16, 5, eco2, 2, 903912, 7.8, 12.1, 66.17, 38.1, 38.89, -28.06, 0, 0, 9.82, 
16, 5, eco3, 3, 540517, 10.5, 10.9, 93.69, 35.69, 44.82, -57.99, 0, 0, 9.85, 
16, 6, eco1, 1, 457557, 4.4, 14.9, 44.94, 47.73, 40.26, 2.79, 0, 0, 7.68, 
16, 6, eco2, 2, 903912, 9.1, 15.1, 71.84, 45.65, 44.45, -26.18, 0, 0, 9.5, 
16, 6, eco3, 3, 540517, 14.1, 14.1, 105.7, 43.45, 51.99, -62.25, 0, 0, 9.18, 
17, 7, eco1, 1, 457557, 0.8, 21.1, 29.47, 27.02, 24.05, -2.45, 0, 0, 5.68, 
17, 7, eco2, 2, 903912, 0.6, 19.5, 57.59, 32.91, 33.61, -24.67, 0, 0, 6.89, 
17, 7, eco3, 3, 540517, 1.3, 19.9, 82.43, 34.2, 40.73, -48.23, 0, 0, 6.91, 
17, 8, eco1, 1, 457557, 0.6, 18.8, 32.91, 20.06, 20.54, -12.85, 0, 0, 4.2, 
17, 8, eco2, 2, 903912, 0.9, 18.1, 59.68, 25.95, 29.9, -33.73, 0, 0, 5.16, 
17, 8, eco3, 3, 540517, 1.1, 18.2, 87.75, 27.1, 37.65, -60.65, 0, 0, 5.23, 
17, 9, eco1, 1, 457557, 0.6, 19.8, 28.08, 15.36, 16.47, -12.72, 0, 0, 3.19, 
17, 9, eco2, 2, 903912, 1, 18.6, 55.62, 21.28, 26.17, -34.34, 0, 0, 3.98, 
17, 9, eco3, 3, 540517, 1.8, 19.1, 84.24, 26.52, 36.47, -57.73, 0, 0, 4.33, 
17, 10, eco1, 1, 457557, 21.6, 11.5, 39.99, 40.32, 34.56, 0.33, 0, 0.01, 11, 
17, 10, eco2, 2, 903912, 40.1, 12.1, 67.87, 38.69, 39.51, -29.18, 0, 0.02, 9.74, 
17, 10, eco3, 3, 540517, 54.2, 11.2, 95.81, 37.64, 46.21, -58.17, 0, 0.03, 5.94, 
17, 11, eco1, 1, 457557, 6.7, 8, 28.17, 30.34, 25.7, 2.16, 0, 0, 11.05, 
17, 11, eco2, 2, 903912, 11.7, 8.2, 46.4, 29.91, 29.45, -16.49, 0, 0, 12.88, 
17, 11, eco3, 3, 540517, 16.2, 7.6, 63.51, 30.36, 34.23, -33.15, 0, 0, 12.65, 
17, 12, eco1, 1, 457557, 14.9, 7.4, 24.47, 29.29, 24.23, 4.82, 0, 0.01, 12.71, 
17, 12, eco2, 2, 903912, 23.4, 7.5, 37.94, 28.64, 26.76, -9.3, 0, 0.01, 12.01, 
17, 12, eco3, 3, 540517, 28.2, 7.3, 55.85, 29.92, 32.24, -25.93, 0, 0.01, 9.97, 
17, 1, eco1, 1, 457557, 11.9, 4.2, 9.58, 23.41, 16.83, 13.83, 0, 0, 12.15, 
17, 1, eco2, 2, 903912, 18.7, 5.2, 22.57, 24.7, 20.53, 2.13, 0, 0.01, 13.39, 
17, 1, eco3, 3, 540517, 22.4, 4.4, 24.82, 25.13, 21.45, 0.31, 0, 0, 13.59, 
17, 2, eco1, 1, 457557, 7.7, 4, 8.33, 23.05, 16.32, 14.72, 0, 0, 12.13, 
17, 2, eco2, 2, 903912, 13.7, 4.9, 20.56, 24.3, 19.8, 3.74, 0, 0.01, 14.04, 
17, 2, eco3, 3, 540517, 16.5, 3.7, 16.96, 24.12, 18.85, 7.16, 0, 0.01, 14.2, 
17, 3, eco1, 1, 457557, 17.7, 6.8, 22.58, 28.19, 23.14, 5.61, 0, 0.02, 11.88, 
17, 3, eco2, 2, 903912, 33.3, 6.9, 34.39, 27.62, 25.31, -6.77, 0, 0.01, 9.99, 
17, 3, eco3, 3, 540517, 41.3, 5.7, 39.22, 27.29, 26.46, -11.93, 0, 0.02, 6.71, 
17, 4, eco1, 1, 457557, 3.2, 7.8, 28.15, 30.71, 26.11, 2.56, 0, 0, 9.51, 
17, 4, eco2, 2, 903912, 5.7, 8.2, 45.64, 30.06, 29.51, -15.58, 0, 0, 9.78, 
17, 4, eco3, 3, 540517, 8.1, 6.9, 55.01, 29.42, 31.63, -25.6, 0, 0, 9.96, 
17, 5, eco1, 1, 457557, 14.8, 10.4, 38.14, 36.85, 32.4, -1.29, 0, 0.01, 11.04, 
17, 5, eco2, 2, 903912, 28.9, 11, 62.92, 36.06, 37.26, -26.86, 0, 0.01, 10.2, 
17, 5, eco3, 3, 540517, 40.1, 9.6, 83.72, 34.74, 41.89, -48.99, 0, 0.02, 7.45, 
17, 6, eco1, 1, 457557, 0.1, 16.8, 42.37, 41.66, 36.63, -0.71, 0, 0, 7.77, 
17, 6, eco2, 2, 903912, 0.4, 16.2, 64.26, 35.53, 37.12, -28.73, 0, 0, 7.29, 
17, 6, eco3, 3, 540517, 0.7, 16, 83.57, 28.72, 37.93, -54.85, 0, 0, 5.47, 
18, 7, eco1, 1, 457557, 1.9, 23.4, 20.5, 33.23, 26.15, 12.73, 0, 0, 6.21, 
18, 7, eco2, 2, 903912, 2.1, 21.4, 44.94, 30.65, 29.53, -14.29, 0, 0, 5.92, 
18, 7, eco3, 3, 540517, 4.1, 22.3, 59.79, 31.13, 33.72, -28.66, 0, 0, 5.31, 
18, 8, eco1, 1, 457557, 2.4, 22.2, 26.65, 32, 26.87, 5.35, 0, 0, 5.3, 
18, 8, eco2, 2, 903912, 5.1, 20.4, 57.96, 44.11, 40.57, -13.86, 0, 0, 6.09, 
18, 8, eco3, 3, 540517, 8.4, 21.2, 85.28, 56.14, 54.67, -29.14, 0, 0, 6.76, 
18, 9, eco1, 1, 457557, 0.6, 20.1, 31.46, 23.53, 22.67, -7.94, 0, 0, 3.95, 
18, 9, eco2, 2, 903912, 1.1, 19.3, 57.24, 29.91, 31.86, -27.33, 0, 0, 4.69, 
18, 9, eco3, 3, 540517, 1.3, 19.6, 87.64, 35.64, 42.88, -52.01, 0, 0, 5.2, 
18, 10, eco1, 1, 457557, 8.3, 13.5, 45.48, 46.11, 39.85, 0.63, 0, 0, 7.1, 
18, 10, eco2, 2, 903912, 17.2, 13.5, 72.71, 43.62, 43.59, -29.09, 0, 0, 10.92, 
18, 10, eco3, 3, 540517, 23.1, 13.1, 107.99, 43.43, 52.43, -64.55, 0, 0.01, 10.47, 
18, 11, eco1, 1, 457557, 22.5, 7.2, 24.69, 28.11, 23.77, 3.42, 0, 0.02, 12.55, 
18, 11, eco2, 2, 903912, 35.5, 8, 44.66, 30.23, 29.35, -14.43, 0, 0.01, 10.34, 
18, 11, eco3, 3, 540517, 46.5, 7, 56.79, 30.11, 32.54, -26.68, 0, 0.02, 7.08, 
18, 12, eco1, 1, 457557, 37.2, 3.9, 8.21, 22.49, 16.14, 14.28, 0, 0.02, 14.22, 
18, 12, eco2, 2, 903912, 59, 5.2, 22.47, 25.23, 20.92, 2.76, 0, 0.02, 6.05, 
18, 12, eco3, 3, 540517, 71.5, 4.2, 22.04, 25.4, 21.01, 3.36, 0, 0.01, 11.58, 
18, 1, eco1, 1, 457557, 40.3, 6.6, 21.37, 27.07, 22.37, 5.7, 0, 0.06, 6.38, 
18, 1, eco2, 2, 903912, 63.3, 6.8, 33.59, 28.02, 25.44, -5.56, 0, 0.02, 5.9, 
18, 1, eco3, 3, 540517, 76, 6.5, 47.41, 29.23, 29.81, -18.18, 0, 0.05, -3.1, 
18, 2, eco1, 1, 457557, 11.9, 8.2, 28.05, 30.51, 26.28, 2.46, 0, 0.01, 14.65, 
18, 2, eco2, 2, 903912, 20.3, 8.1, 40.89, 30.38, 28.73, -10.51, 0, 0, 13.57, 
18, 2, eco3, 3, 540517, 24.3, 7.4, 56.57, 30.97, 33.21, -25.6, 0, 0.01, 13.29, 
18, 3, eco1, 1, 457557, 25.3, 8, 27.33, 29.98, 25.79, 2.65, 0, 0.03, 10.59, 
18, 3, eco2, 2, 903912, 40.2, 8, 40.52, 30.21, 28.55, -10.31, 0, 0.02, 8.79, 
18, 3, eco3, 3, 540517, 50.2, 6.9, 52.08, 30.15, 31.58, -21.92, 0, 0.03, 5.45, 
18, 4, eco1, 1, 457557, 5.5, 10.6, 38.06, 36.9, 32.79, -1.16, 0, 0, 9.88, 
18, 4, eco2, 2, 903912, 9.2, 10.1, 57.18, 34.78, 35.29, -22.4, 0, 0, 10.65, 
18, 4, eco3, 3, 540517, 12.3, 9.3, 81.89, 35.05, 41.79, -46.84, 0, 0, 10.3, 
18, 5, eco1, 1, 457557, 4.6, 17.8, 44.68, 55.06, 45.96, 10.38, 0, 0, 8.64, 
18, 5, eco2, 2, 903912, 9.1, 15.9, 73.27, 50.19, 48.04, -23.08, 0, 0, 9.66, 
18, 5, eco3, 3, 540517, 13.3, 16.2, 109.11, 53.28, 58.65, -55.83, 0, 0, 9.08, 
18, 6, eco1, 1, 457557, 1.3, 19.4, 38.98, 39.16, 34.75, 0.18, 0, 0, 6.57, 
18, 6, eco2, 2, 903912, 2.5, 18.1, 68.62, 45.39, 44.06, -23.23, 0, 0, 7.72, 
18, 6, eco3, 3, 540517, 4.4, 18, 103.92, 50.35, 55.49, -53.56, 0, 0, 7.96, 
19, 7, eco1, 1, 457557, 0.7, 21.4, 24.87, 20.9, 19.46, -3.97, 0, 0, 4.87, 
19, 7, eco2, 2, 903912, 0.9, 19.9, 53.5, 26.49, 29.15, -27.01, 0, 0, 5.76, 
19, 7, eco3, 3, 540517, 1.6, 20.4, 79.93, 31.59, 38.81, -48.34, 0, 0, 6.15, 
19, 8, eco1, 1, 457557, 0.3, 20.6, 23.38, 13.72, 14.52, -9.66, 0, 0, 3.52, 
19, 8, eco2, 2, 903912, 0.7, 19.5, 49.79, 18.42, 23.35, -31.38, 0, 0, 4.29, 
19, 8, eco3, 3, 540517, 0.7, 19.7, 75.87, 20.86, 31.34, -55.01, 0, 0, 4.55, 
19, 9, eco1, 1, 457557, 1.4, 19.8, 27.21, 16.01, 16.88, -11.2, 0, 0, 3.01, 
19, 9, eco2, 2, 903912, 3.4, 19, 61.07, 32.36, 34.38, -28.71, 0, 0, 4.32, 
19, 9, eco3, 3, 540517, 6.3, 19.3, 99.81, 51.33, 55.12, -48.48, 0, 0, 5.48, 
19, 10, eco1, 1, 457557, 3.3, 14.8, 39.78, 37.2, 33.18, -2.58, 0, 0, 3.42, 
19, 10, eco2, 2, 903912, 4.9, 14.3, 75.62, 44.01, 44.71, -31.61, 0, 0, 4.91, 
19, 10, eco3, 3, 540517, 7, 14.3, 113.81, 47.75, 56.32, -66.06, 0, 0, 6.81, 
19, 11, eco1, 1, 457557, 58.3, 5.8, 16.81, 25.68, 20.31, 8.87, 0, 0.06, 6.65, 
19, 11, eco2, 2, 903912, 94.4, 6.7, 35.3, 28.06, 25.95, -7.24, 0, 0.04, -0.47, 
19, 11, eco3, 3, 540517, 124.7, 5.6, 39.75, 28.35, 27.36, -11.4, 0, 0.06, -8.48, 
19, 12, eco1, 1, 457557, 16.8, 3.5, 6.38, 21.99, 15.39, 15.61, 0, 0.02, 14.42, 
19, 12, eco2, 2, 903912, 30.4, 4.8, 20.25, 24.93, 20.35, 4.68, 0, 0.01, 13.69, 
19, 12, eco3, 3, 540517, 37.5, 3.8, 15.51, 21.81, 17.29, 6.29, 0, 0, 3.98, 
19, 1, eco1, 1, 457557, 26.5, 4.1, 8.55, 22.87, 16.52, 14.32, 0, 0.04, 11.06, 
19, 1, eco2, 2, 903912, 39.1, 5, 21.4, 25.21, 20.83, 3.81, 0, 0.02, 9.4, 
19, 1, eco3, 3, 540517, 48.2, 4.1, 21.43, 26.08, 21.39, 4.65, 0, 0.01, 12.5, 
19, 2, eco1, 1, 457557, 40.1, 2.5, 3.53, 20.56, 13.8, 17.03, 0, 0.02, 14.91, 
19, 2, eco2, 2, 903912, 63.5, 3.6, 11.05, 23.04, 16.89, 11.99, 0, 0.01, 13.86, 
19, 2, eco3, 3, 540517, 75.3, 2.1, 6.59, 23.21, 15.86, 16.62, 0, 0.02, 9.74, 
19, 3, eco1, 1, 457557, 19.1, 6.2, 18.72, 26.71, 21.57, 7.99, 0, 0.05, 9.95, 
19, 3, eco2, 2, 903912, 34.8, 6.4, 31, 27.57, 24.74, -3.43, 0, 0.03, 6.42, 
19, 3, eco3, 3, 540517, 41.8, 5.1, 32.49, 27.8, 25.29, -4.68, 0, 0.05, 0.41, 
19, 4, eco1, 1, 457557, 14.6, 7.8, 27.28, 30.19, 25.94, 2.91, 0, 0.02, 12.02, 
19, 4, eco2, 2, 903912, 25.4, 7.5, 40.93, 29.65, 28.43, -11.28, 0, 0.01, 12.81, 
19, 4, eco3, 3, 540517, 33.3, 6.4, 50.57, 30.27, 31.3, -20.3, 0, 0.02, 8.28, 
19, 5, eco1, 1, 457557, 3.1, 13.8, 43.9, 45.5, 39.74, 1.61, 0, 0, 9.4, 
19, 5, eco2, 2, 903912, 6.1, 13.1, 70.75, 42.5, 43.32, -28.25, 0, 0, 10.27, 
19, 5, eco3, 3, 540517, 8.6, 12.6, 106.21, 44.13, 53.11, -62.08, 0, 0.01, 9.73, 
19, 6, eco1, 1, 457557, 0, 19.9, 33.54, 34.25, 30.37, 0.71, 0, 0, 6.59, 
19, 6, eco2, 2, 903912, 0.1, 18.1, 62.91, 36.71, 37.91, -26.2, 0, 0, 7.23, 
19, 6, eco3, 3, 540517, 0.1, 18.4, 89.56, 36.43, 44.25, -53.13, 0, 0, 6.86, 
20, 7, eco1, 1, 457557, 0.2, 22.1, 18.7, 19.77, 17.18, 1.07, 0, 0, 4.71, 
20, 7, eco2, 2, 903912, 0.1, 20.4, 45.82, 20.83, 24.05, -24.98, 0, 0, 5.11, 
20, 7, eco3, 3, 540517, 0.2, 21, 63.3, 20.51, 28.3, -42.79, 0, 0, 4.88, 
20, 8, eco1, 1, 457557, 0.1, 20.9, 18.97, 13.24, 13.09, -5.73, 0, 0, 3.34, 
20, 8, eco2, 2, 903912, 0.2, 19.7, 42.92, 14.05, 19.15, -28.87, 0, 0, 3.65, 
20, 8, eco3, 3, 540517, 0.3, 20, 62.92, 14.41, 24.45, -48.5, 0, 0, 3.53, 
20, 9, eco1, 1, 457557, 0.1, 18.7, 21.69, 10.57, 12.06, -11.13, 0, 0, 2.37, 
20, 9, eco2, 2, 903912, 0.1, 17.8, 45.08, 11.04, 17.79, -34.04, 0, 0, 2.6, 
20, 9, eco3, 3, 540517, 0.2, 18.2, 67.45, 11.54, 23.78, -55.9, 0, 0, 2.55, 
20, 10, eco1, 1, 457557, 7.6, 13.8, 38.32, 48.6, 39.46, 10.28, 0, 0, 5.44, 
20, 10, eco2, 2, 903912, 12.3, 13.4, 73.76, 44.78, 44.97, -28.99, 0, 0, 8.58, 
20, 10, eco3, 3, 540517, 17.6, 13.2, 110.66, 47.23, 55.57, -63.44, 0, 0, 9.74, 
20, 11, eco1, 1, 457557, 18.8, 5.2, 12.57, 25.51, 18.94, 12.94, 0, 0.01, 12.78, 
20, 11, eco2, 2, 903912, 32.4, 6.5, 33.37, 28.42, 25.74, -4.95, 0, 0.01, 11.44, 
20, 11, eco3, 3, 540517, 40.4, 5.2, 35.25, 29.12, 26.69, -6.14, 0, 0.02, 8.56, 
